sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1095,1653,566,161,27,812,87,20.182346,82.353885,934,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1100,1661,565,162,16,823,95,19.765395,80.537933,966,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1105,1653,563,163,14,817,96,19.788593,84.238970,973,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1110,1638,567,162,13,807,89,18.921413,85.787213,1019,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1115,1626,569,164,12,791,90,18.187913,87.998747,1022,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1120,1601,561,160,13,761,106,17.804119,90.733383,974,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1125,1593,536,164,21,738,134,18.747085,91.748810,954,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1130,1590,534,166,24,734,132,19.651441,92.662619,906,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1135,1590,527,160,31,742,130,20.656377,93.950372,881,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.582735
1140,1599,529,157,37,750,126,21.950324,95.546215,859,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1145,1620,515,163,40,770,132,22.735125,93.732419,854,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1150,1639,524,163,49,786,117,23.293186,94.182815,841,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1155,1656,527,163,54,796,116,22.989999,91.705408,845,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1160,1657,530,161,59,790,117,22.250631,87.418797,852,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1165,1649,542,161,61,769,116,21.621985,82.448918,865,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1170,1646,550,158,62,763,113,20.967391,79.923785,856,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1175,1640,562,161,57,745,115,20.352643,77.073500,873,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1180,1626,579,157,55,732,103,20.111410,80.151395,866,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1185,1624,566,155,48,721,134,20.838032,82.648045,844,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1190,1625,579,160,47,721,118,22.042900,85.984830,827,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1195,1633,579,159,46,735,114,22.566681,89.085868,830,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.868477
1200,1631,575,152,46,744,114,22.504556,88.855924,849,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1205,1638,585,158,43,754,98,22.129325,87.266258,882,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1210,1639,587,160,37,756,99,21.580696,86.178641,920,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1215,1635,587,159,32,757,100,21.035024,84.638892,920,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1220,1632,589,155,28,759,101,20.576126,85.958777,941,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1225,1630,582,157,21,759,111,20.721230,87.447735,946,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1230,1621,589,158,22,756,96,21.021346,92.468805,951,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1235,1611,586,153,17,757,98,20.512732,97.273393,969,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1240,1594,587,154,14,756,83,19.567756,100.555036,1007,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1245,1586,573,155,17,739,102,19.595688,101.259719,954,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1250,1574,555,150,28,724,117,20.582150,104.203649,923,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1255,1571,552,149,37,715,118,21.097516,103.440025,885,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.431914
1260,1561,544,145,42,707,123,21.123845,102.701325,864,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1265,1556,547,141,46,698,124,21.768693,100.961347,850,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1270,1568,545,135,56,711,121,22.477030,99.775503,814,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1275,1582,554,131,61,718,118,22.799626,99.946731,803,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1280,1592,558,126,59,721,128,23.188748,101.662022,792,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1285,1590,555,118,62,720,135,22.953166,104.011552,799,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1290,1596,569,118,65,714,130,22.623576,103.089377,824,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1295,1602,572,113,71,712,134,21.800945,99.683072,834,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1300,1598,585,110,71,706,126,20.363166,97.982723,863,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1305,1618,598,113,72,720,115,19.943723,99.635834,870,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1310,1627,597,113,66,719,132,20.413229,104.985419,867,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1315,1629,603,113,58,727,128,20.945742,106.147463,860,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.419744
1320,1633,616,115,52,738,112,21.238158,103.400817,870,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1325,1635,617,113,53,752,100,20.969581,101.042733,883,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1330,1634,628,116,43,750,97,20.940524,99.950545,917,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1335,1629,627,114,34,757,97,20.575478,99.749311,921,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1340,1618,625,116,28,753,96,19.741178,101.522187,959,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1345,1621,627,127,23,754,90,19.800397,101.366733,988,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1350,1614,628,126,19,753,88,19.449327,102.792574,1008,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1355,1600,630,123,14,750,83,18.985137,103.005249,1027,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1360,1597,622,122,4,756,93,18.465322,103.385667,1031,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1365,1594,621,128,4,757,84,17.817106,102.318147,1050,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1370,1584,599,132,10,727,116,18.193508,102.906917,997,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1375,1587,589,134,19,718,127,19.339303,103.738597,967,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.48996
1380,1583,580,135,28,713,127,20.017356,102.936873,939,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1385,1578,575,133,36,706,128,20.611954,103.618441,920,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1390,1583,563,127,45,711,137,21.110966,104.387008,908,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1395,1595,569,123,51,719,133,21.371353,104.624042,888,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1400,1616,572,125,54,729,136,21.857776,104.144172,892,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1405,1632,577,123,60,734,138,22.075135,102.655125,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1410,1642,585,131,67,729,130,21.814665,100.867541,897,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1415,1653,589,136,67,728,133,21.803321,102.580426,893,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1420,1652,599,132,70,718,133,21.415435,103.964082,919,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1425,1644,626,124,72,706,116,20.378551,104.659153,921,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1430,1645,626,126,72,703,118,19.693732,104.092152,916,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1435,1649,629,125,60,704,131,20.160903,101.569815,885,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.865848
1440,1660,643,131,53,709,124,20.607996,97.492110,889,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1445,1675,652,137,46,725,115,21.310932,94.972168,897,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1450,1692,653,140,42,752,105,21.695154,96.130060,921,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1455,1704,647,148,36,762,111,22.244324,97.277977,917,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1460,1705,639,146,28,775,117,22.263342,97.906006,957,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1465,1701,631,150,28,779,113,22.103399,96.793237,965,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1470,1673,635,145,23,766,104,20.754094,97.685195,981,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1475,1670,626,149,19,763,113,20.018559,94.336522,1005,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1480,1667,620,154,18,763,112,19.531026,94.644891,1038,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1485,1667,617,157,14,767,112,19.170187,95.173374,1055,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1490,1660,619,161,15,760,105,18.713178,95.944584,1041,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1495,1655,587,164,19,737,148,19.470522,94.939287,1001,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,3.381201
1500,1655,593,165,26,734,137,20.018651,94.716705,964,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1505,1653,583,160,34,734,142,20.991799,96.947212,948,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1510,1661,578,164,43,728,148,21.952393,96.605051,919,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1515,1674,573,171,50,724,156,23.027447,96.756605,909,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1520,1681,570,165,58,730,158,23.153691,96.786047,889,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1525,1699,576,165,63,748,147,23.221758,96.341716,884,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1530,1702,579,163,70,749,141,22.304770,93.691667,886,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1535,1701,583,158,73,750,137,21.567043,91.167616,907,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1540,1698,584,151,80,750,133,21.127496,90.140416,895,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1545,1704,595,146,82,749,132,20.918725,90.928380,915,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1550,1708,610,143,85,752,118,19.924627,91.020585,935,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1555,1707,607,140,79,751,130,19.390377,89.384034,910,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.332596
1560,1699,606,135,76,746,136,19.210838,89.091045,919,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1565,1709,614,139,76,756,124,19.371102,87.618631,911,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1570,1720,614,148,77,772,109,19.501328,86.424401,942,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1575,1726,620,150,70,783,103,19.894796,87.435238,961,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1580,1731,626,157,64,799,85,19.862196,86.919790,982,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1585,1727,625,158,56,795,93,19.794752,85.259569,991,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1590,1718,625,162,50,786,95,19.924430,85.329003,1007,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1595,1713,634,167,43,771,98,19.903064,85.799839,1012,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1600,1704,636,165,35,768,100,19.559190,85.919882,1035,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1605,1699,640,166,36,770,87,19.865563,88.192481,1025,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1610,1700,636,168,37,771,88,19.655841,88.539942,1030,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1615,1702,630,176,39,762,95,19.324528,89.118402,1002,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.072337
1620,1700,611,176,47,751,115,19.401414,87.163713,983,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1625,1687,601,165,51,743,127,19.765482,87.621454,950,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1630,1672,590,156,57,731,138,20.029006,89.433471,926,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1635,1674,584,155,66,732,137,20.706052,87.228724,910,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1640,1694,588,150,76,747,133,21.173280,85.178309,910,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1645,1711,592,144,82,756,137,21.345659,83.021922,897,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1650,1729,585,150,88,764,142,21.232226,84.472266,923,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1655,1736,588,153,94,764,137,20.823458,82.825060,902,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1660,1737,590,148,102,766,131,20.059526,82.526179,927,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1665,1746,596,150,105,768,127,19.155272,79.027861,944,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1670,1744,600,147,105,760,132,18.231319,75.827685,980,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1675,1754,615,150,104,760,125,17.661929,75.083488,992,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.655295
1680,1753,611,153,107,747,135,17.543031,71.283907,978,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1685,1750,622,143,100,744,141,17.436458,70.334464,954,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1690,1756,622,144,104,761,125,17.797256,68.162242,962,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1695,1759,622,151,97,769,120,18.462838,69.101554,972,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1700,1765,623,153,94,783,112,18.651339,71.489887,971,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1705,1763,626,152,90,796,99,18.686662,73.173784,995,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1710,1761,613,156,78,799,115,18.388161,76.823491,1004,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1715,1765,611,163,71,807,113,18.628507,78.776621,1020,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1720,1774,614,169,67,817,107,18.550474,76.518508,1040,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1725,1774,623,170,63,825,93,18.191838,76.321752,1053,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1730,1765,624,168,59,824,90,17.562344,76.413638,1069,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1735,1754,625,164,57,816,92,16.588653,73.828204,1092,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.191118
1740,1744,615,161,58,800,110,16.151107,69.704874,1051,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1745,1737,602,167,66,777,125,16.995798,70.935745,1028,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1750,1727,599,168,77,754,129,17.600032,74.396535,993,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1755,1718,592,168,87,736,135,18.320470,76.362600,989,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1760,1717,594,166,93,740,124,18.629570,75.210744,958,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1765,1730,598,165,95,746,126,19.082129,73.661412,954,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1770,1747,587,165,108,761,126,19.251850,75.741788,946,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1775,1762,582,165,112,771,132,19.407730,78.379674,961,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1780,1768,582,166,115,771,134,19.059484,79.608556,972,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1785,1781,583,168,122,784,124,18.846437,81.180366,977,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1790,1781,586,159,130,785,121,18.070910,79.678704,1003,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1795,1780,595,150,131,788,116,17.559436,78.760973,1007,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.165195
1800,1781,615,146,132,792,96,16.581614,76.914940,1009,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.535745
