sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1320,1592,561,148,10,805,68,20.662493,88.428073,887,VISSIM_ADAPTER_PFO,ok,9.511066
1325,1584,567,144,10,797,66,20.356761,90.513070,905,VISSIM_ADAPTER_PFO,ok,9.511066
1330,1581,576,142,10,792,61,19.710288,89.919592,919,VISSIM_ADAPTER_PFO,ok,9.511066
1335,1574,577,141,9,774,73,19.087064,90.170856,941,VISSIM_ADAPTER_PFO,ok,9.511066
1340,1571,573,148,16,760,74,19.204964,91.090236,935,VISSIM_ADAPTER_PFO,ok,9.511066
1345,1561,568,155,23,744,71,18.999136,91.093872,923,VISSIM_ADAPTER_PFO,ok,9.511066
1350,1553,562,156,31,733,71,19.051690,90.879657,898,VISSIM_ADAPTER_PFO,ok,9.511066
1355,1557,552,151,34,734,86,19.210424,88.486506,886,VISSIM_ADAPTER_PFO,ok,9.511066
1360,1561,546,148,39,736,92,19.158503,86.275350,889,VISSIM_ADAPTER_PFO,ok,9.511066
1365,1575,532,144,44,746,109,19.599952,83.384863,879,VISSIM_ADAPTER_PFO,ok,9.511066
1370,1597,533,145,49,756,114,20.204576,82.235734,883,VISSIM_ADAPTER_PFO,ok,9.511066
1375,1616,542,144,50,770,110,20.553971,82.885268,866,VISSIM_ADAPTER_PFO,ok,9.511066
1380,1628,542,140,51,776,119,20.592592,84.020272,872,VISSIM_ADAPTER_PFO,ok,9.918525
1385,1640,552,137,48,785,118,20.381028,87.838034,877,VISSIM_ADAPTER_PFO,ok,9.918525
1390,1650,556,136,49,790,119,20.264883,90.032090,881,VISSIM_ADAPTER_PFO,ok,9.918525
1395,1650,554,139,46,784,127,20.555997,89.702511,888,VISSIM_ADAPTER_PFO,ok,9.918525
1400,1657,548,143,48,793,125,20.981869,89.854207,885,VISSIM_ADAPTER_PFO,ok,9.918525
1405,1668,549,153,46,800,120,21.403450,89.061840,911,VISSIM_ADAPTER_PFO,ok,9.918525
1410,1665,557,155,46,795,112,21.121546,89.426693,925,VISSIM_ADAPTER_PFO,ok,9.918525
1415,1666,559,165,40,803,99,21.033572,87.123727,915,VISSIM_ADAPTER_PFO,ok,9.918525
1420,1663,559,162,40,802,100,20.904673,89.305342,896,VISSIM_ADAPTER_PFO,ok,9.918525
1425,1666,567,167,32,803,97,21.125131,91.063039,897,VISSIM_ADAPTER_PFO,ok,9.918525
1430,1658,571,160,29,808,90,21.428352,94.110729,909,VISSIM_ADAPTER_PFO,ok,9.918525
1435,1655,570,160,26,812,87,21.995784,98.674872,924,VISSIM_ADAPTER_PFO,ok,9.918525
1440,1642,569,151,18,813,91,21.892142,101.109987,939,VISSIM_ADAPTER_PFO,ok,10.217199
1445,1630,568,144,10,814,94,21.187718,103.770028,965,VISSIM_ADAPTER_PFO,ok,10.217199
1450,1634,565,139,7,831,92,20.660228,104.966875,1021,VISSIM_ADAPTER_PFO,ok,10.217199
1455,1632,562,139,10,837,84,19.919813,104.990826,1016,VISSIM_ADAPTER_PFO,ok,10.217199
1460,1617,552,132,13,830,90,18.919113,104.977578,1045,VISSIM_ADAPTER_PFO,ok,10.217199
1465,1610,546,133,21,822,88,18.508846,103.141512,1026,VISSIM_ADAPTER_PFO,ok,10.217199
1470,1606,536,135,24,812,99,18.443578,101.292433,1019,VISSIM_ADAPTER_PFO,ok,10.217199
1475,1599,528,139,32,805,95,18.167967,100.428480,996,VISSIM_ADAPTER_PFO,ok,10.217199
1480,1589,517,133,40,794,105,18.078167,99.033886,968,VISSIM_ADAPTER_PFO,ok,10.217199
1485,1595,507,128,47,797,116,18.507137,98.076115,970,VISSIM_ADAPTER_PFO,ok,10.217199
1490,1605,497,126,52,808,122,19.076059,99.287315,950,VISSIM_ADAPTER_PFO,ok,10.217199
1495,1617,492,121,58,817,129,19.527127,101.546298,950,VISSIM_ADAPTER_PFO,ok,10.217199
1500,1632,491,117,62,826,136,19.725974,103.031995,945,VISSIM_ADAPTER_PFO,ok,10.069595
1505,1635,493,112,65,828,137,19.406108,106.209746,930,VISSIM_ADAPTER_PFO,ok,10.069595
1510,1638,498,107,63,837,133,18.960346,108.828771,941,VISSIM_ADAPTER_PFO,ok,10.069595
1515,1648,502,108,57,843,138,18.644825,108.265460,954,VISSIM_ADAPTER_PFO,ok,10.069595
1520,1652,511,108,48,844,141,18.585698,106.275938,959,VISSIM_ADAPTER_PFO,ok,10.069595
1525,1654,508,107,46,850,143,18.868956,104.464881,974,VISSIM_ADAPTER_PFO,ok,10.069595
1530,1656,516,115,42,849,134,19.234267,103.950546,966,VISSIM_ADAPTER_PFO,ok,10.069595
1535,1657,517,122,39,851,128,18.867826,101.762906,981,VISSIM_ADAPTER_PFO,ok,10.069595
1540,1643,531,117,37,846,112,18.100985,99.116409,983,VISSIM_ADAPTER_PFO,ok,10.069595
1545,1643,534,122,25,845,117,18.355921,98.305023,980,VISSIM_ADAPTER_PFO,ok,10.069595
1550,1647,531,131,24,851,110,18.853303,99.076345,966,VISSIM_ADAPTER_PFO,ok,10.069595
1555,1636,540,130,17,843,106,18.800055,99.217474,983,VISSIM_ADAPTER_PFO,ok,10.069595
1560,1631,536,140,10,843,102,19.055182,96.953063,986,VISSIM_ADAPTER_PFO,ok,9.843246
1565,1633,547,148,6,854,78,19.191944,95.720745,1001,VISSIM_ADAPTER_PFO,ok,9.843246
1570,1628,549,149,10,846,74,18.997709,94.403146,1022,VISSIM_ADAPTER_PFO,ok,9.843246
1575,1622,555,148,7,841,71,18.360500,94.125463,1019,VISSIM_ADAPTER_PFO,ok,9.843246
1580,1608,549,147,4,828,80,17.541267,92.398057,1029,VISSIM_ADAPTER_PFO,ok,9.843246
1585,1598,551,143,9,815,80,17.461655,92.825421,1032,VISSIM_ADAPTER_PFO,ok,9.843246
1590,1594,556,144,10,793,91,17.929894,93.447271,1036,VISSIM_ADAPTER_PFO,ok,9.843246
1595,1587,555,141,13,777,101,18.603432,95.788038,1018,VISSIM_ADAPTER_PFO,ok,9.843246
1600,1581,553,139,13,768,108,18.790769,97.117538,1005,VISSIM_ADAPTER_PFO,ok,9.843246
1605,1588,559,137,17,770,105,19.096966,96.391708,977,VISSIM_ADAPTER_PFO,ok,9.843246
1610,1601,544,135,20,784,118,19.175745,94.820894,967,VISSIM_ADAPTER_PFO,ok,9.843246
1615,1620,539,132,29,802,118,19.570519,94.722605,952,VISSIM_ADAPTER_PFO,ok,9.843246
1620,1635,534,131,39,814,117,19.356642,94.988026,953,VISSIM_ADAPTER_PFO,ok,10.066185
1625,1653,542,132,39,822,118,19.210213,95.573359,933,VISSIM_ADAPTER_PFO,ok,10.066185
1630,1658,537,127,38,826,130,19.118677,96.027307,942,VISSIM_ADAPTER_PFO,ok,10.066185
1635,1658,535,123,39,826,135,19.099446,99.171463,943,VISSIM_ADAPTER_PFO,ok,10.066185
1640,1671,541,135,37,827,131,19.477382,100.863133,980,VISSIM_ADAPTER_PFO,ok,10.066185
1645,1664,541,134,35,824,130,19.783931,102.041143,967,VISSIM_ADAPTER_PFO,ok,10.066185
1650,1661,547,136,32,825,121,20.036758,102.400499,973,VISSIM_ADAPTER_PFO,ok,10.066185
1655,1669,558,146,34,826,105,20.272657,101.123938,975,VISSIM_ADAPTER_PFO,ok,10.066185
1660,1662,557,138,31,824,112,19.804134,100.949763,986,VISSIM_ADAPTER_PFO,ok,10.066185
1665,1657,563,139,28,824,103,19.464576,101.011342,976,VISSIM_ADAPTER_PFO,ok,10.066185
1670,1659,563,149,23,819,105,19.760138,98.922347,968,VISSIM_ADAPTER_PFO,ok,10.066185
1675,1671,569,154,19,828,101,20.109318,97.655777,965,VISSIM_ADAPTER_PFO,ok,10.066185
1680,1669,570,156,16,833,94,19.828335,96.019050,977,VISSIM_ADAPTER_PFO,ok,9.893042
1685,1671,575,156,14,834,92,19.351468,93.166910,997,VISSIM_ADAPTER_PFO,ok,9.893042
1690,1668,580,153,10,845,80,18.609917,89.192468,1026,VISSIM_ADAPTER_PFO,ok,9.893042
1695,1674,574,156,11,854,79,17.930683,87.152310,1054,VISSIM_ADAPTER_PFO,ok,9.893042
1700,1658,570,151,12,843,82,17.222195,87.255478,1049,VISSIM_ADAPTER_PFO,ok,9.893042
1705,1651,569,149,18,839,76,16.948939,86.251952,1064,VISSIM_ADAPTER_PFO,ok,9.893042
1710,1648,569,150,18,830,81,16.927195,85.799559,1063,VISSIM_ADAPTER_PFO,ok,9.893042
1715,1645,569,154,17,817,88,17.115147,83.729130,1043,VISSIM_ADAPTER_PFO,ok,9.893042
1720,1649,561,155,20,810,103,17.521250,87.008312,1034,VISSIM_ADAPTER_PFO,ok,9.893042
1725,1645,556,148,23,813,105,17.475732,89.971510,1026,VISSIM_ADAPTER_PFO,ok,9.893042
1730,1655,548,149,28,816,114,18.018617,92.914904,1026,VISSIM_ADAPTER_PFO,ok,9.893042
1735,1666,528,147,41,823,127,18.515520,94.081788,1016,VISSIM_ADAPTER_PFO,ok,9.893042
1740,1681,526,145,47,831,132,18.915760,94.970623,1013,VISSIM_ADAPTER_PFO,ok,9.978846
1745,1693,522,145,65,843,118,18.975394,96.625521,1013,VISSIM_ADAPTER_PFO,ok,9.978846
1750,1706,524,145,64,859,114,18.803547,97.698768,1002,VISSIM_ADAPTER_PFO,ok,9.978846
1755,1707,521,142,62,862,120,18.569153,99.015127,1020,VISSIM_ADAPTER_PFO,ok,9.978846
1760,1715,519,148,56,862,130,18.630444,99.050623,1021,VISSIM_ADAPTER_PFO,ok,9.978846
1765,1719,519,148,51,867,134,18.679784,99.316210,1041,VISSIM_ADAPTER_PFO,ok,9.978846
1770,1729,523,160,45,868,133,18.764773,98.368531,1035,VISSIM_ADAPTER_PFO,ok,9.978846
1775,1719,531,157,45,859,127,18.185179,96.284891,1054,VISSIM_ADAPTER_PFO,ok,9.978846
1780,1720,533,158,40,856,133,17.963148,93.105205,1058,VISSIM_ADAPTER_PFO,ok,9.978846
1785,1720,543,158,41,860,118,17.813604,92.407684,1064,VISSIM_ADAPTER_PFO,ok,9.978846
1790,1728,558,167,37,862,104,18.144513,90.516558,1058,VISSIM_ADAPTER_PFO,ok,9.978846
1795,1732,563,170,30,860,109,18.156486,91.028962,1062,VISSIM_ADAPTER_PFO,ok,9.978846
1800,1724,567,164,30,858,105,17.718374,89.263982,1054,VISSIM_ADAPTER_PFO,ok,18.287832
1805,1736,560,176,26,865,109,18.202188,89.468314,1084,VISSIM_ADAPTER_PFO,ok,18.287832
1810,1734,565,176,23,874,96,18.617231,93.310102,1081,VISSIM_ADAPTER_PFO,ok,18.287832
1815,1723,571,169,22,874,87,18.763382,95.645892,1107,VISSIM_ADAPTER_PFO,ok,18.287832
1820,1722,569,172,18,877,86,19.423143,98.427319,1091,VISSIM_ADAPTER_PFO,ok,18.287832
1825,1712,572,170,16,877,77,19.260937,102.378553,1118,VISSIM_ADAPTER_PFO,ok,18.287832
1830,1707,571,164,14,881,77,18.962896,104.464304,1118,VISSIM_ADAPTER_PFO,ok,18.287832
1835,1704,567,163,16,868,90,19.050427,105.014923,1102,VISSIM_ADAPTER_PFO,ok,18.287832
1840,1687,565,155,20,851,96,18.760937,106.191310,1091,VISSIM_ADAPTER_PFO,ok,18.287832
1845,1666,563,149,20,840,94,18.141499,106.039130,1108,VISSIM_ADAPTER_PFO,ok,18.287832
1850,1657,560,143,19,829,106,17.581303,105.761534,1079,VISSIM_ADAPTER_PFO,ok,18.287832
1855,1650,561,135,26,816,112,17.655770,104.468819,1065,VISSIM_ADAPTER_PFO,ok,18.287832
1860,1658,552,127,29,819,131,18.004305,103.116360,1043,VISSIM_ADAPTER_PFO,ok,10.38186
1865,1683,557,131,36,830,129,18.238444,102.944311,1052,VISSIM_ADAPTER_PFO,ok,10.38186
1870,1695,560,126,42,833,134,18.294717,100.902270,1043,VISSIM_ADAPTER_PFO,ok,10.38186
1875,1710,568,129,42,835,136,18.376131,102.918744,1050,VISSIM_ADAPTER_PFO,ok,10.38186
1880,1716,576,129,48,834,129,18.006447,102.970578,1055,VISSIM_ADAPTER_PFO,ok,10.38186
1885,1712,582,127,42,822,139,17.907749,101.948522,1041,VISSIM_ADAPTER_PFO,ok,10.38186
1890,1716,584,129,44,825,134,18.508361,103.520482,1047,VISSIM_ADAPTER_PFO,ok,10.38186
1895,1721,588,132,42,825,134,18.951373,103.662542,1042,VISSIM_ADAPTER_PFO,ok,10.38186
1900,1715,587,131,40,823,134,19.110625,103.747317,1053,VISSIM_ADAPTER_PFO,ok,10.38186
1905,1707,596,123,37,825,126,18.765085,105.089965,1063,VISSIM_ADAPTER_PFO,ok,10.38186
1910,1707,611,126,34,819,117,18.705410,102.805557,1053,VISSIM_ADAPTER_PFO,ok,10.38186
1915,1699,613,125,35,810,116,17.997431,100.836228,1033,VISSIM_ADAPTER_PFO,ok,10.38186
1920,1697,617,130,34,807,109,17.888856,99.997963,1024,VISSIM_ADAPTER_PFO,ok,10.001279
1925,1705,630,134,32,812,97,18.492076,99.133146,1009,VISSIM_ADAPTER_PFO,ok,10.001279
1930,1716,633,142,29,819,93,18.573327,96.090082,1028,VISSIM_ADAPTER_PFO,ok,10.001279
1935,1715,639,135,19,825,97,18.679357,97.412356,1051,VISSIM_ADAPTER_PFO,ok,10.001279
1940,1710,637,139,15,830,89,18.827010,100.192085,1068,VISSIM_ADAPTER_PFO,ok,10.001279
1945,1706,629,137,16,831,93,18.795992,102.609627,1075,VISSIM_ADAPTER_PFO,ok,10.001279
1950,1706,628,135,14,834,95,18.714666,104.467729,1090,VISSIM_ADAPTER_PFO,ok,10.001279
1955,1701,634,140,10,829,88,18.168439,103.934114,1117,VISSIM_ADAPTER_PFO,ok,10.001279
1960,1704,631,145,14,818,96,17.938165,103.809020,1117,VISSIM_ADAPTER_PFO,ok,10.001279
1965,1700,628,144,13,814,101,17.509303,102.402303,1103,VISSIM_ADAPTER_PFO,ok,10.001279
1970,1678,627,133,18,800,100,16.930870,104.523816,1122,VISSIM_ADAPTER_PFO,ok,10.001279
1975,1666,623,130,19,784,110,17.131134,106.522673,1095,VISSIM_ADAPTER_PFO,ok,10.001279
1980,1680,613,129,24,794,120,17.992960,108.664398,1070,VISSIM_ADAPTER_PFO,ok,10.254743
1985,1687,603,127,32,795,130,18.276662,105.478576,1045,VISSIM_ADAPTER_PFO,ok,10.254743
1990,1702,597,126,39,805,135,18.805233,101.886744,1031,VISSIM_ADAPTER_PFO,ok,10.254743
1995,1711,592,124,45,812,138,19.293777,101.904367,1010,VISSIM_ADAPTER_PFO,ok,10.254743
2000,1726,586,127,51,824,138,19.752127,102.526229,1021,VISSIM_ADAPTER_PFO,ok,10.254743
2005,1742,599,127,56,831,129,19.496990,105.588500,1019,VISSIM_ADAPTER_PFO,ok,10.254743
2010,1748,602,122,47,835,142,19.420484,107.018213,1014,VISSIM_ADAPTER_PFO,ok,10.254743
2015,1751,604,120,39,837,151,19.377767,108.989487,1031,VISSIM_ADAPTER_PFO,ok,10.254743
2020,1747,606,115,35,842,149,19.419045,106.252393,1034,VISSIM_ADAPTER_PFO,ok,10.254743
2025,1738,610,113,32,839,144,19.438696,104.664478,1037,VISSIM_ADAPTER_PFO,ok,10.254743
2030,1736,615,117,33,839,132,19.274137,101.429374,1057,VISSIM_ADAPTER_PFO,ok,10.254743
2035,1735,623,120,32,841,119,18.791450,103.259281,1053,VISSIM_ADAPTER_PFO,ok,10.254743
2040,1728,618,122,31,835,122,18.144499,102.662881,1076,VISSIM_ADAPTER_PFO,ok,9.865591
2045,1723,619,121,30,833,120,17.665522,102.213462,1084,VISSIM_ADAPTER_PFO,ok,9.865591
2050,1725,631,126,30,837,101,17.665387,102.257638,1089,VISSIM_ADAPTER_PFO,ok,9.865591
2055,1713,631,126,28,830,98,17.191041,102.058924,1107,VISSIM_ADAPTER_PFO,ok,9.865591
2060,1705,629,123,29,824,100,17.165282,104.602647,1106,VISSIM_ADAPTER_PFO,ok,9.865591
2065,1711,632,128,30,832,89,17.307164,103.139607,1109,VISSIM_ADAPTER_PFO,ok,9.865591
2070,1712,635,130,28,837,82,16.730236,101.311149,1132,VISSIM_ADAPTER_PFO,ok,9.865591
2075,1708,632,130,26,841,79,16.354023,99.631248,1143,VISSIM_ADAPTER_PFO,ok,9.865591
2080,1703,627,131,20,838,87,16.262296,100.471228,1148,VISSIM_ADAPTER_PFO,ok,9.865591
2085,1702,617,129,18,827,111,16.824108,102.348780,1131,VISSIM_ADAPTER_PFO,ok,9.865591
2090,1695,605,125,21,829,115,16.802351,104.963612,1139,VISSIM_ADAPTER_PFO,ok,9.865591
2095,1685,602,118,30,821,114,16.948430,105.816277,1135,VISSIM_ADAPTER_PFO,ok,9.865591
2100,1678,594,118,39,805,122,17.083722,105.157449,1111,VISSIM_ADAPTER_PFO,ok,10.050441
2105,1669,580,116,47,792,134,17.159741,104.290245,1076,VISSIM_ADAPTER_PFO,ok,10.050441
2110,1690,574,123,52,797,144,18.183139,101.784527,1058,VISSIM_ADAPTER_PFO,ok,10.050441
2115,1705,574,125,57,806,143,18.543291,101.821813,1061,VISSIM_ADAPTER_PFO,ok,10.050441
2120,1722,569,125,60,815,153,19.003926,101.661428,1048,VISSIM_ADAPTER_PFO,ok,10.050441
2125,1735,577,133,60,818,147,18.883622,99.105438,1049,VISSIM_ADAPTER_PFO,ok,10.050441
2130,1755,581,140,60,831,143,18.605764,95.715682,1045,VISSIM_ADAPTER_PFO,ok,10.050441
2135,1774,575,143,57,839,160,18.358156,90.880458,1050,VISSIM_ADAPTER_PFO,ok,10.050441
2140,1780,577,148,53,841,161,18.329915,88.108884,1075,VISSIM_ADAPTER_PFO,ok,10.050441
2145,1780,588,148,52,835,157,17.716861,81.791571,1080,VISSIM_ADAPTER_PFO,ok,10.050441
2150,1788,590,155,49,842,152,17.164258,77.179643,1094,VISSIM_ADAPTER_PFO,ok,10.050441
2155,1789,595,156,46,835,157,16.823183,76.906960,1084,VISSIM_ADAPTER_PFO,ok,10.050441
2160,1781,605,151,46,835,144,16.537139,78.136661,1080,VISSIM_ADAPTER_PFO,ok,9.941816
2165,1775,611,153,41,831,139,17.098803,79.450196,1061,VISSIM_ADAPTER_PFO,ok,9.941816
2170,1771,613,151,38,829,140,17.438215,81.694476,1056,VISSIM_ADAPTER_PFO,ok,9.941816
2175,1775,610,157,39,835,134,17.879513,83.250196,1062,VISSIM_ADAPTER_PFO,ok,9.941816
2180,1784,605,165,44,842,128,18.082002,83.296626,1079,VISSIM_ADAPTER_PFO,ok,9.941816
2185,1788,601,167,47,848,125,18.075989,84.497617,1082,VISSIM_ADAPTER_PFO,ok,9.941816
2190,1793,604,166,39,856,128,17.780843,84.084305,1108,VISSIM_ADAPTER_PFO,ok,9.941816
2195,1775,601,160,32,854,128,17.400528,83.716179,1110,VISSIM_ADAPTER_PFO,ok,9.941816
2200,1765,607,160,27,851,120,17.397759,85.377064,1136,VISSIM_ADAPTER_PFO,ok,9.941816
2205,1762,615,159,27,852,109,17.585330,85.499102,1132,VISSIM_ADAPTER_PFO,ok,9.941816
2210,1754,615,154,24,844,117,17.467386,86.034299,1139,VISSIM_ADAPTER_PFO,ok,9.941816
2215,1745,618,150,24,836,117,17.224320,86.785326,1115,VISSIM_ADAPTER_PFO,ok,9.941816
2220,1730,617,146,25,821,121,17.041705,85.260447,1086,VISSIM_ADAPTER_PFO,ok,9.838403
2225,1713,622,138,23,811,119,16.151928,83.105777,1063,VISSIM_ADAPTER_PFO,ok,9.838403
2230,1714,625,132,27,824,106,15.056617,79.551295,1098,VISSIM_ADAPTER_PFO,ok,9.838403
2235,1722,625,132,27,829,109,14.698130,78.782108,1088,VISSIM_ADAPTER_PFO,ok,9.838403
2240,1735,612,129,35,833,126,15.344806,79.939944,1060,VISSIM_ADAPTER_PFO,ok,9.838403
2245,1755,606,129,45,843,132,16.102968,81.922917,1050,VISSIM_ADAPTER_PFO,ok,9.838403
2250,1764,604,130,50,844,136,16.117810,82.148329,1050,VISSIM_ADAPTER_PFO,ok,9.838403
2255,1769,606,127,54,847,135,16.249331,82.569224,1055,VISSIM_ADAPTER_PFO,ok,9.838403
2260,1768,604,122,55,845,142,16.080273,81.744548,1057,VISSIM_ADAPTER_PFO,ok,9.838403
2265,1776,611,118,55,858,134,16.179205,81.972009,1069,VISSIM_ADAPTER_PFO,ok,9.838403
2270,1786,613,117,55,865,136,16.411548,82.368217,1068,VISSIM_ADAPTER_PFO,ok,9.838403
2275,1787,612,116,58,867,134,16.690795,85.086731,1065,VISSIM_ADAPTER_PFO,ok,9.838403
2280,1775,621,117,64,846,127,16.913133,86.105270,1065,VISSIM_ADAPTER_PFO,ok,9.741914
2285,1774,634,116,69,845,110,16.486715,87.943779,1029,VISSIM_ADAPTER_PFO,ok,9.741914
2290,1776,633,128,64,832,119,16.904951,87.651153,1028,VISSIM_ADAPTER_PFO,ok,9.741914
2295,1777,636,135,63,833,110,17.308217,87.431243,1010,VISSIM_ADAPTER_PFO,ok,9.741914
2300,1782,646,144,53,843,96,18.261817,88.599359,1007,VISSIM_ADAPTER_PFO,ok,9.741914
2305,1779,644,148,45,839,103,18.498632,89.716109,1026,VISSIM_ADAPTER_PFO,ok,9.741914
2310,1776,645,151,34,843,103,18.720408,90.241949,1043,VISSIM_ADAPTER_PFO,ok,9.741914
2315,1774,648,152,24,847,103,18.323247,84.003614,1041,VISSIM_ADAPTER_PFO,ok,9.741914
2320,1773,647,158,19,853,96,18.130507,81.320116,1064,VISSIM_ADAPTER_PFO,ok,9.741914
2325,1766,639,161,14,854,98,17.778993,78.879861,1058,VISSIM_ADAPTER_PFO,ok,9.741914
2330,1759,638,158,15,854,94,16.732368,74.503555,1075,VISSIM_ADAPTER_PFO,ok,9.741914
2335,1759,639,168,17,853,82,16.595647,74.497791,1084,VISSIM_ADAPTER_PFO,ok,9.741914
2340,1751,643,170,19,848,71,16.397236,77.323080,1088,VISSIM_ADAPTER_PFO,ok,9.756304
2345,1742,647,167,15,843,70,16.217459,82.156227,1112,VISSIM_ADAPTER_PFO,ok,9.756304
2350,1732,646,169,12,835,70,15.652974,83.463730,1130,VISSIM_ADAPTER_PFO,ok,9.756304
2355,1732,653,169,8,834,68,15.073443,81.789516,1148,VISSIM_ADAPTER_PFO,ok,9.756304
2360,1732,643,173,11,822,83,15.564170,82.613599,1118,VISSIM_ADAPTER_PFO,ok,9.756304
2365,1733,620,171,21,814,107,16.930334,84.392781,1072,VISSIM_ADAPTER_PFO,ok,9.756304
2370,1737,616,168,33,816,104,17.962801,85.245791,1027,VISSIM_ADAPTER_PFO,ok,9.756304
2375,1753,609,171,46,826,101,18.901106,86.911491,1026,VISSIM_ADAPTER_PFO,ok,9.756304
2380,1771,602,161,53,843,112,19.627143,90.071354,1040,VISSIM_ADAPTER_PFO,ok,9.756304
2385,1789,608,158,59,862,102,20.296438,92.669158,1038,VISSIM_ADAPTER_PFO,ok,9.756304
2390,1805,606,155,54,874,116,20.730684,93.084882,1027,VISSIM_ADAPTER_PFO,ok,9.756304
2395,1817,607,154,59,880,117,20.721552,93.262797,1045,VISSIM_ADAPTER_PFO,ok,9.756304
2400,1809,618,147,65,870,109,20.212370,95.627043,1055,VISSIM_ADAPTER_PFO,ok,9.430338
2405,1803,622,151,68,856,106,19.706212,97.626871,1062,VISSIM_ADAPTER_PFO,ok,9.430338
2410,1803,632,148,71,848,104,18.967122,99.092973,1073,VISSIM_ADAPTER_PFO,ok,9.430338
2415,1792,636,145,68,830,113,18.430019,96.081909,1065,VISSIM_ADAPTER_PFO,ok,9.430338
2420,1784,643,144,62,823,112,18.311963,95.633396,1048,VISSIM_ADAPTER_PFO,ok,9.430338
2425,1781,651,152,58,815,105,18.365851,93.097285,1064,VISSIM_ADAPTER_PFO,ok,9.430338
2430,1774,651,152,56,813,102,18.671695,94.032531,1066,VISSIM_ADAPTER_PFO,ok,9.430338
2435,1767,657,151,47,812,100,19.380941,95.971670,1062,VISSIM_ADAPTER_PFO,ok,9.430338
2440,1753,661,148,38,809,97,19.556315,97.049401,1051,VISSIM_ADAPTER_PFO,ok,9.430338
2445,1753,657,153,38,817,88,19.491716,94.923783,1064,VISSIM_ADAPTER_PFO,ok,9.430338
2450,1747,653,150,25,819,100,19.179560,96.190322,1080,VISSIM_ADAPTER_PFO,ok,9.430338
2455,1739,649,153,22,819,96,18.842088,94.923870,1097,VISSIM_ADAPTER_PFO,ok,9.430338
2460,1728,646,155,19,812,96,18.185213,90.623004,1090,VISSIM_ADAPTER_PFO,ok,9.751896
2465,1714,651,153,10,805,95,17.704378,87.208509,1109,VISSIM_ADAPTER_PFO,ok,9.751896
2470,1696,657,147,6,793,93,16.784962,87.344554,1116,VISSIM_ADAPTER_PFO,ok,9.751896
2475,1687,661,144,5,789,88,16.327712,86.448263,1137,VISSIM_ADAPTER_PFO,ok,9.751896
2480,1675,666,148,7,771,83,15.837371,88.439453,1147,VISSIM_ADAPTER_PFO,ok,9.751896
2485,1670,655,148,6,756,105,16.197793,93.933756,1107,VISSIM_ADAPTER_PFO,ok,9.751896
2490,1668,645,147,12,757,107,16.897194,98.721309,1073,VISSIM_ADAPTER_PFO,ok,9.751896
2495,1676,641,147,18,762,108,17.778782,102.082082,1068,VISSIM_ADAPTER_PFO,ok,9.751896
2500,1692,634,147,23,775,113,18.497584,100.390170,1037,VISSIM_ADAPTER_PFO,ok,9.751896
2505,1703,629,143,28,785,118,18.609457,98.334345,1021,VISSIM_ADAPTER_PFO,ok,9.751896
2510,1724,632,141,38,805,108,18.934221,96.009997,1004,VISSIM_ADAPTER_PFO,ok,9.751896
2515,1746,631,147,45,809,114,19.629968,95.584760,1005,VISSIM_ADAPTER_PFO,ok,9.751896
2520,1763,640,148,54,815,106,19.379762,94.610002,1001,VISSIM_ADAPTER_PFO,ok,9.674827
2525,1766,650,138,54,819,105,18.306200,91.777397,1027,VISSIM_ADAPTER_PFO,ok,9.674827
2530,1779,664,139,57,822,97,17.522438,87.497793,1035,VISSIM_ADAPTER_PFO,ok,9.674827
2535,1788,674,141,56,818,99,17.248235,84.328256,1060,VISSIM_ADAPTER_PFO,ok,9.674827
2540,1786,693,139,52,812,90,16.928860,84.337351,1069,VISSIM_ADAPTER_PFO,ok,9.674827
2545,1791,701,144,45,814,87,16.892506,85.397866,1073,VISSIM_ADAPTER_PFO,ok,9.674827
2550,1792,695,147,41,818,91,17.191088,86.120754,1062,VISSIM_ADAPTER_PFO,ok,9.674827
2555,1790,701,151,32,820,86,17.763527,89.243045,1072,VISSIM_ADAPTER_PFO,ok,9.674827
2560,1789,704,149,25,827,84,17.721990,91.227670,1093,VISSIM_ADAPTER_PFO,ok,9.674827
2565,1789,697,151,26,828,87,17.055576,89.447600,1128,VISSIM_ADAPTER_PFO,ok,9.674827
2570,1796,695,158,22,831,90,16.843346,88.346489,1145,VISSIM_ADAPTER_PFO,ok,9.674827
2575,1798,688,164,16,829,101,16.713734,88.343913,1162,VISSIM_ADAPTER_PFO,ok,9.674827
2580,1789,693,161,18,827,90,16.319604,84.484453,1166,VISSIM_ADAPTER_PFO,ok,9.977367
2585,1781,690,157,14,827,93,16.211683,83.388762,1171,VISSIM_ADAPTER_PFO,ok,9.977367
2590,1771,692,162,12,817,88,16.108926,82.161700,1149,VISSIM_ADAPTER_PFO,ok,9.977367
2595,1763,691,159,13,811,89,16.300843,83.707573,1155,VISSIM_ADAPTER_PFO,ok,9.977367
2600,1755,694,156,10,805,90,16.544608,87.264121,1149,VISSIM_ADAPTER_PFO,ok,9.977367
2605,1733,693,146,14,788,92,15.966690,89.828963,1139,VISSIM_ADAPTER_PFO,ok,9.977367
