sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1345,1596,543,152,17,803,81,22.229176,89.422122,883,VISSIM_ADAPTER_WU,ok,0.877965
1350,1599,549,160,16,804,70,21.686386,88.714120,922,VISSIM_ADAPTER_WU,ok,0.877965
1355,1592,546,159,9,800,78,20.618011,86.623171,946,VISSIM_ADAPTER_WU,ok,0.877965
1360,1579,544,159,6,789,81,19.831362,85.162985,956,VISSIM_ADAPTER_WU,ok,0.877965
1365,1566,551,153,9,783,70,18.520083,82.812274,955,VISSIM_ADAPTER_WU,ok,0.877965
1370,1556,531,152,11,756,106,18.625996,80.656109,907,VISSIM_ADAPTER_WU,ok,0.877965
1375,1540,518,149,19,744,110,18.725861,80.704243,872,VISSIM_ADAPTER_WU,ok,0.877965
1380,1549,507,151,30,744,117,19.796272,82.696451,844,VISSIM_ADAPTER_WU,ok,0.896063
1385,1563,505,151,38,755,114,20.875121,87.436345,831,VISSIM_ADAPTER_WU,ok,0.896063
1390,1579,498,148,44,766,123,21.512645,89.945365,824,VISSIM_ADAPTER_WU,ok,0.896063
1395,1591,490,142,46,776,137,21.990125,91.082961,811,VISSIM_ADAPTER_WU,ok,0.896063
1400,1618,494,145,50,799,130,22.018689,91.337805,834,VISSIM_ADAPTER_WU,ok,0.896063
1405,1637,505,154,51,800,127,22.113428,90.707435,829,VISSIM_ADAPTER_WU,ok,0.896063
1410,1644,510,148,61,799,126,21.800490,92.735382,844,VISSIM_ADAPTER_WU,ok,0.896063
1415,1645,510,153,68,784,130,21.666869,92.678398,866,VISSIM_ADAPTER_WU,ok,0.896063
1420,1639,523,146,71,777,122,21.481092,94.768988,873,VISSIM_ADAPTER_WU,ok,0.896063
1425,1636,537,146,70,769,114,21.347450,94.324533,866,VISSIM_ADAPTER_WU,ok,0.896063
1430,1635,550,145,69,764,107,21.042844,95.584827,848,VISSIM_ADAPTER_WU,ok,0.896063
1435,1631,553,145,60,763,110,21.696240,98.841947,830,VISSIM_ADAPTER_WU,ok,0.896063
1440,1635,558,146,52,774,105,22.160690,99.277903,821,VISSIM_ADAPTER_WU,ok,0.742337
1445,1636,561,143,48,784,100,22.820243,99.338805,836,VISSIM_ADAPTER_WU,ok,0.742337
1450,1639,566,142,39,788,104,23.288600,100.698187,849,VISSIM_ADAPTER_WU,ok,0.742337
1455,1637,566,143,33,798,97,22.787803,101.473512,873,VISSIM_ADAPTER_WU,ok,0.742337
1460,1632,552,141,28,806,105,22.259923,101.621026,898,VISSIM_ADAPTER_WU,ok,0.742337
1465,1637,541,140,25,824,107,21.894028,101.299360,933,VISSIM_ADAPTER_WU,ok,0.742337
1470,1640,544,144,20,836,96,21.574382,100.279699,958,VISSIM_ADAPTER_WU,ok,0.742337
1475,1633,542,145,17,836,93,21.016380,100.584636,999,VISSIM_ADAPTER_WU,ok,0.742337
1480,1621,543,142,9,838,89,20.077193,99.063759,1008,VISSIM_ADAPTER_WU,ok,0.742337
1485,1608,543,135,9,836,85,19.286195,99.464791,1037,VISSIM_ADAPTER_WU,ok,0.742337
1490,1591,542,135,8,829,77,18.740644,99.304227,1009,VISSIM_ADAPTER_WU,ok,0.742337
1495,1569,513,130,16,793,117,19.183632,100.324661,945,VISSIM_ADAPTER_WU,ok,0.742337
1500,1547,498,125,26,771,127,19.614016,100.289212,904,VISSIM_ADAPTER_WU,ok,0.655463
1505,1542,496,125,36,769,116,20.464179,102.024415,883,VISSIM_ADAPTER_WU,ok,0.655463
1510,1541,494,125,43,761,118,21.063861,102.935593,856,VISSIM_ADAPTER_WU,ok,0.655463
1515,1565,493,125,50,780,117,21.454736,102.650645,855,VISSIM_ADAPTER_WU,ok,0.655463
1520,1584,492,122,53,795,122,21.852752,102.659109,873,VISSIM_ADAPTER_WU,ok,0.655463
1525,1607,508,118,58,808,115,21.775698,101.995900,862,VISSIM_ADAPTER_WU,ok,0.655463
1530,1626,517,121,57,819,112,21.507128,102.987633,870,VISSIM_ADAPTER_WU,ok,0.655463
1535,1631,518,123,56,815,119,21.274754,105.207903,873,VISSIM_ADAPTER_WU,ok,0.655463
1540,1616,525,112,59,800,120,20.260757,105.149717,896,VISSIM_ADAPTER_WU,ok,0.655463
1545,1614,530,110,54,791,129,19.960458,101.690401,899,VISSIM_ADAPTER_WU,ok,0.655463
1550,1610,546,115,57,785,107,19.134927,100.523387,919,VISSIM_ADAPTER_WU,ok,0.655463
1555,1613,550,117,49,786,111,19.030653,100.316609,895,VISSIM_ADAPTER_WU,ok,0.655463
1560,1622,550,123,45,789,115,19.934424,97.834279,873,VISSIM_ADAPTER_WU,ok,0.836154
1565,1625,554,130,36,798,107,20.682574,96.995738,888,VISSIM_ADAPTER_WU,ok,0.836154
1570,1627,557,135,32,805,98,21.512383,94.814300,888,VISSIM_ADAPTER_WU,ok,0.836154
1575,1625,556,132,26,812,99,21.254757,93.076595,903,VISSIM_ADAPTER_WU,ok,0.836154
1580,1616,553,136,17,814,96,20.962093,89.915314,914,VISSIM_ADAPTER_WU,ok,0.836154
1585,1613,552,142,14,818,87,20.756660,89.984033,927,VISSIM_ADAPTER_WU,ok,0.836154
1590,1612,550,147,8,814,93,20.732137,90.813163,966,VISSIM_ADAPTER_WU,ok,0.836154
1595,1610,547,145,8,820,90,20.293415,92.147366,983,VISSIM_ADAPTER_WU,ok,0.836154
1600,1604,542,143,5,819,95,19.516438,91.951589,1009,VISSIM_ADAPTER_WU,ok,0.836154
1605,1596,542,144,10,814,86,18.857529,87.912525,1021,VISSIM_ADAPTER_WU,ok,0.836154
1610,1578,541,144,6,799,88,17.906344,86.978434,1034,VISSIM_ADAPTER_WU,ok,0.836154
1615,1558,534,140,11,775,98,17.247379,88.398775,996,VISSIM_ADAPTER_WU,ok,0.836154
1620,1553,517,143,18,755,120,18.152122,90.500050,941,VISSIM_ADAPTER_WU,ok,0.840259
1625,1559,507,148,29,756,119,19.327306,93.624851,896,VISSIM_ADAPTER_WU,ok,0.840259
1630,1568,506,144,40,755,123,20.444089,97.125047,883,VISSIM_ADAPTER_WU,ok,0.840259
1635,1578,504,139,51,759,125,21.251585,101.384934,876,VISSIM_ADAPTER_WU,ok,0.840259
1640,1603,499,143,50,774,137,22.716634,103.028880,850,VISSIM_ADAPTER_WU,ok,0.840259
1645,1625,501,141,52,794,137,23.054941,102.730073,846,VISSIM_ADAPTER_WU,ok,0.840259
1650,1643,502,141,50,813,137,23.396062,102.491621,844,VISSIM_ADAPTER_WU,ok,0.840259
1655,1654,507,144,56,819,128,23.133180,101.389781,857,VISSIM_ADAPTER_WU,ok,0.840259
1660,1654,507,134,55,822,136,22.205982,102.280711,870,VISSIM_ADAPTER_WU,ok,0.840259
1665,1656,505,135,54,826,136,21.838449,102.825094,908,VISSIM_ADAPTER_WU,ok,0.840259
1670,1661,508,141,55,815,142,21.950960,101.150452,891,VISSIM_ADAPTER_WU,ok,0.840259
1675,1665,532,148,61,811,113,21.158215,98.077807,905,VISSIM_ADAPTER_WU,ok,0.840259
1680,1661,532,149,55,795,130,20.838463,94.582712,887,VISSIM_ADAPTER_WU,ok,0.763287
1685,1664,538,154,46,801,125,21.432173,91.583677,889,VISSIM_ADAPTER_WU,ok,0.763287
1690,1663,549,155,38,809,112,21.565486,88.213548,881,VISSIM_ADAPTER_WU,ok,0.763287
1695,1666,562,163,32,815,94,21.405284,85.303637,910,VISSIM_ADAPTER_WU,ok,0.763287
1700,1663,557,158,30,821,97,20.557895,82.822097,927,VISSIM_ADAPTER_WU,ok,0.763287
1705,1670,560,160,30,831,89,19.938940,82.916623,956,VISSIM_ADAPTER_WU,ok,0.763287
1710,1676,559,163,25,841,88,19.460471,82.860445,971,VISSIM_ADAPTER_WU,ok,0.763287
1715,1678,564,168,15,842,89,19.425439,83.148978,988,VISSIM_ADAPTER_WU,ok,0.763287
1720,1674,566,170,11,834,93,19.916274,87.457226,1007,VISSIM_ADAPTER_WU,ok,0.763287
1725,1651,567,162,8,824,90,19.857860,90.404557,1006,VISSIM_ADAPTER_WU,ok,0.763287
1730,1641,569,157,12,820,83,19.710361,92.371304,1046,VISSIM_ADAPTER_WU,ok,0.763287
1735,1635,568,156,12,814,85,19.230659,94.321834,1035,VISSIM_ADAPTER_WU,ok,0.763287
1740,1621,563,155,16,798,89,19.005984,93.562207,1000,VISSIM_ADAPTER_WU,ok,0.731105
1745,1603,541,150,27,776,109,19.402925,94.501639,940,VISSIM_ADAPTER_WU,ok,0.731105
1750,1605,533,150,32,777,113,19.667470,96.790971,921,VISSIM_ADAPTER_WU,ok,0.731105
1755,1611,531,152,42,770,116,20.292566,99.945569,899,VISSIM_ADAPTER_WU,ok,0.731105
1760,1624,527,156,45,770,126,20.798624,100.025203,902,VISSIM_ADAPTER_WU,ok,0.731105
1765,1630,527,150,49,773,131,21.096792,99.600766,879,VISSIM_ADAPTER_WU,ok,0.731105
1770,1665,530,161,54,789,131,21.985646,97.756908,886,VISSIM_ADAPTER_WU,ok,0.731105
1775,1685,536,154,62,807,126,21.934710,96.853629,870,VISSIM_ADAPTER_WU,ok,0.731105
1780,1693,536,152,65,809,131,22.021526,95.822963,881,VISSIM_ADAPTER_WU,ok,0.731105
1785,1696,541,151,67,806,131,21.559818,94.827867,884,VISSIM_ADAPTER_WU,ok,0.731105
1790,1711,544,156,65,810,136,21.386395,94.443264,885,VISSIM_ADAPTER_WU,ok,0.731105
1795,1712,548,158,69,803,134,21.486129,95.957379,901,VISSIM_ADAPTER_WU,ok,0.731105
1800,1706,570,152,67,804,113,20.484122,93.825635,908,VISSIM_ADAPTER_WU,ok,0.838819
1805,1721,557,160,58,798,148,21.433829,92.606519,884,VISSIM_ADAPTER_WU,ok,0.838819
1810,1723,564,162,57,810,130,22.413420,96.461293,857,VISSIM_ADAPTER_WU,ok,0.838819
1815,1716,573,157,57,813,116,22.626317,98.946512,850,VISSIM_ADAPTER_WU,ok,0.838819
1820,1716,578,158,54,817,109,22.824077,101.595991,878,VISSIM_ADAPTER_WU,ok,0.838819
1825,1710,578,157,43,829,103,22.855636,103.395310,894,VISSIM_ADAPTER_WU,ok,0.838819
1830,1697,594,156,37,827,83,22.138504,104.496060,917,VISSIM_ADAPTER_WU,ok,0.838819
1835,1701,590,154,33,841,83,21.862141,104.413645,947,VISSIM_ADAPTER_WU,ok,0.838819
1840,1700,585,154,27,846,88,21.479394,102.823126,985,VISSIM_ADAPTER_WU,ok,0.838819
1845,1681,594,148,27,831,81,20.836085,101.831480,993,VISSIM_ADAPTER_WU,ok,0.838819
1850,1667,589,151,21,825,81,20.450076,100.205530,1001,VISSIM_ADAPTER_WU,ok,0.838819
1855,1661,590,150,20,823,78,19.893323,99.070193,1024,VISSIM_ADAPTER_WU,ok,0.838819
1860,1644,591,150,20,807,76,18.806397,98.196470,1050,VISSIM_ADAPTER_WU,ok,0.758246
1865,1625,575,149,24,775,102,18.723432,99.571362,973,VISSIM_ADAPTER_WU,ok,0.758246
1870,1612,561,146,30,754,121,19.524331,99.256771,936,VISSIM_ADAPTER_WU,ok,0.758246
1875,1608,555,147,39,754,113,20.226123,102.011437,905,VISSIM_ADAPTER_WU,ok,0.758246
1880,1614,547,142,49,753,123,21.258607,102.571382,883,VISSIM_ADAPTER_WU,ok,0.758246
1885,1624,543,138,58,761,124,22.090240,101.490735,867,VISSIM_ADAPTER_WU,ok,0.758246
1890,1636,548,139,64,775,110,22.360044,101.991908,853,VISSIM_ADAPTER_WU,ok,0.758246
1895,1658,547,137,66,789,119,22.326862,101.877784,863,VISSIM_ADAPTER_WU,ok,0.758246
1900,1676,545,134,66,806,125,22.390725,102.724546,867,VISSIM_ADAPTER_WU,ok,0.758246
1905,1674,543,126,69,802,134,22.166317,105.733219,875,VISSIM_ADAPTER_WU,ok,0.758246
1910,1680,550,125,75,795,135,21.873793,105.696006,893,VISSIM_ADAPTER_WU,ok,0.758246
1915,1688,571,122,82,794,119,21.282682,103.985021,924,VISSIM_ADAPTER_WU,ok,0.758246
1920,1683,575,121,88,787,112,20.069887,102.916578,938,VISSIM_ADAPTER_WU,ok,0.760905
1925,1689,590,124,86,790,99,19.606435,100.931877,926,VISSIM_ADAPTER_WU,ok,0.760905
1930,1698,590,136,74,785,113,19.977251,99.383898,944,VISSIM_ADAPTER_WU,ok,0.760905
1935,1690,600,136,61,783,110,20.680623,99.366058,922,VISSIM_ADAPTER_WU,ok,0.760905
1940,1682,603,137,52,784,106,21.347642,102.003184,917,VISSIM_ADAPTER_WU,ok,0.760905
1945,1691,601,139,50,800,101,22.006758,102.760275,920,VISSIM_ADAPTER_WU,ok,0.760905
1950,1690,605,139,39,806,101,22.266959,103.773678,926,VISSIM_ADAPTER_WU,ok,0.760905
1955,1673,599,135,30,806,103,21.533175,101.503802,935,VISSIM_ADAPTER_WU,ok,0.760905
1960,1679,600,143,28,809,99,21.776007,100.312912,961,VISSIM_ADAPTER_WU,ok,0.760905
1965,1681,597,150,22,817,95,21.739665,98.339119,968,VISSIM_ADAPTER_WU,ok,0.760905
1970,1674,595,149,17,825,88,21.573097,98.436249,994,VISSIM_ADAPTER_WU,ok,0.760905
1975,1662,588,149,13,822,90,21.315994,100.078782,1003,VISSIM_ADAPTER_WU,ok,0.760905
1980,1656,592,148,10,817,89,20.465718,102.014951,1035,VISSIM_ADAPTER_WU,ok,0.75691
1985,1647,600,153,11,803,80,19.538490,99.138363,1035,VISSIM_ADAPTER_WU,ok,0.75691
1990,1619,577,149,15,761,117,18.961594,95.758334,973,VISSIM_ADAPTER_WU,ok,0.75691
1995,1606,559,143,21,748,135,19.325809,95.732366,935,VISSIM_ADAPTER_WU,ok,0.75691
2000,1602,556,143,30,750,123,20.054056,95.949233,916,VISSIM_ADAPTER_WU,ok,0.75691
2005,1605,548,144,42,754,117,21.218942,98.430288,887,VISSIM_ADAPTER_WU,ok,0.75691
2010,1613,538,137,49,756,133,21.896628,100.298484,875,VISSIM_ADAPTER_WU,ok,0.75691
2015,1630,543,133,50,774,130,22.237937,100.931158,873,VISSIM_ADAPTER_WU,ok,0.75691
2020,1651,547,130,52,793,129,22.421199,97.727062,868,VISSIM_ADAPTER_WU,ok,0.75691
2025,1661,553,130,53,791,134,22.096173,96.582955,865,VISSIM_ADAPTER_WU,ok,0.75691
2030,1668,566,130,58,780,134,21.623952,93.721590,873,VISSIM_ADAPTER_WU,ok,0.75691
2035,1675,572,130,61,773,139,21.206340,98.521501,898,VISSIM_ADAPTER_WU,ok,0.75691
2040,1676,591,125,68,768,124,20.726125,100.946079,911,VISSIM_ADAPTER_WU,ok,0.665261
2045,1678,602,123,70,771,112,20.081215,103.093587,928,VISSIM_ADAPTER_WU,ok,0.665261
2050,1670,607,118,67,764,114,19.532855,103.001765,895,VISSIM_ADAPTER_WU,ok,0.665261
2055,1669,601,122,65,756,125,19.900997,102.947495,892,VISSIM_ADAPTER_WU,ok,0.665261
2060,1675,605,124,64,764,118,20.555123,106.675968,881,VISSIM_ADAPTER_WU,ok,0.665261
2065,1686,610,127,61,779,109,20.576960,104.495169,890,VISSIM_ADAPTER_WU,ok,0.665261
2070,1697,616,131,51,792,107,20.732605,102.181602,917,VISSIM_ADAPTER_WU,ok,0.665261
2075,1690,618,131,49,797,95,20.353186,99.471016,925,VISSIM_ADAPTER_WU,ok,0.665261
2080,1684,617,132,39,798,98,20.402371,100.545083,936,VISSIM_ADAPTER_WU,ok,0.665261
2085,1683,621,130,28,808,96,20.508022,101.205445,948,VISSIM_ADAPTER_WU,ok,0.665261
2090,1681,621,126,18,820,96,20.404431,103.406249,956,VISSIM_ADAPTER_WU,ok,0.665261
2095,1679,621,123,17,824,94,20.071043,104.362678,979,VISSIM_ADAPTER_WU,ok,0.665261
2100,1674,617,128,17,819,93,19.500113,103.057842,1005,VISSIM_ADAPTER_WU,ok,0.763433
2105,1664,620,134,18,810,82,18.582216,103.049449,1032,VISSIM_ADAPTER_WU,ok,0.763433
2110,1659,620,140,19,800,80,18.074946,100.655230,1015,VISSIM_ADAPTER_WU,ok,0.763433
2115,1647,591,140,22,769,125,18.321106,102.056785,996,VISSIM_ADAPTER_WU,ok,0.763433
2120,1637,584,137,31,755,130,19.064186,102.794078,948,VISSIM_ADAPTER_WU,ok,0.763433
2125,1631,574,142,43,739,133,19.626291,99.171513,924,VISSIM_ADAPTER_WU,ok,0.763433
2130,1645,581,146,51,743,124,20.566992,95.590335,925,VISSIM_ADAPTER_WU,ok,0.763433
2135,1664,583,147,53,750,131,20.764830,90.616886,904,VISSIM_ADAPTER_WU,ok,0.763433
2140,1687,588,152,48,757,142,21.071694,86.837672,905,VISSIM_ADAPTER_WU,ok,0.763433
2145,1706,593,151,51,769,142,20.881288,80.889401,904,VISSIM_ADAPTER_WU,ok,0.763433
2150,1716,598,155,56,766,141,20.359916,77.126310,906,VISSIM_ADAPTER_WU,ok,0.763433
2155,1736,611,157,57,772,139,20.310877,77.926375,914,VISSIM_ADAPTER_WU,ok,0.763433
2160,1742,610,147,62,780,143,20.350217,81.291832,932,VISSIM_ADAPTER_WU,ok,0.821494
2165,1740,610,146,62,778,144,20.034641,82.385406,955,VISSIM_ADAPTER_WU,ok,0.821494
2170,1743,621,139,65,786,132,19.124650,83.661066,972,VISSIM_ADAPTER_WU,ok,0.821494
2175,1749,623,141,64,784,137,18.825258,84.923693,961,VISSIM_ADAPTER_WU,ok,0.821494
2180,1767,630,153,66,790,128,19.378607,86.108342,952,VISSIM_ADAPTER_WU,ok,0.821494
2185,1778,624,159,62,805,128,20.001844,87.357929,956,VISSIM_ADAPTER_WU,ok,0.821494
2190,1779,627,158,56,818,120,20.260812,86.088200,952,VISSIM_ADAPTER_WU,ok,0.821494
2195,1767,634,155,48,819,111,20.714137,86.302432,968,VISSIM_ADAPTER_WU,ok,0.821494
2200,1752,630,155,41,815,111,20.259297,86.291289,971,VISSIM_ADAPTER_WU,ok,0.821494
2205,1740,630,153,37,815,105,19.681268,84.426628,990,VISSIM_ADAPTER_WU,ok,0.821494
2210,1737,626,149,29,822,111,19.105316,84.960035,997,VISSIM_ADAPTER_WU,ok,0.821494
2215,1732,626,145,27,828,106,18.763294,85.729067,1010,VISSIM_ADAPTER_WU,ok,0.821494
2220,1721,621,144,24,828,104,17.866462,83.295528,1031,VISSIM_ADAPTER_WU,ok,0.816183
2225,1708,618,142,19,820,109,17.466222,82.538201,1051,VISSIM_ADAPTER_WU,ok,0.816183
2230,1690,619,141,16,814,100,16.788843,78.334277,1053,VISSIM_ADAPTER_WU,ok,0.816183
2235,1682,612,141,18,804,107,16.444812,76.101774,1019,VISSIM_ADAPTER_WU,ok,0.816183
2240,1672,597,145,25,785,120,17.234747,77.330086,1006,VISSIM_ADAPTER_WU,ok,0.816183
2245,1666,591,142,37,780,116,17.265287,77.793957,963,VISSIM_ADAPTER_WU,ok,0.816183
2250,1672,586,146,46,775,119,17.622085,80.068342,957,VISSIM_ADAPTER_WU,ok,0.816183
2255,1686,577,150,51,781,127,18.581354,82.551962,932,VISSIM_ADAPTER_WU,ok,0.816183
2260,1700,576,144,55,797,128,19.211769,82.998860,933,VISSIM_ADAPTER_WU,ok,0.816183
2265,1714,569,136,55,805,149,19.462079,83.601021,942,VISSIM_ADAPTER_WU,ok,0.816183
2270,1728,574,128,60,823,143,19.294893,84.525057,951,VISSIM_ADAPTER_WU,ok,0.816183
2275,1738,580,121,63,837,137,18.999184,85.931695,963,VISSIM_ADAPTER_WU,ok,0.816183
2280,1743,575,120,70,841,137,18.566033,85.916921,972,VISSIM_ADAPTER_WU,ok,0.877516
2285,1741,583,121,75,837,125,18.024965,88.515137,1002,VISSIM_ADAPTER_WU,ok,0.877516
2290,1735,596,125,73,823,118,17.756499,89.004662,1000,VISSIM_ADAPTER_WU,ok,0.877516
2295,1734,611,129,75,810,109,17.144463,89.227841,1012,VISSIM_ADAPTER_WU,ok,0.877516
2300,1736,606,136,65,796,133,17.297016,89.828025,991,VISSIM_ADAPTER_WU,ok,0.877516
2305,1743,620,145,64,800,114,17.838904,89.141131,989,VISSIM_ADAPTER_WU,ok,0.877516
2310,1750,624,150,56,813,107,18.517737,89.045556,980,VISSIM_ADAPTER_WU,ok,0.877516
2315,1758,625,155,44,826,108,18.537460,83.337034,1024,VISSIM_ADAPTER_WU,ok,0.877516
2320,1760,627,163,35,836,99,19.028387,81.697880,1020,VISSIM_ADAPTER_WU,ok,0.877516
2325,1764,629,166,23,846,100,18.584433,80.001057,1057,VISSIM_ADAPTER_WU,ok,0.877516
2330,1762,636,166,19,848,93,17.632203,76.442569,1057,VISSIM_ADAPTER_WU,ok,0.877516
2335,1758,634,171,18,842,93,17.431176,75.775087,1065,VISSIM_ADAPTER_WU,ok,0.877516
2340,1752,631,175,15,835,96,17.578239,78.009979,1067,VISSIM_ADAPTER_WU,ok,0.978914
2345,1737,634,171,12,832,88,17.653045,81.797894,1077,VISSIM_ADAPTER_WU,ok,0.978914
2350,1722,631,173,6,825,87,17.204116,81.190598,1103,VISSIM_ADAPTER_WU,ok,0.978914
2355,1711,630,178,1,816,86,16.800462,79.709737,1094,VISSIM_ADAPTER_WU,ok,0.978914
2360,1703,618,182,4,798,101,17.175521,81.627595,1048,VISSIM_ADAPTER_WU,ok,0.978914
2365,1700,595,179,14,785,127,18.519226,84.107774,1001,VISSIM_ADAPTER_WU,ok,0.978914
2370,1697,581,177,22,787,130,19.073931,84.705536,969,VISSIM_ADAPTER_WU,ok,0.978914
2375,1698,572,175,31,787,133,19.425730,84.459961,949,VISSIM_ADAPTER_WU,ok,0.978914
2380,1708,567,167,38,790,146,20.287767,88.448612,954,VISSIM_ADAPTER_WU,ok,0.978914
2385,1715,564,162,44,796,149,21.062651,91.848069,940,VISSIM_ADAPTER_WU,ok,0.978914
2390,1731,563,160,43,809,156,21.600792,94.294077,922,VISSIM_ADAPTER_WU,ok,0.978914
2395,1745,572,159,47,825,142,21.791174,95.311901,925,VISSIM_ADAPTER_WU,ok,0.978914
2400,1743,582,151,51,819,140,21.406905,97.820022,921,VISSIM_ADAPTER_WU,ok,0.739987
2405,1754,586,156,54,816,142,21.010967,99.212833,943,VISSIM_ADAPTER_WU,ok,0.739987
2410,1748,598,150,59,807,134,20.444312,99.753338,949,VISSIM_ADAPTER_WU,ok,0.739987
2415,1746,599,145,63,800,139,19.590887,97.115218,972,VISSIM_ADAPTER_WU,ok,0.739987
2420,1740,621,141,67,800,111,18.488251,96.442786,957,VISSIM_ADAPTER_WU,ok,0.739987
2425,1743,611,146,62,795,129,18.428486,93.895775,956,VISSIM_ADAPTER_WU,ok,0.739987
2430,1743,622,150,58,791,122,19.050043,93.497702,962,VISSIM_ADAPTER_WU,ok,0.739987
2435,1743,629,145,45,800,124,19.851572,94.763059,964,VISSIM_ADAPTER_WU,ok,0.739987
2440,1737,641,141,40,807,108,19.958350,95.827842,961,VISSIM_ADAPTER_WU,ok,0.739987
2445,1737,649,150,34,804,100,19.952425,95.440509,988,VISSIM_ADAPTER_WU,ok,0.739987
2450,1723,658,149,24,801,91,19.479050,96.136259,1006,VISSIM_ADAPTER_WU,ok,0.739987
2455,1719,667,150,15,800,87,18.856549,95.932203,1031,VISSIM_ADAPTER_WU,ok,0.739987
2460,1718,666,152,12,806,82,18.535938,93.131405,1042,VISSIM_ADAPTER_WU,ok,0.749211
2465,1712,666,148,8,804,86,18.059686,92.032423,1041,VISSIM_ADAPTER_WU,ok,0.749211
2470,1699,666,143,8,799,83,17.143891,90.289429,1070,VISSIM_ADAPTER_WU,ok,0.749211
2475,1695,661,141,8,800,85,16.368547,87.352086,1085,VISSIM_ADAPTER_WU,ok,0.749211
2480,1696,658,141,9,799,89,15.987182,89.862815,1119,VISSIM_ADAPTER_WU,ok,0.749211
2485,1697,642,144,10,786,115,16.676824,95.424738,1063,VISSIM_ADAPTER_WU,ok,0.749211
2490,1692,619,139,20,777,137,17.804445,99.425229,1030,VISSIM_ADAPTER_WU,ok,0.749211
2495,1681,612,137,29,771,132,18.344407,102.121834,991,VISSIM_ADAPTER_WU,ok,0.749211
2500,1689,611,133,37,774,134,19.093461,100.523862,965,VISSIM_ADAPTER_WU,ok,0.749211
2505,1703,613,130,38,777,145,19.851187,99.012873,962,VISSIM_ADAPTER_WU,ok,0.749211
2510,1726,619,135,45,791,136,20.249682,96.549581,970,VISSIM_ADAPTER_WU,ok,0.749211
2515,1757,622,145,49,805,136,20.482157,94.931502,948,VISSIM_ADAPTER_WU,ok,0.749211
2520,1781,623,149,56,817,136,20.469806,93.257674,957,VISSIM_ADAPTER_WU,ok,0.849734
2525,1776,635,137,60,808,136,19.381175,90.986736,979,VISSIM_ADAPTER_WU,ok,0.849734
2530,1786,638,140,67,799,142,18.915459,87.927190,1007,VISSIM_ADAPTER_WU,ok,0.849734
2535,1787,642,138,68,794,145,18.542191,83.976155,1021,VISSIM_ADAPTER_WU,ok,0.849734
2540,1788,656,139,68,790,135,18.291887,84.302174,1034,VISSIM_ADAPTER_WU,ok,0.849734
2545,1788,671,146,67,782,122,17.654301,85.273218,1012,VISSIM_ADAPTER_WU,ok,0.849734
2550,1790,667,151,58,774,140,18.030149,85.045568,1011,VISSIM_ADAPTER_WU,ok,0.849734
2555,1791,682,159,53,780,117,18.825602,87.048444,997,VISSIM_ADAPTER_WU,ok,0.849734
2560,1792,677,158,47,783,127,19.480192,90.041847,995,VISSIM_ADAPTER_WU,ok,0.849734
2565,1797,681,165,46,791,114,20.219783,89.439928,976,VISSIM_ADAPTER_WU,ok,0.849734
2570,1795,684,169,36,796,110,20.264595,87.565932,1005,VISSIM_ADAPTER_WU,ok,0.849734
2575,1787,684,169,29,795,110,20.345041,88.351728,1001,VISSIM_ADAPTER_WU,ok,0.849734
2580,1782,691,165,21,803,102,19.437655,84.728864,1041,VISSIM_ADAPTER_WU,ok,0.978468
2585,1769,695,163,14,803,94,18.849619,83.004768,1049,VISSIM_ADAPTER_WU,ok,0.978468
2590,1760,684,164,17,797,98,18.450707,80.964856,1063,VISSIM_ADAPTER_WU,ok,0.978468
2595,1750,680,162,18,785,105,18.236961,83.653160,1061,VISSIM_ADAPTER_WU,ok,0.978468
2600,1743,675,158,18,782,110,17.855744,85.741140,1112,VISSIM_ADAPTER_WU,ok,0.978468
2605,1731,680,150,20,778,103,17.325765,88.615987,1107,VISSIM_ADAPTER_WU,ok,0.978468
2610,1731,659,153,30,767,122,17.731399,89.110280,1071,VISSIM_ADAPTER_WU,ok,0.978468
2615,1733,647,159,40,759,128,18.366306,89.622365,1033,VISSIM_ADAPTER_WU,ok,0.978468
2620,1732,640,159,50,752,131,19.004411,92.112822,1003,VISSIM_ADAPTER_WU,ok,0.978468
2625,1744,639,164,58,755,128,19.731280,92.734831,976,VISSIM_ADAPTER_WU,ok,0.978468
2630,1764,641,170,61,766,126,19.936176,90.206799,966,VISSIM_ADAPTER_WU,ok,0.978468
2635,1783,642,161,62,782,136,19.610445,87.757341,979,VISSIM_ADAPTER_WU,ok,0.978468
2640,1795,641,156,65,797,136,19.403375,86.194117,962,VISSIM_ADAPTER_WU,ok,0.838989
2645,1807,639,155,72,811,130,19.373351,84.693940,982,VISSIM_ADAPTER_WU,ok,0.838989
2650,1821,637,157,77,814,136,19.273948,82.286353,983,VISSIM_ADAPTER_WU,ok,0.838989
2655,1825,640,154,81,809,141,19.327057,81.943502,996,VISSIM_ADAPTER_WU,ok,0.838989
2660,1834,653,157,85,811,128,19.083060,79.557328,1010,VISSIM_ADAPTER_WU,ok,0.838989
2665,1848,664,161,88,813,122,18.265240,76.238193,1031,VISSIM_ADAPTER_WU,ok,0.838989
