sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1320,1777,544,162,93,801,177,20.135824,72.740701,931,VISSIM_ADAPTER_PFO,ok,10.175864
1325,1762,527,160,84,803,188,19.693497,73.095461,949,VISSIM_ADAPTER_PFO,ok,10.175864
1330,1764,524,161,77,814,188,20.101887,76.626735,959,VISSIM_ADAPTER_PFO,ok,10.175864
1335,1768,522,166,70,822,188,20.504412,80.387818,952,VISSIM_ADAPTER_PFO,ok,10.175864
1340,1751,524,159,61,823,184,19.614923,77.921430,988,VISSIM_ADAPTER_PFO,ok,10.175864
1345,1752,529,168,55,819,181,19.866722,79.293441,992,VISSIM_ADAPTER_PFO,ok,10.175864
1350,1741,531,168,48,810,184,19.765116,79.565104,991,VISSIM_ADAPTER_PFO,ok,10.175864
1355,1731,533,169,49,801,179,19.632941,80.570255,980,VISSIM_ADAPTER_PFO,ok,10.175864
1360,1729,513,169,56,794,197,19.549091,78.915295,951,VISSIM_ADAPTER_PFO,ok,10.175864
1365,1729,495,171,66,793,204,19.857324,79.331781,946,VISSIM_ADAPTER_PFO,ok,10.175864
1370,1735,488,170,80,800,197,20.454305,81.253262,909,VISSIM_ADAPTER_PFO,ok,10.175864
1375,1741,484,173,95,804,185,20.607544,81.623698,923,VISSIM_ADAPTER_PFO,ok,10.175864
1380,1758,469,170,105,822,192,20.391772,81.179250,930,VISSIM_ADAPTER_PFO,ok,10.153816
1385,1776,473,169,113,836,185,20.291231,81.139252,942,VISSIM_ADAPTER_PFO,ok,10.153816
1390,1789,486,168,120,845,170,20.101265,80.854532,962,VISSIM_ADAPTER_PFO,ok,10.153816
1395,1798,497,165,122,845,169,19.827778,79.290665,990,VISSIM_ADAPTER_PFO,ok,10.153816
1400,1791,505,164,125,827,170,18.848971,74.817230,1011,VISSIM_ADAPTER_PFO,ok,10.153816
1405,1789,513,165,130,815,166,18.086576,71.613710,1013,VISSIM_ADAPTER_PFO,ok,10.153816
1410,1776,508,168,130,796,174,18.132918,69.252743,1012,VISSIM_ADAPTER_PFO,ok,10.153816
1415,1773,511,177,128,801,156,18.905045,67.232776,1003,VISSIM_ADAPTER_PFO,ok,10.153816
1420,1771,525,185,127,800,134,18.924473,67.762950,991,VISSIM_ADAPTER_PFO,ok,10.153816
1425,1775,519,187,119,796,154,19.408468,66.097819,962,VISSIM_ADAPTER_PFO,ok,10.153816
1430,1786,525,193,110,809,149,20.007899,66.721418,954,VISSIM_ADAPTER_PFO,ok,10.153816
1435,1787,533,200,103,808,143,19.990347,66.400675,957,VISSIM_ADAPTER_PFO,ok,10.153816
1440,1784,539,200,92,811,142,20.192306,67.680097,969,VISSIM_ADAPTER_PFO,ok,10.077883
1445,1775,539,196,86,806,148,20.219121,68.496896,981,VISSIM_ADAPTER_PFO,ok,10.077883
1450,1764,545,200,77,798,144,19.866323,67.321375,976,VISSIM_ADAPTER_PFO,ok,10.077883
1455,1752,549,201,69,791,142,20.017506,68.428351,985,VISSIM_ADAPTER_PFO,ok,10.077883
1460,1753,549,208,61,787,148,20.085652,70.226938,987,VISSIM_ADAPTER_PFO,ok,10.077883
1465,1758,558,211,56,789,144,19.836971,72.199313,1003,VISSIM_ADAPTER_PFO,ok,10.077883
1470,1745,553,207,53,777,155,19.998280,74.789344,1001,VISSIM_ADAPTER_PFO,ok,10.077883
1475,1731,544,202,52,774,159,20.178887,75.919188,976,VISSIM_ADAPTER_PFO,ok,10.077883
1480,1726,540,200,58,768,160,20.549473,78.237955,957,VISSIM_ADAPTER_PFO,ok,10.077883
1485,1712,533,199,62,755,163,20.856926,79.933586,932,VISSIM_ADAPTER_PFO,ok,10.077883
1490,1707,529,198,71,745,164,21.478374,82.188953,902,VISSIM_ADAPTER_PFO,ok,10.077883
1495,1707,529,192,80,748,158,21.753440,81.538908,881,VISSIM_ADAPTER_PFO,ok,10.077883
1500,1716,528,193,91,748,156,22.125238,80.086902,871,VISSIM_ADAPTER_PFO,ok,10.232984
1505,1734,523,195,100,756,160,21.817057,76.037423,894,VISSIM_ADAPTER_PFO,ok,10.232984
1510,1755,527,198,108,768,154,21.149282,72.132005,913,VISSIM_ADAPTER_PFO,ok,10.232984
1515,1765,532,192,114,769,158,20.559404,70.672521,929,VISSIM_ADAPTER_PFO,ok,10.232984
1520,1777,534,188,116,776,163,20.229691,74.105164,962,VISSIM_ADAPTER_PFO,ok,10.232984
1525,1785,541,184,119,772,169,20.044995,75.876392,972,VISSIM_ADAPTER_PFO,ok,10.232984
1530,1791,546,188,124,773,160,19.619346,75.924127,989,VISSIM_ADAPTER_PFO,ok,10.232984
1535,1789,551,186,118,771,163,19.759106,75.533693,993,VISSIM_ADAPTER_PFO,ok,10.232984
1540,1787,549,190,114,775,159,20.153775,75.170491,996,VISSIM_ADAPTER_PFO,ok,10.232984
1545,1797,564,192,118,787,136,20.137692,74.679143,991,VISSIM_ADAPTER_PFO,ok,10.232984
1550,1801,573,196,118,778,136,20.318386,73.942272,980,VISSIM_ADAPTER_PFO,ok,10.232984
1555,1805,577,198,116,781,133,20.429415,72.205626,977,VISSIM_ADAPTER_PFO,ok,10.232984
1560,1816,574,206,108,790,138,21.099399,71.470605,968,VISSIM_ADAPTER_PFO,ok,10.15089
1565,1820,578,216,99,793,134,21.417360,70.295992,949,VISSIM_ADAPTER_PFO,ok,10.15089
1570,1807,574,219,98,787,129,20.886454,68.013606,958,VISSIM_ADAPTER_PFO,ok,10.15089
1575,1806,563,232,94,792,125,20.421609,65.643185,961,VISSIM_ADAPTER_PFO,ok,10.15089
1580,1807,570,238,87,796,116,20.511814,62.931517,971,VISSIM_ADAPTER_PFO,ok,10.15089
1585,1810,566,244,76,792,132,20.617998,61.107246,975,VISSIM_ADAPTER_PFO,ok,10.15089
1590,1810,573,249,74,787,127,20.498326,60.632723,983,VISSIM_ADAPTER_PFO,ok,10.15089
1595,1806,569,253,71,780,133,19.730664,58.525626,981,VISSIM_ADAPTER_PFO,ok,10.15089
1600,1788,572,251,75,766,124,18.695782,56.487503,987,VISSIM_ADAPTER_PFO,ok,10.15089
1605,1772,566,246,75,750,135,17.941169,55.298420,978,VISSIM_ADAPTER_PFO,ok,10.15089
1610,1765,547,243,82,736,157,17.921047,51.585313,938,VISSIM_ADAPTER_PFO,ok,10.15089
1615,1758,535,241,89,732,161,18.077811,51.626009,936,VISSIM_ADAPTER_PFO,ok,10.15089
1620,1769,533,240,97,740,159,19.142922,55.202920,909,VISSIM_ADAPTER_PFO,ok,10.246999
1625,1775,528,233,104,753,157,19.573675,57.373315,916,VISSIM_ADAPTER_PFO,ok,10.246999
1630,1779,525,218,110,768,158,19.993955,60.158257,903,VISSIM_ADAPTER_PFO,ok,10.246999
1635,1796,529,209,112,783,163,20.712698,63.154368,920,VISSIM_ADAPTER_PFO,ok,10.246999
1640,1813,533,209,113,794,164,21.285636,66.582647,929,VISSIM_ADAPTER_PFO,ok,10.246999
1645,1824,544,211,117,795,157,21.468416,68.780501,945,VISSIM_ADAPTER_PFO,ok,10.246999
1650,1816,550,206,129,780,151,21.003500,70.302956,961,VISSIM_ADAPTER_PFO,ok,10.246999
1655,1813,552,208,135,766,152,21.090205,70.731197,973,VISSIM_ADAPTER_PFO,ok,10.246999
1660,1819,570,209,139,761,140,20.814586,70.567623,985,VISSIM_ADAPTER_PFO,ok,10.246999
1665,1822,583,215,140,752,132,20.430908,69.964043,995,VISSIM_ADAPTER_PFO,ok,10.246999
1670,1822,594,221,136,744,127,19.981406,67.928234,992,VISSIM_ADAPTER_PFO,ok,10.246999
1675,1829,591,223,125,745,145,20.321196,65.326731,968,VISSIM_ADAPTER_PFO,ok,10.246999
1680,1833,607,230,120,753,123,20.111161,63.252278,985,VISSIM_ADAPTER_PFO,ok,10.262151
1685,1839,607,229,107,759,137,20.483817,63.817756,989,VISSIM_ADAPTER_PFO,ok,10.262151
1690,1851,603,234,99,776,139,20.865832,64.107154,1009,VISSIM_ADAPTER_PFO,ok,10.262151
1695,1851,608,238,88,778,139,21.083893,64.023106,1014,VISSIM_ADAPTER_PFO,ok,10.262151
1700,1849,608,237,75,785,144,21.217658,63.594272,1023,VISSIM_ADAPTER_PFO,ok,10.262151
1705,1838,604,226,67,796,145,20.695015,62.851639,1024,VISSIM_ADAPTER_PFO,ok,10.262151
1710,1829,602,217,57,799,154,20.217370,64.188144,1020,VISSIM_ADAPTER_PFO,ok,10.262151
1715,1823,599,219,56,799,150,20.257160,66.324245,1027,VISSIM_ADAPTER_PFO,ok,10.262151
1720,1802,597,215,51,793,146,19.840702,68.136046,1026,VISSIM_ADAPTER_PFO,ok,10.262151
1725,1794,593,215,48,790,148,19.737669,71.306745,1016,VISSIM_ADAPTER_PFO,ok,10.262151
1730,1779,587,207,50,777,158,19.995874,77.237072,1000,VISSIM_ADAPTER_PFO,ok,10.262151
1735,1760,577,196,56,758,173,20.423462,82.343143,967,VISSIM_ADAPTER_PFO,ok,10.262151
1740,1737,571,194,64,733,175,20.700575,84.707487,923,VISSIM_ADAPTER_PFO,ok,10.057518
1745,1737,564,187,75,729,182,21.294440,87.397709,895,VISSIM_ADAPTER_PFO,ok,10.057518
1750,1748,563,192,85,731,177,22.505234,88.547142,878,VISSIM_ADAPTER_PFO,ok,10.057518
1755,1773,560,196,96,750,171,23.005837,88.209519,879,VISSIM_ADAPTER_PFO,ok,10.057518
1760,1789,560,194,102,762,171,23.074703,86.532015,897,VISSIM_ADAPTER_PFO,ok,10.057518
1765,1813,557,196,108,778,174,22.727215,83.162748,926,VISSIM_ADAPTER_PFO,ok,10.057518
1770,1831,558,196,111,791,175,22.033996,78.873783,940,VISSIM_ADAPTER_PFO,ok,10.057518
1775,1833,558,199,121,780,175,21.134311,74.720572,960,VISSIM_ADAPTER_PFO,ok,10.057518
1780,1845,567,201,125,780,172,20.597758,71.733710,991,VISSIM_ADAPTER_PFO,ok,10.057518
1785,1847,590,208,127,771,151,20.017411,71.072038,990,VISSIM_ADAPTER_PFO,ok,10.057518
1790,1853,592,212,130,770,149,20.115591,72.942050,1018,VISSIM_ADAPTER_PFO,ok,10.057518
1795,1853,598,216,129,760,150,20.095871,72.993216,1010,VISSIM_ADAPTER_PFO,ok,10.057518
1800,1850,603,217,131,750,149,20.204869,73.589687,990,VISSIM_ADAPTER_PFO,ok,18.791432
