sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,112.47603,1.347212,4.0,10.391831,4675.32758124372
2580.0,FW_E,E,0,RW_FW_E_S0,2,171.0,1.0,57.445899,1.346639,4.0,31.745702,7294.641563104392
2580.0,FW_E,E,1,RW_FW_E_S1,2,221.0,11.0,44.579493,1.346639,4.0,41.028071,7316.0424157920115
2580.0,FW_E,E,2,RW_FW_E_S2,2,184.0,5.0,48.766441,1.346639,4.0,34.159118,6663.274450236152
2580.0,FW_E,E,3,RW_FW_E_S3,2,114.0,1.0,66.014022,1.346639,4.0,21.163801,5588.430499270487
2580.0,FW_E,E,4,RW_FW_E_S4,2,87.0,0.0,93.656775,1.346639,4.0,16.151322,6050.7229220262
2580.0,FW_E,E,5,RW_FW_E_S5,2,73.0,0.0,83.091245,1.346639,4.0,13.552259,4504.29629148982
2580.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,108.880502,1.346639,4.0,7.425895,3234.14070159716
2580.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,116.013209,1.346639,4.0,10.024958,4652.110190680888
2580.0,FW_W,W,0,RW_FW_W_S0,26,163.0,0.0,60.31977,1.347212,4.0,30.247652,7298.125646720159
2580.0,FW_W,W,1,RW_FW_W_S1,26,102.0,0.0,95.508795,1.347212,4.0,18.927979,7231.153864301221
2580.0,FW_W,W,2,RW_FW_W_S2,26,143.0,0.0,58.92939,1.347212,4.0,26.536284,6255.06811594704
2580.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,96.702741,1.347212,4.0,15.958884,6173.071304404176
2580.0,FW_W,W,4,RW_FW_W_S4,26,103.0,0.0,85.801398,1.347212,4.0,19.113547,6559.876213354824
2580.0,FW_W,W,5,RW_FW_W_S5,26,124.0,1.0,69.439974,1.347212,4.0,23.010484,6391.389642749665
2580.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,98.194595,1.347212,4.0,10.948537,4300.34862623006
2580.0,FW_W,W,7,RW_FW_W_S7,26,87.0,0.0,103.643565,1.347212,4.0,16.144452,6693.07424100552
2640.0,FW_E,E,0,RW_FW_E_S0,2,171.0,0.0,60.1466,1.346639,4.0,31.745702,7637.5841596528
2640.0,FW_E,E,1,RW_FW_E_S1,2,205.0,10.0,43.723644,1.346639,4.0,38.057713,6656.087578664688
2640.0,FW_E,E,2,RW_FW_E_S2,2,192.0,10.0,45.362174,1.346639,4.0,35.644297,6467.6112104867125
2640.0,FW_E,E,3,RW_FW_E_S3,2,129.0,7.0,53.297161,1.346639,4.0,23.948512,5105.5507990977285
2640.0,FW_E,E,4,RW_FW_E_S4,2,71.0,0.0,94.310731,1.346639,4.0,13.180964,4972.425400498736
2640.0,FW_E,E,5,RW_FW_E_S5,2,75.0,0.0,99.680771,1.346639,4.0,13.923553,5551.641992397452
2640.0,FW_E,E,6,RW_FW_E_S6,2,68.0,0.0,104.204767,1.346639,4.0,12.624022,5261.933084451496
2640.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,118.819543,1.346639,4.0,9.282369,4411.707370149467
2640.0,FW_W,W,0,RW_FW_W_S0,26,163.0,0.0,58.240884,1.347212,4.0,30.247652,7046.599965617472
2640.0,FW_W,W,1,RW_FW_W_S1,26,98.0,0.0,97.387953,1.347212,4.0,18.185705,7084.274335247459
2640.0,FW_W,W,2,RW_FW_W_S2,26,151.0,4.0,60.513015,1.347212,4.0,28.020831,6782.499866461861
2640.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,99.855358,1.347212,4.0,14.845473,5929.600084377335
2640.0,FW_W,W,4,RW_FW_W_S4,26,85.0,0.0,83.173891,1.347212,4.0,15.773316,5247.712262770224
2640.0,FW_W,W,5,RW_FW_W_S5,26,117.0,1.0,67.781086,1.347212,4.0,21.711505,5886.51755037772
2640.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,100.764081,1.347212,4.0,13.546495,5460.000477784381
2640.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,111.283866,1.347212,4.0,11.69081,5203.994133885841
2700.0,FW_E,E,0,RW_FW_E_S0,2,179.0,5.0,50.076527,1.346639,4.0,33.230881,6656.348438521147
2700.0,FW_E,E,1,RW_FW_E_S1,2,215.0,6.0,41.936813,1.346639,4.0,39.914186,6695.495017316873
2700.0,FW_E,E,2,RW_FW_E_S2,2,201.0,7.0,44.246416,1.346639,4.0,37.315123,6604.241821396672
2700.0,FW_E,E,3,RW_FW_E_S3,2,148.0,5.0,52.295937,1.346639,4.0,27.475812,5747.493333503377
2700.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,103.534509,1.346639,4.0,10.396253,4305.483799179108
2700.0,FW_E,E,5,RW_FW_E_S5,2,77.0,0.0,77.248628,1.346639,4.0,14.294848,4417.029581874176
2700.0,FW_E,E,6,RW_FW_E_S6,2,71.0,0.0,106.422059,1.346639,4.0,13.180964,5610.981313939504
2700.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,112.490861,1.346639,4.0,10.767548,4845.002981515312
2700.0,FW_W,W,0,RW_FW_W_S0,26,150.0,1.0,68.824339,1.347212,4.0,27.835263,7662.974307464628
2700.0,FW_W,W,1,RW_FW_W_S1,26,137.0,0.0,69.752534,1.347212,4.0,25.422873,7093.2392532407275
2700.0,FW_W,W,2,RW_FW_W_S2,26,126.0,0.0,68.709268,1.347212,4.0,23.381621,6426.136254253711
2700.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,100.422468,1.347212,4.0,16.701158,6708.686019271776
2700.0,FW_W,W,4,RW_FW_W_S4,26,72.0,0.0,95.505125,1.347212,4.0,13.360926,5104.147630983
2700.0,FW_W,W,5,RW_FW_W_S5,26,113.0,0.0,68.590761,1.347212,4.0,20.969231,5753.182047499165
2700.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,103.427303,1.347212,4.0,11.876379,4913.367397503348
2700.0,FW_W,W,7,RW_FW_W_S7,26,74.0,0.0,112.914525,1.347212,4.0,13.732063,6202.1974836603
2760.0,FW_E,E,0,RW_FW_E_S0,2,197.0,0.0,49.47858,1.346639,4.0,36.572534,7238.22819728688
2760.0,FW_E,E,1,RW_FW_E_S1,2,198.0,4.0,50.133252,1.346639,4.0,36.758181,7371.228604538448
2760.0,FW_E,E,2,RW_FW_E_S2,2,212.0,23.0,38.399872,1.346639,4.0,39.357244,6045.252527491072
2760.0,FW_E,E,3,RW_FW_E_S3,2,125.0,6.0,54.080169,1.346639,4.0,23.205922,5019.920734243272
2760.0,FW_E,E,4,RW_FW_E_S4,2,87.0,0.0,93.732143,1.346639,4.0,16.151322,6055.592093372184
2760.0,FW_E,E,5,RW_FW_E_S5,2,91.0,0.0,76.367621,1.346639,4.0,16.893911,5160.591169822924
2760.0,FW_E,E,6,RW_FW_E_S6,2,48.0,0.0,101.155448,1.346639,4.0,8.911074,3605.614730524608
2760.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,115.900337,1.346639,4.0,10.767548,4991.849767454703
2760.0,FW_W,W,0,RW_FW_W_S0,26,147.0,0.0,62.814814,1.347212,4.0,27.278557,6853.989936573592
2760.0,FW_W,W,1,RW_FW_W_S1,26,142.0,4.0,65.015479,1.347212,4.0,26.350715,6852.81743086994
2760.0,FW_W,W,2,RW_FW_W_S2,26,121.0,0.0,78.508813,1.347212,4.0,22.453779,7051.278146617308
2760.0,FW_W,W,3,RW_FW_W_S3,26,87.0,0.0,100.693529,1.347212,4.0,16.144452,6502.567382604432
2760.0,FW_W,W,4,RW_FW_W_S4,26,93.0,2.0,71.171254,1.347212,4.0,17.257863,4913.055004280808
2760.0,FW_W,W,5,RW_FW_W_S5,26,68.0,0.0,94.500116,1.347212,4.0,12.618652,4769.856311054528
2760.0,FW_W,W,6,RW_FW_W_S6,26,114.0,0.0,92.785667,1.347212,4.0,21.1548,7851.448913006401
2760.0,FW_W,W,7,RW_FW_W_S7,26,54.0,0.0,116.416491,1.347212,4.0,10.020695,4666.29659712498
2820.0,FW_E,E,0,RW_FW_E_S0,2,199.0,4.0,47.266746,1.346639,4.0,36.943828,6984.858137374752
2820.0,FW_E,E,1,RW_FW_E_S1,2,201.0,6.0,44.551606,1.346639,4.0,37.315123,6649.794630950152
2820.0,FW_E,E,2,RW_FW_E_S2,2,227.0,15.0,37.228658,1.346639,4.0,42.141955,6275.553720585561
2820.0,FW_E,E,3,RW_FW_E_S3,2,165.0,21.0,44.329912,1.346639,4.0,30.631817,5431.623008040417
2820.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,106.32749,1.346639,4.0,10.767548,4579.545409178079
2820.0,FW_E,E,5,RW_FW_E_S5,2,86.0,0.0,80.015297,1.346639,4.0,15.965675,5109.9929077219
2820.0,FW_E,E,6,RW_FW_E_S6,2,64.0,0.0,106.449721,1.346639,4.0,11.881432,5059.100485921888
2820.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,115.933539,1.346639,4.0,10.767548,4993.279783969488
2820.0,FW_W,W,0,RW_FW_W_S0,26,153.0,1.0,66.693675,1.347212,4.0,28.391968,7574.2587456096
2820.0,FW_W,W,1,RW_FW_W_S1,26,130.0,1.0,76.634751,1.347212,4.0,24.123894,7394.914439361575
2820.0,FW_W,W,2,RW_FW_W_S2,26,127.0,0.0,77.564069,1.347212,4.0,23.567189,7311.868294928164
2820.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,96.66169,1.347212,4.0,17.257863,6672.69681347388
2820.0,FW_W,W,4,RW_FW_W_S4,26,79.0,0.0,103.835244,1.347212,4.0,14.659905,6088.85925076728
2820.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,74.647955,1.347212,4.0,17.443431,5208.46580933442
2820.0,FW_W,W,6,RW_FW_W_S6,26,77.0,0.0,102.748144,1.347212,4.0,14.288768,5872.577568186368
2820.0,FW_W,W,7,RW_FW_W_S7,26,74.0,0.0,111.917835,1.347212,4.0,13.732063,6147.45104417442
2880.0,FW_E,E,0,RW_FW_E_S0,2,204.0,4.0,47.820515,1.346639,4.0,37.872065,7244.2466096539
2880.0,FW_E,E,1,RW_FW_E_S1,2,196.0,4.0,52.517452,1.346639,4.0,36.386886,7643.786155737887
2880.0,FW_E,E,2,RW_FW_E_S2,2,257.0,20.0,31.154069,1.346639,4.0,47.711376,5945.613999955776
2880.0,FW_E,E,3,RW_FW_E_S3,2,159.0,12.0,44.323666,1.346639,4.0,29.517933,5233.372013209512
2880.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,109.134509,1.346639,4.0,12.438374,5429.823356993464
2880.0,FW_E,E,5,RW_FW_E_S5,2,72.0,0.0,60.692337,1.346639,4.0,13.366611,3245.003437439628
2880.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,111.807567,1.346639,4.0,9.282369,4151.356375544892
2880.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,114.311631,1.346639,4.0,10.396253,4753.650546874572
2880.0,FW_W,W,0,RW_FW_W_S0,26,163.0,4.0,54.17843,1.347212,4.0,30.247652,6555.08118618544
2880.0,FW_W,W,1,RW_FW_W_S1,26,114.0,0.0,76.210008,1.347212,4.0,21.1548,6448.8299089536
2880.0,FW_W,W,2,RW_FW_W_S2,26,127.0,0.0,71.712272,1.347212,4.0,23.567189,6760.226671373632
2880.0,FW_W,W,3,RW_FW_W_S3,26,107.0,0.0,92.375587,1.347212,4.0,19.855821,7336.772480967707
2880.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,76.680937,1.347212,4.0,15.031042,4610.377538585416
2880.0,FW_W,W,5,RW_FW_W_S5,26,102.0,0.0,78.00977,1.347212,4.0,18.927979,5906.26915341932
2880.0,FW_W,W,6,RW_FW_W_S6,26,52.0,0.0,113.730181,1.347212,4.0,9.649558,4389.783911639993
2880.0,FW_W,W,7,RW_FW_W_S7,26,74.0,0.0,111.324984,1.347212,4.0,13.732063,6114.8867750479685
2940.0,FW_E,E,0,RW_FW_E_S0,2,200.0,4.0,45.023417,1.346639,4.0,37.129476,6686.7835237579675
2940.0,FW_E,E,1,RW_FW_E_S1,2,193.0,1.0,46.743038,1.346639,4.0,35.829944,6699.201735719487
2940.0,FW_E,E,2,RW_FW_E_S2,2,280.0,25.0,27.464377,1.346639,4.0,51.981266,5710.532345445127
2940.0,FW_E,E,3,RW_FW_E_S3,2,145.0,15.0,42.952137,1.346639,4.0,26.91887,4624.8919685007595
2940.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,86.937679,1.346639,4.0,12.06708,4196.335710029281
2940.0,FW_E,E,5,RW_FW_E_S5,2,78.0,1.0,85.289209,1.346639,4.0,14.480496,4940.120199070656
2940.0,FW_E,E,6,RW_FW_E_S6,2,66.0,0.0,99.974071,1.346639,4.0,12.252727,4899.819996166468
2940.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,115.388637,1.346639,4.0,6.683306,3084.710279975688
2940.0,FW_W,W,0,RW_FW_W_S0,26,180.0,4.0,54.824259,1.347212,4.0,33.402315,7325.02867503834
2940.0,FW_W,W,1,RW_FW_W_S1,26,111.0,0.0,74.812487,1.347212,4.0,20.598094,6163.978558399112
2940.0,FW_W,W,2,RW_FW_W_S2,26,135.0,0.0,63.204237,1.347212,4.0,25.051736,6333.503437621727
2940.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,93.528092,1.347212,4.0,16.701158,6248.109767722144
2940.0,FW_W,W,4,RW_FW_W_S4,26,88.0,0.0,101.059359,1.347212,4.0,16.330021,6601.205818866156
2940.0,FW_W,W,5,RW_FW_W_S5,26,102.0,0.0,79.201183,1.347212,4.0,18.927979,5996.473314396628
2940.0,FW_W,W,6,RW_FW_W_S6,26,69.0,0.0,91.201769,1.347212,4.0,12.804221,4671.070423467796
2940.0,FW_W,W,7,RW_FW_W_S7,26,54.0,0.0,115.78251,1.347212,4.0,10.020695,4640.8848761778
3000.0,FW_E,E,0,RW_FW_E_S0,2,206.0,8.0,42.806146,1.346639,4.0,38.24336,6548.20340676224
3000.0,FW_E,E,1,RW_FW_E_S1,2,203.0,8.0,42.555263,1.346639,4.0,37.686418,6415.021718071736
3000.0,FW_E,E,2,RW_FW_E_S2,2,283.0,19.0,28.149915,1.346639,4.0,52.538208,5915.78435780928
3000.0,FW_E,E,3,RW_FW_E_S3,2,164.0,10.0,44.887205,1.346639,4.0,30.44617,5466.5738970194
3000.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,96.727774,1.346639,4.0,9.096722,3519.6226790273117
3000.0,FW_E,E,5,RW_FW_E_S5,2,77.0,0.0,90.463572,1.346639,4.0,14.294848,5172.652045108224
3000.0,FW_E,E,6,RW_FW_E_S6,2,73.0,0.0,98.065358,1.346639,4.0,13.552259,5316.028522174888
3000.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,111.658332,1.346639,4.0,10.396253,4643.313076119984
3000.0,FW_W,W,0,RW_FW_W_S0,26,173.0,6.0,53.301173,1.347212,4.0,32.103336,6844.581864052511
3000.0,FW_W,W,1,RW_FW_W_S1,26,133.0,4.0,66.946737,1.347212,4.0,24.6806,6609.1425488088
3000.0,FW_W,W,2,RW_FW_W_S2,26,118.0,0.0,70.78658,1.347212,4.0,21.897073,6200.07563872136
3000.0,FW_W,W,3,RW_FW_W_S3,26,85.0,0.0,100.325698,1.347212,4.0,15.773316,6329.875749898272
3000.0,FW_W,W,4,RW_FW_W_S4,26,84.0,0.0,90.92188,1.347212,4.0,15.587747,5669.0690488174405
3000.0,FW_W,W,5,RW_FW_W_S5,26,119.0,0.0,67.981665,1.347212,4.0,22.082642,6004.859083035721
3000.0,FW_W,W,6,RW_FW_W_S6,26,78.0,0.0,103.502225,1.347212,4.0,14.474337,5992.5043395993
3000.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,113.290355,1.347212,4.0,11.69081,5297.824060550201
3060.0,FW_E,E,0,RW_FW_E_S0,2,202.0,2.0,49.36115,1.346639,4.0,37.50077,7404.324532342001
3060.0,FW_E,E,1,RW_FW_E_S1,2,232.0,9.0,38.513787,1.346639,4.0,43.070192,6635.184802948416
3060.0,FW_E,E,2,RW_FW_E_S2,2,298.0,41.0,22.740613,1.346639,4.0,55.322919,5032.308364037388
3060.0,FW_E,E,3,RW_FW_E_S3,2,123.0,14.0,51.739971,1.346639,4.0,22.834628,4725.851962063151
3060.0,FW_E,E,4,RW_FW_E_S4,2,80.0,0.0,101.2053,1.346639,4.0,14.85179,6012.319449948
3060.0,FW_E,E,5,RW_FW_E_S5,2,59.0,0.0,92.644301,1.346639,4.0,10.953195,4059.0043779667794
3060.0,FW_E,E,6,RW_FW_E_S6,2,67.0,0.0,105.230361,1.346639,4.0,12.438374,5235.578345092056
3060.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,105.992243,1.346639,4.0,10.953195,4643.81482426554
3060.0,FW_W,W,0,RW_FW_W_S0,26,146.0,0.0,65.626157,1.347212,4.0,27.092989,7112.0349988530925
3060.0,FW_W,W,1,RW_FW_W_S1,26,161.0,1.0,64.227195,1.347212,4.0,29.876515,7675.5390193017
3060.0,FW_W,W,2,RW_FW_W_S2,26,127.0,0.0,70.210115,1.347212,4.0,23.567189,6618.62019966694
3060.0,FW_W,W,3,RW_FW_W_S3,26,72.0,0.0,90.386086,1.347212,4.0,13.360926,4830.567225902544
3060.0,FW_W,W,4,RW_FW_W_S4,26,87.0,0.0,90.881537,1.347212,4.0,16.144452,5868.930447130896
3060.0,FW_W,W,5,RW_FW_W_S5,26,123.0,1.0,54.491865,1.347212,4.0,22.824915,4975.0887472659
3060.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,102.619708,1.347212,4.0,10.948537,4494.142679868784
3060.0,FW_W,W,7,RW_FW_W_S7,26,72.0,0.0,112.694857,1.347212,4.0,13.360926,6022.830579830327
3120.0,FW_E,E,0,RW_FW_E_S0,2,197.0,2.0,49.278427,1.346639,4.0,36.572534,7208.947787696072
3120.0,FW_E,E,1,RW_FW_E_S1,2,246.0,16.0,32.974554,1.346639,4.0,45.669255,6023.693260549079
3120.0,FW_E,E,2,RW_FW_E_S2,2,294.0,22.0,26.341694,1.346639,4.0,54.580329,5750.953299749304
3120.0,FW_E,E,3,RW_FW_E_S3,2,158.0,20.0,39.645674,1.346639,4.0,29.332286,4651.592993723056
3120.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,115.317628,1.346639,4.0,9.839311,4538.584022697232
3120.0,FW_E,E,5,RW_FW_E_S5,2,70.0,0.0,75.253258,1.346639,4.0,12.995316,3911.759470958112
3120.0,FW_E,E,6,RW_FW_E_S6,2,56.0,0.0,109.268794,1.346639,4.0,10.396253,4543.944109715528
3120.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,114.599835,1.346639,4.0,10.396253,4765.63551367302
3120.0,FW_W,W,0,RW_FW_W_S0,26,135.0,2.0,69.587802,1.347212,4.0,25.051736,6973.180978097087
3120.0,FW_W,W,1,RW_FW_W_S1,26,168.0,2.0,57.133727,1.347212,4.0,31.175494,7124.6886531445525
3120.0,FW_W,W,2,RW_FW_W_S2,26,127.0,4.0,72.834568,1.347212,4.0,23.567189,6866.024119157408
3120.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,98.179792,1.347212,4.0,16.515589,6485.988371109952
3120.0,FW_W,W,4,RW_FW_W_S4,26,72.0,0.0,92.97913,1.347212,4.0,13.360926,4969.149101897519
3120.0,FW_W,W,5,RW_FW_W_S5,26,117.0,0.0,61.308479,1.347212,4.0,21.711505,5324.397393403579
3120.0,FW_W,W,6,RW_FW_W_S6,26,78.0,0.0,91.919254,1.347212,4.0,14.474337,5321.881036738392
3120.0,FW_W,W,7,RW_FW_W_S7,26,54.0,0.0,115.096261,1.347212,4.0,10.020695,4613.37810848558
3180.0,FW_E,E,0,RW_FW_E_S0,2,188.0,4.0,50.815146,1.346639,4.0,34.901707,7094.1413474168885
3180.0,FW_E,E,1,RW_FW_E_S1,2,266.0,20.0,31.289626,1.346639,4.0,49.382203,6180.602651704311
3180.0,FW_E,E,2,RW_FW_E_S2,2,310.0,34.0,23.204984,1.346639,4.0,57.550687,5341.8510840960325
3180.0,FW_E,E,3,RW_FW_E_S3,2,162.0,13.0,49.12315,1.346639,4.0,30.074875,5909.490383425
3180.0,FW_E,E,4,RW_FW_E_S4,2,51.0,0.0,98.820074,1.346639,4.0,9.468016,3742.5201670127362
3180.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,90.793944,1.346639,4.0,9.839311,3573.399407730336
3180.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,107.200984,1.346639,4.0,10.953195,4696.77312777552
3180.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,114.580156,1.346639,4.0,9.282369,4254.301152278255
3180.0,FW_W,W,0,RW_FW_W_S0,26,152.0,3.0,64.329945,1.347212,4.0,28.2064,7258.0646425919995
3180.0,FW_W,W,1,RW_FW_W_S1,26,160.0,2.0,58.636238,1.347212,4.0,29.690947,6963.861738949544
3180.0,FW_W,W,2,RW_FW_W_S2,26,131.0,1.0,64.280589,1.347212,4.0,24.309463,6250.506399654829
3180.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,102.788447,1.347212,4.0,15.031042,6180.069855887096
3180.0,FW_W,W,4,RW_FW_W_S4,26,103.0,0.0,82.680688,1.347212,4.0,19.113547,6321.284864321345
3180.0,FW_W,W,5,RW_FW_W_S5,26,77.0,0.0,71.484809,1.347212,4.0,14.288768,4085.7194053012477
3180.0,FW_W,W,6,RW_FW_W_S6,26,88.0,0.0,96.446493,1.347212,4.0,16.330021,6299.893024265411
3180.0,FW_W,W,7,RW_FW_W_S7,26,82.0,0.0,114.584103,1.347212,4.0,15.21661,6974.326430203319
3240.0,FW_E,E,0,RW_FW_E_S0,2,206.0,8.0,43.086818,1.346639,4.0,38.24336,6591.13876811392
3240.0,FW_E,E,1,RW_FW_E_S1,2,291.0,30.0,27.93363,1.346639,4.0,54.023387,6036.27721521924
3240.0,FW_E,E,2,RW_FW_E_S2,2,290.0,30.0,28.361287,1.346639,4.0,53.83774,6107.63038228552
3240.0,FW_E,E,3,RW_FW_E_S3,2,125.0,9.0,49.38944,1.346639,4.0,23.205922,4584.50996905472
3240.0,FW_E,E,4,RW_FW_E_S4,2,95.0,0.0,104.4517,1.346639,4.0,17.636501,7368.6500460068
3240.0,FW_E,E,5,RW_FW_E_S5,2,60.0,0.0,95.117688,1.346639,4.0,11.138843,4238.003972619936
3240.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,105.881509,1.346639,4.0,7.425895,3145.0598731022196
3240.0,FW_E,E,7,RW_FW_E_S7,2,52.0,0.0,113.094869,1.346639,4.0,9.653664,4367.119461800064
3240.0,FW_W,W,0,RW_FW_W_S0,26,170.0,8.0,56.734362,1.347212,4.0,31.546631,7159.111932137688
3240.0,FW_W,W,1,RW_FW_W_S1,26,146.0,0.0,65.289628,1.347212,4.0,27.092989,7075.564692872367
3240.0,FW_W,W,2,RW_FW_W_S2,26,127.0,0.0,72.558445,1.347212,4.0,23.567189,6839.99434744442
3240.0,FW_W,W,3,RW_FW_W_S3,26,97.0,0.0,97.702984,1.347212,4.0,18.000137,7034.668389235231
3240.0,FW_W,W,4,RW_FW_W_S4,26,84.0,0.0,94.228204,1.347212,4.0,15.587747,5875.221616865552
3240.0,FW_W,W,5,RW_FW_W_S5,26,88.0,0.0,82.944206,1.347212,4.0,16.330021,5417.922503233303
3240.0,FW_W,W,6,RW_FW_W_S6,26,68.0,0.0,96.989341,1.347212,4.0,12.618652,4895.4989671533285
3240.0,FW_W,W,7,RW_FW_W_S7,26,61.0,0.0,110.021236,1.347212,4.0,11.319674,4981.618098388256
3300.0,FW_E,E,0,RW_FW_E_S0,2,217.0,7.0,37.04273,1.346639,4.0,40.285481,5969.136782412519
3300.0,FW_E,E,1,RW_FW_E_S1,2,289.0,42.0,27.986289,1.346639,4.0,53.652092,6006.091808666352
3300.0,FW_E,E,2,RW_FW_E_S2,2,301.0,33.0,23.747744,1.346639,4.0,55.879861,5308.0825351343365
3300.0,FW_E,E,3,RW_FW_E_S3,2,144.0,8.0,45.376038,1.346639,4.0,26.733222,4852.190789337745
3300.0,FW_E,E,4,RW_FW_E_S4,2,34.0,0.0,106.843213,1.346639,4.0,6.312011,2697.582142925372
3300.0,FW_E,E,5,RW_FW_E_S5,2,104.0,0.0,72.854399,1.346639,4.0,19.307327,5626.494819525892
3300.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,110.753696,1.346639,4.0,8.539779,3783.2483490927357
3300.0,FW_E,E,7,RW_FW_E_S7,2,47.0,0.0,113.087702,1.346639,4.0,8.725427,3946.9539535950157
3300.0,FW_W,W,0,RW_FW_W_S0,26,185.0,2.0,50.072999,1.347212,4.0,34.330157,6876.055668523372
3300.0,FW_W,W,1,RW_FW_W_S1,26,128.0,1.0,74.845024,1.347212,4.0,23.752758,7111.102970304768
3300.0,FW_W,W,2,RW_FW_W_S2,26,128.0,3.0,75.51734,1.347212,4.0,23.752758,7174.98040729488
3300.0,FW_W,W,3,RW_FW_W_S3,26,91.0,1.0,81.547679,1.347212,4.0,16.886726,5508.293244835816
3300.0,FW_W,W,4,RW_FW_W_S4,26,81.0,1.0,89.426368,1.347212,4.0,15.031042,5376.685973261823
3300.0,FW_W,W,5,RW_FW_W_S5,26,91.0,0.0,76.261684,1.347212,4.0,16.886726,5151.240648026336
3300.0,FW_W,W,6,RW_FW_W_S6,26,79.0,0.0,97.741436,1.347212,4.0,14.659905,5731.52066529432
3300.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,110.623026,1.347212,4.0,12.061947,5337.316306366488
3360.0,FW_E,E,0,RW_FW_E_S0,2,213.0,5.0,40.893109,1.346639,4.0,39.542892,6468.127170924913
3360.0,FW_E,E,1,RW_FW_E_S1,2,314.0,35.0,23.936221,1.346639,4.0,58.293277,5581.283044344868
3360.0,FW_E,E,2,RW_FW_E_S2,2,306.0,44.0,22.181413,1.346639,4.0,56.808098,5040.335533929896
3360.0,FW_E,E,3,RW_FW_E_S3,2,126.0,23.0,44.093321,1.346639,4.0,23.39157,4125.64801881588
3360.0,FW_E,E,4,RW_FW_E_S4,2,78.0,0.0,102.392839,1.346639,4.0,14.480496,5930.796382272576
3360.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,77.957666,1.346639,4.0,11.32449,3531.3232361613605
3360.0,FW_E,E,6,RW_FW_E_S6,2,68.0,0.0,108.950432,1.346639,4.0,12.624022,5501.570601910016
3360.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,117.696722,1.346639,4.0,7.425895,3496.0139976647597
3360.0,FW_W,W,0,RW_FW_W_S0,26,187.0,1.0,47.43851,1.347212,4.0,34.701294,6584.71072972776
3360.0,FW_W,W,1,RW_FW_W_S1,26,113.0,0.0,81.503031,1.347212,4.0,20.969231,6836.223536956643
3360.0,FW_W,W,2,RW_FW_W_S2,26,141.0,2.0,60.876673,1.347212,4.0,26.165147,6371.388391663724
3360.0,FW_W,W,3,RW_FW_W_S3,26,85.0,0.0,97.370835,1.347212,4.0,15.773316,6143.44379855544
3360.0,FW_W,W,4,RW_FW_W_S4,26,83.0,0.0,104.273234,1.347212,4.0,15.402179,6424.140059907544
3360.0,FW_W,W,5,RW_FW_W_S5,26,78.0,0.0,100.255801,1.347212,4.0,14.474337,5804.544999515749
3360.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,104.537867,1.347212,4.0,13.546495,5664.48677050466
