sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,4,RW_FW_W_S4,26,48.0,0.0,116.603567,1.347212,4.0,8.907284,4154.4843467281125
2520.0,FW_W,W,5,RW_FW_W_S5,26,101.0,0.0,68.300262,1.347212,4.0,18.74241,5120.44605404568
2520.0,FW_W,W,6,RW_FW_W_S6,26,97.0,0.0,96.541327,1.347212,4.0,18.000137,6951.028448647196
2520.0,FW_W,W,7,RW_FW_W_S7,26,47.0,0.0,117.454877,1.347212,4.0,8.721716,4097.632320035728
2580.0,FW_E,E,0,RW_FW_E_S0,2,85.0,0.0,95.512774,1.346639,4.0,15.780027,6028.7766102595915
2580.0,FW_E,E,1,RW_FW_E_S1,2,74.0,0.0,110.793274,1.346639,4.0,13.737906,6088.270334576976
2580.0,FW_E,E,2,RW_FW_E_S2,2,70.0,0.0,109.460499,1.346639,4.0,12.995316,5689.895096090736
2580.0,FW_E,E,3,RW_FW_E_S3,2,105.0,1.0,69.209137,1.346639,4.0,19.492975,5396.3679092503
2580.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,110.858357,1.346639,4.0,9.653664,4280.757320280191
2580.0,FW_E,E,5,RW_FW_E_S5,2,86.0,0.0,72.885374,1.346639,4.0,15.965675,4654.656774149799
2580.0,FW_E,E,6,RW_FW_E_S6,2,64.0,0.0,98.928549,1.346639,4.0,11.881432,4701.651311208672
2580.0,FW_E,E,7,RW_FW_E_S7,2,61.0,0.0,109.002778,1.346639,4.0,11.32449,4937.6034777328805
2580.0,FW_W,W,0,RW_FW_W_S0,26,79.0,0.0,94.171128,1.347212,4.0,14.659905,5522.1591608913595
2580.0,FW_W,W,1,RW_FW_W_S1,26,67.0,0.0,112.917264,1.347212,4.0,12.433084,5615.639313448703
2580.0,FW_W,W,2,RW_FW_W_S2,26,109.0,1.0,88.239511,1.347212,4.0,20.226958,7139.267531750152
2580.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,103.639109,1.347212,4.0,14.845473,6154.2863776142285
2580.0,FW_W,W,4,RW_FW_W_S4,26,69.0,0.0,98.843953,1.347212,4.0,12.804221,5062.479274902452
2580.0,FW_W,W,5,RW_FW_W_S5,26,55.0,0.0,80.319651,1.347212,4.0,10.206263,3279.0539286968515
2580.0,FW_W,W,6,RW_FW_W_S6,26,96.0,0.0,99.601511,1.347212,4.0,17.814568,7097.431562448993
2580.0,FW_W,W,7,RW_FW_W_S7,26,81.0,2.0,99.209699,1.347212,4.0,15.031042,5964.900609905431
2640.0,FW_E,E,0,RW_FW_E_S0,2,75.0,0.0,103.523417,1.346639,4.0,13.923553,5765.655133362404
2640.0,FW_E,E,1,RW_FW_E_S1,2,74.0,0.0,107.3457,1.346639,4.0,13.737906,5898.8205444168
2640.0,FW_E,E,2,RW_FW_E_S2,2,68.0,0.0,113.359644,1.346639,4.0,12.624022,5724.218559072672
2640.0,FW_E,E,3,RW_FW_E_S3,2,73.0,1.0,89.759668,1.346639,4.0,13.552259,4865.785073960048
2640.0,FW_E,E,4,RW_FW_E_S4,2,84.0,0.0,87.156748,1.346639,4.0,15.59438,5436.621791504959
2640.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,76.278626,1.346639,4.0,11.695785,3568.5536391656406
2640.0,FW_E,E,6,RW_FW_E_S6,2,66.0,0.0,113.422775,1.346639,4.0,12.252727,5558.9531906297
2640.0,FW_E,E,7,RW_FW_E_S7,2,69.0,0.0,112.269536,1.346639,4.0,12.809669,5752.542379774336
2640.0,FW_W,W,0,RW_FW_W_S0,26,109.0,0.0,88.837713,1.347212,4.0,20.226958,7187.666758668215
2640.0,FW_W,W,1,RW_FW_W_S1,26,70.0,0.0,114.755557,1.347212,4.0,12.989789,5962.601888029892
2640.0,FW_W,W,2,RW_FW_W_S2,26,84.0,0.0,94.665811,1.347212,4.0,15.587747,5902.506845671269
2640.0,FW_W,W,3,RW_FW_W_S3,26,87.0,0.0,103.291634,1.347212,4.0,16.144452,6670.347308458273
2640.0,FW_W,W,4,RW_FW_W_S4,26,72.0,0.0,97.892857,1.347212,4.0,13.360926,5231.756873222328
2640.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,71.724544,1.347212,4.0,15.031042,4312.3785331793915
2640.0,FW_W,W,6,RW_FW_W_S6,26,35.0,0.0,120.82486,1.347212,4.0,6.494895,3138.9791163587997
2640.0,FW_W,W,7,RW_FW_W_S7,26,79.0,0.0,112.860395,1.347212,4.0,14.659905,6618.0906758498995
2700.0,FW_E,E,0,RW_FW_E_S0,2,75.0,0.0,95.137061,1.346639,4.0,13.923553,5298.583644390932
2700.0,FW_E,E,1,RW_FW_E_S1,2,64.0,0.0,115.05292,1.346639,4.0,11.881432,5467.97378152576
2700.0,FW_E,E,2,RW_FW_E_S2,2,75.0,0.0,112.510476,1.346639,4.0,13.923553,6266.182302564912
2700.0,FW_E,E,3,RW_FW_E_S3,2,89.0,0.0,79.735747,1.346639,4.0,16.522617,5269.772835559596
2700.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,109.795175,1.346639,4.0,10.210606,4484.3010905042
2700.0,FW_E,E,5,RW_FW_E_S5,2,92.0,0.0,75.928023,1.346639,4.0,17.079559,5187.268594327427
2700.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,108.371816,1.346639,4.0,7.611543,3299.5069498883518
2700.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,116.128343,1.346639,4.0,10.581901,4915.434515680172
2700.0,FW_W,W,0,RW_FW_W_S0,26,84.0,0.0,94.551528,1.347212,4.0,15.587747,5895.381187709664
2700.0,FW_W,W,1,RW_FW_W_S1,26,85.0,0.0,110.952723,1.347212,4.0,15.773316,7000.369443757872
2700.0,FW_W,W,2,RW_FW_W_S2,26,77.0,0.0,101.115455,1.347212,4.0,14.288768,5779.26111083776
2700.0,FW_W,W,3,RW_FW_W_S3,26,77.0,0.0,95.869573,1.347212,4.0,14.288768,5479.432347424256
2700.0,FW_W,W,4,RW_FW_W_S4,26,72.0,0.0,94.849292,1.347212,4.0,13.360926,5069.097486257568
2700.0,FW_W,W,5,RW_FW_W_S5,26,102.0,0.0,70.758881,1.347212,4.0,18.927979,5357.290454525996
2700.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,102.411039,1.347212,4.0,12.433084,5093.140201657104
2700.0,FW_W,W,7,RW_FW_W_S7,26,23.0,0.0,116.991573,1.347212,4.0,4.268074,1997.3147637616082
2760.0,FW_E,E,0,RW_FW_E_S0,2,87.0,0.0,94.512597,1.346639,4.0,16.151322,6106.013548812936
2760.0,FW_E,E,1,RW_FW_E_S1,2,67.0,0.0,112.531179,1.346639,4.0,12.438374,5598.819564251784
2760.0,FW_E,E,2,RW_FW_E_S2,2,53.0,0.0,115.725571,1.346639,4.0,9.839311,4554.639534886324
2760.0,FW_E,E,3,RW_FW_E_S3,2,80.0,1.0,77.740639,1.346639,4.0,14.85179,4618.35057957524
2760.0,FW_E,E,4,RW_FW_E_S4,2,76.0,0.0,89.939649,1.346639,4.0,14.109201,5075.906342441796
2760.0,FW_E,E,5,RW_FW_E_S5,2,92.0,1.0,63.11197,1.346639,4.0,17.079559,4311.69846088492
2760.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,96.513503,1.346639,4.0,9.653664,3726.8357176999675
2760.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,113.479428,1.346639,4.0,9.096722,4129.163236940064
2760.0,FW_W,W,0,RW_FW_W_S0,26,86.0,0.0,84.379372,1.347212,4.0,15.958884,5386.402438963392
2760.0,FW_W,W,1,RW_FW_W_S1,26,64.0,0.0,112.146498,1.347212,4.0,11.876379,5327.577255082968
2760.0,FW_W,W,2,RW_FW_W_S2,26,94.0,4.0,80.012185,1.347212,4.0,17.443431,5582.74811282694
2760.0,FW_W,W,3,RW_FW_W_S3,26,71.0,0.0,106.993864,1.347212,4.0,13.175358,5638.729848013248
2760.0,FW_W,W,4,RW_FW_W_S4,26,74.0,3.0,84.256913,1.347212,4.0,13.732063,4628.084950006076
2760.0,FW_W,W,5,RW_FW_W_S5,26,106.0,1.0,59.63527,1.347212,4.0,19.670252,4692.16315595216
2760.0,FW_W,W,6,RW_FW_W_S6,26,66.0,0.0,104.046208,1.347212,4.0,12.247516,5097.230388877311
2760.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,114.864075,1.347212,4.0,11.876379,5456.6771527376995
2820.0,FW_E,E,0,RW_FW_E_S0,2,87.0,0.0,94.324115,1.346639,4.0,16.151322,6093.83661492012
2820.0,FW_E,E,1,RW_FW_E_S1,2,57.0,0.0,108.772254,1.346639,4.0,10.581901,4604.068893499416
2820.0,FW_E,E,2,RW_FW_E_S2,2,80.0,0.0,112.904144,1.346639,4.0,14.85179,6707.31454727104
2820.0,FW_E,E,3,RW_FW_E_S3,2,100.0,0.0,67.013484,1.346639,4.0,18.564738,4976.351091708768
2820.0,FW_E,E,4,RW_FW_E_S4,2,43.0,0.0,95.935667,1.346639,4.0,7.982837,3063.3551685891157
2820.0,FW_E,E,5,RW_FW_E_S5,2,87.0,1.0,79.674611,1.346639,4.0,16.151322,5147.401189942968
2820.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,103.217603,1.346639,4.0,11.510137,4752.195005366444
2820.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,114.886336,1.346639,4.0,10.024958,4606.922772695552
2820.0,FW_W,W,0,RW_FW_W_S0,26,87.0,0.0,91.064415,1.347212,4.0,16.144452,5880.74030750232
2820.0,FW_W,W,1,RW_FW_W_S1,26,64.0,0.0,109.033124,1.347212,4.0,11.876379,5179.674816711984
2820.0,FW_W,W,2,RW_FW_W_S2,26,80.0,0.0,81.747034,1.347212,4.0,14.845473,4854.293544308328
2820.0,FW_W,W,3,RW_FW_W_S3,26,73.0,0.0,97.996138,1.347212,4.0,13.546495,5310.01677374524
2820.0,FW_W,W,4,RW_FW_W_S4,26,64.0,0.0,111.055326,1.347212,4.0,11.876379,5275.740566178216
2820.0,FW_W,W,5,RW_FW_W_S5,26,114.0,1.0,64.239855,1.347212,4.0,21.1548,5435.925138216001
2820.0,FW_W,W,6,RW_FW_W_S6,26,60.0,0.0,115.20334,1.347212,4.0,11.134105,5130.7443356428
2820.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,116.719273,1.347212,4.0,10.391831,4851.707837835452
2880.0,FW_E,E,0,RW_FW_E_S0,2,86.0,0.0,87.548907,1.346639,4.0,15.965675,5591.1095830689
2880.0,FW_E,E,1,RW_FW_E_S1,2,67.0,0.0,109.080617,1.346639,4.0,12.438374,5427.142041587032
2880.0,FW_E,E,2,RW_FW_E_S2,2,66.0,0.0,113.051226,1.346639,4.0,12.252727,5540.743236773208
2880.0,FW_E,E,3,RW_FW_E_S3,2,71.0,2.0,85.879023,1.346639,4.0,13.180964,4527.873242072688
2880.0,FW_E,E,4,RW_FW_E_S4,2,100.0,0.0,92.711849,1.346639,4.0,18.564738,6884.684744722247
2880.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,83.700575,1.346639,4.0,11.695785,3915.7757183055005
2880.0,FW_E,E,6,RW_FW_E_S6,2,60.0,0.0,106.699635,1.346639,4.0,11.138843,4754.04192968922
2880.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,110.790326,1.346639,4.0,10.024958,4442.6734598252315
2880.0,FW_W,W,0,RW_FW_W_S0,26,77.0,0.0,90.70315,1.347212,4.0,14.288768,5184.145068876799
2880.0,FW_W,W,1,RW_FW_W_S1,26,69.0,0.0,110.956249,1.347212,4.0,12.804221,5682.833334108116
2880.0,FW_W,W,2,RW_FW_W_S2,26,73.0,0.0,101.939802,1.347212,4.0,13.546495,5523.70807237596
2880.0,FW_W,W,3,RW_FW_W_S3,26,72.0,0.0,103.4101,1.347212,4.0,13.360926,5526.6187750104
2880.0,FW_W,W,4,RW_FW_W_S4,26,79.0,0.0,101.037481,1.347212,4.0,14.659905,5924.79949159722
2880.0,FW_W,W,5,RW_FW_W_S5,26,127.0,0.0,50.376168,1.347212,4.0,23.567189,4748.898689407008
2880.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,100.052152,1.347212,4.0,11.876379,4753.0291076704325
2880.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,116.567668,1.347212,4.0,8.907284,4153.205296374848
2940.0,FW_E,E,0,RW_FW_E_S0,2,94.0,0.0,85.21721,1.346639,4.0,17.450854,5948.452359989359
2940.0,FW_E,E,1,RW_FW_E_S1,2,66.0,0.0,113.551604,1.346639,4.0,12.252727,5565.267216896432
2940.0,FW_E,E,2,RW_FW_E_S2,2,59.0,0.0,110.616101,1.346639,4.0,10.953195,4846.39889757078
2940.0,FW_E,E,3,RW_FW_E_S3,2,76.0,0.0,93.248064,1.346639,4.0,14.109201,5262.622711347456
2940.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,97.810573,1.346639,4.0,12.438374,4866.417952513209
2940.0,FW_E,E,5,RW_FW_E_S5,2,81.0,0.0,89.957283,1.346639,4.0,15.037438,5410.908263043816
2940.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,109.399611,1.346639,4.0,9.468016,4143.189069367104
2940.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,116.789007,1.346639,4.0,8.539779,3989.4092376378117
2940.0,FW_W,W,0,RW_FW_W_S0,26,69.0,0.0,96.90289,1.347212,4.0,12.804221,4963.06407639476
2940.0,FW_W,W,1,RW_FW_W_S1,26,59.0,0.0,109.788368,1.347212,4.0,10.948537,4808.088036870464
2940.0,FW_W,W,2,RW_FW_W_S2,26,74.0,1.0,97.903869,1.347212,4.0,13.732063,5377.688388206988
2940.0,FW_W,W,3,RW_FW_W_S3,26,59.0,0.0,102.189322,1.347212,4.0,10.948537,4475.294291687656
2940.0,FW_W,W,4,RW_FW_W_S4,26,65.0,0.0,107.583672,1.347212,4.0,12.061947,5190.674198917536
2940.0,FW_W,W,5,RW_FW_W_S5,26,144.0,5.0,48.053936,1.347212,4.0,26.721852,5136.360663237888
2940.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,87.953018,1.347212,4.0,12.433084,4374.109043390048
2940.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,111.065375,1.347212,4.0,11.876379,5276.2179491085
3000.0,FW_E,E,0,RW_FW_E_S0,2,88.0,0.0,93.46144,1.346639,4.0,16.336969,6107.50659190144
3000.0,FW_E,E,1,RW_FW_E_S1,2,74.0,0.0,109.43511,1.346639,4.0,13.737906,6013.63701711864
3000.0,FW_E,E,2,RW_FW_E_S2,2,66.0,0.0,110.91373,1.346639,4.0,12.252727,5435.98261696684
3000.0,FW_E,E,3,RW_FW_E_S3,2,66.0,0.0,106.826465,1.346639,4.0,12.252727,5235.66204808022
3000.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,101.293607,1.346639,4.0,11.881432,4814.052414420896
3000.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,64.269908,1.346639,4.0,14.480496,3722.640582857472
3000.0,FW_E,E,6,RW_FW_E_S6,2,58.0,0.0,99.125122,1.346639,4.0,10.767548,4269.338036563424
3000.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,114.710126,1.346639,4.0,7.611543,3492.484226337672
3000.0,FW_W,W,0,RW_FW_W_S0,26,74.0,0.0,92.888942,1.347212,4.0,13.732063,5102.227214189384
3000.0,FW_W,W,1,RW_FW_W_S1,26,53.0,0.0,112.206022,1.347212,4.0,9.835126,4414.241457315088
3000.0,FW_W,W,2,RW_FW_W_S2,26,72.0,0.0,97.461087,1.347212,4.0,13.360926,5208.681485146248
3000.0,FW_W,W,3,RW_FW_W_S3,26,62.0,0.0,105.418738,1.347212,4.0,11.505242,4851.472368098384
3000.0,FW_W,W,4,RW_FW_W_S4,26,55.0,0.0,101.801577,1.347212,4.0,10.206263,4156.054674707004
3000.0,FW_W,W,5,RW_FW_W_S5,26,122.0,0.0,63.412645,1.347212,4.0,22.639347,5742.48349737126
3000.0,FW_W,W,6,RW_FW_W_S6,26,96.0,0.0,93.555922,1.347212,4.0,17.814568,6666.633337086784
3000.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,109.424261,1.347212,4.0,9.278421,4061.137444687524
3060.0,FW_E,E,0,RW_FW_E_S0,2,94.0,0.0,90.302218,1.346639,4.0,17.450854,6303.403288776688
3060.0,FW_E,E,1,RW_FW_E_S1,2,74.0,0.0,111.252567,1.346639,4.0,13.737906,6113.509230818809
3060.0,FW_E,E,2,RW_FW_E_S2,2,71.0,0.0,112.514235,1.346639,4.0,13.180964,5932.18432409016
3060.0,FW_E,E,3,RW_FW_E_S3,2,80.0,0.0,81.294629,1.346639,4.0,14.85179,4829.48303214364
3060.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,114.272594,1.346639,4.0,10.396253,4752.0271927611275
3060.0,FW_E,E,5,RW_FW_E_S5,2,67.0,0.0,86.312944,1.346639,4.0,12.438374,4294.370714052224
3060.0,FW_E,E,6,RW_FW_E_S6,2,79.0,0.0,99.538775,1.346639,4.0,14.666143,5839.3996327793
3060.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,116.027369,1.346639,4.0,7.611543,3532.589233281468
3060.0,FW_W,W,0,RW_FW_W_S0,26,81.0,0.0,95.194904,1.347212,4.0,15.031042,5723.514400839871
3060.0,FW_W,W,1,RW_FW_W_S1,26,66.0,0.0,114.200034,1.347212,4.0,12.247516,5594.666974462176
3060.0,FW_W,W,2,RW_FW_W_S2,26,62.0,0.0,104.560326,1.347212,4.0,11.505242,4811.967416915569
3060.0,FW_W,W,3,RW_FW_W_S3,26,58.0,0.0,106.317371,1.347212,4.0,10.762968,4577.161847668512
3060.0,FW_W,W,4,RW_FW_W_S4,26,58.0,0.0,100.251404,1.347212,4.0,10.762968,4316.010612828288
3060.0,FW_W,W,5,RW_FW_W_S5,26,64.0,0.0,81.255969,1.347212,4.0,11.876379,3860.1067354250035
3060.0,FW_W,W,6,RW_FW_W_S6,26,103.0,0.0,95.406446,1.347212,4.0,19.113547,7294.222358895849
3060.0,FW_W,W,7,RW_FW_W_S7,26,77.0,0.0,111.479521,1.347212,4.0,14.288768,6371.620049280512
3120.0,FW_E,E,0,RW_FW_E_S0,2,86.0,0.0,97.484435,1.346639,4.0,15.965675,6225.6192270745
3120.0,FW_E,E,1,RW_FW_E_S1,2,79.0,0.0,115.791806,1.346639,4.0,14.666143,6792.876740097032
3120.0,FW_E,E,2,RW_FW_E_S2,2,66.0,0.0,112.656207,1.346639,4.0,12.252727,5521.382996905956
3120.0,FW_E,E,3,RW_FW_E_S3,2,98.0,0.0,80.484274,1.346639,4.0,18.193443,5857.144205661528
3120.0,FW_E,E,4,RW_FW_E_S4,2,60.0,0.0,98.334881,1.346639,4.0,11.138843,4381.347203530731
3120.0,FW_E,E,5,RW_FW_E_S5,2,54.0,0.0,85.697771,1.346639,4.0,10.024958,3436.4662198744722
3120.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,111.106019,1.346639,4.0,9.468016,4207.814262353217
3120.0,FW_E,E,7,RW_FW_E_S7,2,68.0,0.0,112.184567,1.346639,4.0,12.624022,5664.881767473896
3120.0,FW_W,W,0,RW_FW_W_S0,26,82.0,0.0,91.703104,1.347212,4.0,15.21661,5581.641477429759
3120.0,FW_W,W,1,RW_FW_W_S1,26,74.0,0.0,110.429802,1.347212,4.0,13.732063,6065.7159925661035
3120.0,FW_W,W,2,RW_FW_W_S2,26,60.0,0.0,110.356232,1.347212,4.0,11.134105,4914.8714979694405
3120.0,FW_W,W,3,RW_FW_W_S3,26,76.0,0.0,110.26623,1.347212,4.0,14.1032,6220.426779743999
3120.0,FW_W,W,4,RW_FW_W_S4,26,48.0,0.0,109.891677,1.347212,4.0,8.907284,3915.3455051010724
3120.0,FW_W,W,5,RW_FW_W_S5,26,47.0,0.0,82.741703,1.347212,4.0,8.721716,2886.598539689392
3120.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,112.020987,1.347212,4.0,11.876379,5321.614790264292
3120.0,FW_W,W,7,RW_FW_W_S7,26,92.0,0.0,112.950361,1.347212,4.0,17.072294,7713.287081592536
3180.0,FW_E,E,0,RW_FW_E_S0,2,66.0,0.0,102.820172,1.346639,4.0,12.252727,5039.309990436176
3180.0,FW_E,E,1,RW_FW_E_S1,2,73.0,0.0,112.425989,1.346639,4.0,13.552259,6094.504485036604
3180.0,FW_E,E,2,RW_FW_E_S2,2,83.0,0.0,115.927648,1.346639,4.0,15.408732,7145.192237689344
3180.0,FW_E,E,3,RW_FW_E_S3,2,86.0,0.0,87.017732,1.346639,4.0,15.965675,5557.187313396399
3180.0,FW_E,E,4,RW_FW_E_S4,2,79.0,0.0,93.552394,1.346639,4.0,14.666143,5488.211153585368
3180.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,95.265426,1.346639,4.0,11.510137,4386.072418493448
3180.0,FW_E,E,6,RW_FW_E_S6,2,48.0,0.0,113.187567,1.346639,4.0,8.911074,4034.491141667832
3180.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,114.105824,1.346639,4.0,9.096722,4151.955838035712
3180.0,FW_W,W,0,RW_FW_W_S0,26,68.0,0.0,94.304433,1.347212,4.0,12.618652,4759.979288337265
3180.0,FW_W,W,1,RW_FW_W_S1,26,73.0,0.0,113.582066,1.347212,4.0,13.546495,6154.55555663468
3180.0,FW_W,W,2,RW_FW_W_S2,26,80.0,0.0,85.829379,1.347212,4.0,14.845473,5096.710914205069
3180.0,FW_W,W,3,RW_FW_W_S3,26,54.0,0.0,108.246758,1.347212,4.0,10.020695,4338.83098662724
3180.0,FW_W,W,4,RW_FW_W_S4,26,59.0,5.0,74.35972,1.347212,4.0,10.948537,3256.5205829185597
3180.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,80.981,1.347212,4.0,15.031042,4868.915248808
3180.0,FW_W,W,6,RW_FW_W_S6,26,25.0,0.0,113.178238,1.347212,4.0,4.63921,2100.23045404792
3180.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,114.668436,1.347212,4.0,9.278421,4255.768098478224
3240.0,FW_E,E,0,RW_FW_E_S0,2,70.0,0.0,96.392992,1.346639,4.0,12.995316,5010.629564901888
3240.0,FW_E,E,1,RW_FW_E_S1,2,52.0,0.0,113.635912,1.346639,4.0,9.653664,4388.011651126272
3240.0,FW_E,E,2,RW_FW_E_S2,2,65.0,0.0,114.27054,1.346639,4.0,12.06708,5515.6469912928005
3240.0,FW_E,E,3,RW_FW_E_S3,2,84.0,1.0,91.018146,1.346639,4.0,15.59438,5677.48622247792
3240.0,FW_E,E,4,RW_FW_E_S4,2,80.0,0.0,100.316477,1.346639,4.0,14.85179,5959.51699977532
3240.0,FW_E,E,5,RW_FW_E_S5,2,80.0,0.0,85.419521,1.346639,4.0,14.85179,5074.53115117036
3240.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,108.488094,1.346639,4.0,9.653664,4189.230429905664
3240.0,FW_E,E,7,RW_FW_E_S7,2,32.0,0.0,117.380663,1.346639,4.0,5.940716,2789.300731098832
3240.0,FW_W,W,0,RW_FW_W_S0,26,58.0,0.0,92.034414,1.347212,4.0,10.762968,3962.2538111230083
3240.0,FW_W,W,1,RW_FW_W_S1,26,53.0,0.0,114.821345,1.347212,4.0,9.835126,4517.12958225788
3240.0,FW_W,W,2,RW_FW_W_S2,26,87.0,0.0,72.39449,1.347212,4.0,16.144452,4675.07747547792
3240.0,FW_W,W,3,RW_FW_W_S3,26,49.0,0.0,109.716793,1.347212,4.0,9.092852,3990.554242654544
3240.0,FW_W,W,4,RW_FW_W_S4,26,58.0,0.0,104.66117,1.347212,4.0,10.762968,4505.8592942102405
3240.0,FW_W,W,5,RW_FW_W_S5,26,71.0,0.0,78.255032,1.347212,4.0,13.175358,4124.1522476058235
3240.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,109.995814,1.347212,4.0,10.948537,4817.172957696472
3240.0,FW_W,W,7,RW_FW_W_S7,26,34.0,0.0,118.522236,1.347212,4.0,6.309326,2991.1817006917445
3300.0,FW_E,E,0,RW_FW_E_S0,2,69.0,0.0,93.976409,1.346639,4.0,12.809669,4815.226772394484
3300.0,FW_E,E,1,RW_FW_E_S1,2,58.0,0.0,115.309252,1.346639,4.0,10.767548,4966.391623016384
3300.0,FW_E,E,2,RW_FW_E_S2,2,54.0,0.0,116.462773,1.346639,4.0,10.024958,4670.137631554136
3300.0,FW_E,E,3,RW_FW_E_S3,2,104.0,0.0,73.246915,1.346639,4.0,19.307327,5656.80855858482
3300.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,104.094292,1.346639,4.0,10.581901,4406.061970436368
3300.0,FW_E,E,5,RW_FW_E_S5,2,78.0,1.0,68.427741,1.346639,4.0,14.480496,3963.470519358144
3300.0,FW_E,E,6,RW_FW_E_S6,2,61.0,0.0,113.046447,1.346639,4.0,11.32449,5120.773434348121
3300.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,116.433251,1.346639,4.0,10.953195,5101.26441074778
3300.0,FW_W,W,0,RW_FW_W_S0,26,85.0,0.0,87.151807,1.347212,4.0,15.773316,5498.691967128048
3300.0,FW_W,W,1,RW_FW_W_S1,26,56.0,0.0,110.448699,1.347212,4.0,10.391831,4591.056856711476
3300.0,FW_W,W,2,RW_FW_W_S2,26,60.0,0.0,98.753332,1.347212,4.0,11.134105,4398.11987035144
3300.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,105.936141,1.347212,4.0,15.031042,6369.322338755688
3300.0,FW_W,W,4,RW_FW_W_S4,26,39.0,0.0,113.87061,1.347212,4.0,7.237168,3296.4029393299197
3300.0,FW_W,W,5,RW_FW_W_S5,26,71.0,0.0,89.894689,1.347212,4.0,13.175358,4737.578839494648
3300.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,110.144001,1.347212,4.0,10.948537,4823.662681106148
3300.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,116.926459,1.347212,4.0,9.463989,4426.362887139804
3360.0,FW_E,E,0,RW_FW_E_S0,2,85.0,0.0,91.525392,1.346639,4.0,15.780027,5777.0926277823355
3360.0,FW_E,E,1,RW_FW_E_S1,2,57.0,0.0,112.981404,1.346639,4.0,10.581901,4782.232127876016
3360.0,FW_E,E,2,RW_FW_E_S2,2,59.0,0.0,112.171665,1.346639,4.0,10.953195,4914.5524808786995
3360.0,FW_E,E,3,RW_FW_E_S3,2,73.0,0.0,80.797289,1.346639,4.0,13.552259,4379.943148103404
3360.0,FW_E,E,4,RW_FW_E_S4,2,71.0,0.0,105.30833,1.346639,4.0,13.180964,5552.26122652048
3360.0,FW_E,E,5,RW_FW_E_S5,2,76.0,2.0,76.920561,1.346639,4.0,14.109201,4341.1506247270445
3360.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,101.773017,1.346639,4.0,7.425895,3023.0229523008597
3360.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,119.359106,1.346639,4.0,10.953195,5229.45425217468
3360.0,FW_W,W,0,RW_FW_W_S0,26,74.0,0.0,98.295401,1.347212,4.0,13.732063,5399.194556569052
3360.0,FW_W,W,1,RW_FW_W_S1,26,70.0,0.0,112.172026,1.347212,4.0,12.989789,5828.363797770056
3360.0,FW_W,W,2,RW_FW_W_S2,26,65.0,0.0,100.362875,1.347212,4.0,12.061947,4842.2867160705
3360.0,FW_W,W,3,RW_FW_W_S3,26,57.0,0.0,111.483226,1.347212,4.0,10.5774,4716.8106987696
