sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,115.431346,1.347212,4.0,10.391831,4798.172158938104
2580.0,FW_E,E,0,RW_FW_E_S0,2,334.0,60.0,20.254966,1.346639,4.0,62.006224,5023.735835633536
2580.0,FW_E,E,1,RW_FW_E_S1,2,324.0,54.0,21.746524,1.346639,4.0,60.149751,5232.192014862097
2580.0,FW_E,E,2,RW_FW_E_S2,2,308.0,39.0,24.465475,1.346639,4.0,57.179393,5595.6840398267
2580.0,FW_E,E,3,RW_FW_E_S3,2,208.0,22.0,34.601906,1.346639,4.0,38.614655,5344.56265012972
2580.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,102.150519,1.346639,4.0,8.354132,3413.515678378032
2580.0,FW_E,E,5,RW_FW_E_S5,2,118.0,36.0,36.331029,1.346639,4.0,21.906391,3183.526906825356
2580.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,108.885944,1.346639,4.0,9.468016,4123.735439868416
2580.0,FW_E,E,7,RW_FW_E_S7,2,52.0,0.0,117.437232,1.346639,4.0,9.653664,4534.798315272192
2580.0,FW_W,W,0,RW_FW_W_S0,26,293.0,35.0,28.937799,1.347212,4.0,54.371547,6293.571593620211
2580.0,FW_W,W,1,RW_FW_W_S1,26,276.0,23.0,28.554576,1.347212,4.0,51.216883,5849.905512426432
2580.0,FW_W,W,2,RW_FW_W_S2,26,207.0,9.0,37.015145,1.347212,4.0,38.412663,5687.401163124539
2580.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,99.869202,1.347212,4.0,13.732063,5485.640694494904
2580.0,FW_W,W,4,RW_FW_W_S4,26,131.0,4.0,54.415983,1.347212,4.0,24.309463,5291.293301388516
2580.0,FW_W,W,5,RW_FW_W_S5,26,72.0,0.0,79.231941,1.347212,4.0,13.360926,4234.4484021494645
2580.0,FW_W,W,6,RW_FW_W_S6,26,77.0,0.0,101.378633,1.347212,4.0,14.288768,5794.3030683765755
2580.0,FW_W,W,7,RW_FW_W_S7,26,69.0,0.0,114.770831,1.347212,4.0,12.804221,5878.204337910604
2640.0,FW_E,E,0,RW_FW_E_S0,2,328.0,44.0,21.899609,1.346639,4.0,60.89234,5334.07374838024
2640.0,FW_E,E,1,RW_FW_E_S1,2,328.0,47.0,22.287213,1.346639,4.0,60.89234,5428.48220659368
2640.0,FW_E,E,2,RW_FW_E_S2,2,301.0,38.0,23.968263,1.346639,4.0,55.879861,5357.372819405772
2640.0,FW_E,E,3,RW_FW_E_S3,2,165.0,23.0,34.693327,1.346639,4.0,30.631817,4250.878575140636
2640.0,FW_E,E,4,RW_FW_E_S4,2,90.0,0.0,94.867105,1.346639,4.0,16.708264,6340.258541022879
2640.0,FW_E,E,5,RW_FW_E_S5,2,106.0,12.0,50.553897,1.346639,4.0,19.678622,3979.324118759736
2640.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,108.062132,1.346639,4.0,8.168485,3530.8156172400804
2640.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,114.293959,1.346639,4.0,7.982837,3649.5601791267322
2640.0,FW_W,W,0,RW_FW_W_S0,26,315.0,39.0,23.704248,1.347212,4.0,58.454052,5542.437380851584
2640.0,FW_W,W,1,RW_FW_W_S1,26,269.0,31.0,30.70533,1.347212,4.0,49.917905,6130.9829837346
2640.0,FW_W,W,2,RW_FW_W_S2,26,202.0,14.0,33.462736,1.347212,4.0,37.484821,5017.378676521023
2640.0,FW_W,W,3,RW_FW_W_S3,26,83.0,0.0,96.989215,1.347212,4.0,15.402179,5975.38100199794
2640.0,FW_W,W,4,RW_FW_W_S4,26,125.0,6.0,48.76864,1.347212,4.0,23.196052,4524.95963763712
2640.0,FW_W,W,5,RW_FW_W_S5,26,67.0,0.0,90.248849,1.347212,4.0,12.433084,4488.286082081264
2640.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,112.974603,1.347212,4.0,11.876379,5366.916810410148
2640.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,113.503353,1.347212,4.0,13.546495,6150.29041559094
2700.0,FW_E,E,0,RW_FW_E_S0,2,316.0,56.0,24.524412,1.346639,4.0,58.664572,5754.856534126657
2700.0,FW_E,E,1,RW_FW_E_S1,2,341.0,44.0,20.840292,1.346639,4.0,63.305756,5277.241761283009
2700.0,FW_E,E,2,RW_FW_E_S2,2,300.0,37.0,23.933651,1.346639,4.0,55.694214,5331.863522381256
2700.0,FW_E,E,3,RW_FW_E_S3,2,178.0,22.0,35.755397,1.346639,4.0,33.045233,4726.181699490005
2700.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,108.538108,1.346639,4.0,11.32449,4916.5548746596805
2700.0,FW_E,E,5,RW_FW_E_S5,2,116.0,5.0,60.06571,1.346639,4.0,21.535096,5174.08332463264
2700.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,103.035737,1.346639,4.0,10.024958,4131.715743696183
2700.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,118.583845,1.346639,4.0,7.982837,3786.54202187306
2700.0,FW_W,W,0,RW_FW_W_S0,26,280.0,30.0,28.139042,1.347212,4.0,51.959157,5848.323604430376
2700.0,FW_W,W,1,RW_FW_W_S1,26,289.0,39.0,29.075148,1.347212,4.0,53.629273,6237.116198429615
2700.0,FW_W,W,2,RW_FW_W_S2,26,219.0,25.0,30.875581,1.347212,4.0,40.639484,5019.070720160817
2700.0,FW_W,W,3,RW_FW_W_S3,26,56.0,0.0,107.566416,1.347212,4.0,10.391831,4471.248065390784
2700.0,FW_W,W,4,RW_FW_W_S4,26,116.0,2.0,56.278759,1.347212,4.0,21.525937,4845.812082688732
2700.0,FW_W,W,5,RW_FW_W_S5,26,100.0,0.0,75.058309,1.347212,4.0,18.556842,5571.3807236007115
2700.0,FW_W,W,6,RW_FW_W_S6,26,40.0,0.0,113.966358,1.347212,4.0,7.422737,3383.769209127384
2700.0,FW_W,W,7,RW_FW_W_S7,26,61.0,0.0,112.588849,1.347212,4.0,11.319674,5097.876266860903
2760.0,FW_E,E,0,RW_FW_E_S0,2,322.0,39.0,22.125999,1.346639,4.0,59.778456,5290.6322307101755
2760.0,FW_E,E,1,RW_FW_E_S1,2,336.0,40.0,21.280654,1.346639,4.0,62.377519,5309.737596869703
2760.0,FW_E,E,2,RW_FW_E_S2,2,292.0,29.0,24.861176,1.346639,4.0,54.209034,5390.801340255936
2760.0,FW_E,E,3,RW_FW_E_S3,2,218.0,27.0,31.523491,1.346639,4.0,40.471128,5103.164957071392
2760.0,FW_E,E,4,RW_FW_E_S4,2,53.0,0.0,95.95542,1.346639,4.0,9.839311,3776.5408780624803
2760.0,FW_E,E,5,RW_FW_E_S5,2,83.0,0.0,71.745785,1.346639,4.0,15.408732,4422.04629277848
2760.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,116.682101,1.346639,4.0,9.282369,4332.345268709076
2760.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,115.141689,1.346639,4.0,9.468016,4360.653414876097
2760.0,FW_W,W,0,RW_FW_W_S0,26,251.0,15.0,33.758495,1.347212,4.0,46.577673,6289.568564328541
2760.0,FW_W,W,1,RW_FW_W_S1,26,305.0,45.0,24.77553,1.347212,4.0,56.598368,5609.01825734016
2760.0,FW_W,W,2,RW_FW_W_S2,26,244.0,22.0,33.806661,1.347212,4.0,45.278694,6122.885834322936
2760.0,FW_W,W,3,RW_FW_W_S3,26,44.0,0.0,102.725501,1.347212,4.0,8.16501,3355.01897168004
2760.0,FW_W,W,4,RW_FW_W_S4,26,92.0,2.0,79.849425,1.347212,4.0,17.072294,5452.8514373237995
2760.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,76.465657,1.347212,4.0,17.443431,5335.293646996668
2760.0,FW_W,W,6,RW_FW_W_S6,26,72.0,0.0,107.283279,1.347212,4.0,13.360926,5733.615807025415
2760.0,FW_W,W,7,RW_FW_W_S7,26,45.0,0.0,114.37434,1.347212,4.0,8.350579,3820.36784697144
2820.0,FW_E,E,0,RW_FW_E_S0,2,329.0,44.0,23.084017,1.346639,4.0,61.077987,5639.701160935116
2820.0,FW_E,E,1,RW_FW_E_S1,2,323.0,44.0,22.376278,1.346639,4.0,59.964103,5367.093754994536
2820.0,FW_E,E,2,RW_FW_E_S2,2,293.0,28.0,26.309119,1.346639,4.0,54.394682,5724.304646820632
2820.0,FW_E,E,3,RW_FW_E_S3,2,197.0,26.0,30.562091,1.346639,4.0,36.572534,4470.9324488343755
2820.0,FW_E,E,4,RW_FW_E_S4,2,90.0,0.0,95.796926,1.346639,4.0,16.708264,6402.4013199858555
2820.0,FW_E,E,5,RW_FW_E_S5,2,50.0,0.0,84.00281,1.346639,4.0,9.282369,3118.9803178275597
2820.0,FW_E,E,6,RW_FW_E_S6,2,68.0,0.0,108.364195,1.346639,4.0,12.624022,5471.96792676916
2820.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,117.138041,1.346639,4.0,7.611543,3566.4049440290523
2820.0,FW_W,W,0,RW_FW_W_S0,26,269.0,28.0,31.431072,1.347212,4.0,49.917905,6275.8930645766395
2820.0,FW_W,W,1,RW_FW_W_S1,26,296.0,26.0,28.595459,1.347212,4.0,54.928252,6282.794312030673
2820.0,FW_W,W,2,RW_FW_W_S2,26,223.0,43.0,25.765018,1.347212,4.0,41.381757,4264.806855906504
2820.0,FW_W,W,3,RW_FW_W_S3,26,76.0,0.0,101.066535,1.347212,4.0,14.1032,5701.446225648
2820.0,FW_W,W,4,RW_FW_W_S4,26,57.0,0.0,109.780164,1.347212,4.0,10.5774,4644.7548267744005
2820.0,FW_W,W,5,RW_FW_W_S5,26,108.0,0.0,71.3246,1.347212,4.0,20.041389,5717.7762154776
2820.0,FW_W,W,6,RW_FW_W_S6,26,62.0,0.0,105.274545,1.347212,4.0,11.505242,4844.836466659561
2820.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,112.934857,1.347212,4.0,11.876379,5365.028656171212
2880.0,FW_E,E,0,RW_FW_E_S0,2,348.0,57.0,20.877707,1.346639,4.0,64.605288,5395.241094058464
2880.0,FW_E,E,1,RW_FW_E_S1,2,302.0,30.0,24.441968,1.346639,4.0,56.065508,5481.405409758976
2880.0,FW_E,E,2,RW_FW_E_S2,2,321.0,50.0,22.904195,1.346639,4.0,59.592808,5459.70118011824
2880.0,FW_E,E,3,RW_FW_E_S3,2,205.0,13.0,35.675756,1.346639,4.0,38.057713,5430.9507316241115
2880.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,95.947409,1.346639,4.0,11.32449,4346.22189498564
2880.0,FW_E,E,5,RW_FW_E_S5,2,79.0,0.0,69.317458,1.346639,4.0,14.666143,4066.479005697976
2880.0,FW_E,E,6,RW_FW_E_S6,2,31.0,0.0,111.349274,1.346639,4.0,5.755069,2563.291019879624
2880.0,FW_E,E,7,RW_FW_E_S7,2,47.0,0.0,115.425534,1.346639,4.0,8.725427,4028.5482834120717
2880.0,FW_W,W,0,RW_FW_W_S0,26,280.0,39.0,29.515536,1.347212,4.0,51.959157,6134.409475852608
2880.0,FW_W,W,1,RW_FW_W_S1,26,274.0,32.0,28.087404,1.347212,4.0,50.845747,5712.500150683152
2880.0,FW_W,W,2,RW_FW_W_S2,26,257.0,58.0,25.521236,1.347212,4.0,47.691084,4868.541639439295
2880.0,FW_W,W,3,RW_FW_W_S3,26,53.0,0.0,102.519937,1.347212,4.0,9.835126,4033.1859916282483
2880.0,FW_W,W,4,RW_FW_W_S4,26,88.0,2.0,63.41712,1.347212,4.0,16.330021,4142.411605438079
2880.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,62.341211,1.347212,4.0,15.031042,3748.213443487448
2880.0,FW_W,W,6,RW_FW_W_S6,26,56.0,0.0,106.119223,1.347212,4.0,10.391831,4411.092125069252
2880.0,FW_W,W,7,RW_FW_W_S7,26,67.0,0.0,116.172458,1.347212,4.0,12.433084,5777.527715201888
2940.0,FW_E,E,0,RW_FW_E_S0,2,323.0,46.0,22.660953,1.346639,4.0,59.964103,5435.374879080636
2940.0,FW_E,E,1,RW_FW_E_S1,2,323.0,41.0,22.657029,1.346639,4.0,59.964103,5434.433682519949
2940.0,FW_E,E,2,RW_FW_E_S2,2,303.0,31.0,24.495665,1.346639,4.0,56.251156,5511.63789295496
2940.0,FW_E,E,3,RW_FW_E_S3,2,198.0,16.0,34.835719,1.346639,4.0,36.758181,5121.990657068555
2940.0,FW_E,E,4,RW_FW_E_S4,2,72.0,0.0,100.364247,1.346639,4.0,13.366611,5366.119391827669
2940.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,86.570923,1.346639,4.0,14.480496,5014.359616871232
2940.0,FW_E,E,6,RW_FW_E_S6,2,58.0,0.0,110.960445,1.346639,4.0,10.767548,4779.08767055544
2940.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,118.21655,1.346639,4.0,7.0546,3335.8818945199996
2940.0,FW_W,W,0,RW_FW_W_S0,26,277.0,40.0,28.329227,1.347212,4.0,51.402452,5824.766924258415
2940.0,FW_W,W,1,RW_FW_W_S1,26,315.0,40.0,24.562499,1.347212,4.0,58.454052,5743.110375183792
2940.0,FW_W,W,2,RW_FW_W_S2,26,240.0,16.0,33.253804,1.347212,4.0,44.53642,5924.02152616672
2940.0,FW_W,W,3,RW_FW_W_S3,26,55.0,0.0,106.807092,1.347212,4.0,10.206263,4360.405084868784
2940.0,FW_W,W,4,RW_FW_W_S4,26,58.0,0.0,102.172996,1.347212,4.0,10.762968,4398.738745648512
2940.0,FW_W,W,5,RW_FW_W_S5,26,108.0,0.0,69.355558,1.347212,4.0,20.041389,5559.926868760248
2940.0,FW_W,W,6,RW_FW_W_S6,26,44.0,0.0,111.410587,1.347212,4.0,8.16501,3638.6742278434804
2940.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,115.090325,1.347212,4.0,9.278421,4271.425953507301
3000.0,FW_E,E,0,RW_FW_E_S0,2,356.0,71.0,18.493873,1.346639,4.0,66.090467,4889.074812834764
3000.0,FW_E,E,1,RW_FW_E_S1,2,294.0,31.0,24.891654,1.346639,4.0,54.580329,5434.3786586966635
3000.0,FW_E,E,2,RW_FW_E_S2,2,312.0,40.0,22.909879,1.346639,4.0,57.921982,5307.942396240712
3000.0,FW_E,E,3,RW_FW_E_S3,2,198.0,14.0,39.145543,1.346639,4.0,36.758181,5755.675819749133
3000.0,FW_E,E,4,RW_FW_E_S4,2,74.0,0.0,109.170648,1.346639,4.0,13.737906,5999.104400732353
3000.0,FW_E,E,5,RW_FW_E_S5,2,80.0,2.0,67.817754,1.346639,4.0,14.85179,4028.8601627186395
3000.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,114.243337,1.346639,4.0,8.725427,3987.2875889195957
3000.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,106.516516,1.346639,4.0,9.096722,3875.8045378422075
3000.0,FW_W,W,0,RW_FW_W_S0,26,292.0,42.0,27.115785,1.347212,4.0,54.185978,5877.181317850919
3000.0,FW_W,W,1,RW_FW_W_S1,26,327.0,59.0,23.422798,1.347212,4.0,60.680873,5685.263322970616
3000.0,FW_W,W,2,RW_FW_W_S2,26,211.0,25.0,34.981304,1.347212,4.0,39.154936,5478.7628772661765
3000.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,109.483661,1.347212,4.0,13.732063,6013.746121290572
3000.0,FW_W,W,4,RW_FW_W_S4,26,60.0,0.0,100.573677,1.347212,4.0,11.134105,4479.19151981634
3000.0,FW_W,W,5,RW_FW_W_S5,26,78.0,0.0,85.654426,1.347212,4.0,14.474337,4959.164109862249
3000.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,97.332302,1.347212,4.0,16.144452,6285.506710754016
3000.0,FW_W,W,7,RW_FW_W_S7,26,33.0,0.0,118.017962,1.347212,4.0,6.123758,2890.8537557647837
3060.0,FW_E,E,0,RW_FW_E_S0,2,348.0,47.0,19.644981,1.346639,4.0,64.605288,5076.678621038112
3060.0,FW_E,E,1,RW_FW_E_S1,2,282.0,21.0,27.55145,1.346639,4.0,52.352561,5769.5558670538
3060.0,FW_E,E,2,RW_FW_E_S2,2,342.0,46.0,19.807443,1.346639,4.0,63.491403,5030.409383650116
3060.0,FW_E,E,3,RW_FW_E_S3,2,174.0,14.0,36.606385,1.346639,4.0,32.302644,4729.932091127761
3060.0,FW_E,E,4,RW_FW_E_S4,2,79.0,0.0,107.547315,1.346639,4.0,14.666143,6309.21720422418
3060.0,FW_E,E,5,RW_FW_E_S5,2,82.0,3.0,67.914069,1.346639,4.0,15.223085,4135.44658033146
3060.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,103.965485,1.346639,4.0,9.653664,4014.5914391481597
3060.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,116.883616,1.346639,4.0,7.79719,3645.45504735616
3060.0,FW_W,W,0,RW_FW_W_S0,26,335.0,52.0,20.769336,1.347212,4.0,62.16542,5164.537982244479
3060.0,FW_W,W,1,RW_FW_W_S1,26,307.0,51.0,23.84086,1.347212,4.0,56.969504,5432.80787653376
3060.0,FW_W,W,2,RW_FW_W_S2,26,225.0,12.0,34.629625,1.347212,4.0,41.752894,5783.548247538999
3060.0,FW_W,W,3,RW_FW_W_S3,26,63.0,0.0,104.893333,1.347212,4.0,11.69081,4905.15210547892
3060.0,FW_W,W,4,RW_FW_W_S4,26,66.0,1.0,67.587949,1.347212,4.0,12.247516,3311.1379471387354
3060.0,FW_W,W,5,RW_FW_W_S5,26,61.0,0.0,75.551058,1.347212,4.0,11.319674,3420.853387660368
3060.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,103.439301,1.347212,4.0,12.433084,5144.278072937135
3060.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,114.460505,1.347212,4.0,13.546495,6202.1546347199
3120.0,FW_E,E,0,RW_FW_E_S0,2,305.0,27.0,25.021106,1.346639,4.0,56.62245,5667.0252937188
3120.0,FW_E,E,1,RW_FW_E_S1,2,310.0,38.0,25.590276,1.346639,4.0,57.550687,5890.951857278448
3120.0,FW_E,E,2,RW_FW_E_S2,2,308.0,40.0,22.629774,1.346639,4.0,57.179393,5175.826964188728
3120.0,FW_E,E,3,RW_FW_E_S3,2,190.0,59.0,21.447237,1.346639,4.0,35.273002,3026.033734381896
3120.0,FW_E,E,4,RW_FW_E_S4,2,77.0,0.0,82.675298,1.346639,4.0,14.294848,4727.323273058816
3120.0,FW_E,E,5,RW_FW_E_S5,2,89.0,0.0,62.529935,1.346639,4.0,16.522617,4132.63266815958
3120.0,FW_E,E,6,RW_FW_E_S6,2,48.0,0.0,112.472737,1.346639,4.0,8.911074,4009.0115295581513
3120.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,113.020282,1.346639,4.0,10.953195,4951.73275080396
3120.0,FW_W,W,0,RW_FW_W_S0,26,310.0,42.0,24.10531,1.347212,4.0,57.52621,5546.7485007004
3120.0,FW_W,W,1,RW_FW_W_S1,26,332.0,55.0,20.881885,1.347212,4.0,61.608715,5146.0244065111
3120.0,FW_W,W,2,RW_FW_W_S2,26,205.0,9.0,39.807655,1.347212,4.0,38.041526,6057.375770726119
3120.0,FW_W,W,3,RW_FW_W_S3,26,75.0,0.0,99.973349,1.347212,4.0,13.917631,5565.568724864876
3120.0,FW_W,W,4,RW_FW_W_S4,26,76.0,3.0,66.896849,1.347212,4.0,14.1032,3773.8385632672
3120.0,FW_W,W,5,RW_FW_W_S5,26,73.0,0.0,76.180736,1.347212,4.0,13.546495,4127.92783728128
3120.0,FW_W,W,6,RW_FW_W_S6,26,39.0,0.0,114.52509,1.347212,4.0,7.237168,3315.34926618048
3120.0,FW_W,W,7,RW_FW_W_S7,26,43.0,0.0,117.74559,1.347212,4.0,7.979442,3758.1764246431203
3180.0,FW_E,E,0,RW_FW_E_S0,2,337.0,63.0,21.853536,1.346639,4.0,62.563167,5468.905689234048
3180.0,FW_E,E,1,RW_FW_E_S1,2,295.0,37.0,24.81931,1.346639,4.0,54.765977,5437.01504246348
3180.0,FW_E,E,2,RW_FW_E_S2,2,344.0,51.0,20.746593,1.346639,4.0,63.862698,5299.733613151657
3180.0,FW_E,E,3,RW_FW_E_S3,2,180.0,43.0,32.08612,1.346639,4.0,33.416528,4288.8269095654405
3180.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,98.126275,1.346639,4.0,8.911074,3497.6419914774
3180.0,FW_E,E,5,RW_FW_E_S5,2,105.0,4.0,63.941004,1.346639,4.0,19.492975,4985.6015697876
3180.0,FW_E,E,6,RW_FW_E_S6,2,32.0,0.0,108.537139,1.346639,4.0,5.940716,2579.153273006096
3180.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,116.920457,1.346639,4.0,7.79719,3646.60407246332
3180.0,FW_W,W,0,RW_FW_W_S0,26,292.0,37.0,25.979277,1.347212,4.0,54.185978,5630.8501279116235
3180.0,FW_W,W,1,RW_FW_W_S1,26,330.0,50.0,21.724675,1.347212,4.0,61.237578,5321.4659193486
3180.0,FW_W,W,2,RW_FW_W_S2,26,211.0,25.0,31.36594,1.347212,4.0,39.154936,4912.525493119359
3180.0,FW_W,W,3,RW_FW_W_S3,26,65.0,0.0,104.060127,1.347212,4.0,12.061947,5020.6709467490755
3180.0,FW_W,W,4,RW_FW_W_S4,26,92.0,5.0,81.582088,1.347212,4.0,17.072294,5571.173565879488
3180.0,FW_W,W,5,RW_FW_W_S5,26,72.0,0.0,86.132733,1.347212,4.0,13.360926,4603.252287163032
3180.0,FW_W,W,6,RW_FW_W_S6,26,42.0,0.0,98.247346,1.347212,4.0,7.793874,3062.909742233616
3180.0,FW_W,W,7,RW_FW_W_S7,26,39.0,0.0,118.490837,1.347212,4.0,7.237168,3430.152375318464
3240.0,FW_E,E,0,RW_FW_E_S0,2,305.0,31.0,25.566614,1.346639,4.0,56.62245,5790.5772915372
3240.0,FW_E,E,1,RW_FW_E_S1,2,318.0,41.0,23.815987,1.346639,4.0,59.035866,5623.989668758968
3240.0,FW_E,E,2,RW_FW_E_S2,2,373.0,94.0,17.264319,1.346639,4.0,69.246472,4781.972728930272
3240.0,FW_E,E,3,RW_FW_E_S3,2,149.0,2.0,41.930084,1.346639,4.0,27.661459,4639.389197730225
3240.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,107.504131,1.346639,4.0,9.096722,3911.740774234328
3240.0,FW_E,E,5,RW_FW_E_S5,2,79.0,0.0,88.138503,1.346639,4.0,14.666143,5170.607555215716
3240.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,109.315244,1.346639,4.0,10.210606,4464.699545111456
3240.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,114.434704,1.346639,4.0,8.539779,3908.9883283616637
3240.0,FW_W,W,0,RW_FW_W_S0,26,305.0,48.0,23.28841,1.347212,4.0,56.598368,5272.34399725952
3240.0,FW_W,W,1,RW_FW_W_S1,26,293.0,41.0,27.441482,1.347212,4.0,54.371547,5968.143313250616
3240.0,FW_W,W,2,RW_FW_W_S2,26,232.0,22.0,27.843502,1.347212,4.0,43.051873,4794.859647916985
3240.0,FW_W,W,3,RW_FW_W_S3,26,57.0,0.0,115.196655,1.347212,4.0,10.5774,4873.924394388001
3240.0,FW_W,W,4,RW_FW_W_S4,26,84.0,4.0,64.083195,1.347212,4.0,15.587747,3995.6505224466605
3240.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,85.739344,1.347212,4.0,15.031042,5155.006722865792
3240.0,FW_W,W,6,RW_FW_W_S6,26,54.0,0.0,110.316167,1.347212,4.0,10.020695,4421.77865230426
3240.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,113.360867,1.347212,4.0,10.206263,4627.963290040084
3300.0,FW_E,E,0,RW_FW_E_S0,2,304.0,41.0,24.207103,1.346639,4.0,56.436803,5464.686012846836
3300.0,FW_E,E,1,RW_FW_E_S1,2,324.0,48.0,22.851569,1.346639,4.0,60.149751,5498.064741237276
3300.0,FW_E,E,2,RW_FW_E_S2,2,366.0,80.0,18.555819,1.346639,4.0,67.94694,5043.24448097544
3300.0,FW_E,E,3,RW_FW_E_S3,2,172.0,35.0,35.498428,1.346639,4.0,31.931349,4534.050773677488
3300.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,98.49672,1.346639,4.0,10.210606,4022.84480084928
3300.0,FW_E,E,5,RW_FW_E_S5,2,53.0,0.0,100.80661,1.346639,4.0,9.839311,3967.47034658284
3300.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,104.66987,1.346639,4.0,12.06708,5052.2387795184
3300.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,113.560545,1.346639,4.0,10.581901,4806.74577878418
3300.0,FW_W,W,0,RW_FW_W_S0,26,327.0,46.0,22.74781,1.347212,4.0,60.680873,5521.42787855252
3300.0,FW_W,W,1,RW_FW_W_S1,26,269.0,30.0,28.290346,1.347212,4.0,49.917905,5648.77921618052
3300.0,FW_W,W,2,RW_FW_W_S2,26,248.0,25.0,30.056688,1.347212,4.0,46.020968,5532.9515065359365
3300.0,FW_W,W,3,RW_FW_W_S3,26,54.0,0.0,104.716095,1.347212,4.0,10.020695,4197.3121983441
3300.0,FW_W,W,4,RW_FW_W_S4,26,91.0,7.0,62.250368,1.347212,4.0,16.886726,4204.819631260672
3300.0,FW_W,W,5,RW_FW_W_S5,26,60.0,0.0,88.959923,1.347212,4.0,11.134105,3961.95649389566
3300.0,FW_W,W,6,RW_FW_W_S6,26,62.0,0.0,104.484622,1.347212,4.0,11.505242,4808.483445554097
3300.0,FW_W,W,7,RW_FW_W_S7,26,60.0,0.0,116.055522,1.347212,4.0,11.134105,5168.69747111124
3360.0,FW_E,E,0,RW_FW_E_S0,2,296.0,39.0,26.268007,1.346639,4.0,54.951624,5773.8785755734725
3360.0,FW_E,E,1,RW_FW_E_S1,2,330.0,68.0,20.201842,1.346639,4.0,61.263635,4950.55309846268
3360.0,FW_E,E,2,RW_FW_E_S2,2,384.0,101.0,15.825139,1.346639,4.0,71.288593,4512.607573357708
3360.0,FW_E,E,3,RW_FW_E_S3,2,183.0,23.0,35.445336,1.346639,4.0,33.97347,4816.80423694368
3360.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,113.831296,1.346639,4.0,11.510137,5240.855247390208
3360.0,FW_E,E,5,RW_FW_E_S5,2,46.0,4.0,64.160769,1.346639,4.0,8.539779,2191.675150920204
3360.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,113.962525,1.346639,4.0,8.168485,3723.6047040985004
3360.0,FW_E,E,7,RW_FW_E_S7,2,62.0,0.0,114.869774,1.346639,4.0,11.510137,5288.667343596152
3360.0,FW_W,W,0,RW_FW_W_S0,26,327.0,47.0,21.428217,1.347212,4.0,60.680873,5201.131657573764
3360.0,FW_W,W,1,RW_FW_W_S1,26,284.0,22.0,26.633705,1.347212,4.0,52.701431,5614.537465327419
3360.0,FW_W,W,2,RW_FW_W_S2,26,236.0,16.0,34.052452,1.347212,4.0,43.794147,5965.192354393776
3360.0,FW_W,W,3,RW_FW_W_S3,26,58.0,0.0,109.780954,1.347212,4.0,10.762968,4726.275579645888
3360.0,FW_W,W,4,RW_FW_W_S4,26,60.0,2.0,94.805463,1.347212,4.0,11.134105,4222.29591846246
3360.0,FW_W,W,5,RW_FW_W_S5,26,95.0,0.0,82.318268,1.347212,4.0,17.629,5804.7549862880005
3360.0,FW_W,W,6,RW_FW_W_S6,26,43.0,0.0,116.420564,1.347212,4.0,7.979442,3715.884552181152
