sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,3,RW_FW_W_S3,26,94.0,0.0,94.877922,1.347212,4.0,17.443431,6619.985943321528
2520.0,FW_W,W,4,RW_FW_W_S4,26,83.0,0.0,106.45457,1.347212,4.0,15.402179,6558.52937003212
2520.0,FW_W,W,5,RW_FW_W_S5,26,139.0,0.0,54.002697,1.347212,4.0,25.79401,5571.78442577988
2520.0,FW_W,W,6,RW_FW_W_S6,26,105.0,0.0,92.670964,1.347212,4.0,19.484684,7222.657798061505
2520.0,FW_W,W,7,RW_FW_W_S7,26,78.0,0.0,113.878858,1.347212,4.0,14.474337,6593.283871468584
2580.0,FW_E,E,0,RW_FW_E_S0,2,167.0,1.0,56.549696,1.346639,4.0,31.003112,7012.866234615808
2580.0,FW_E,E,1,RW_FW_E_S1,2,112.0,0.0,76.278549,1.346639,4.0,20.792506,6344.088751015176
2580.0,FW_E,E,2,RW_FW_E_S2,2,149.0,5.0,62.753707,1.346639,4.0,27.661459,6943.436373114052
2580.0,FW_E,E,3,RW_FW_E_S3,2,130.0,5.0,53.438596,1.346639,4.0,24.134159,5158.782290403055
2580.0,FW_E,E,4,RW_FW_E_S4,2,71.0,0.0,96.620721,1.346639,4.0,13.180964,5094.216980620176
2580.0,FW_E,E,5,RW_FW_E_S5,2,100.0,1.0,59.743979,1.346639,4.0,18.564738,4436.525268850008
2580.0,FW_E,E,6,RW_FW_E_S6,2,78.0,0.0,103.636602,1.346639,4.0,14.480496,6002.837602858368
2580.0,FW_E,E,7,RW_FW_E_S7,2,65.0,0.0,113.769399,1.346639,4.0,12.06708,5491.45775713968
2580.0,FW_W,W,0,RW_FW_W_S0,26,141.0,0.0,74.275146,1.347212,4.0,26.165147,7773.680454145849
2580.0,FW_W,W,1,RW_FW_W_S1,26,181.0,8.0,51.871866,1.347212,4.0,33.587884,6969.064872286176
2580.0,FW_W,W,2,RW_FW_W_S2,26,155.0,1.0,58.384981,1.347212,4.0,28.763105,6717.3333557040205
2580.0,FW_W,W,3,RW_FW_W_S3,26,85.0,0.0,99.76632,1.347212,4.0,15.773316,6294.582766068479
2580.0,FW_W,W,4,RW_FW_W_S4,26,89.0,2.0,81.2265,1.347212,4.0,16.515589,5366.013959634
2580.0,FW_W,W,5,RW_FW_W_S5,26,138.0,0.0,64.053939,1.347212,4.0,25.608442,6561.286327012152
2580.0,FW_W,W,6,RW_FW_W_S6,26,76.0,0.0,99.849082,1.347212,4.0,14.1032,5632.7662930496
2580.0,FW_W,W,7,RW_FW_W_S7,26,100.0,0.0,110.628327,1.347212,4.0,18.556842,8211.649539453336
2640.0,FW_E,E,0,RW_FW_E_S0,2,174.0,1.0,56.38032,1.346639,4.0,32.302644,7284.93362226432
2640.0,FW_E,E,1,RW_FW_E_S1,2,110.0,0.0,90.28255,1.346639,4.0,20.421212,7374.7163738024
2640.0,FW_E,E,2,RW_FW_E_S2,2,168.0,0.0,57.46171,1.346639,4.0,31.18876,7168.637929518399
2640.0,FW_E,E,3,RW_FW_E_S3,2,121.0,19.0,46.836879,1.346639,4.0,22.463333,4208.449638630828
2640.0,FW_E,E,4,RW_FW_E_S4,2,63.0,0.0,111.451149,1.346639,4.0,11.695785,5214.034706827861
2640.0,FW_E,E,5,RW_FW_E_S5,2,98.0,0.0,73.317423,1.346639,4.0,18.193443,5335.585425029556
2640.0,FW_E,E,6,RW_FW_E_S6,2,70.0,0.0,96.046672,1.346639,4.0,12.995316,4992.627413553409
2640.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,116.729631,1.346639,4.0,10.767548,5027.567619259152
2640.0,FW_W,W,0,RW_FW_W_S0,26,137.0,0.0,73.334489,1.347212,4.0,25.422873,7457.493601467589
2640.0,FW_W,W,1,RW_FW_W_S1,26,196.0,4.0,46.416814,1.347212,4.0,36.37141,6752.97989155096
2640.0,FW_W,W,2,RW_FW_W_S2,26,136.0,0.0,64.773255,1.347212,4.0,25.237305,6538.8095691111
2640.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,102.643472,1.347212,4.0,16.515589,6780.869588340031
2640.0,FW_W,W,4,RW_FW_W_S4,26,98.0,0.0,90.198522,1.347212,4.0,18.185705,6561.294850112039
2640.0,FW_W,W,5,RW_FW_W_S5,26,148.0,1.0,51.763614,1.347212,4.0,27.464126,5686.569668445456
2640.0,FW_W,W,6,RW_FW_W_S6,26,75.0,0.0,95.746745,1.347212,4.0,13.917631,5330.27146544438
2640.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,105.250504,1.347212,4.0,10.5774,4453.106724038401
2700.0,FW_E,E,0,RW_FW_E_S0,2,180.0,8.0,49.993573,1.346639,4.0,33.416528,6682.446527898175
2700.0,FW_E,E,1,RW_FW_E_S1,2,117.0,2.0,73.883877,1.346639,4.0,21.720743,6419.250816642443
2700.0,FW_E,E,2,RW_FW_E_S2,2,187.0,14.0,43.686115,1.346639,4.0,34.71606,6066.4391580276
2700.0,FW_E,E,3,RW_FW_E_S3,2,145.0,9.0,42.688857,1.346639,4.0,26.91887,4596.54316812636
2700.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,101.734621,1.346639,4.0,8.911074,3626.2589443718157
2700.0,FW_E,E,5,RW_FW_E_S5,2,84.0,0.0,62.441656,1.346639,4.0,15.59438,3894.9556459731198
2700.0,FW_E,E,6,RW_FW_E_S6,2,80.0,0.0,99.037045,1.346639,4.0,14.85179,5883.5095782422
2700.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,114.041126,1.346639,4.0,10.396253,4742.401593203512
2700.0,FW_W,W,0,RW_FW_W_S0,26,149.0,0.0,73.058995,1.347212,4.0,27.649694,8080.23542279012
2700.0,FW_W,W,1,RW_FW_W_S1,26,188.0,7.0,47.519079,1.347212,4.0,34.886863,6631.166395836707
2700.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,67.776703,1.347212,4.0,24.866168,6741.387533136415
2700.0,FW_W,W,3,RW_FW_W_S3,26,95.0,0.0,96.480315,1.347212,4.0,17.629,6803.40589254
2700.0,FW_W,W,4,RW_FW_W_S4,26,75.0,2.0,84.804134,1.347212,4.0,13.917631,4721.090577146217
2700.0,FW_W,W,5,RW_FW_W_S5,26,137.0,1.0,53.998675,1.347212,4.0,25.422873,5491.2058267731
2700.0,FW_W,W,6,RW_FW_W_S6,26,95.0,0.0,108.060109,1.347212,4.0,17.629,7619.966646244
2700.0,FW_W,W,7,RW_FW_W_S7,26,77.0,0.0,99.944524,1.347212,4.0,14.288768,5712.336465225728
2760.0,FW_E,E,0,RW_FW_E_S0,2,184.0,3.0,50.712223,1.346639,4.0,34.159118,6929.139237997256
2760.0,FW_E,E,1,RW_FW_E_S1,2,92.0,0.0,96.610944,1.346639,4.0,17.079559,6600.289272374785
2760.0,FW_E,E,2,RW_FW_E_S2,2,231.0,23.0,39.044099,1.346639,4.0,42.884544,6697.553526023425
2760.0,FW_E,E,3,RW_FW_E_S3,2,148.0,9.0,46.889545,1.346639,4.0,27.475812,5153.31329274216
2760.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,94.475199,1.346639,4.0,12.809669,4840.784111596524
2760.0,FW_E,E,5,RW_FW_E_S5,2,81.0,0.0,65.108996,1.346639,4.0,15.037438,3916.2899623689923
2760.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,81.699447,1.346639,4.0,6.683306,2184.089617327128
2760.0,FW_E,E,7,RW_FW_E_S7,2,79.0,0.0,112.483382,1.346639,4.0,14.666143,6598.789462142504
2760.0,FW_W,W,0,RW_FW_W_S0,26,152.0,0.0,55.144328,1.347212,4.0,28.2064,6221.6918931968
2760.0,FW_W,W,1,RW_FW_W_S1,26,195.0,9.0,44.994926,1.347212,4.0,36.185842,6512.7171321507685
2760.0,FW_W,W,2,RW_FW_W_S2,26,130.0,0.0,69.638281,1.347212,4.0,24.123894,6719.786036744857
2760.0,FW_W,W,3,RW_FW_W_S3,26,102.0,0.0,90.15556,1.347212,4.0,18.927979,6825.85018565296
2760.0,FW_W,W,4,RW_FW_W_S4,26,92.0,5.0,67.593547,1.347212,4.0,17.072294,4615.907627547272
2760.0,FW_W,W,5,RW_FW_W_S5,26,144.0,0.0,47.776575,1.347212,4.0,26.721852,5106.7142648676
2760.0,FW_W,W,6,RW_FW_W_S6,26,60.0,0.0,100.807271,1.347212,4.0,11.134105,4489.59496030982
2760.0,FW_W,W,7,RW_FW_W_S7,26,79.0,0.0,102.968042,1.347212,4.0,14.659905,6038.00685502404
2820.0,FW_E,E,0,RW_FW_E_S0,2,179.0,2.0,53.566397,1.346639,4.0,33.230881,7120.234257223027
2820.0,FW_E,E,1,RW_FW_E_S1,2,105.0,0.0,101.989762,1.346639,4.0,19.492975,7952.335523687801
2820.0,FW_E,E,2,RW_FW_E_S2,2,251.0,37.0,29.610731,1.346639,4.0,46.597492,5519.143203546609
2820.0,FW_E,E,3,RW_FW_E_S3,2,137.0,10.0,44.377229,1.346639,4.0,25.433691,4514.706919288956
2820.0,FW_E,E,4,RW_FW_E_S4,2,75.0,0.0,98.948619,1.346639,4.0,13.923553,5510.865363693228
2820.0,FW_E,E,5,RW_FW_E_S5,2,86.0,0.0,72.542071,1.346639,4.0,15.965675,4632.732517651701
2820.0,FW_E,E,6,RW_FW_E_S6,2,64.0,0.0,101.761544,1.346639,4.0,11.881432,4836.2914610040325
2820.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,118.015797,1.346639,4.0,7.0546,3330.2169660648
2820.0,FW_W,W,0,RW_FW_W_S0,26,154.0,3.0,58.468722,1.347212,4.0,28.577536,6683.568031315967
2820.0,FW_W,W,1,RW_FW_W_S1,26,189.0,9.0,45.766141,1.347212,4.0,35.072431,6420.519289435084
2820.0,FW_W,W,2,RW_FW_W_S2,26,123.0,0.0,69.814993,1.347212,4.0,22.824915,6374.085123802381
2820.0,FW_W,W,3,RW_FW_W_S3,26,103.0,0.0,92.68395,1.347212,4.0,19.113547,7086.0761378826
2820.0,FW_W,W,4,RW_FW_W_S4,26,114.0,12.0,64.847222,1.347212,4.0,21.1548,5487.3200478624
2820.0,FW_W,W,5,RW_FW_W_S5,26,119.0,0.0,56.217936,1.347212,4.0,22.082642,4965.762218667648
2820.0,FW_W,W,6,RW_FW_W_S6,26,99.0,0.0,92.028174,1.347212,4.0,18.371273,6762.698832982008
2820.0,FW_W,W,7,RW_FW_W_S7,26,58.0,0.0,115.80284,1.347212,4.0,10.762968,4985.52904491648
2880.0,FW_E,E,0,RW_FW_E_S0,2,184.0,5.0,49.98135,1.346639,4.0,34.159118,6829.275329797199
2880.0,FW_E,E,1,RW_FW_E_S1,2,113.0,0.0,83.53394,1.346639,4.0,20.978154,7009.55143018704
2880.0,FW_E,E,2,RW_FW_E_S2,2,272.0,30.0,30.264266,1.346639,4.0,50.496087,6112.908035708569
2880.0,FW_E,E,3,RW_FW_E_S3,2,151.0,8.0,52.107994,1.346639,4.0,28.032754,5842.922308941904
2880.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,107.093111,1.346639,4.0,12.06708,5169.20455154352
2880.0,FW_E,E,5,RW_FW_E_S5,2,92.0,0.0,59.220914,1.346639,4.0,17.079559,4045.868378787704
2880.0,FW_E,E,6,RW_FW_E_S6,2,67.0,0.0,105.956245,1.346639,4.0,12.438374,5271.69361178252
2880.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,107.044168,1.346639,4.0,10.210606,4371.943296183232
2880.0,FW_W,W,0,RW_FW_W_S0,26,148.0,2.0,63.960087,1.347212,4.0,27.464126,7026.431553355848
2880.0,FW_W,W,1,RW_FW_W_S1,26,195.0,7.0,45.592136,1.347212,4.0,36.185842,6599.159318954049
2880.0,FW_W,W,2,RW_FW_W_S2,26,141.0,1.0,66.420141,1.347212,4.0,26.165147,6951.571012102909
2880.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,98.727486,1.347212,4.0,16.330021,6448.887678628824
2880.0,FW_W,W,4,RW_FW_W_S4,26,147.0,15.0,57.130751,1.347212,4.0,27.278557,6233.777790425227
2880.0,FW_W,W,5,RW_FW_W_S5,26,122.0,0.0,57.08438,1.347212,4.0,22.639347,5169.412348399441
2880.0,FW_W,W,6,RW_FW_W_S6,26,61.0,0.0,99.161678,1.347212,4.0,11.319674,4489.911473011887
2880.0,FW_W,W,7,RW_FW_W_S7,26,86.0,0.0,110.352655,1.347212,4.0,15.958884,7044.42088094808
2940.0,FW_E,E,0,RW_FW_E_S0,2,162.0,1.0,64.348227,1.346639,4.0,30.074875,7741.0595339864985
2940.0,FW_E,E,1,RW_FW_E_S1,2,134.0,1.0,68.219147,1.346639,4.0,24.876749,6788.282387652413
2940.0,FW_E,E,2,RW_FW_E_S2,2,282.0,45.0,24.273285,1.346639,4.0,52.352561,5083.074534531541
2940.0,FW_E,E,3,RW_FW_E_S3,2,139.0,15.0,44.600684,1.346639,4.0,25.804986,4603.680104841696
2940.0,FW_E,E,4,RW_FW_E_S4,2,68.0,0.0,105.895915,1.346639,4.0,12.624022,5347.3294426805205
2940.0,FW_E,E,5,RW_FW_E_S5,2,106.0,2.0,64.211471,1.346639,4.0,19.678622,5054.373063491848
2940.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,101.331168,1.346639,4.0,12.06708,4891.08524299776
2940.0,FW_E,E,7,RW_FW_E_S7,2,62.0,0.0,114.648172,1.346639,4.0,11.510137,5278.464666078256
2940.0,FW_W,W,0,RW_FW_W_S0,26,164.0,1.0,58.69022,1.347212,4.0,30.433221,7144.529743194479
2940.0,FW_W,W,1,RW_FW_W_S1,26,184.0,2.0,53.541963,1.347212,4.0,34.144589,7312.673283552829
2940.0,FW_W,W,2,RW_FW_W_S2,26,136.0,0.0,68.743563,1.347212,4.0,25.237305,6939.60906487086
2940.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,94.345246,1.347212,4.0,17.257863,6512.789320677192
2940.0,FW_W,W,4,RW_FW_W_S4,26,175.0,37.0,40.740111,1.347212,4.0,32.474473,5292.054538746012
2940.0,FW_W,W,5,RW_FW_W_S5,26,98.0,2.0,60.607862,1.347212,4.0,18.185705,4408.786796050839
2940.0,FW_W,W,6,RW_FW_W_S6,26,75.0,0.0,90.013301,1.347212,4.0,13.917631,5011.087633639724
2940.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,114.9689,1.347212,4.0,10.5774,4864.288171440001
3000.0,FW_E,E,0,RW_FW_E_S0,2,157.0,0.0,57.624652,1.346639,4.0,29.146638,6718.259486879903
3000.0,FW_E,E,1,RW_FW_E_S1,2,147.0,4.0,62.900662,1.346639,4.0,27.290165,6866.277778356919
3000.0,FW_E,E,2,RW_FW_E_S2,2,312.0,43.0,21.602296,1.346639,4.0,57.921982,5004.991200282688
3000.0,FW_E,E,3,RW_FW_E_S3,2,164.0,9.0,45.449731,1.346639,4.0,30.44617,5535.08094592108
3000.0,FW_E,E,4,RW_FW_E_S4,2,43.0,0.0,103.955427,1.346639,4.0,7.982837,3319.436916025596
3000.0,FW_E,E,5,RW_FW_E_S5,2,93.0,0.0,74.582013,1.346639,4.0,17.265206,5150.695273358712
3000.0,FW_E,E,6,RW_FW_E_S6,2,80.0,0.0,103.757689,1.346639,4.0,14.85179,6163.9496316532395
3000.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,112.751286,1.346639,4.0,10.581901,4772.491784298743
3000.0,FW_W,W,0,RW_FW_W_S0,26,179.0,8.0,49.574976,1.347212,4.0,33.216747,6586.877741292287
3000.0,FW_W,W,1,RW_FW_W_S1,26,168.0,5.0,53.285083,1.347212,4.0,31.175494,6644.755141424008
3000.0,FW_W,W,2,RW_FW_W_S2,26,140.0,3.0,66.258522,1.347212,4.0,25.979579,6885.474026888952
3000.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,98.250152,1.347212,4.0,16.515589,6490.636518478112
3000.0,FW_W,W,4,RW_FW_W_S4,26,191.0,29.0,37.24413,1.347212,4.0,35.443568,5280.25941702336
3000.0,FW_W,W,5,RW_FW_W_S5,26,106.0,0.0,65.876505,1.347212,4.0,19.670252,5183.22981691704
3000.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,103.752802,1.347212,4.0,13.546495,5621.94725411596
3000.0,FW_W,W,7,RW_FW_W_S7,26,58.0,0.0,110.539227,1.347212,4.0,10.762968,4758.920651782944
3060.0,FW_E,E,0,RW_FW_E_S0,2,164.0,4.0,59.468697,1.346639,4.0,30.44617,7242.3762341619595
3060.0,FW_E,E,1,RW_FW_E_S1,2,175.0,13.0,56.032903,1.346639,4.0,32.488291,7281.653032955091
3060.0,FW_E,E,2,RW_FW_E_S2,2,299.0,32.0,24.616535,1.346639,4.0,55.508566,5465.71423095524
3060.0,FW_E,E,3,RW_FW_E_S3,2,140.0,6.0,56.86488,1.346639,4.0,25.990633,5911.816906676159
3060.0,FW_E,E,4,RW_FW_E_S4,2,85.0,0.0,92.268798,1.346639,4.0,15.780027,5824.016494790184
3060.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,75.907709,1.346639,4.0,11.32449,3438.4643659736403
3060.0,FW_E,E,6,RW_FW_E_S6,2,76.0,0.0,99.405163,1.346639,4.0,14.109201,5610.109700819053
3060.0,FW_E,E,7,RW_FW_E_S7,2,70.0,0.0,114.529182,1.346639,4.0,12.995316,5953.3716452460485
3060.0,FW_W,W,0,RW_FW_W_S0,26,162.0,2.0,62.341044,1.347212,4.0,30.062084,7496.406805502783
3060.0,FW_W,W,1,RW_FW_W_S1,26,175.0,8.0,59.338362,1.347212,4.0,32.474473,7707.928138532904
3060.0,FW_W,W,2,RW_FW_W_S2,26,152.0,0.0,66.407681,1.347212,4.0,28.2064,7492.486453433599
3060.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,88.370993,1.347212,4.0,17.257863,6100.377961471836
3060.0,FW_W,W,4,RW_FW_W_S4,26,207.0,26.0,29.348392,1.347212,4.0,38.412663,4509.399565951584
3060.0,FW_W,W,5,RW_FW_W_S5,26,100.0,0.0,59.534272,1.347212,4.0,18.556842,4419.072316356096
3060.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,101.238502,1.347212,4.0,13.175358,5335.414028934863
3060.0,FW_W,W,7,RW_FW_W_S7,26,62.0,0.0,111.511324,1.347212,4.0,11.505242,5131.859073441632
3120.0,FW_E,E,0,RW_FW_E_S0,2,153.0,0.0,69.808793,1.346639,4.0,28.404049,7931.4095080114275
3120.0,FW_E,E,1,RW_FW_E_S1,2,211.0,23.0,39.231826,1.346639,4.0,39.171597,6147.0931105844875
3120.0,FW_E,E,2,RW_FW_E_S2,2,280.0,18.0,27.877342,1.346639,4.0,51.981266,5796.398119499888
3120.0,FW_E,E,3,RW_FW_E_S3,2,142.0,17.0,44.224946,1.346639,4.0,26.361928,4663.4193690235525
3120.0,FW_E,E,4,RW_FW_E_S4,2,88.0,0.0,98.509814,1.346639,4.0,16.336969,6437.407110055065
3120.0,FW_E,E,5,RW_FW_E_S5,2,99.0,3.0,67.516969,1.346639,4.0,18.37909,4963.601799112841
3120.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,107.228786,1.346639,4.0,7.79719,3344.33287164536
3120.0,FW_E,E,7,RW_FW_E_S7,2,75.0,0.0,112.145829,1.346639,4.0,13.923553,6245.873575241749
3120.0,FW_W,W,0,RW_FW_W_S0,26,160.0,0.0,60.935826,1.347212,4.0,29.690947,7236.969520668888
3120.0,FW_W,W,1,RW_FW_W_S1,26,192.0,3.0,45.85223,1.347212,4.0,35.629136,6534.70135429312
3120.0,FW_W,W,2,RW_FW_W_S2,26,129.0,0.0,69.089817,1.347212,4.0,23.938326,6615.578250505368
3120.0,FW_W,W,3,RW_FW_W_S3,26,113.0,0.0,92.316046,1.347212,4.0,20.969231,7743.185974322504
3120.0,FW_W,W,4,RW_FW_W_S4,26,205.0,16.0,37.849968,1.347212,4.0,38.041526,5759.482167084671
3120.0,FW_W,W,5,RW_FW_W_S5,26,141.0,0.0,55.73962,1.347212,4.0,26.165147,5833.7414040965605
3120.0,FW_W,W,6,RW_FW_W_S6,26,42.0,0.0,103.301583,1.347212,4.0,7.793874,3220.4780876101677
3120.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,110.406224,1.347212,4.0,10.206263,4507.339835923648
3180.0,FW_E,E,0,RW_FW_E_S0,2,150.0,0.0,65.800529,1.346639,4.0,27.847107,7329.417486878412
3180.0,FW_E,E,1,RW_FW_E_S1,2,236.0,12.0,39.075113,1.346639,4.0,43.812781,6847.957473677013
3180.0,FW_E,E,2,RW_FW_E_S2,2,275.0,24.0,30.80661,1.346639,4.0,51.053029,6291.08301488676
3180.0,FW_E,E,3,RW_FW_E_S3,2,140.0,13.0,44.79322,1.346639,4.0,25.990633,4656.81656763304
3180.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,105.721203,1.346639,4.0,12.438374,5259.999450575688
3180.0,FW_E,E,5,RW_FW_E_S5,2,122.0,3.0,67.050206,1.346639,4.0,22.64898,6074.475098759521
3180.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,100.716186,1.346639,4.0,11.510137,4637.028395909928
3180.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,115.562087,1.346639,4.0,6.868953,3175.162176739644
3180.0,FW_W,W,0,RW_FW_W_S0,26,164.0,1.0,49.358286,1.347212,4.0,30.433221,6008.526504076824
3180.0,FW_W,W,1,RW_FW_W_S1,26,183.0,3.0,55.358174,1.347212,4.0,33.959021,7519.637573550615
3180.0,FW_W,W,2,RW_FW_W_S2,26,146.0,0.0,67.342428,1.347212,4.0,27.092989,7298.0306441491675
3180.0,FW_W,W,3,RW_FW_W_S3,26,113.0,4.0,72.600526,1.347212,4.0,20.969231,6089.508801662025
3180.0,FW_W,W,4,RW_FW_W_S4,26,202.0,22.0,32.588604,1.347212,4.0,37.484821,4886.311950319535
3180.0,FW_W,W,5,RW_FW_W_S5,26,127.0,0.0,67.024926,1.347212,4.0,23.567189,6318.356395012055
3180.0,FW_W,W,6,RW_FW_W_S6,26,83.0,0.0,94.116671,1.347212,4.0,15.402179,5798.4072545044355
3180.0,FW_W,W,7,RW_FW_W_S7,26,54.0,0.0,119.57192,1.347212,4.0,10.020695,4792.7749635376
3240.0,FW_E,E,0,RW_FW_E_S0,2,156.0,1.0,54.380125,1.346639,4.0,28.960991,6299.6092428155
3240.0,FW_E,E,1,RW_FW_E_S1,2,248.0,23.0,36.058656,1.346639,4.0,46.04055,6640.641418003201
3240.0,FW_E,E,2,RW_FW_E_S2,2,290.0,39.0,26.647731,1.346639,4.0,53.83774,5738.61445267176
3240.0,FW_E,E,3,RW_FW_E_S3,2,136.0,13.0,47.806511,1.346639,4.0,25.248043,4828.083381631892
3240.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,105.434813,1.346639,4.0,12.06708,5089.161293024161
3240.0,FW_E,E,5,RW_FW_E_S5,2,93.0,1.0,70.831774,1.346639,4.0,17.265206,4891.700677821776
3240.0,FW_E,E,6,RW_FW_E_S6,2,92.0,0.0,97.971634,1.346639,4.0,17.079559,6693.2492129176235
3240.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,116.455467,1.346639,4.0,10.210606,4756.323560332008
3240.0,FW_W,W,0,RW_FW_W_S0,26,171.0,1.0,58.415989,1.347212,4.0,31.7322,7414.6713845832
3240.0,FW_W,W,1,RW_FW_W_S1,26,176.0,7.0,49.995352,1.347212,4.0,32.660042,6531.401184499135
3240.0,FW_W,W,2,RW_FW_W_S2,26,126.0,2.0,72.02751,1.347212,4.0,23.381621,6736.47976157484
3240.0,FW_W,W,3,RW_FW_W_S3,26,128.0,0.0,76.716584,1.347212,4.0,23.752758,7288.921817354688
3240.0,FW_W,W,4,RW_FW_W_S4,26,230.0,33.0,30.037116,1.347212,4.0,42.680736,5128.024872789504
3240.0,FW_W,W,5,RW_FW_W_S5,26,92.0,0.0,64.633616,1.347212,4.0,17.072294,4413.776378540416
3240.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,100.959429,1.347212,4.0,16.144452,6519.738621751632
3240.0,FW_W,W,7,RW_FW_W_S7,26,80.0,0.0,116.354788,1.347212,4.0,14.845473,6909.367454698896
3300.0,FW_E,E,0,RW_FW_E_S0,2,155.0,2.0,61.083471,1.346639,4.0,28.775344,7030.791562956097
3300.0,FW_E,E,1,RW_FW_E_S1,2,288.0,52.0,26.917796,1.346639,4.0,53.466445,5756.79543742088
3300.0,FW_E,E,2,RW_FW_E_S2,2,283.0,33.0,28.613639,1.346639,4.0,52.538208,6013.237269675647
3300.0,FW_E,E,3,RW_FW_E_S3,2,148.0,9.0,39.128585,1.346639,4.0,27.475812,4300.358581144081
3300.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,102.879748,1.346639,4.0,10.396253,4278.255555136976
3300.0,FW_E,E,5,RW_FW_E_S5,2,74.0,3.0,61.618718,1.346639,4.0,13.737906,3386.048622898032
3300.0,FW_E,E,6,RW_FW_E_S6,2,80.0,0.0,99.518213,1.346639,4.0,14.85179,5912.09440260508
3300.0,FW_E,E,7,RW_FW_E_S7,2,73.0,0.0,115.765435,1.346639,4.0,13.552259,6275.53263347066
3300.0,FW_W,W,0,RW_FW_W_S0,26,174.0,0.0,59.717887,1.347212,4.0,32.288905,7712.900720574939
3300.0,FW_W,W,1,RW_FW_W_S1,26,168.0,3.0,55.835438,1.347212,4.0,31.175494,6962.789449425489
3300.0,FW_W,W,2,RW_FW_W_S2,26,142.0,4.0,58.090688,1.347212,4.0,26.350715,6122.924654567681
3300.0,FW_W,W,3,RW_FW_W_S3,26,130.0,2.0,71.670728,1.347212,4.0,24.123894,6915.908180699328
3300.0,FW_W,W,4,RW_FW_W_S4,26,236.0,37.0,28.117604,1.347212,4.0,43.794147,4925.545931455153
3300.0,FW_W,W,5,RW_FW_W_S5,26,97.0,0.0,65.520623,1.347212,4.0,18.000137,4717.520761301404
3300.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,110.915561,1.347212,4.0,11.876379,5269.100957734476
3300.0,FW_W,W,7,RW_FW_W_S7,26,77.0,0.0,113.44232,1.347212,4.0,14.288768,6483.803967447039
3360.0,FW_E,E,0,RW_FW_E_S0,2,158.0,2.0,59.46405,1.346639,4.0,29.332286,6976.8660852732
3360.0,FW_E,E,1,RW_FW_E_S1,2,304.0,32.0,23.967482,1.346639,4.0,56.436803,5410.592240160184
3360.0,FW_E,E,2,RW_FW_E_S2,2,301.0,47.0,21.836286,1.346639,4.0,55.879861,4880.834505744984
3360.0,FW_E,E,3,RW_FW_E_S3,2,141.0,12.0,47.32803,1.346639,4.0,26.17628,4955.487060513599
3360.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,102.963989,1.346639,4.0,12.809669,5275.7384720385635
3360.0,FW_E,E,5,RW_FW_E_S5,2,105.0,0.0,61.406713,1.346639,4.0,19.492975,4787.9980853647
3360.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,106.637622,1.346639,4.0,6.497658,2771.579190757104
3360.0,FW_E,E,7,RW_FW_E_S7,2,62.0,0.0,112.773382,1.346639,4.0,11.510137,5192.148307093336
3360.0,FW_W,W,0,RW_FW_W_S0,26,176.0,4.0,53.841942,1.347212,4.0,32.660042,7033.920348326255
3360.0,FW_W,W,1,RW_FW_W_S1,26,176.0,5.0,52.451163,1.347212,4.0,32.660042,6852.228746115384
3360.0,FW_W,W,2,RW_FW_W_S2,26,143.0,0.0,59.980348,1.347212,4.0,26.536284,6366.622195787328
