sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,77.0,0.0,112.050846,1.347212,4.0,14.288768,6404.274170790912
2580.0,FW_E,E,0,RW_FW_E_S0,2,167.0,1.0,56.549696,1.346639,4.0,31.003112,7012.866234615808
2580.0,FW_E,E,1,RW_FW_E_S1,2,112.0,0.0,76.278549,1.346639,4.0,20.792506,6344.088751015176
2580.0,FW_E,E,2,RW_FW_E_S2,2,160.0,3.0,57.762845,1.346639,4.0,29.703581,6863.05338099178
2580.0,FW_E,E,3,RW_FW_E_S3,2,133.0,8.0,48.025677,1.346639,4.0,24.691101,4743.227365601508
2580.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,99.63489,1.346639,4.0,10.210606,4069.33042257336
2580.0,FW_E,E,5,RW_FW_E_S5,2,96.0,0.0,73.428205,1.346639,4.0,17.822148,5234.59334753736
2580.0,FW_E,E,6,RW_FW_E_S6,2,70.0,0.0,105.704274,1.346639,4.0,12.995316,5494.641772722336
2580.0,FW_E,E,7,RW_FW_E_S7,2,64.0,0.0,116.57061,1.346639,4.0,11.881432,5540.10310365408
2580.0,FW_W,W,0,RW_FW_W_S0,26,141.0,0.0,74.275146,1.347212,4.0,26.165147,7773.680454145849
2580.0,FW_W,W,1,RW_FW_W_S1,26,149.0,3.0,70.438327,1.347212,4.0,27.649694,7790.392749687752
2580.0,FW_W,W,2,RW_FW_W_S2,26,162.0,7.0,51.834836,1.347212,4.0,30.062084,6233.052775832896
2580.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,93.737378,1.347212,4.0,16.515589,6192.512035942568
2580.0,FW_W,W,4,RW_FW_W_S4,26,81.0,1.0,90.530755,1.347212,4.0,15.031042,5443.086322786839
2580.0,FW_W,W,5,RW_FW_W_S5,26,147.0,1.0,55.653088,1.347212,4.0,27.278557,6072.543732936064
2580.0,FW_W,W,6,RW_FW_W_S6,26,84.0,0.0,90.922861,1.347212,4.0,15.587747,5669.130215136668
2580.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,115.224445,1.347212,4.0,11.876379,5473.79671553862
2640.0,FW_E,E,0,RW_FW_E_S0,2,174.0,1.0,56.38032,1.346639,4.0,32.302644,7284.93362226432
2640.0,FW_E,E,1,RW_FW_E_S1,2,110.0,0.0,90.28255,1.346639,4.0,20.421212,7374.7163738024
2640.0,FW_E,E,2,RW_FW_E_S2,2,186.0,12.0,46.5761,1.346639,4.0,34.530412,6433.1676894127995
2640.0,FW_E,E,3,RW_FW_E_S3,2,123.0,20.0,42.228521,1.346639,4.0,22.834628,3857.090272100752
2640.0,FW_E,E,4,RW_FW_E_S4,2,66.0,0.0,108.860526,1.346639,4.0,12.252727,5335.353224617607
2640.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,82.0603,1.346639,4.0,14.480496,4753.0953836352
2640.0,FW_E,E,6,RW_FW_E_S6,2,58.0,0.0,100.948642,1.346639,4.0,10.767548,4347.877393079264
2640.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,115.249412,1.346639,4.0,10.396253,4792.648181012944
2640.0,FW_W,W,0,RW_FW_W_S0,26,135.0,0.0,75.39289,1.347212,4.0,25.051736,7554.891106228159
2640.0,FW_W,W,1,RW_FW_W_S1,26,176.0,5.0,52.697315,1.347212,4.0,32.660042,6884.3860847489195
2640.0,FW_W,W,2,RW_FW_W_S2,26,133.0,0.0,60.447697,1.347212,4.0,24.6806,5967.5417223128
2640.0,FW_W,W,3,RW_FW_W_S3,26,86.0,0.0,104.007167,1.347212,4.0,15.958884,6639.353253286511
2640.0,FW_W,W,4,RW_FW_W_S4,26,101.0,0.0,85.157305,1.347212,4.0,18.74241,6384.2124992202
2640.0,FW_W,W,5,RW_FW_W_S5,26,146.0,0.0,50.862347,1.347212,4.0,27.092989,5512.052031140732
2640.0,FW_W,W,6,RW_FW_W_S6,26,79.0,0.0,99.048671,1.347212,4.0,14.659905,5808.17642894502
2640.0,FW_W,W,7,RW_FW_W_S7,26,68.0,0.0,112.951865,1.347212,4.0,12.618652,5701.2011087439205
2700.0,FW_E,E,0,RW_FW_E_S0,2,180.0,8.0,49.993573,1.346639,4.0,33.416528,6682.446527898175
2700.0,FW_E,E,1,RW_FW_E_S1,2,117.0,2.0,73.883877,1.346639,4.0,21.720743,6419.250816642443
2700.0,FW_E,E,2,RW_FW_E_S2,2,215.0,28.0,38.103203,1.346639,4.0,39.914186,6083.4333269510325
2700.0,FW_E,E,3,RW_FW_E_S3,2,145.0,10.0,46.365244,1.346639,4.0,26.91887,4992.399903017119
2700.0,FW_E,E,4,RW_FW_E_S4,2,41.0,0.0,109.637327,1.346639,4.0,7.611543,3338.036915462244
2700.0,FW_E,E,5,RW_FW_E_S5,2,73.0,0.0,85.722783,1.346639,4.0,13.552259,4646.949429667188
2700.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,105.878559,1.346639,4.0,10.210606,4324.336999187016
2700.0,FW_E,E,7,RW_FW_E_S7,2,69.0,0.0,115.830752,1.346639,4.0,12.809669,5935.014372564352
2700.0,FW_W,W,0,RW_FW_W_S0,26,134.0,0.0,79.381522,1.347212,4.0,24.866168,7895.657048590784
2700.0,FW_W,W,1,RW_FW_W_S1,26,184.0,11.0,45.041568,1.347212,4.0,34.144589,6151.703309102209
2700.0,FW_W,W,2,RW_FW_W_S2,26,139.0,6.0,56.17814,1.347212,4.0,25.79401,5796.2380197656
2700.0,FW_W,W,3,RW_FW_W_S3,26,104.0,0.0,93.231632,1.347212,4.0,19.299116,7197.152323349249
2700.0,FW_W,W,4,RW_FW_W_S4,26,77.0,0.0,72.75576,1.347212,4.0,14.288768,4158.3607012147195
2700.0,FW_W,W,5,RW_FW_W_S5,26,128.0,1.0,48.477005,1.347212,4.0,23.752758,4605.85027331916
2700.0,FW_W,W,6,RW_FW_W_S6,26,108.0,1.0,88.117972,1.347212,4.0,20.041389,7064.026218972431
2700.0,FW_W,W,7,RW_FW_W_S7,26,65.0,0.0,112.475462,1.347212,4.0,12.061947,5426.692245778056
2760.0,FW_E,E,0,RW_FW_E_S0,2,184.0,3.0,50.712223,1.346639,4.0,34.159118,6929.139237997256
2760.0,FW_E,E,1,RW_FW_E_S1,2,92.0,0.0,96.610944,1.346639,4.0,17.079559,6600.289272374785
2760.0,FW_E,E,2,RW_FW_E_S2,2,255.0,28.0,33.999707,1.346639,4.0,47.340081,6438.195533425068
2760.0,FW_E,E,3,RW_FW_E_S3,2,143.0,4.0,43.247695,1.346639,4.0,26.547575,4592.4857063585
2760.0,FW_E,E,4,RW_FW_E_S4,2,60.0,0.0,109.116417,1.346639,4.0,11.138843,4861.7225507421235
2760.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,82.135127,1.346639,4.0,11.881432,3903.531705047456
2760.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,104.286123,1.346639,4.0,9.653664,4026.972765218688
2760.0,FW_E,E,7,RW_FW_E_S7,2,53.0,0.0,115.849997,1.346639,4.0,9.839311,4559.5365993282685
2760.0,FW_W,W,0,RW_FW_W_S0,26,151.0,3.0,60.418108,1.347212,4.0,28.020831,6771.862374430992
2760.0,FW_W,W,1,RW_FW_W_S1,26,171.0,4.0,52.317583,1.347212,4.0,31.7322,6640.608029090399
2760.0,FW_W,W,2,RW_FW_W_S2,26,148.0,3.0,61.558268,1.347212,4.0,27.464126,6762.576114775072
2760.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,102.20784,1.347212,4.0,14.845473,6069.29491643328
2760.0,FW_W,W,4,RW_FW_W_S4,26,105.0,0.0,73.414906,1.347212,4.0,19.484684,5721.864977198817
2760.0,FW_W,W,5,RW_FW_W_S5,26,133.0,4.0,55.133517,1.347212,4.0,24.6806,5442.913118680799
2760.0,FW_W,W,6,RW_FW_W_S6,26,68.0,0.0,98.660845,1.347212,4.0,12.618652,4979.8674763237605
2760.0,FW_W,W,7,RW_FW_W_S7,26,85.0,0.0,110.104593,1.347212,4.0,15.773316,6946.858153761551
2820.0,FW_E,E,0,RW_FW_E_S0,2,179.0,2.0,53.566397,1.346639,4.0,33.230881,7120.234257223027
2820.0,FW_E,E,1,RW_FW_E_S1,2,105.0,0.0,101.989762,1.346639,4.0,19.492975,7952.335523687801
2820.0,FW_E,E,2,RW_FW_E_S2,2,276.0,39.0,26.743686,1.346639,4.0,51.238676,5481.244247998944
2820.0,FW_E,E,3,RW_FW_E_S3,2,132.0,7.0,50.844109,1.346639,4.0,24.505454,4983.831897081945
2820.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,103.96238,1.346639,4.0,12.06708,5018.0894258016
2820.0,FW_E,E,5,RW_FW_E_S5,2,85.0,0.0,76.960733,1.346639,4.0,15.780027,4857.769778719165
2820.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,112.072308,1.346639,4.0,6.868953,3079.2776650140963
2820.0,FW_E,E,7,RW_FW_E_S7,2,39.0,0.0,116.141984,1.346639,4.0,7.240248,3363.587069488128
2820.0,FW_W,W,0,RW_FW_W_S0,26,160.0,3.0,61.35317,1.347212,4.0,29.690947,7286.53487500796
2820.0,FW_W,W,1,RW_FW_W_S1,26,157.0,0.0,56.378196,1.347212,4.0,29.134242,6570.144023149728
2820.0,FW_W,W,2,RW_FW_W_S2,26,138.0,1.0,61.616467,1.347212,4.0,25.608442,6311.606885657656
2820.0,FW_W,W,3,RW_FW_W_S3,26,92.0,0.0,97.948723,1.347212,4.0,17.072294,6688.837583922248
2820.0,FW_W,W,4,RW_FW_W_S4,26,96.0,2.0,73.196425,1.347212,4.0,17.814568,5215.850762077601
2820.0,FW_W,W,5,RW_FW_W_S5,26,125.0,0.0,55.90268,1.347212,4.0,23.196052,5186.88588887744
2820.0,FW_W,W,6,RW_FW_W_S6,26,94.0,0.0,99.379786,1.347212,4.0,17.443431,6934.097759543064
2820.0,FW_W,W,7,RW_FW_W_S7,26,53.0,0.0,113.075273,1.347212,4.0,9.835126,4448.438229757592
2880.0,FW_E,E,0,RW_FW_E_S0,2,184.0,5.0,49.98135,1.346639,4.0,34.159118,6829.275329797199
2880.0,FW_E,E,1,RW_FW_E_S1,2,113.0,0.0,83.53394,1.346639,4.0,20.978154,7009.55143018704
2880.0,FW_E,E,2,RW_FW_E_S2,2,288.0,36.0,25.528298,1.346639,4.0,53.466445,5459.6293638424395
2880.0,FW_E,E,3,RW_FW_E_S3,2,151.0,2.0,55.33167,1.346639,4.0,28.032754,6204.39637407672
2880.0,FW_E,E,4,RW_FW_E_S4,2,76.0,0.0,95.29253,1.346639,4.0,14.109201,5378.00583827412
2880.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,70.980178,1.346639,4.0,11.881432,3373.384633019584
2880.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,105.858101,1.346639,4.0,12.06708,5109.592693660321
2880.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,115.963254,1.346639,4.0,7.0546,3272.2974866736
2880.0,FW_W,W,0,RW_FW_W_S0,26,160.0,1.0,58.367734,1.347212,4.0,29.690947,6931.973186816392
2880.0,FW_W,W,1,RW_FW_W_S1,26,154.0,2.0,62.773801,1.347212,4.0,28.577536,7175.6822317373435
2880.0,FW_W,W,2,RW_FW_W_S2,26,154.0,3.0,51.889873,1.347212,4.0,28.577536,5931.538854771712
2880.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,98.333028,1.347212,4.0,17.257863,6788.071702396656
2880.0,FW_W,W,4,RW_FW_W_S4,26,120.0,4.0,59.442796,1.347212,4.0,22.26821,5294.73865726064
2880.0,FW_W,W,5,RW_FW_W_S5,26,139.0,3.0,47.448712,1.347212,4.0,25.79401,4895.57020726048
2880.0,FW_W,W,6,RW_FW_W_S6,26,54.0,0.0,97.242332,1.347212,4.0,10.020695,3897.74300024296
2880.0,FW_W,W,7,RW_FW_W_S7,26,78.0,0.0,111.622137,1.347212,4.0,14.474337,6462.6257103926755
2940.0,FW_E,E,0,RW_FW_E_S0,2,162.0,1.0,64.348227,1.346639,4.0,30.074875,7741.0595339864985
2940.0,FW_E,E,1,RW_FW_E_S1,2,134.0,1.0,68.164126,1.346639,4.0,24.876749,6782.807413225496
2940.0,FW_E,E,2,RW_FW_E_S2,2,284.0,34.0,25.244096,1.346639,4.0,52.723855,5323.8642284403195
2940.0,FW_E,E,3,RW_FW_E_S3,2,142.0,4.0,55.010925,1.346639,4.0,26.361928,5800.7761762536
2940.0,FW_E,E,4,RW_FW_E_S4,2,84.0,0.0,99.59325,1.346639,4.0,15.59438,6212.379943739999
2940.0,FW_E,E,5,RW_FW_E_S5,2,87.0,0.0,70.120719,1.346639,4.0,16.151322,4530.169245762072
2940.0,FW_E,E,6,RW_FW_E_S6,2,38.0,0.0,110.526976,1.346639,4.0,7.0546,3118.8944195584
2940.0,FW_E,E,7,RW_FW_E_S7,2,63.0,0.0,110.963616,1.346639,4.0,11.695785,5191.22638223424
2940.0,FW_W,W,0,RW_FW_W_S0,26,160.0,0.0,59.885063,1.347212,4.0,29.690947,7112.176926498644
2940.0,FW_W,W,1,RW_FW_W_S1,26,176.0,7.0,51.174463,1.347212,4.0,32.660042,6685.440443629784
2940.0,FW_W,W,2,RW_FW_W_S2,26,137.0,0.0,66.794052,1.347212,4.0,25.422873,6792.386804605583
2940.0,FW_W,W,3,RW_FW_W_S3,26,84.0,0.0,102.469231,1.347212,4.0,15.587747,6389.057792450228
2940.0,FW_W,W,4,RW_FW_W_S4,26,138.0,7.0,64.358212,1.347212,4.0,25.608442,6592.454156902815
2940.0,FW_W,W,5,RW_FW_W_S5,26,128.0,0.0,58.449207,1.347212,4.0,23.752758,5553.319476651624
2940.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,97.518399,1.347212,4.0,13.175358,5139.359273647367
2940.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,115.713499,1.347212,4.0,9.463989,4380.4451267500435
3000.0,FW_E,E,0,RW_FW_E_S0,2,157.0,0.0,57.624652,1.346639,4.0,29.146638,6718.259486879903
3000.0,FW_E,E,1,RW_FW_E_S1,2,185.0,7.0,47.25496,1.346639,4.0,34.344765,6491.8419851376
3000.0,FW_E,E,2,RW_FW_E_S2,2,252.0,19.0,32.730737,1.346639,4.0,46.783139,6124.986474573771
3000.0,FW_E,E,3,RW_FW_E_S3,2,161.0,12.0,42.944975,1.346639,4.0,29.889228,5134.3685969172
3000.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,97.019891,1.346639,4.0,12.809669,4971.170760504316
3000.0,FW_E,E,5,RW_FW_E_S5,2,112.0,0.0,67.793109,1.346639,4.0,20.792506,5638.354502564616
3000.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,107.941356,1.346639,4.0,9.653664,4168.118330113535
3000.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,118.537417,1.346639,4.0,6.868953,3256.9117844576044
3000.0,FW_W,W,0,RW_FW_W_S0,26,175.0,3.0,55.701713,1.347212,4.0,32.474473,7235.535099488997
3000.0,FW_W,W,1,RW_FW_W_S1,26,169.0,6.0,52.334159,1.347212,4.0,31.361063,6565.019429804068
3000.0,FW_W,W,2,RW_FW_W_S2,26,131.0,4.0,66.606238,1.347212,4.0,24.309463,6476.6475129207765
3000.0,FW_W,W,3,RW_FW_W_S3,26,87.0,0.0,101.236886,1.347212,4.0,16.144452,6537.656186625888
3000.0,FW_W,W,4,RW_FW_W_S4,26,131.0,11.0,51.193248,1.347212,4.0,24.309463,4977.921472423296
3000.0,FW_W,W,5,RW_FW_W_S5,26,123.0,0.0,59.959328,1.347212,4.0,22.824915,5474.26626022848
3000.0,FW_W,W,6,RW_FW_W_S6,26,94.0,0.0,96.299651,1.347212,4.0,17.443431,6719.185270170324
3000.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,114.815295,1.347212,4.0,12.247516,5624.80865022888
3060.0,FW_E,E,0,RW_FW_E_S0,2,164.0,4.0,59.468697,1.346639,4.0,30.44617,7242.3762341619595
3060.0,FW_E,E,1,RW_FW_E_S1,2,205.0,17.0,45.236036,1.346639,4.0,38.057713,6886.3203013826715
3060.0,FW_E,E,2,RW_FW_E_S2,2,257.0,22.0,33.458345,1.346639,4.0,47.711376,6385.374714530881
3060.0,FW_E,E,3,RW_FW_E_S3,2,125.0,14.0,46.842928,1.346639,4.0,23.205922,4348.133333678465
3060.0,FW_E,E,4,RW_FW_E_S4,2,94.0,0.0,99.770533,1.346639,4.0,17.450854,6964.324019540728
3060.0,FW_E,E,5,RW_FW_E_S5,2,96.0,0.0,72.787378,1.346639,4.0,17.822148,5188.909692991776
3060.0,FW_E,E,6,RW_FW_E_S6,2,71.0,0.0,104.048471,1.346639,4.0,13.180964,5485.8366020241765
3060.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,114.745232,1.346639,4.0,8.354132,3834.387257994496
3060.0,FW_W,W,0,RW_FW_W_S0,26,169.0,2.0,54.858558,1.347212,4.0,31.361063,6881.690774108617
3060.0,FW_W,W,1,RW_FW_W_S1,26,177.0,5.0,48.992905,1.347212,4.0,32.84561,6436.8074015882
3060.0,FW_W,W,2,RW_FW_W_S2,26,146.0,5.0,59.110597,1.347212,4.0,27.092989,6405.931017217732
3060.0,FW_W,W,3,RW_FW_W_S3,26,69.0,0.0,101.78915,1.347212,4.0,12.804221,5213.3230880086
3060.0,FW_W,W,4,RW_FW_W_S4,26,153.0,9.0,49.018881,1.347212,4.0,28.391968,5566.970002991232
3060.0,FW_W,W,5,RW_FW_W_S5,26,117.0,0.0,60.376795,1.347212,4.0,21.711505,5243.4843461059
3060.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,108.161734,1.347212,4.0,13.546495,5860.84955528932
3060.0,FW_W,W,7,RW_FW_W_S7,26,76.0,0.0,112.476106,1.347212,4.0,14.1032,6345.092072556799
3120.0,FW_E,E,0,RW_FW_E_S0,2,153.0,0.0,69.808793,1.346639,4.0,28.404049,7931.4095080114275
3120.0,FW_E,E,1,RW_FW_E_S1,2,235.0,16.0,34.926045,1.346639,4.0,43.627134,6094.89298122012
3120.0,FW_E,E,2,RW_FW_E_S2,2,261.0,18.0,30.791671,1.346639,4.0,48.453966,5967.914318868744
3120.0,FW_E,E,3,RW_FW_E_S3,2,145.0,11.0,41.939916,1.346639,4.0,26.91887,4515.900586459679
3120.0,FW_E,E,4,RW_FW_E_S4,2,50.0,0.0,109.259305,1.346639,4.0,9.282369,4056.7407427741796
3120.0,FW_E,E,5,RW_FW_E_S5,2,81.0,1.0,78.935541,1.346639,4.0,15.037438,4747.953215135832
3120.0,FW_E,E,6,RW_FW_E_S6,2,74.0,0.0,90.306663,1.346639,4.0,13.737906,4962.497789870712
3120.0,FW_E,E,7,RW_FW_E_S7,2,75.0,0.0,115.060768,1.346639,4.0,13.923553,6408.218805874816
3120.0,FW_W,W,0,RW_FW_W_S0,26,172.0,0.0,58.444843,1.347212,4.0,31.917768,7461.715758681696
3120.0,FW_W,W,1,RW_FW_W_S1,26,173.0,7.0,52.641426,1.347212,4.0,32.103336,6759.861545588544
3120.0,FW_W,W,2,RW_FW_W_S2,26,145.0,5.0,59.237262,1.347212,4.0,26.907421,6375.687790085208
3120.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,95.576953,1.347212,4.0,16.886726,6455.927268903512
3120.0,FW_W,W,4,RW_FW_W_S4,26,153.0,2.0,53.612191,1.347212,4.0,28.391968,6088.622445127552
3120.0,FW_W,W,5,RW_FW_W_S5,26,116.0,0.0,57.247172,1.347212,4.0,21.525937,4929.196071600656
3120.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,103.94047,1.347212,4.0,12.433084,5169.2023780379195
3120.0,FW_W,W,7,RW_FW_W_S7,26,58.0,0.0,116.540325,1.347212,4.0,10.762968,5017.2791547384
3180.0,FW_E,E,0,RW_FW_E_S0,2,150.0,0.0,65.800529,1.346639,4.0,27.847107,7329.417486878412
3180.0,FW_E,E,1,RW_FW_E_S1,2,257.0,27.0,30.98315,1.346639,4.0,47.711376,5912.9948772576
3180.0,FW_E,E,2,RW_FW_E_S2,2,268.0,19.0,28.813196,1.346639,4.0,49.753497,5734.229042985648
3180.0,FW_E,E,3,RW_FW_E_S3,2,150.0,2.0,53.425323,1.346639,4.0,27.847107,5950.962744362244
3180.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,105.310182,1.346639,4.0,12.06708,5083.14556403424
3180.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,82.084859,1.346639,4.0,10.767548,3535.4106374229277
3180.0,FW_E,E,6,RW_FW_E_S6,2,72.0,0.0,92.315429,1.346639,4.0,13.366611,4935.777714964476
3180.0,FW_E,E,7,RW_FW_E_S7,2,72.0,0.0,111.756876,1.346639,4.0,13.366611,5975.242752268945
3180.0,FW_W,W,0,RW_FW_W_S0,26,156.0,0.0,59.032318,1.347212,4.0,28.948673,6835.629080856055
3180.0,FW_W,W,1,RW_FW_W_S1,26,186.0,11.0,49.614466,1.347212,4.0,34.515726,6849.917256369265
3180.0,FW_W,W,2,RW_FW_W_S2,26,146.0,3.0,57.695609,1.347212,4.0,27.092989,6252.585999941203
3180.0,FW_W,W,3,RW_FW_W_S3,26,95.0,0.0,92.956407,1.347212,4.0,17.629,6554.913996012
3180.0,FW_W,W,4,RW_FW_W_S4,26,169.0,28.0,41.272679,1.347212,4.0,31.361063,5177.420345191108
3180.0,FW_W,W,5,RW_FW_W_S5,26,112.0,0.0,63.559363,1.347212,4.0,20.783663,5283.985524346676
3180.0,FW_W,W,6,RW_FW_W_S6,26,76.0,0.0,97.122015,1.347212,4.0,14.1032,5478.924807792
3180.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,115.050962,1.347212,4.0,9.278421,4269.965047564008
3240.0,FW_E,E,0,RW_FW_E_S0,2,156.0,1.0,54.380125,1.346639,4.0,28.960991,6299.6092428155
3240.0,FW_E,E,1,RW_FW_E_S1,2,252.0,20.0,37.882527,1.346639,4.0,46.783139,7089.0541052490125
3240.0,FW_E,E,2,RW_FW_E_S2,2,291.0,26.0,26.506453,1.346639,4.0,54.023387,5727.873473665244
3240.0,FW_E,E,3,RW_FW_E_S3,2,115.0,0.0,58.016461,1.346639,4.0,21.349449,4954.477901119956
3240.0,FW_E,E,4,RW_FW_E_S4,2,93.0,0.0,100.242244,1.346639,4.0,17.265206,6922.811970249056
3240.0,FW_E,E,5,RW_FW_E_S5,2,55.0,0.0,92.341754,1.346639,4.0,10.210606,3771.4610697716957
3240.0,FW_E,E,6,RW_FW_E_S6,2,49.0,0.0,115.22138,1.346639,4.0,9.096722,4192.547449265439
3240.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,113.817547,1.346639,4.0,10.767548,4902.143602259024
3240.0,FW_W,W,0,RW_FW_W_S0,26,173.0,2.0,51.572586,1.347212,4.0,32.103336,6622.608226987584
3240.0,FW_W,W,1,RW_FW_W_S1,26,177.0,14.0,46.382483,1.347212,4.0,32.84561,6093.84378979852
3240.0,FW_W,W,2,RW_FW_W_S2,26,139.0,0.0,61.869479,1.347212,4.0,25.79401,6383.4478400831595
3240.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,100.885386,1.347212,4.0,15.031042,6065.6498966088475
3240.0,FW_W,W,4,RW_FW_W_S4,26,203.0,30.0,35.009785,1.347212,4.0,37.670389,5275.32887902546
3240.0,FW_W,W,5,RW_FW_W_S5,26,97.0,0.0,64.053661,1.347212,4.0,18.000137,4611.898693406228
3240.0,FW_W,W,6,RW_FW_W_S6,26,69.0,0.0,103.175966,1.347212,4.0,12.804221,5284.351482209944
3240.0,FW_W,W,7,RW_FW_W_S7,26,82.0,0.0,113.50684,1.347212,4.0,15.21661,6908.757266449599
3300.0,FW_E,E,0,RW_FW_E_S0,2,155.0,2.0,60.363779,1.346639,4.0,28.775344,6947.954023459904
3300.0,FW_E,E,1,RW_FW_E_S1,2,276.0,22.0,30.052322,1.346639,4.0,51.238676,6159.364760022688
3300.0,FW_E,E,2,RW_FW_E_S2,2,286.0,32.0,25.090106,1.346639,4.0,53.09515,5328.6517663436
3300.0,FW_E,E,3,RW_FW_E_S3,2,144.0,10.0,45.474649,1.346639,4.0,26.733222,4862.735548356312
3300.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,105.125918,1.346639,4.0,10.024958,4215.531650645776
3300.0,FW_E,E,5,RW_FW_E_S5,2,88.0,0.0,88.871767,1.346639,4.0,16.336969,5807.581209816893
3300.0,FW_E,E,6,RW_FW_E_S6,2,38.0,0.0,114.650651,1.346639,4.0,7.0546,3235.2579301784
3300.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,118.684311,1.346639,4.0,7.611543,3613.482946407492
3300.0,FW_W,W,0,RW_FW_W_S0,26,191.0,3.0,48.724793,1.347212,4.0,35.443568,6907.9220559256955
3300.0,FW_W,W,1,RW_FW_W_S1,26,171.0,2.0,54.883957,1.347212,4.0,31.7322,6966.3548012616
3300.0,FW_W,W,2,RW_FW_W_S2,26,135.0,1.0,67.5379,1.347212,4.0,25.051736,6767.766563177599
3300.0,FW_W,W,3,RW_FW_W_S3,26,85.0,0.0,93.147357,1.347212,4.0,15.773316,5876.9707861032475
3300.0,FW_W,W,4,RW_FW_W_S4,26,225.0,31.0,29.631955,1.347212,4.0,41.752894,4948.87950451108
3300.0,FW_W,W,5,RW_FW_W_S5,26,108.0,3.0,59.135362,1.347212,4.0,20.041389,4740.619173991272
3300.0,FW_W,W,6,RW_FW_W_S6,26,52.0,0.0,104.511456,1.347212,4.0,9.649558,4033.957425345792
3300.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,117.535866,1.347212,4.0,12.247516,5758.089597635423
3360.0,FW_E,E,0,RW_FW_E_S0,2,178.0,3.0,52.914276,1.346639,4.0,33.045233,6994.258317785233
3360.0,FW_E,E,1,RW_FW_E_S1,2,289.0,38.0,26.460659,1.346639,4.0,53.652092,5678.678844194512
3360.0,FW_E,E,2,RW_FW_E_S2,2,278.0,12.0,29.405857,1.346639,4.0,51.609971,6070.541708000588
3360.0,FW_E,E,3,RW_FW_E_S3,2,143.0,17.0,45.335969,1.346639,4.0,26.547575,4814.2401489007
3360.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,108.066982,1.346639,4.0,11.510137,4975.463071986136
3360.0,FW_E,E,5,RW_FW_E_S5,2,77.0,0.0,74.422866,1.346639,4.0,14.294848,4255.454228777472
3360.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,104.427555,1.346639,4.0,12.06708,5040.5426415576
3360.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,115.248648,1.346639,4.0,7.425895,3423.29743575984
3360.0,FW_W,W,0,RW_FW_W_S0,26,187.0,3.0,55.2888,1.347212,4.0,34.701294,7674.3716148287995
3360.0,FW_W,W,1,RW_FW_W_S1,26,177.0,10.0,55.120607,1.347212,4.0,32.84561,7241.8798419410805
3360.0,FW_W,W,2,RW_FW_W_S2,26,153.0,2.0,67.581962,1.347212,4.0,28.391968,7675.139609924864
3360.0,FW_W,W,3,RW_FW_W_S3,26,70.0,0.0,106.099724,1.347212,4.0,12.989789,5512.852110872944
3360.0,FW_W,W,4,RW_FW_W_S4,26,237.0,35.0,25.965024,1.347212,4.0,43.979715,4567.73742195264
3360.0,FW_W,W,5,RW_FW_W_S5,26,97.0,0.0,72.946331,1.347212,4.0,18.000137,5252.175806589387
3360.0,FW_W,W,6,RW_FW_W_S6,26,77.0,0.0,98.087283,1.347212,4.0,14.288768,5606.185722149376
