sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,113.722239,1.347212,4.0,15.402179,7006.2811254351245
2580.0,FW_E,E,0,RW_FW_E_S0,2,173.0,2.0,56.135517,1.346639,4.0,32.116996,7211.616699787728
2580.0,FW_E,E,1,RW_FW_E_S1,2,126.0,0.0,79.829148,1.346639,4.0,23.39157,7469.31641392944
2580.0,FW_E,E,2,RW_FW_E_S2,2,154.0,1.0,58.744824,1.346639,4.0,28.589696,6717.986638934016
2580.0,FW_E,E,3,RW_FW_E_S3,2,135.0,1.0,60.192647,1.346639,4.0,25.062396,6034.287821608848
2580.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,98.533245,1.346639,4.0,10.210606,4024.33657038588
2580.0,FW_E,E,5,RW_FW_E_S5,2,88.0,0.0,81.134759,1.346639,4.0,16.336969,5301.984170421884
2580.0,FW_E,E,6,RW_FW_E_S6,2,56.0,0.0,105.852393,1.346639,4.0,10.396253,4401.8730331337165
2580.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,114.160277,1.346639,4.0,10.581901,4832.130997386308
2580.0,FW_W,W,0,RW_FW_W_S0,26,160.0,2.0,62.210807,1.347212,4.0,29.690947,7388.391093856917
2580.0,FW_W,W,1,RW_FW_W_S1,26,137.0,3.0,67.7004,1.347212,4.0,25.422873,6884.5546849968
2580.0,FW_W,W,2,RW_FW_W_S2,26,127.0,2.0,71.614065,1.347212,4.0,23.567189,6750.96881965314
2580.0,FW_W,W,3,RW_FW_W_S3,26,97.0,0.0,102.228239,1.347212,4.0,18.000137,7360.489229074971
2580.0,FW_W,W,4,RW_FW_W_S4,26,94.0,1.0,90.723872,1.347212,4.0,17.443431,6330.142405139328
2580.0,FW_W,W,5,RW_FW_W_S5,26,118.0,0.0,55.27909,1.347212,4.0,21.897073,4841.801076414279
2580.0,FW_W,W,6,RW_FW_W_S6,26,43.0,0.0,99.839216,1.347212,4.0,7.979442,3186.644933589888
2580.0,FW_W,W,7,RW_FW_W_S7,26,44.0,0.0,116.031552,1.347212,4.0,8.16501,3789.5951295820805
2640.0,FW_E,E,0,RW_FW_E_S0,2,169.0,4.0,57.895423,1.346639,4.0,31.374407,7265.738258556645
2640.0,FW_E,E,1,RW_FW_E_S1,2,127.0,2.0,74.190935,1.346639,4.0,23.577217,6996.86309571158
2640.0,FW_E,E,2,RW_FW_E_S2,2,171.0,4.0,52.04045,1.346639,4.0,31.745702,6608.2424705836
2640.0,FW_E,E,3,RW_FW_E_S3,2,142.0,6.0,50.537965,1.346639,4.0,26.361928,5329.11277838608
2640.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,109.625931,1.346639,4.0,12.06708,5291.45951780592
2640.0,FW_E,E,5,RW_FW_E_S5,2,74.0,0.0,84.335062,1.346639,4.0,13.737906,4634.348617040688
2640.0,FW_E,E,6,RW_FW_E_S6,2,57.0,0.0,113.449372,1.346639,4.0,10.581901,4802.040092064688
2640.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,112.679408,1.346639,4.0,10.581901,4769.449360778432
2640.0,FW_W,W,0,RW_FW_W_S0,26,150.0,0.0,70.733643,1.347212,4.0,27.835263,7875.558223412437
2640.0,FW_W,W,1,RW_FW_W_S1,26,148.0,5.0,72.339769,1.347212,4.0,27.464126,7946.994122507576
2640.0,FW_W,W,2,RW_FW_W_S2,26,131.0,2.0,69.238107,1.347212,4.0,24.309463,6732.5648012261645
2640.0,FW_W,W,3,RW_FW_W_S3,26,78.0,0.0,104.342663,1.347212,4.0,14.474337,6041.163470957724
2640.0,FW_W,W,4,RW_FW_W_S4,26,93.0,4.0,82.214819,1.347212,4.0,17.257863,5675.408331487189
2640.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,77.935136,1.347212,4.0,17.443431,5437.824669166464
2640.0,FW_W,W,6,RW_FW_W_S6,26,100.0,0.0,98.482688,1.347212,4.0,18.556842,7310.110723805184
2640.0,FW_W,W,7,RW_FW_W_S7,26,47.0,0.0,114.305651,1.347212,4.0,8.721716,3987.765700868464
2700.0,FW_E,E,0,RW_FW_E_S0,2,169.0,2.0,55.153041,1.346639,4.0,31.374407,6921.575822486749
2700.0,FW_E,E,1,RW_FW_E_S1,2,129.0,6.0,63.455203,1.346639,4.0,23.948512,6078.630762031744
2700.0,FW_E,E,2,RW_FW_E_S2,2,187.0,8.0,48.551862,1.346639,4.0,34.71606,6742.117417214879
2700.0,FW_E,E,3,RW_FW_E_S3,2,142.0,7.0,61.984222,1.346639,4.0,26.361928,6536.094390000064
2700.0,FW_E,E,4,RW_FW_E_S4,2,90.0,0.0,90.467995,1.346639,4.0,16.708264,6046.25257604272
2700.0,FW_E,E,5,RW_FW_E_S5,2,81.0,0.0,70.423205,1.346639,4.0,15.037438,4235.93831579516
2700.0,FW_E,E,6,RW_FW_E_S6,2,45.0,0.0,113.458089,1.346639,4.0,8.354132,3791.375407894992
2700.0,FW_E,E,7,RW_FW_E_S7,2,41.0,0.0,117.682089,1.346639,4.0,7.611543,3582.969123013308
2700.0,FW_W,W,0,RW_FW_W_S0,26,145.0,0.0,65.989147,1.347212,4.0,26.907421,7102.391039039549
2700.0,FW_W,W,1,RW_FW_W_S1,26,149.0,1.0,70.340019,1.347212,4.0,27.649694,7779.520005216744
2700.0,FW_W,W,2,RW_FW_W_S2,26,139.0,0.0,72.029004,1.347212,4.0,25.79401,7431.66739786416
2700.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,101.281556,1.347212,4.0,14.845473,6014.290419983951
2700.0,FW_W,W,4,RW_FW_W_S4,26,98.0,2.0,84.871336,1.347212,4.0,18.185705,6173.780317807519
2700.0,FW_W,W,5,RW_FW_W_S5,26,85.0,0.0,85.705991,1.347212,4.0,15.773316,5407.470716544623
2700.0,FW_W,W,6,RW_FW_W_S6,26,66.0,0.0,103.501155,1.347212,4.0,12.247516,5070.528207523919
2700.0,FW_W,W,7,RW_FW_W_S7,26,89.0,0.0,104.15366,1.347212,4.0,16.515589,6880.636165622959
2760.0,FW_E,E,0,RW_FW_E_S0,2,166.0,6.0,56.250959,1.346639,4.0,30.817465,6934.04784079574
2760.0,FW_E,E,1,RW_FW_E_S1,2,127.0,0.0,68.468657,1.346639,4.0,23.577217,6457.201535150276
2760.0,FW_E,E,2,RW_FW_E_S2,2,196.0,9.0,41.594515,1.346639,4.0,36.386886,6053.979502121159
2760.0,FW_E,E,3,RW_FW_E_S3,2,134.0,13.0,51.84009,1.346639,4.0,24.876749,5158.4516282696395
2760.0,FW_E,E,4,RW_FW_E_S4,2,73.0,0.0,103.837282,1.346639,4.0,13.552259,5628.918958080152
2760.0,FW_E,E,5,RW_FW_E_S5,2,92.0,1.0,70.031969,1.346639,4.0,17.079559,4784.460585686684
2760.0,FW_E,E,6,RW_FW_E_S6,2,73.0,0.0,106.480738,1.346639,4.0,13.552259,5772.218159548568
2760.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,117.086214,1.346639,4.0,6.683306,3130.0919861739358
2760.0,FW_W,W,0,RW_FW_W_S0,26,151.0,0.0,61.785143,1.347212,4.0,28.020831,6925.084201255332
2760.0,FW_W,W,1,RW_FW_W_S1,26,126.0,0.0,77.019581,1.347212,4.0,23.381621,7203.370610083204
2760.0,FW_W,W,2,RW_FW_W_S2,26,154.0,7.0,53.982212,1.347212,4.0,28.577536,6170.7144271585275
2760.0,FW_W,W,3,RW_FW_W_S3,26,82.0,0.0,98.583103,1.347212,4.0,15.21661,6000.40252376332
2760.0,FW_W,W,4,RW_FW_W_S4,26,90.0,0.0,88.539905,1.347212,4.0,16.701158,5914.87577083996
2760.0,FW_W,W,5,RW_FW_W_S5,26,82.0,0.0,72.551469,1.347212,4.0,15.21661,4415.9496348003595
2760.0,FW_W,W,6,RW_FW_W_S6,26,74.0,0.0,104.380686,1.347212,4.0,13.732063,5733.448624540872
2760.0,FW_W,W,7,RW_FW_W_S7,26,61.0,0.0,112.99935,1.347212,4.0,11.319674,5116.4632168476
2820.0,FW_E,E,0,RW_FW_E_S0,2,160.0,2.0,62.173118,1.346639,4.0,29.703581,7387.056986142232
2820.0,FW_E,E,1,RW_FW_E_S1,2,149.0,4.0,65.10682,1.346639,4.0,27.661459,7203.79852820152
2820.0,FW_E,E,2,RW_FW_E_S2,2,202.0,8.0,41.799559,1.346639,4.0,37.50077,6270.062592641721
2820.0,FW_E,E,3,RW_FW_E_S3,2,151.0,15.0,40.990551,1.346639,4.0,28.032754,4596.312130029816
2820.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,108.654235,1.346639,4.0,10.581901,4599.0734320029405
2820.0,FW_E,E,5,RW_FW_E_S5,2,94.0,0.0,81.257634,1.346639,4.0,17.450854,5672.060429277743
2820.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,109.478891,1.346639,4.0,10.953195,4796.5745660269795
2820.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,115.942334,1.346639,4.0,10.953195,5079.75597222852
2820.0,FW_W,W,0,RW_FW_W_S0,26,161.0,3.0,56.977199,1.347212,4.0,29.876515,6809.12056232594
2820.0,FW_W,W,1,RW_FW_W_S1,26,118.0,0.0,85.437844,1.347212,4.0,21.897073,7483.3548281224475
2820.0,FW_W,W,2,RW_FW_W_S2,26,161.0,2.0,57.582741,1.347212,4.0,29.876515,6881.486500910461
2820.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,90.734325,1.347212,4.0,17.257863,6263.5222009899
2820.0,FW_W,W,4,RW_FW_W_S4,26,69.0,0.0,107.122325,1.347212,4.0,12.804221,5486.4716933353
2820.0,FW_W,W,5,RW_FW_W_S5,26,119.0,1.0,59.226149,1.347212,4.0,22.082642,5231.479381622632
2820.0,FW_W,W,6,RW_FW_W_S6,26,49.0,0.0,117.155202,1.347212,4.0,9.092852,4261.099651264416
2820.0,FW_W,W,7,RW_FW_W_S7,26,68.0,0.0,114.188483,1.347212,4.0,12.618652,5763.618917539665
2880.0,FW_E,E,0,RW_FW_E_S0,2,160.0,3.0,60.220901,1.346639,4.0,29.703581,7155.105642985924
2880.0,FW_E,E,1,RW_FW_E_S1,2,167.0,4.0,54.929423,1.346639,4.0,31.003112,6811.932213457504
2880.0,FW_E,E,2,RW_FW_E_S2,2,221.0,31.0,32.925564,1.346639,4.0,41.028071,5403.489510028176
2880.0,FW_E,E,3,RW_FW_E_S3,2,151.0,10.0,43.152954,1.346639,4.0,28.032754,4838.784575421264
2880.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,105.547818,1.346639,4.0,10.767548,4545.964786441056
2880.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,87.282334,1.346639,4.0,12.06708,4212.97162785888
2880.0,FW_E,E,6,RW_FW_E_S6,2,83.0,0.0,106.394806,1.346639,4.0,15.408732,6557.636207383968
2880.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,114.060897,1.346639,4.0,7.425895,3388.0169789112597
2880.0,FW_W,W,0,RW_FW_W_S0,26,169.0,1.0,51.782468,1.347212,4.0,31.361063,6495.812964973937
2880.0,FW_W,W,1,RW_FW_W_S1,26,133.0,2.0,69.473536,1.347212,4.0,24.6806,6858.594210406399
2880.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,70.066257,1.347212,4.0,24.866168,6969.117270772703
2880.0,FW_W,W,3,RW_FW_W_S3,26,96.0,0.0,94.317939,1.347212,4.0,17.814568,6720.933351741408
2880.0,FW_W,W,4,RW_FW_W_S4,26,94.0,0.0,85.670035,1.347212,4.0,17.443431,5977.51737716034
2880.0,FW_W,W,5,RW_FW_W_S5,26,111.0,0.0,71.968053,1.347212,4.0,20.598094,5929.618882763928
2880.0,FW_W,W,6,RW_FW_W_S6,26,68.0,0.0,99.874968,1.347212,4.0,12.618652,5041.149858812544
2880.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,115.068103,1.347212,4.0,8.907284,4099.777091049008
2940.0,FW_E,E,0,RW_FW_E_S0,2,164.0,2.0,56.288326,1.346639,4.0,30.44617,6855.055769645679
2940.0,FW_E,E,1,RW_FW_E_S1,2,155.0,0.0,61.604646,1.346639,4.0,28.775344,7090.779522592897
2940.0,FW_E,E,2,RW_FW_E_S2,2,250.0,21.0,32.917174,1.346639,4.0,46.411845,6110.987110104121
2940.0,FW_E,E,3,RW_FW_E_S3,2,137.0,11.0,50.470081,1.346639,4.0,25.433691,5134.561779595884
2940.0,FW_E,E,4,RW_FW_E_S4,2,70.0,0.0,108.848313,1.346639,4.0,12.995316,5658.072894007632
2940.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,72.894302,1.346639,4.0,11.695785,3410.22433566828
2940.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,103.137595,1.346639,4.0,9.468016,3906.0335986460805
2940.0,FW_E,E,7,RW_FW_E_S7,2,72.0,0.0,111.570536,1.346639,4.0,13.366611,5965.279815093984
2940.0,FW_W,W,0,RW_FW_W_S0,26,172.0,4.0,52.642335,1.347212,4.0,31.917768,6720.90334203312
2940.0,FW_W,W,1,RW_FW_W_S1,26,143.0,4.0,67.255599,1.347212,4.0,26.536284,7138.854702616464
2940.0,FW_W,W,2,RW_FW_W_S2,26,121.0,0.0,75.760485,1.347212,4.0,22.453779,6804.436748491261
2940.0,FW_W,W,3,RW_FW_W_S3,26,88.0,0.0,101.058968,1.347212,4.0,16.330021,6601.180278713311
2940.0,FW_W,W,4,RW_FW_W_S4,26,108.0,3.0,80.611904,1.347212,4.0,20.041389,6462.298104378623
2940.0,FW_W,W,5,RW_FW_W_S5,26,82.0,0.0,78.72282,1.347212,4.0,15.21661,4791.5778001608
2940.0,FW_W,W,6,RW_FW_W_S6,26,109.0,0.0,96.431844,1.347212,4.0,20.226958,7802.091433802208
2940.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,115.41192,1.347212,4.0,10.206263,4711.69763541984
3000.0,FW_E,E,0,RW_FW_E_S0,2,166.0,2.0,55.297477,1.346639,4.0,30.817465,6816.51224814322
3000.0,FW_E,E,1,RW_FW_E_S1,2,158.0,2.0,58.43414,1.346639,4.0,29.332286,6856.0276265761595
3000.0,FW_E,E,2,RW_FW_E_S2,2,279.0,35.0,25.482025,1.346639,4.0,51.795619,5279.4290329939
3000.0,FW_E,E,3,RW_FW_E_S3,2,156.0,8.0,48.773611,1.346639,4.0,28.960991,5650.128436834004
3000.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,109.685701,1.346639,4.0,10.396253,4561.281192313411
3000.0,FW_E,E,5,RW_FW_E_S5,2,78.0,1.0,64.397386,1.346639,4.0,14.480496,3730.024361533824
3000.0,FW_E,E,6,RW_FW_E_S6,2,61.0,0.0,102.994058,1.346639,4.0,11.32449,4665.42071952168
3000.0,FW_E,E,7,RW_FW_E_S7,2,34.0,0.0,116.755772,1.346639,4.0,6.312011,2947.854868709968
3000.0,FW_W,W,0,RW_FW_W_S0,26,184.0,1.0,51.511259,1.347212,4.0,34.144589,7035.323069710205
3000.0,FW_W,W,1,RW_FW_W_S1,26,129.0,3.0,59.258581,1.347212,4.0,23.938326,5674.204921101624
3000.0,FW_W,W,2,RW_FW_W_S2,26,115.0,0.0,74.364588,1.347212,4.0,21.340368,6347.870696353536
3000.0,FW_W,W,3,RW_FW_W_S3,26,95.0,0.0,88.993169,1.347212,4.0,17.629,6275.442305204
3000.0,FW_W,W,4,RW_FW_W_S4,26,100.0,0.0,74.492553,1.347212,4.0,18.556842,5529.386144790504
3000.0,FW_W,W,5,RW_FW_W_S5,26,117.0,0.0,71.047936,1.347212,4.0,21.711505,6170.23047081472
3000.0,FW_W,W,6,RW_FW_W_S6,26,50.0,0.0,104.672629,1.347212,4.0,9.278421,3884.786876155236
3000.0,FW_W,W,7,RW_FW_W_S7,26,96.0,0.0,101.712305,1.347212,4.0,17.814568,7247.8430954369605
3060.0,FW_E,E,0,RW_FW_E_S0,2,174.0,3.0,52.86727,1.346639,4.0,32.302644,6831.01040824752
3060.0,FW_E,E,1,RW_FW_E_S1,2,154.0,6.0,55.094395,1.346639,4.0,28.589696,6300.52801741568
3060.0,FW_E,E,2,RW_FW_E_S2,2,297.0,39.0,26.06557,1.346639,4.0,55.137271,5748.73758743788
3060.0,FW_E,E,3,RW_FW_E_S3,2,140.0,12.0,47.639899,1.346639,4.0,25.990633,4952.7645242642675
3060.0,FW_E,E,4,RW_FW_E_S4,2,75.0,0.0,101.113314,1.346639,4.0,13.923553,5631.426345938568
3060.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,71.794925,1.346639,4.0,14.480496,4158.504497131201
3060.0,FW_E,E,6,RW_FW_E_S6,2,60.0,0.0,91.904157,1.346639,4.0,11.138843,4094.8239034814037
3060.0,FW_E,E,7,RW_FW_E_S7,2,51.0,0.0,115.619055,1.346639,4.0,9.468016,4378.73225057952
3060.0,FW_W,W,0,RW_FW_W_S0,26,174.0,1.0,51.735569,1.347212,4.0,32.288905,6681.93949024778
3060.0,FW_W,W,1,RW_FW_W_S1,26,146.0,9.0,61.158018,1.347212,4.0,27.092989,6627.814035743208
3060.0,FW_W,W,2,RW_FW_W_S2,26,128.0,0.0,69.521691,1.347212,4.0,23.752758,6605.327608295112
3060.0,FW_W,W,3,RW_FW_W_S3,26,69.0,0.0,105.395507,1.347212,4.0,12.804221,5398.029456140188
3060.0,FW_W,W,4,RW_FW_W_S4,26,88.0,2.0,79.612457,1.347212,4.0,16.330021,5200.292378686388
3060.0,FW_W,W,5,RW_FW_W_S5,26,120.0,1.0,57.761239,1.347212,4.0,22.26821,5144.95759964876
3060.0,FW_W,W,6,RW_FW_W_S6,26,72.0,0.0,99.081333,1.347212,4.0,13.360926,5295.2734327774315
3060.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,114.697535,1.347212,4.0,9.649558,4427.122065758121
3120.0,FW_E,E,0,RW_FW_E_S0,2,184.0,0.0,52.317179,1.346639,4.0,34.159118,7148.434763552488
3120.0,FW_E,E,1,RW_FW_E_S1,2,174.0,4.0,55.353916,1.346639,4.0,32.302644,7152.311370215616
3120.0,FW_E,E,2,RW_FW_E_S2,2,294.0,31.0,24.302549,1.346639,4.0,54.580329,5305.764479834484
3120.0,FW_E,E,3,RW_FW_E_S3,2,169.0,17.0,36.33875,1.346639,4.0,31.374407,4560.426929485
3120.0,FW_E,E,4,RW_FW_E_S4,2,40.0,0.0,108.944775,1.346639,4.0,7.425895,3236.0498397945003
3120.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,90.824456,1.346639,4.0,11.695785,4249.053240471841
3120.0,FW_E,E,6,RW_FW_E_S6,2,76.0,0.0,102.052684,1.346639,4.0,14.109201,5759.527324581936
3120.0,FW_E,E,7,RW_FW_E_S7,2,62.0,0.0,114.377199,1.346639,4.0,11.510137,5265.988920665052
3120.0,FW_W,W,0,RW_FW_W_S0,26,158.0,3.0,56.159728,1.347212,4.0,29.31981,6586.37021844672
3120.0,FW_W,W,1,RW_FW_W_S1,26,158.0,3.0,59.904784,1.347212,4.0,29.31981,7025.58753988416
3120.0,FW_W,W,2,RW_FW_W_S2,26,142.0,1.0,77.113359,1.347212,4.0,26.350715,8127.96858280674
3120.0,FW_W,W,3,RW_FW_W_S3,26,65.0,0.0,105.609118,1.347212,4.0,12.061947,5095.406336130984
3120.0,FW_W,W,4,RW_FW_W_S4,26,87.0,0.0,87.024986,1.347212,4.0,16.144452,5619.882837110688
3120.0,FW_W,W,5,RW_FW_W_S5,26,95.0,0.0,72.191805,1.347212,4.0,17.629,5090.677321380001
3120.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,109.027961,1.347212,4.0,16.144452,7040.786732089488
3120.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,112.198828,1.347212,4.0,11.876379,5330.0632187352485
3180.0,FW_E,E,0,RW_FW_E_S0,2,196.0,5.0,46.767682,1.346639,4.0,36.386886,6806.921253673007
3180.0,FW_E,E,1,RW_FW_E_S1,2,205.0,20.0,39.708885,1.346639,4.0,38.057713,6044.91739552002
3180.0,FW_E,E,2,RW_FW_E_S2,2,289.0,29.0,25.653294,1.346639,4.0,53.652092,5505.411559164192
3180.0,FW_E,E,3,RW_FW_E_S3,2,154.0,20.0,41.577705,1.346639,4.0,28.589696,4754.7757853107205
3180.0,FW_E,E,4,RW_FW_E_S4,2,83.0,0.0,92.734433,1.346639,4.0,15.408732,5715.680101075824
3180.0,FW_E,E,5,RW_FW_E_S5,2,44.0,0.0,72.545428,1.346639,4.0,8.168485,2370.34496174632
3180.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,100.623575,1.346639,4.0,9.282369,3736.1006129967
3180.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,111.908086,1.346639,4.0,10.396253,4653.699099207031
3180.0,FW_W,W,0,RW_FW_W_S0,26,170.0,2.0,51.488764,1.347212,4.0,31.546631,6497.188154216336
3180.0,FW_W,W,1,RW_FW_W_S1,26,153.0,1.0,62.525738,1.347212,4.0,28.391968,7100.915009889535
3180.0,FW_W,W,2,RW_FW_W_S2,26,137.0,0.0,73.408615,1.347212,4.0,25.422873,7465.0315850035795
3180.0,FW_W,W,3,RW_FW_W_S3,26,98.0,0.0,92.314079,1.347212,4.0,18.185705,6715.18643216278
3180.0,FW_W,W,4,RW_FW_W_S4,26,56.0,0.0,107.279393,1.347212,4.0,10.391831,4459.317287354332
3180.0,FW_W,W,5,RW_FW_W_S5,26,125.0,2.0,55.797837,1.347212,4.0,23.196052,5177.158114158096
3180.0,FW_W,W,6,RW_FW_W_S6,26,48.0,0.0,97.229177,1.347212,4.0,8.907284,3464.1915705010724
3180.0,FW_W,W,7,RW_FW_W_S7,26,79.0,0.0,114.886123,1.347212,4.0,14.659905,6736.87859599326
3240.0,FW_E,E,0,RW_FW_E_S0,2,192.0,1.0,54.414453,1.346639,4.0,35.644297,7758.259695298165
3240.0,FW_E,E,1,RW_FW_E_S1,2,224.0,24.0,42.539747,1.346639,4.0,41.585013,7076.063728046843
3240.0,FW_E,E,2,RW_FW_E_S2,2,311.0,48.0,20.538972,1.346639,4.0,57.736335,4743.37987179048
3240.0,FW_E,E,3,RW_FW_E_S3,2,138.0,17.0,43.424058,1.346639,4.0,25.619338,4449.982476934416
3240.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,109.951042,1.346639,4.0,12.809669,5633.745816900392
3240.0,FW_E,E,5,RW_FW_E_S5,2,85.0,0.0,78.536594,1.346639,4.0,15.780027,4957.238295232151
3240.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,112.527075,1.346639,4.0,6.497658,2924.6497963614
3240.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,114.906192,1.346639,4.0,10.210606,4693.047413889409
3240.0,FW_W,W,0,RW_FW_W_S0,26,177.0,3.0,51.713261,1.347212,4.0,32.84561,6794.214410536841
3240.0,FW_W,W,1,RW_FW_W_S1,26,142.0,2.0,66.715137,1.347212,4.0,26.350715,7031.96624509182
3240.0,FW_W,W,2,RW_FW_W_S2,26,151.0,2.0,65.135668,1.347212,4.0,28.020831,7300.622180400432
3240.0,FW_W,W,3,RW_FW_W_S3,26,80.0,0.0,100.540654,1.347212,4.0,14.845473,5970.294257437368
3240.0,FW_W,W,4,RW_FW_W_S4,26,80.0,0.0,109.765425,1.347212,4.0,14.845473,6518.078612684099
3240.0,FW_W,W,5,RW_FW_W_S5,26,111.0,1.0,70.578767,1.347212,4.0,20.598094,5815.1523082803915
3240.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,98.73713,1.347212,4.0,13.175358,5203.588142570159
3240.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,113.779254,1.347212,4.0,9.649558,4391.678042678928
3300.0,FW_E,E,0,RW_FW_E_S0,2,182.0,5.0,52.13495,1.346639,4.0,33.787823,7046.1058508554015
3300.0,FW_E,E,1,RW_FW_E_S1,2,270.0,38.0,26.555514,1.346639,4.0,50.124792,5324.358462812352
3300.0,FW_E,E,2,RW_FW_E_S2,2,311.0,31.0,23.158291,1.346639,4.0,57.736335,5348.299388813939
3300.0,FW_E,E,3,RW_FW_E_S3,2,136.0,8.0,45.821437,1.346639,4.0,25.248043,4627.606446791164
3300.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,112.099538,1.346639,4.0,10.210606,4578.416861200112
3300.0,FW_E,E,5,RW_FW_E_S5,2,77.0,0.0,77.307484,1.346639,4.0,14.294848,4420.394932169728
3300.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,109.127164,1.346639,4.0,9.653664,4213.9078981155835
3300.0,FW_E,E,7,RW_FW_E_S7,2,40.0,0.0,115.003365,1.346639,4.0,7.425895,3416.0116525467
3300.0,FW_W,W,0,RW_FW_W_S0,26,159.0,0.0,59.318039,1.347212,4.0,29.505379,7000.804888927124
3300.0,FW_W,W,1,RW_FW_W_S1,26,154.0,1.0,65.094143,1.347212,4.0,28.577536,7440.920859886592
3300.0,FW_W,W,2,RW_FW_W_S2,26,130.0,0.0,74.097138,1.347212,4.0,24.123894,7150.046011261488
3300.0,FW_W,W,3,RW_FW_W_S3,26,97.0,0.0,100.566157,1.347212,4.0,18.000137,7240.818414254036
3300.0,FW_W,W,4,RW_FW_W_S4,26,85.0,5.0,82.845034,1.347212,4.0,15.773316,5226.963601250975
3300.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,78.26436,1.347212,4.0,15.031042,4705.579529052479
3300.0,FW_W,W,6,RW_FW_W_S6,26,91.0,0.0,94.409095,1.347212,4.0,16.886726,6377.04207669188
3300.0,FW_W,W,7,RW_FW_W_S7,26,69.0,0.0,112.133252,1.347212,4.0,12.804221,5743.115760226768
3360.0,FW_E,E,0,RW_FW_E_S0,2,171.0,4.0,60.884412,1.346639,4.0,31.745702,7731.273599188896
3360.0,FW_E,E,1,RW_FW_E_S1,2,308.0,41.0,23.933611,1.346639,4.0,57.179393,5474.037397112492
3360.0,FW_E,E,2,RW_FW_E_S2,2,312.0,44.0,22.374221,1.346639,4.0,57.921982,5183.836904104088
3360.0,FW_E,E,3,RW_FW_E_S3,2,125.0,21.0,46.749057,1.346639,4.0,23.205922,4339.419881262216
3360.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,106.024403,1.346639,4.0,12.06708,5117.6198118129605
3360.0,FW_E,E,5,RW_FW_E_S5,2,48.0,0.0,102.55606,1.346639,4.0,8.911074,3655.5385592337598
3360.0,FW_E,E,6,RW_FW_E_S6,2,72.0,0.0,105.221919,1.346639,4.0,13.366611,5625.841839786036
3360.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,113.223259,1.346639,4.0,8.539779,3867.6064380790435
3360.0,FW_W,W,0,RW_FW_W_S0,26,183.0,0.0,54.136465,1.347212,4.0,33.959021,7353.68540720306
3360.0,FW_W,W,1,RW_FW_W_S1,26,124.0,3.0,73.735155,1.347212,4.0,23.010484,6786.726417460081
3360.0,FW_W,W,2,RW_FW_W_S2,26,143.0,4.0,63.174897,1.347212,4.0,26.536284,6705.708033850991
3360.0,FW_W,W,3,RW_FW_W_S3,26,73.0,0.0,90.528662,1.347212,4.0,13.546495,4905.38426855876
3360.0,FW_W,W,4,RW_FW_W_S4,26,108.0,0.0,83.752943,1.347212,4.0,20.041389,6714.101242231308
3360.0,FW_W,W,5,RW_FW_W_S5,26,63.0,0.0,92.573165,1.347212,4.0,11.69081,4329.021132454601
3360.0,FW_W,W,6,RW_FW_W_S6,26,79.0,0.0,106.416641,1.347212,4.0,14.659905,6240.23138991642
