sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
1680.0,FW_W,W,7,RW_FW_W_S7,26,41.0,0.0,119.017179,1.347212,4.0,7.608305,3622.07599228638
1740.0,FW_E,E,0,RW_FW_E_S0,2,240.0,20.0,34.375098,1.346639,4.0,44.555371,6126.380978205432
1740.0,FW_E,E,1,RW_FW_E_S1,2,279.0,30.0,28.517179,1.346639,4.0,51.795619,5908.259753755204
1740.0,FW_E,E,2,RW_FW_E_S2,2,297.0,33.0,26.616437,1.346639,4.0,55.137271,5870.230799693708
1740.0,FW_E,E,3,RW_FW_E_S3,2,185.0,25.0,31.319623,1.346639,4.0,34.344765,4302.66036729438
1740.0,FW_E,E,4,RW_FW_E_S4,2,79.0,0.0,98.62593,1.346639,4.0,14.666143,5785.84797155196
1740.0,FW_E,E,5,RW_FW_E_S5,2,60.0,1.0,78.05843,1.346639,4.0,11.138843,3477.9223863859597
1740.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,114.499011,1.346639,4.0,8.539779,3911.1849986342754
1740.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,117.051947,1.346639,4.0,9.096722,4259.156085670936
1740.0,FW_W,W,0,RW_FW_W_S0,26,299.0,31.0,24.875928,1.347212,4.0,55.484957,5520.959181660383
1740.0,FW_W,W,1,RW_FW_W_S1,26,301.0,37.0,25.258355,1.347212,4.0,55.856094,5643.33220466148
1740.0,FW_W,W,2,RW_FW_W_S2,26,193.0,4.0,40.220183,1.347212,4.0,35.814705,5761.8959567640595
1740.0,FW_W,W,3,RW_FW_W_S3,26,69.0,0.0,102.427736,1.347212,4.0,12.804221,5246.029473094623
1740.0,FW_W,W,4,RW_FW_W_S4,26,116.0,16.0,56.06535,1.347212,4.0,21.525937,4827.4367679318
1740.0,FW_W,W,5,RW_FW_W_S5,26,70.0,0.0,72.438499,1.347212,4.0,12.989789,3763.8432699468435
1740.0,FW_W,W,6,RW_FW_W_S6,26,67.0,0.0,103.822908,1.347212,4.0,12.433084,5163.355745153088
1740.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,117.459903,1.347212,4.0,9.649558,4533.744586691496
1800.0,FW_E,E,0,RW_FW_E_S0,2,250.0,11.0,37.216575,1.346639,4.0,46.411845,6909.159641323499
1800.0,FW_E,E,1,RW_FW_E_S1,2,291.0,33.0,26.643064,1.346639,4.0,54.023387,5757.394229351072
1800.0,FW_E,E,2,RW_FW_E_S2,2,289.0,27.0,26.57717,1.346639,4.0,53.652092,5703.68307975856
1800.0,FW_E,E,3,RW_FW_E_S3,2,211.0,23.0,34.061505,1.346639,4.0,39.171597,5336.97418829394
1800.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,106.24179,1.346639,4.0,12.06708,5128.1127170928
1800.0,FW_E,E,5,RW_FW_E_S5,2,74.0,1.0,69.410062,1.346639,4.0,13.737906,3814.195628840688
1800.0,FW_E,E,6,RW_FW_E_S6,2,36.0,0.0,111.13352,1.346639,4.0,6.683306,2970.95728406848
1800.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,115.137414,1.346639,4.0,8.354132,3847.4926187785923
1800.0,FW_W,W,0,RW_FW_W_S0,26,299.0,41.0,25.757655,1.347212,4.0,55.484957,5716.64952038334
1800.0,FW_W,W,1,RW_FW_W_S1,26,289.0,34.0,24.925912,1.347212,4.0,53.629273,5347.034157687904
1800.0,FW_W,W,2,RW_FW_W_S2,26,218.0,30.0,30.823636,1.347212,4.0,40.453915,4987.74700293976
1800.0,FW_W,W,3,RW_FW_W_S3,26,47.0,0.0,114.340989,1.347212,4.0,8.721716,3988.998532868496
1800.0,FW_W,W,4,RW_FW_W_S4,26,132.0,23.0,37.623973,1.347212,4.0,24.495031,3686.401539912652
1800.0,FW_W,W,5,RW_FW_W_S5,26,79.0,0.0,73.416136,1.347212,4.0,14.659905,4305.094316908319
1800.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,102.073837,1.347212,4.0,8.721716,3561.036069377168
1800.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,110.869021,1.347212,4.0,10.5774,4690.823930901601
1860.0,FW_E,E,0,RW_FW_E_S0,2,256.0,26.0,34.064583,1.346639,4.0,47.525729,6475.776560624027
1860.0,FW_E,E,1,RW_FW_E_S1,2,330.0,58.0,21.229933,1.346639,4.0,61.263635,5202.49146554582
1860.0,FW_E,E,2,RW_FW_E_S2,2,269.0,19.0,29.023543,1.346639,4.0,49.939145,5797.64368916294
1860.0,FW_E,E,3,RW_FW_E_S3,2,213.0,41.0,24.496749,1.346639,4.0,39.542892,3874.6892002324325
1860.0,FW_E,E,4,RW_FW_E_S4,2,63.0,0.0,99.793388,1.346639,4.0,11.695785,4668.64804187832
1860.0,FW_E,E,5,RW_FW_E_S5,2,62.0,1.0,87.310554,1.346639,4.0,11.510137,4019.825752343592
1860.0,FW_E,E,6,RW_FW_E_S6,2,53.0,0.0,104.620299,1.346639,4.0,9.839311,4117.566635095956
1860.0,FW_E,E,7,RW_FW_E_S7,2,50.0,0.0,118.72864,1.346639,4.0,9.282369,4408.3321893926395
1860.0,FW_W,W,0,RW_FW_W_S0,26,323.0,45.0,22.219387,1.347212,4.0,59.938599,5327.195709675252
1860.0,FW_W,W,1,RW_FW_W_S1,26,272.0,29.0,30.757294,1.347212,4.0,50.47461,6209.84967722136
1860.0,FW_W,W,2,RW_FW_W_S2,26,226.0,25.0,29.323328,1.347212,4.0,41.938463,4919.101225459456
1860.0,FW_W,W,3,RW_FW_W_S3,26,64.0,0.0,107.237977,1.347212,4.0,11.876379,5094.3954321811325
1860.0,FW_W,W,4,RW_FW_W_S4,26,131.0,8.0,57.953191,1.347212,4.0,24.309463,5635.243809385732
1860.0,FW_W,W,5,RW_FW_W_S5,26,65.0,0.0,67.37154,1.347212,4.0,12.061947,3250.52777915352
1860.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,103.272232,1.347212,4.0,10.948537,4522.719412498336
1860.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,114.194622,1.347212,4.0,9.463989,4322.946585868632
1920.0,FW_E,E,0,RW_FW_E_S0,2,280.0,29.0,28.416715,1.346639,4.0,51.981266,5908.5472850447595
1920.0,FW_E,E,1,RW_FW_E_S1,2,303.0,28.0,24.307203,1.346639,4.0,56.251156,5469.233071506673
1920.0,FW_E,E,2,RW_FW_E_S2,2,299.0,43.0,24.790123,1.346639,4.0,55.508566,5504.256714774472
1920.0,FW_E,E,3,RW_FW_E_S3,2,219.0,26.0,31.145869,1.346639,4.0,40.656776,5065.1624770333765
1920.0,FW_E,E,4,RW_FW_E_S4,2,49.0,0.0,108.532085,1.346639,4.0,9.096722,3949.1448213014796
1920.0,FW_E,E,5,RW_FW_E_S5,2,62.0,2.0,64.573833,1.346639,4.0,11.510137,2973.014657780484
1920.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,115.477312,1.346639,4.0,7.79719,3601.5941694131197
1920.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,112.765319,1.346639,4.0,10.024958,4521.870347326408
1920.0,FW_W,W,0,RW_FW_W_S0,26,262.0,24.0,29.176265,1.347212,4.0,48.618926,5674.07467596556
1920.0,FW_W,W,1,RW_FW_W_S1,26,269.0,39.0,28.21697,1.347212,4.0,49.917905,5634.1281113914
1920.0,FW_W,W,2,RW_FW_W_S2,26,256.0,46.0,26.939174,1.347212,4.0,47.505515,5119.03733817844
1920.0,FW_W,W,3,RW_FW_W_S3,26,67.0,0.0,100.380883,1.347212,4.0,12.433084,4992.175801332687
1920.0,FW_W,W,4,RW_FW_W_S4,26,94.0,4.0,61.441358,1.347212,4.0,17.443431,4286.9923552771925
1920.0,FW_W,W,5,RW_FW_W_S5,26,116.0,0.0,64.229332,1.347212,4.0,21.525937,5530.386216736336
1920.0,FW_W,W,6,RW_FW_W_S6,26,32.0,0.0,114.438782,1.347212,4.0,5.938189,2718.236465783192
1920.0,FW_W,W,7,RW_FW_W_S7,26,48.0,0.0,114.505521,1.347212,4.0,8.907284,4079.7327804598563
1980.0,FW_E,E,0,RW_FW_E_S0,2,266.0,8.0,30.642038,1.346639,4.0,49.382203,6052.685363398856
1980.0,FW_E,E,1,RW_FW_E_S1,2,319.0,32.0,22.679633,1.346639,4.0,59.221514,5372.488812897448
1980.0,FW_E,E,2,RW_FW_E_S2,2,289.0,26.0,26.662868,1.346639,4.0,53.652092,5722.074587679424
1980.0,FW_E,E,3,RW_FW_E_S3,2,254.0,50.0,21.513525,1.346639,4.0,47.154434,4057.8323788794005
1980.0,FW_E,E,4,RW_FW_E_S4,2,43.0,0.0,105.279604,1.346639,4.0,7.982837,3361.7196726261923
1980.0,FW_E,E,5,RW_FW_E_S5,2,91.0,1.0,72.23821,1.346639,4.0,16.893911,4881.54356215724
1980.0,FW_E,E,6,RW_FW_E_S6,2,21.0,0.0,118.330499,1.346639,4.0,3.898595,1845.29076699562
1980.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,119.412744,1.346639,4.0,6.126363,2926.263266280288
1980.0,FW_W,W,0,RW_FW_W_S0,26,297.0,33.0,28.395442,1.347212,4.0,55.11382,6259.92511683376
1980.0,FW_W,W,1,RW_FW_W_S1,26,250.0,27.0,32.134596,1.347212,4.0,46.392105,5963.166207058321
1980.0,FW_W,W,2,RW_FW_W_S2,26,250.0,28.0,27.886211,1.347212,4.0,46.392105,5174.80011505662
1980.0,FW_W,W,3,RW_FW_W_S3,26,63.0,0.0,105.677549,1.347212,4.0,11.69081,4941.82458649876
1980.0,FW_W,W,4,RW_FW_W_S4,26,118.0,6.0,67.677925,1.347212,4.0,21.897073,5927.793856854099
1980.0,FW_W,W,5,RW_FW_W_S5,26,104.0,0.0,68.48674,1.347212,4.0,19.299116,5286.93415888736
1980.0,FW_W,W,6,RW_FW_W_S6,26,68.0,0.0,101.410367,1.347212,4.0,12.618652,5118.648521461136
1980.0,FW_W,W,7,RW_FW_W_S7,26,35.0,0.0,116.379278,1.347212,4.0,6.494895,3023.48476314324
2040.0,FW_E,E,0,RW_FW_E_S0,2,309.0,40.0,26.710659,1.346639,4.0,57.36504,6129.03208784544
2040.0,FW_E,E,1,RW_FW_E_S1,2,293.0,22.0,29.017647,1.346639,4.0,54.394682,6313.622723813017
2040.0,FW_E,E,2,RW_FW_E_S2,2,300.0,37.0,24.572814,1.346639,4.0,55.694214,5474.2542459927845
2040.0,FW_E,E,3,RW_FW_E_S3,2,263.0,54.0,25.918154,1.346639,4.0,48.825261,5061.842534752776
2040.0,FW_E,E,4,RW_FW_E_S4,2,45.0,0.0,107.167286,1.346639,4.0,8.354132,3581.158613303008
2040.0,FW_E,E,5,RW_FW_E_S5,2,50.0,0.0,93.557839,1.346639,4.0,9.282369,3473.753537762364
2040.0,FW_E,E,6,RW_FW_E_S6,2,70.0,0.0,106.928056,1.346639,4.0,12.995316,5558.255507942784
2040.0,FW_E,E,7,RW_FW_E_S7,2,29.0,0.0,118.969244,1.346639,4.0,5.383774,2562.014090587424
2040.0,FW_W,W,0,RW_FW_W_S0,26,296.0,35.0,28.606668,1.347212,4.0,54.928252,6285.257075137344
2040.0,FW_W,W,1,RW_FW_W_S1,26,279.0,25.0,29.368287,1.347212,4.0,51.773589,6082.006483088172
2040.0,FW_W,W,2,RW_FW_W_S2,26,215.0,32.0,30.671894,1.347212,4.0,39.89721,4894.891984062961
2040.0,FW_W,W,3,RW_FW_W_S3,26,72.0,0.0,104.295326,1.347212,4.0,13.360926,5573.928531327504
2040.0,FW_W,W,4,RW_FW_W_S4,26,116.0,0.0,76.996254,1.347212,4.0,21.525937,6629.666051359991
2040.0,FW_W,W,5,RW_FW_W_S5,26,62.0,0.0,89.993786,1.347212,4.0,11.505242,4141.601145704848
2040.0,FW_W,W,6,RW_FW_W_S6,26,90.0,0.0,106.372454,1.347212,4.0,16.701158,7106.172644406928
2040.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,114.82852,1.347212,4.0,10.5774,4858.3487497920005
2100.0,FW_E,E,0,RW_FW_E_S0,2,321.0,46.0,22.389145,1.346639,4.0,59.592808,5336.92807707664
2100.0,FW_E,E,1,RW_FW_E_S1,2,270.0,20.0,29.401532,1.346639,4.0,50.124792,5894.982703925376
2100.0,FW_E,E,2,RW_FW_E_S2,2,346.0,68.0,19.457794,1.346639,4.0,64.233993,4999.407214365768
2100.0,FW_E,E,3,RW_FW_E_S3,2,266.0,34.0,24.583866,1.346639,4.0,49.382203,4856.021845347192
2100.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,110.609663,1.346639,4.0,8.168485,3614.0534922822203
2100.0,FW_E,E,5,RW_FW_E_S5,2,67.0,2.0,75.151024,1.346639,4.0,12.438374,3739.026171979904
2100.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,114.902737,1.346639,4.0,7.611543,3498.348493972764
2100.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,110.339208,1.346639,4.0,10.024958,4424.583703813056
2100.0,FW_W,W,0,RW_FW_W_S0,26,285.0,22.0,27.662213,1.347212,4.0,52.886999,5851.885725075149
2100.0,FW_W,W,1,RW_FW_W_S1,26,293.0,27.0,27.77488,1.347212,4.0,54.371547,6040.65277335744
2100.0,FW_W,W,2,RW_FW_W_S2,26,218.0,14.0,33.19779,1.347212,4.0,40.453915,5371.9222993914
2100.0,FW_W,W,3,RW_FW_W_S3,26,70.0,0.0,107.069764,1.347212,4.0,12.989789,5563.254570559185
2100.0,FW_W,W,4,RW_FW_W_S4,26,81.0,0.0,81.811283,1.347212,4.0,15.031042,4918.835323387544
2100.0,FW_W,W,5,RW_FW_W_S5,26,110.0,0.0,69.485644,1.347212,4.0,20.412526,5673.510059106975
2100.0,FW_W,W,6,RW_FW_W_S6,26,41.0,0.0,114.557795,1.347212,4.0,7.608305,3486.3625779499
2100.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,110.087353,1.347212,4.0,15.402179,6782.340466168747
2160.0,FW_E,E,0,RW_FW_E_S0,2,342.0,50.0,19.877533,1.346639,4.0,63.491403,5048.209833395195
2160.0,FW_E,E,1,RW_FW_E_S1,2,293.0,37.0,26.319252,1.346639,4.0,54.394682,5726.509372071456
2160.0,FW_E,E,2,RW_FW_E_S2,2,342.0,66.0,18.557465,1.346639,4.0,63.491403,4712.95795589358
2160.0,FW_E,E,3,RW_FW_E_S3,2,245.0,36.0,29.742694,1.346639,4.0,45.483608,5411.220139039808
2160.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,102.266078,1.346639,4.0,12.438374,5088.094902708687
2160.0,FW_E,E,5,RW_FW_E_S5,2,72.0,1.0,66.815484,1.346639,4.0,13.366611,3572.386333618896
2160.0,FW_E,E,6,RW_FW_E_S6,2,23.0,0.0,109.082981,1.346639,4.0,4.26989,1863.0893189683602
2160.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,113.957777,1.346639,4.0,6.126363,2792.5868343002035
2160.0,FW_W,W,0,RW_FW_W_S0,26,282.0,24.0,30.378282,1.347212,4.0,52.330294,6358.817713099632
2160.0,FW_W,W,1,RW_FW_W_S1,26,301.0,38.0,24.436593,1.347212,4.0,55.856094,5459.730542590967
2160.0,FW_W,W,2,RW_FW_W_S2,26,214.0,13.0,34.927673,1.347212,4.0,39.711642,5548.140984276263
2160.0,FW_W,W,3,RW_FW_W_S3,26,59.0,0.0,106.087837,1.347212,4.0,10.948537,4646.026434577876
2160.0,FW_W,W,4,RW_FW_W_S4,26,86.0,6.0,77.047649,1.347212,4.0,15.958884,4918.377971454865
2160.0,FW_W,W,5,RW_FW_W_S5,26,88.0,0.0,75.974087,1.347212,4.0,16.330021,4962.633744663307
2160.0,FW_W,W,6,RW_FW_W_S6,26,84.0,0.0,109.176125,1.347212,4.0,15.587747,6807.2392597615
2160.0,FW_W,W,7,RW_FW_W_S7,26,43.0,0.0,117.936179,1.347212,4.0,7.979442,3764.259600128472
2220.0,FW_E,E,0,RW_FW_E_S0,2,320.0,41.0,24.291282,1.346639,4.0,59.407161,5772.304402681608
2220.0,FW_E,E,1,RW_FW_E_S1,2,294.0,37.0,26.594222,1.346639,4.0,54.580329,5806.085545036151
2220.0,FW_E,E,2,RW_FW_E_S2,2,372.0,86.0,17.490832,1.346639,4.0,69.060825,4831.7251514255995
2220.0,FW_E,E,3,RW_FW_E_S3,2,205.0,12.0,35.534585,1.346639,4.0,38.057713,5409.46015001642
2220.0,FW_E,E,4,RW_FW_E_S4,2,74.0,0.0,104.352028,1.346639,4.0,13.737906,5734.313406293472
2220.0,FW_E,E,5,RW_FW_E_S5,2,69.0,1.0,85.267195,1.346639,4.0,12.809669,4368.97817803382
2220.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,91.574866,1.346639,4.0,10.953195,4012.14945758748
2220.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,118.121049,1.346639,4.0,6.126363,2894.609696459148
2220.0,FW_W,W,0,RW_FW_W_S0,26,275.0,33.0,29.490611,1.347212,4.0,51.031315,6019.77863793386
2220.0,FW_W,W,1,RW_FW_W_S1,26,304.0,49.0,23.561232,1.347212,4.0,56.412799,5316.620180033472
2220.0,FW_W,W,2,RW_FW_W_S2,26,232.0,18.0,33.890706,1.347212,4.0,43.051873,5836.233482369353
2220.0,FW_W,W,3,RW_FW_W_S3,26,52.0,0.0,103.626503,1.347212,4.0,9.649558,3999.7998041426963
2220.0,FW_W,W,4,RW_FW_W_S4,26,87.0,8.0,70.571461,1.347212,4.0,16.144452,4557.350258737489
2220.0,FW_W,W,5,RW_FW_W_S5,26,91.0,0.0,81.504435,1.347212,4.0,16.886726,5505.3722465192395
2220.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,112.457582,1.347212,4.0,8.721716,3923.2923690028483
2220.0,FW_W,W,7,RW_FW_W_S7,26,74.0,0.0,108.987373,1.347212,4.0,13.732063,5986.485888961996
2280.0,FW_E,E,0,RW_FW_E_S0,2,312.0,40.0,23.130124,1.346639,4.0,57.921982,5358.970503943072
2280.0,FW_E,E,1,RW_FW_E_S1,2,307.0,49.0,25.056231,1.346639,4.0,56.993745,5712.19376110038
2280.0,FW_E,E,2,RW_FW_E_S2,2,350.0,70.0,19.747887,1.346639,4.0,64.976582,5132.600795928935
2280.0,FW_E,E,3,RW_FW_E_S3,2,205.0,22.0,38.998294,1.346639,4.0,38.057713,5936.743522166488
2280.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,111.81271,1.346639,4.0,12.438374,5563.0732197341595
2280.0,FW_E,E,5,RW_FW_E_S5,2,81.0,0.0,78.527709,1.346639,4.0,15.037438,4723.4222214781685
2280.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,115.585231,1.346639,4.0,7.611543,3519.127823685732
2280.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,113.733191,1.346639,4.0,10.581901,4814.053470304364
2280.0,FW_W,W,0,RW_FW_W_S0,26,275.0,25.0,30.35392,1.347212,4.0,51.031315,6196.0018120192
2280.0,FW_W,W,1,RW_FW_W_S1,26,320.0,49.0,24.432683,1.347212,4.0,59.381894,5803.435968166408
2280.0,FW_W,W,2,RW_FW_W_S2,26,205.0,19.0,38.280785,1.347212,4.0,38.041526,5825.03791151164
2280.0,FW_W,W,3,RW_FW_W_S3,26,82.0,0.0,100.985868,1.347212,4.0,15.21661,6146.6502754699195
2280.0,FW_W,W,4,RW_FW_W_S4,26,90.0,4.0,63.525903,1.347212,4.0,16.701158,4243.824572382696
2280.0,FW_W,W,5,RW_FW_W_S5,26,52.0,0.0,89.135634,1.347212,4.0,9.649558,3440.477880599088
2280.0,FW_W,W,6,RW_FW_W_S6,26,72.0,0.0,101.914524,1.347212,4.0,13.360926,5446.689653956896
2280.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,114.308787,1.347212,4.0,10.206263,4666.662173331923
2340.0,FW_E,E,0,RW_FW_E_S0,2,307.0,43.0,23.838956,1.346639,4.0,56.993745,5434.68551732088
2340.0,FW_E,E,1,RW_FW_E_S1,2,315.0,48.0,23.493241,1.346639,4.0,58.478924,5495.437819810736
2340.0,FW_E,E,2,RW_FW_E_S2,2,351.0,75.0,19.035093,1.346639,4.0,65.16223,4961.47643254956
2340.0,FW_E,E,3,RW_FW_E_S3,2,204.0,16.0,32.760797,1.346639,4.0,37.872065,4962.87613374322
2340.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,109.358523,1.346639,4.0,10.396253,4547.675491257276
2340.0,FW_E,E,5,RW_FW_E_S5,2,105.0,2.0,74.83666,1.346639,4.0,19.492975,5835.156569854
2340.0,FW_E,E,6,RW_FW_E_S6,2,46.0,0.0,112.492357,1.346639,4.0,8.539779,3842.639471876412
2340.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,117.382191,1.346639,4.0,6.126363,2876.503647205332
2340.0,FW_W,W,0,RW_FW_W_S0,26,305.0,24.0,26.319532,1.347212,4.0,56.598368,5958.570230895104
2340.0,FW_W,W,1,RW_FW_W_S1,26,289.0,32.0,27.973986,1.347212,4.0,53.629273,6000.898128368712
2340.0,FW_W,W,2,RW_FW_W_S2,26,218.0,24.0,35.607222,1.347212,4.0,40.453915,5761.80612869652
2340.0,FW_W,W,3,RW_FW_W_S3,26,62.0,0.0,104.591046,1.347212,4.0,11.505242,4813.3811810525285
2340.0,FW_W,W,4,RW_FW_W_S4,26,115.0,7.0,56.1136,1.347212,4.0,21.340368,4789.939495219201
2340.0,FW_W,W,5,RW_FW_W_S5,26,70.0,0.0,88.233462,1.347212,4.0,12.989789,4584.536216478072
2340.0,FW_W,W,6,RW_FW_W_S6,26,33.0,0.0,115.935135,1.347212,4.0,6.123758,2839.83484174932
2340.0,FW_W,W,7,RW_FW_W_S7,26,80.0,0.0,110.934788,1.347212,4.0,14.845473,6587.517600058896
2400.0,FW_E,E,0,RW_FW_E_S0,2,270.0,30.0,31.711863,1.346639,4.0,50.124792,6358.202147229984
2400.0,FW_E,E,1,RW_FW_E_S1,2,350.0,56.0,20.056571,1.346639,4.0,64.976582,5212.829720881288
2400.0,FW_E,E,2,RW_FW_E_S2,2,346.0,66.0,18.80577,1.346639,4.0,64.233993,4831.87879415844
2400.0,FW_E,E,3,RW_FW_E_S3,2,186.0,15.0,40.059704,1.346639,4.0,34.530412,5533.112334872192
2400.0,FW_E,E,4,RW_FW_E_S4,2,76.0,0.0,99.696289,1.346639,4.0,14.109201,5626.539921820356
2400.0,FW_E,E,5,RW_FW_E_S5,2,91.0,0.0,69.503442,1.346639,4.0,16.893911,4696.739853366648
2400.0,FW_E,E,6,RW_FW_E_S6,2,44.0,0.0,114.92463,1.346639,4.0,8.168485,3755.0404651422
2400.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,117.83568,1.346639,4.0,9.096722,4287.67369056384
2400.0,FW_W,W,0,RW_FW_W_S0,26,318.0,59.0,21.220137,1.347212,4.0,59.010757,5008.865392054836
2400.0,FW_W,W,1,RW_FW_W_S1,26,263.0,16.0,31.203609,1.347212,4.0,48.804494,6091.505392875384
2400.0,FW_W,W,2,RW_FW_W_S2,26,225.0,18.0,28.401364,1.347212,4.0,41.752894,4743.356562189664
2400.0,FW_W,W,3,RW_FW_W_S3,26,73.0,0.0,106.985694,1.347212,4.0,13.546495,5797.12467537012
2400.0,FW_W,W,4,RW_FW_W_S4,26,107.0,19.0,42.81467,1.347212,4.0,19.855821,3400.4816947762797
2400.0,FW_W,W,5,RW_FW_W_S5,26,92.0,0.0,76.893925,1.347212,4.0,17.072294,5251.0227776557995
2400.0,FW_W,W,6,RW_FW_W_S6,26,36.0,0.0,109.122826,1.347212,4.0,6.680463,2915.964006193752
2400.0,FW_W,W,7,RW_FW_W_S7,26,37.0,0.0,121.972439,1.347212,4.0,6.866031,3349.866189278436
2460.0,FW_E,E,0,RW_FW_E_S0,2,275.0,30.0,28.437653,1.346639,4.0,51.053029,5807.313293203749
2460.0,FW_E,E,1,RW_FW_E_S1,2,381.0,70.0,17.371843,1.346639,4.0,70.731651,4914.956545211172
2460.0,FW_E,E,2,RW_FW_E_S2,2,291.0,35.0,27.073111,1.346639,4.0,54.023387,5850.324611387829
2460.0,FW_E,E,3,RW_FW_E_S3,2,189.0,24.0,30.382858,1.346639,4.0,35.087355,4264.21649824236
2460.0,FW_E,E,4,RW_FW_E_S4,2,75.0,0.0,106.985777,1.346639,4.0,13.923553,5958.488545222724
2460.0,FW_E,E,5,RW_FW_E_S5,2,92.0,3.0,64.967304,1.346639,4.0,17.079559,4438.451606955744
2460.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,106.246657,1.346639,4.0,10.024958,4260.473096261624
2460.0,FW_E,E,7,RW_FW_E_S7,2,35.0,0.0,116.680967,1.346639,4.0,6.497658,3032.612074701144
2460.0,FW_W,W,0,RW_FW_W_S0,26,310.0,45.0,24.078414,1.347212,4.0,57.52621,5540.55960092376
2460.0,FW_W,W,1,RW_FW_W_S1,26,262.0,23.0,33.334527,1.347212,4.0,48.618926,6482.755605832009
2460.0,FW_W,W,2,RW_FW_W_S2,26,241.0,23.0,29.832938,1.347212,4.0,44.721989,5336.7533002947275
2460.0,FW_W,W,3,RW_FW_W_S3,26,59.0,0.0,113.35397,1.347212,4.0,10.948537,4964.24053856756
2460.0,FW_W,W,4,RW_FW_W_S4,26,106.0,3.0,54.753449,1.347212,4.0,19.670252,4308.056558796593
2460.0,FW_W,W,5,RW_FW_W_S5,26,74.0,0.0,80.392365,1.347212,4.0,13.732063,4415.81208359598
2460.0,FW_W,W,6,RW_FW_W_S6,26,70.0,0.0,105.737676,1.347212,4.0,12.989789,5494.040402361456
2460.0,FW_W,W,7,RW_FW_W_S7,26,46.0,0.0,115.305439,1.347212,4.0,8.536147,3937.056708814132
2520.0,FW_E,E,0,RW_FW_E_S0,2,302.0,48.0,24.409589,1.346639,4.0,56.065508,5474.144029424849
2520.0,FW_E,E,1,RW_FW_E_S1,2,355.0,67.0,18.071015,1.346639,4.0,65.904819,4763.86789088514
2520.0,FW_E,E,2,RW_FW_E_S2,2,287.0,32.0,23.726018,1.346639,4.0,53.280798,5056.564689609456
2520.0,FW_E,E,3,RW_FW_E_S3,2,208.0,33.0,29.691127,1.346639,4.0,38.614655,4586.05050266474
2520.0,FW_E,E,4,RW_FW_E_S4,2,30.0,0.0,110.170624,1.346639,4.0,5.569421,2454.346347554816
2520.0,FW_E,E,5,RW_FW_E_S5,2,84.0,3.0,65.99779,1.346639,4.0,15.59438,4116.7784656808
2520.0,FW_E,E,6,RW_FW_E_S6,2,68.0,0.0,104.206078,1.346639,4.0,12.624022,5261.999284822864
2520.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,118.559794,1.346639,4.0,7.79719,3697.7329607154397
2520.0,FW_W,W,0,RW_FW_W_S0,26,310.0,41.0,24.037536,1.347212,4.0,57.52621,5531.15337527424
2520.0,FW_W,W,1,RW_FW_W_S1,26,269.0,18.0,30.179874,1.347212,4.0,49.917905,6026.0643329758805
2520.0,FW_W,W,2,RW_FW_W_S2,26,240.0,25.0,27.993672,1.347212,4.0,44.53642,4986.95173413696
2520.0,FW_W,W,3,RW_FW_W_S3,26,83.0,0.0,102.759969,1.347212,4.0,15.402179,6330.909746289804
2520.0,FW_W,W,4,RW_FW_W_S4,26,85.0,2.0,84.71986,1.347212,4.0,15.773316,5345.252493023039
2520.0,FW_W,W,5,RW_FW_W_S5,26,88.0,0.0,81.555844,1.347212,4.0,16.330021,5327.234580770895
2520.0,FW_W,W,6,RW_FW_W_S6,26,50.0,0.0,108.548498,1.347212,4.0,9.278421,4028.6346534466315
