sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
3360.0,FW_W,W,7,RW_FW_W_S7,26,80.0,0.0,101.426187,1.347212,4.0,14.845473,6022.878882405804
3420.0,FW_E,E,0,RW_FW_E_S0,2,278.0,26.0,29.365161,1.346639,4.0,51.609971,6062.140430481324
3420.0,FW_E,E,1,RW_FW_E_S1,2,345.0,63.0,18.849862,1.346639,4.0,64.048346,4829.2099337130085
3420.0,FW_E,E,2,RW_FW_E_S2,2,317.0,34.0,21.195536,1.346639,4.0,58.850219,4989.447741689536
3420.0,FW_E,E,3,RW_FW_E_S3,2,149.0,25.0,47.362562,1.346639,4.0,27.661459,5240.4702675918315
3420.0,FW_E,E,4,RW_FW_E_S4,2,40.0,0.0,107.692035,1.346639,4.0,7.425895,3198.8389769853
3420.0,FW_E,E,5,RW_FW_E_S5,2,71.0,0.0,78.219895,1.346639,4.0,13.180964,4124.05448031512
3420.0,FW_E,E,6,RW_FW_E_S6,2,37.0,0.0,107.447474,1.346639,4.0,6.868953,2952.206595498888
3420.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,117.514238,1.346639,4.0,7.79719,3665.12336556488
3420.0,FW_W,W,0,RW_FW_W_S0,26,185.0,5.0,49.260694,1.347212,4.0,34.330157,6764.509435795832
3420.0,FW_W,W,1,RW_FW_W_S1,26,162.0,7.0,53.660346,1.347212,4.0,30.062084,6452.567315684255
3420.0,FW_W,W,2,RW_FW_W_S2,26,186.0,12.0,40.431259,1.347212,4.0,34.515726,5582.057029916135
3420.0,FW_W,W,3,RW_FW_W_S3,26,76.0,0.0,98.296561,1.347212,4.0,14.1032,5545.184236380799
3420.0,FW_W,W,4,RW_FW_W_S4,26,123.0,16.0,57.315218,1.347212,4.0,22.824915,5232.859916225881
3420.0,FW_W,W,5,RW_FW_W_S5,26,87.0,3.0,63.883764,1.347212,4.0,16.144452,4125.473445909312
3420.0,FW_W,W,6,RW_FW_W_S6,26,77.0,0.0,100.072867,1.347212,4.0,14.288768,5719.671918631424
3420.0,FW_W,W,7,RW_FW_W_S7,26,86.0,0.0,110.359892,1.347212,4.0,15.958884,7044.882858722111
3480.0,FW_E,E,0,RW_FW_E_S0,2,322.0,55.0,22.408819,1.346639,4.0,59.778456,5358.258402413856
3480.0,FW_E,E,1,RW_FW_E_S1,2,327.0,54.0,22.496868,1.346639,4.0,60.706693,5462.841836550096
3480.0,FW_E,E,2,RW_FW_E_S2,2,330.0,40.0,20.771705,1.346639,4.0,61.263635,5090.2006137907
3480.0,FW_E,E,3,RW_FW_E_S3,2,129.0,17.0,48.406288,1.346639,4.0,23.948512,4637.034276173825
3480.0,FW_E,E,4,RW_FW_E_S4,2,66.0,0.0,104.787241,1.346639,4.0,12.252727,5135.717828224828
3480.0,FW_E,E,5,RW_FW_E_S5,2,71.0,0.0,75.629728,1.346639,4.0,13.180964,3987.490888391168
3480.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,99.37699,1.346639,4.0,10.210606,4058.7971614237604
3480.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,116.133018,1.346639,4.0,8.168485,3794.5232621509203
3480.0,FW_W,W,0,RW_FW_W_S0,26,203.0,14.0,44.238674,1.347212,4.0,37.670389,6665.952233696745
3480.0,FW_W,W,1,RW_FW_W_S1,26,146.0,0.0,65.639391,1.347212,4.0,27.092989,7113.469193318796
3480.0,FW_W,W,2,RW_FW_W_S2,26,163.0,3.0,53.981555,1.347212,4.0,30.247652,6531.26116023544
3480.0,FW_W,W,3,RW_FW_W_S3,26,104.0,0.0,81.638695,1.347212,4.0,19.299116,6302.21857957448
3480.0,FW_W,W,4,RW_FW_W_S4,26,122.0,9.0,47.292218,1.347212,4.0,22.639347,4282.659734806584
3480.0,FW_W,W,5,RW_FW_W_S5,26,123.0,0.0,64.028972,1.347212,4.0,22.824915,5845.82337374952
3480.0,FW_W,W,6,RW_FW_W_S6,26,38.0,0.0,109.711925,1.347212,4.0,7.0516,3094.5784413199995
3480.0,FW_W,W,7,RW_FW_W_S7,26,66.0,0.0,113.147364,1.347212,4.0,12.247516,5543.096603791296
3540.0,FW_E,E,0,RW_FW_E_S0,2,304.0,43.0,24.067067,1.346639,4.0,56.436803,5433.073276267204
3540.0,FW_E,E,1,RW_FW_E_S1,2,327.0,56.0,21.808573,1.346639,4.0,60.706693,5295.705383516356
3540.0,FW_E,E,2,RW_FW_E_S2,2,338.0,55.0,20.562556,1.346639,4.0,62.748814,5161.104007234337
3540.0,FW_E,E,3,RW_FW_E_S3,2,141.0,40.0,39.888672,1.346639,4.0,26.17628,4176.548188400639
3540.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,108.29267,1.346639,4.0,9.653664,4181.68419937152
3540.0,FW_E,E,5,RW_FW_E_S5,2,71.0,0.0,78.743482,1.346639,4.0,13.180964,4151.660005906592
3540.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,106.202192,1.346639,4.0,10.210606,4337.554955393408
3540.0,FW_E,E,7,RW_FW_E_S7,2,49.0,0.0,119.222617,1.346639,4.0,9.096722,4338.140011845896
3540.0,FW_W,W,0,RW_FW_W_S0,26,209.0,9.0,45.966752,1.347212,4.0,38.783799,7131.061081003392
3540.0,FW_W,W,1,RW_FW_W_S1,26,159.0,8.0,59.331771,1.347212,4.0,29.505379,7002.425560384837
3540.0,FW_W,W,2,RW_FW_W_S2,26,151.0,0.0,54.37147,1.347212,4.0,28.020831,6094.135088366281
3540.0,FW_W,W,3,RW_FW_W_S3,26,108.0,0.0,83.108946,1.347212,4.0,20.041389,6662.4748646639755
3540.0,FW_W,W,4,RW_FW_W_S4,26,128.0,1.0,59.768895,1.347212,4.0,23.752758,5678.70439544964
3540.0,FW_W,W,5,RW_FW_W_S5,26,103.0,0.0,68.573379,1.347212,4.0,19.113547,5242.722009861252
3540.0,FW_W,W,6,RW_FW_W_S6,26,74.0,0.0,98.517545,1.347212,4.0,13.732063,5411.39653818134
3540.0,FW_W,W,7,RW_FW_W_S7,26,40.0,0.0,118.629773,1.347212,4.0,7.422737,3522.2304213948037
3600.0,FW_E,E,0,RW_FW_E_S0,2,312.0,33.0,23.913093,1.346639,4.0,57.921982,5540.374969241304
3600.0,FW_E,E,1,RW_FW_E_S1,2,344.0,67.0,20.412452,1.346639,4.0,63.862698,5214.3770300619835
3600.0,FW_E,E,2,RW_FW_E_S2,2,338.0,53.0,21.505499,1.346639,4.0,62.748814,5397.778226912745
3600.0,FW_E,E,3,RW_FW_E_S3,2,147.0,22.0,39.197643,1.346639,4.0,27.290165,4278.8405803243795
3600.0,FW_E,E,4,RW_FW_E_S4,2,52.0,0.0,103.071676,1.346639,4.0,9.653664,3980.0773120834556
3600.0,FW_E,E,5,RW_FW_E_S5,2,55.0,0.0,94.72528,1.346639,4.0,10.210606,3868.81004927872
3600.0,FW_E,E,6,RW_FW_E_S6,2,73.0,0.0,104.148125,1.346639,4.0,13.552259,5645.7694574575
3600.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,114.240651,1.346639,4.0,8.539779,3902.3596494245157
3600.0,FW_W,W,0,RW_FW_W_S0,26,191.0,4.0,46.645359,1.347212,4.0,35.443568,6613.111814403647
3600.0,FW_W,W,1,RW_FW_W_S1,26,177.0,7.0,47.441774,1.347212,4.0,32.84561,6233.01602604856
3600.0,FW_W,W,2,RW_FW_W_S2,26,141.0,1.0,62.753595,1.347212,4.0,26.165147,6567.82815181386
3600.0,FW_W,W,3,RW_FW_W_S3,26,105.0,0.0,89.538205,1.347212,4.0,19.484684,6978.494521408881
3600.0,FW_W,W,4,RW_FW_W_S4,26,129.0,1.0,60.237072,1.347212,4.0,23.938326,5767.898667285888
3600.0,FW_W,W,5,RW_FW_W_S5,26,101.0,3.0,62.840134,1.347212,4.0,18.74241,4711.10222353176
3600.0,FW_W,W,6,RW_FW_W_S6,26,82.0,0.0,93.962341,1.347212,4.0,15.21661,5719.1531907360395
3600.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,114.31803,1.347212,4.0,11.69081,5345.8814732172
3660.0,FW_E,E,0,RW_FW_E_S0,2,334.0,54.0,21.33154,1.346639,4.0,62.006224,5290.752990019841
3660.0,FW_E,E,1,RW_FW_E_S1,2,332.0,54.0,21.388246,1.346639,4.0,61.63493,5273.05218013112
3660.0,FW_E,E,2,RW_FW_E_S2,2,333.0,44.0,20.504646,1.346639,4.0,61.820577,5070.436187602968
3660.0,FW_E,E,3,RW_FW_E_S3,2,138.0,28.0,47.922871,1.346639,4.0,25.619338,4911.008920317592
3660.0,FW_E,E,4,RW_FW_E_S4,2,54.0,0.0,113.747175,1.346639,4.0,10.024958,4561.2426079746
3660.0,FW_E,E,5,RW_FW_E_S5,2,64.0,1.0,82.69692,1.346639,4.0,11.881432,3930.2313263577603
3660.0,FW_E,E,6,RW_FW_E_S6,2,39.0,0.0,114.223898,1.346639,4.0,7.240248,3308.0373961868163
3660.0,FW_E,E,7,RW_FW_E_S7,2,60.0,0.0,114.207096,1.346639,4.0,11.138843,5088.5396473197125
3660.0,FW_W,W,0,RW_FW_W_S0,26,179.0,7.0,51.507995,1.347212,4.0,33.216747,6843.712153569059
3660.0,FW_W,W,1,RW_FW_W_S1,26,193.0,2.0,48.905785,1.347212,4.0,35.814705,7006.1850502737
3660.0,FW_W,W,2,RW_FW_W_S2,26,146.0,0.0,65.970105,1.347212,4.0,27.092989,7149.30931637538
3660.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,92.594853,1.347212,4.0,16.886726,6254.495646485112
3660.0,FW_W,W,4,RW_FW_W_S4,26,125.0,2.0,59.49656,1.347212,4.0,23.196052,5520.3411983244805
3660.0,FW_W,W,5,RW_FW_W_S5,26,123.0,3.0,50.690029,1.347212,4.0,22.824915,4627.982413090141
3660.0,FW_W,W,6,RW_FW_W_S6,26,75.0,0.0,107.073424,1.347212,4.0,13.917631,5960.833620554176
3660.0,FW_W,W,7,RW_FW_W_S7,26,54.0,0.0,113.431884,1.347212,4.0,10.020695,4546.66525135752
3720.0,FW_E,E,0,RW_FW_E_S0,2,331.0,45.0,21.708797,1.346639,4.0,61.449282,5335.959954935016
3720.0,FW_E,E,1,RW_FW_E_S1,2,342.0,53.0,20.343148,1.346639,4.0,63.491403,5166.460031826576
3720.0,FW_E,E,2,RW_FW_E_S2,2,335.0,58.0,19.371885,1.346639,4.0,62.191872,4819.0951692748795
3720.0,FW_E,E,3,RW_FW_E_S3,2,136.0,24.0,47.511696,1.346639,4.0,25.248043,4798.309374443712
3720.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,100.907874,1.346639,4.0,10.581901,4271.188531153896
3720.0,FW_E,E,5,RW_FW_E_S5,2,59.0,1.0,80.899548,1.346639,4.0,10.953195,3544.4340986234397
3720.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,113.865347,1.346639,4.0,9.468016,4312.315708966208
3720.0,FW_E,E,7,RW_FW_E_S7,2,34.0,0.0,113.770433,1.346639,4.0,6.312011,2872.480898283052
3720.0,FW_W,W,0,RW_FW_W_S0,26,189.0,3.0,52.702914,1.347212,4.0,35.072431,7393.677259055737
3720.0,FW_W,W,1,RW_FW_W_S1,26,181.0,4.0,51.706339,1.347212,4.0,33.587884,6946.826065586704
3720.0,FW_W,W,2,RW_FW_W_S2,26,150.0,0.0,61.953847,1.347212,4.0,27.835263,6898.006500427045
3720.0,FW_W,W,3,RW_FW_W_S3,26,92.0,0.0,93.899093,1.347212,4.0,17.072294,6412.291688117367
3720.0,FW_W,W,4,RW_FW_W_S4,26,129.0,3.0,64.158272,1.347212,4.0,23.938326,6143.366522930688
3720.0,FW_W,W,5,RW_FW_W_S5,26,155.0,2.0,51.215887,1.347212,4.0,28.763105,5892.51174179654
3720.0,FW_W,W,6,RW_FW_W_S6,26,52.0,0.0,115.775707,1.347212,4.0,9.649558,4468.7375987500245
3720.0,FW_W,W,7,RW_FW_W_S7,26,54.0,0.0,111.512753,1.347212,4.0,10.020695,4469.7411456933405
3780.0,FW_E,E,0,RW_FW_E_S0,2,343.0,64.0,20.599571,1.346639,4.0,63.677051,5246.879732580484
3780.0,FW_E,E,1,RW_FW_E_S1,2,341.0,61.0,21.723938,1.346639,4.0,63.305756,5501.0012735485125
3780.0,FW_E,E,2,RW_FW_E_S2,2,339.0,53.0,21.215482,1.346639,4.0,62.934461,5340.739698100809
3780.0,FW_E,E,3,RW_FW_E_S3,2,124.0,36.0,51.607235,1.346639,4.0,23.020275,4752.0509667585
3780.0,FW_E,E,4,RW_FW_E_S4,2,67.0,0.0,98.852184,1.346639,4.0,12.438374,4918.241741235263
3780.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,88.972825,1.346639,4.0,10.767548,3832.0766555324
3780.0,FW_E,E,6,RW_FW_E_S6,2,42.0,0.0,117.398659,1.346639,4.0,7.79719,3661.51859987284
3780.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,119.582048,1.346639,4.0,10.210606,4884.020707204352
3780.0,FW_W,W,0,RW_FW_W_S0,26,184.0,2.0,50.685367,1.347212,4.0,34.144589,6922.524098116653
3780.0,FW_W,W,1,RW_FW_W_S1,26,192.0,8.0,50.809606,1.347212,4.0,35.629136,7241.209449121665
3780.0,FW_W,W,2,RW_FW_W_S2,26,139.0,2.0,61.948979,1.347212,4.0,25.79401,6391.65033526316
3780.0,FW_W,W,3,RW_FW_W_S3,26,96.0,0.0,96.927953,1.347212,4.0,17.814568,6906.918439277217
3780.0,FW_W,W,4,RW_FW_W_S4,26,116.0,2.0,65.663048,1.347212,4.0,21.525937,5653.834537903904
3780.0,FW_W,W,5,RW_FW_W_S5,26,158.0,1.0,51.364898,1.347212,4.0,29.31981,6024.03620011752
3780.0,FW_W,W,6,RW_FW_W_S6,26,95.0,0.0,86.366179,1.347212,4.0,17.629,6090.197478364001
3780.0,FW_W,W,7,RW_FW_W_S7,26,31.0,0.0,117.369622,1.347212,4.0,5.752621,2700.731809117048
3840.0,FW_E,E,0,RW_FW_E_S0,2,319.0,45.0,23.035172,1.346639,4.0,59.221514,5456.711044361632
3840.0,FW_E,E,1,RW_FW_E_S1,2,362.0,70.0,18.478503,1.346639,4.0,67.204351,4967.343206266212
3840.0,FW_E,E,2,RW_FW_E_S2,2,341.0,57.0,20.309931,1.346639,4.0,63.305756,5142.942145051344
3840.0,FW_E,E,3,RW_FW_E_S3,2,128.0,37.0,47.999808,1.346639,4.0,23.762864,4562.4516381204485
3840.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,110.812815,1.346639,4.0,11.32449,5019.5944613574
3840.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,93.161148,1.346639,4.0,11.510137,4289.190306229104
3840.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,99.059664,1.346639,4.0,9.653664,3825.1548488355834
3840.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,114.131413,1.346639,4.0,7.0546,3220.6058645992
3840.0,FW_W,W,0,RW_FW_W_S0,26,165.0,5.0,62.039458,1.347212,4.0,30.618789,7598.292296705448
3840.0,FW_W,W,1,RW_FW_W_S1,26,214.0,10.0,43.840836,1.347212,4.0,39.711642,6963.966336850848
3840.0,FW_W,W,2,RW_FW_W_S2,26,135.0,1.0,68.21745,1.347212,4.0,25.051736,6835.862191972799
3840.0,FW_W,W,3,RW_FW_W_S3,26,79.0,0.0,97.652085,1.347212,4.0,14.659905,5726.2811566077
3840.0,FW_W,W,4,RW_FW_W_S4,26,139.0,5.0,55.063938,1.347212,4.0,25.79401,5681.27906964552
3840.0,FW_W,W,5,RW_FW_W_S5,26,138.0,0.0,56.182269,1.347212,4.0,25.608442,5754.961508459592
3840.0,FW_W,W,6,RW_FW_W_S6,26,93.0,0.0,91.791198,1.347212,4.0,17.257863,6336.479678759496
3840.0,FW_W,W,7,RW_FW_W_S7,26,93.0,0.0,100.777338,1.347212,4.0,17.257863,6956.805970834776
3900.0,FW_E,E,0,RW_FW_E_S0,2,346.0,54.0,20.553209,1.346639,4.0,64.233993,5280.858732134147
3900.0,FW_E,E,1,RW_FW_E_S1,2,341.0,56.0,21.986898,1.346639,4.0,63.305756,5567.588799939552
3900.0,FW_E,E,2,RW_FW_E_S2,2,334.0,52.0,20.229997,1.346639,4.0,62.006224,5017.5429020053125
3900.0,FW_E,E,3,RW_FW_E_S3,2,140.0,25.0,45.648645,1.346639,4.0,25.990633,4745.74871656914
3900.0,FW_E,E,4,RW_FW_E_S4,2,48.0,0.0,111.028043,1.346639,4.0,8.911074,3957.5164289927275
3900.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,76.526838,1.346639,4.0,12.06708,3693.8219051721603
3900.0,FW_E,E,6,RW_FW_E_S6,2,61.0,0.0,108.007019,1.346639,4.0,11.32449,4892.4976263812405
3900.0,FW_E,E,7,RW_FW_E_S7,2,43.0,0.0,117.053255,1.346639,4.0,7.982837,3737.6682199377397
3900.0,FW_W,W,0,RW_FW_W_S0,26,192.0,2.0,46.719702,1.347212,4.0,35.629136,6658.330465749888
3900.0,FW_W,W,1,RW_FW_W_S1,26,169.0,1.0,53.707942,1.347212,4.0,31.361063,6737.352610649385
3900.0,FW_W,W,2,RW_FW_W_S2,26,138.0,2.0,70.843009,1.347212,4.0,25.608442,7256.716348327912
3900.0,FW_W,W,3,RW_FW_W_S3,26,102.0,0.0,90.636225,1.347212,4.0,18.927979,6862.2422537571
3900.0,FW_W,W,4,RW_FW_W_S4,26,129.0,3.0,69.062703,1.347212,4.0,23.938326,6612.981995420712
3900.0,FW_W,W,5,RW_FW_W_S5,26,115.0,0.0,62.726879,1.347212,4.0,21.340368,5354.458725405888
3900.0,FW_W,W,6,RW_FW_W_S6,26,108.0,0.0,93.89961,1.347212,4.0,20.041389,7527.514443833159
3900.0,FW_W,W,7,RW_FW_W_S7,26,68.0,0.0,110.73339,1.347212,4.0,12.618652,5589.22445276112
3960.0,FW_E,E,0,RW_FW_E_S0,2,348.0,67.0,18.801235,1.346639,4.0,64.605288,4858.63680772272
3960.0,FW_E,E,1,RW_FW_E_S1,2,337.0,60.0,18.92147,1.346639,4.0,62.563167,4735.14834998196
3960.0,FW_E,E,2,RW_FW_E_S2,2,340.0,55.0,19.072766,1.346639,4.0,63.120109,4815.500275405976
3960.0,FW_E,E,3,RW_FW_E_S3,2,131.0,26.0,51.838523,1.346639,4.0,24.319807,5042.8114981002445
3960.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,107.419559,1.346639,4.0,10.210606,4387.275174571017
3960.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,94.352067,1.346639,4.0,11.881432,4484.150672479776
3960.0,FW_E,E,6,RW_FW_E_S6,2,50.0,0.0,107.585033,1.346639,4.0,9.282369,3994.5759007327074
3960.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,114.251318,1.346639,4.0,8.168485,3733.0407092529204
3960.0,FW_W,W,0,RW_FW_W_S0,26,182.0,7.0,54.967795,1.347212,4.0,33.773452,7425.80874391336
3960.0,FW_W,W,1,RW_FW_W_S1,26,182.0,10.0,52.179736,1.347212,4.0,33.773452,7049.159236674687
3960.0,FW_W,W,2,RW_FW_W_S2,26,135.0,3.0,63.501314,1.347212,4.0,25.051736,6363.272615924416
3960.0,FW_W,W,3,RW_FW_W_S3,26,96.0,0.0,89.181911,1.347212,4.0,17.814568,6354.948871517792
3960.0,FW_W,W,4,RW_FW_W_S4,26,120.0,1.0,72.697585,1.347212,4.0,22.26821,6475.380357091401
3960.0,FW_W,W,5,RW_FW_W_S5,26,140.0,1.0,58.252843,1.347212,4.0,25.979579,6053.537346772388
3960.0,FW_W,W,6,RW_FW_W_S6,26,62.0,0.0,105.536166,1.347212,4.0,11.505242,4856.876518328688
3960.0,FW_W,W,7,RW_FW_W_S7,26,97.0,0.0,109.505529,1.347212,4.0,18.000137,7884.458097029891
4020.0,FW_E,E,0,RW_FW_E_S0,2,340.0,54.0,20.884675,1.346639,4.0,63.120109,5272.9718497183
4020.0,FW_E,E,1,RW_FW_E_S1,2,340.0,59.0,18.766023,1.346639,4.0,63.120109,4738.053669026028
4020.0,FW_E,E,2,RW_FW_E_S2,2,333.0,60.0,20.30647,1.346639,4.0,61.820577,5021.430768932761
4020.0,FW_E,E,3,RW_FW_E_S3,2,140.0,30.0,39.012482,1.346639,4.0,25.990633,4055.8364083244237
4020.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,109.947335,1.346639,4.0,8.168485,3592.4126269499
4020.0,FW_E,E,5,RW_FW_E_S5,2,54.0,0.0,99.820604,1.346639,4.0,10.024958,4002.789450538528
4020.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,107.948129,1.346639,4.0,12.06708,5210.47483397328
4020.0,FW_E,E,7,RW_FW_E_S7,2,35.0,0.0,115.52661,1.346639,4.0,6.497658,3002.6096067175204
4020.0,FW_W,W,0,RW_FW_W_S0,26,180.0,5.0,52.939071,1.347212,4.0,33.402315,7073.15010139746
4020.0,FW_W,W,1,RW_FW_W_S1,26,190.0,3.0,47.008845,1.347212,4.0,35.257999,6629.75124000462
4020.0,FW_W,W,2,RW_FW_W_S2,26,113.0,0.0,83.546178,1.347212,4.0,20.969231,7007.596422596472
4020.0,FW_W,W,3,RW_FW_W_S3,26,111.0,0.0,74.04046,1.347212,4.0,20.598094,6100.36941953296
4020.0,FW_W,W,4,RW_FW_W_S4,26,109.0,4.0,57.597997,1.347212,4.0,20.226958,4660.129064812504
4020.0,FW_W,W,5,RW_FW_W_S5,26,119.0,0.0,70.652744,1.347212,4.0,22.082642,6240.797008278591
4020.0,FW_W,W,6,RW_FW_W_S6,26,90.0,0.0,90.660527,1.347212,4.0,16.701158,6056.543143161064
4020.0,FW_W,W,7,RW_FW_W_S7,26,59.0,0.0,109.104656,1.347212,4.0,10.948537,4778.145452353088
4080.0,FW_E,E,0,RW_FW_E_S0,2,368.0,66.0,17.970712,1.346639,4.0,68.318235,4910.90930213328
4080.0,FW_E,E,1,RW_FW_E_S1,2,353.0,61.0,19.122098,1.346639,4.0,65.533525,5012.5539493418
4080.0,FW_E,E,2,RW_FW_E_S2,2,319.0,33.0,22.681515,1.346639,4.0,59.221514,5372.9346324548405
4080.0,FW_E,E,3,RW_FW_E_S3,2,130.0,24.0,48.483062,1.346639,4.0,24.134159,4680.391708459431
4080.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,108.973252,1.346639,4.0,11.510137,5017.188239422097
4080.0,FW_E,E,5,RW_FW_E_S5,2,51.0,0.0,86.482844,1.346639,4.0,9.468016,3275.283802870016
4080.0,FW_E,E,6,RW_FW_E_S6,2,28.0,0.0,111.768438,1.346639,4.0,5.198127,2323.946141262504
4080.0,FW_E,E,7,RW_FW_E_S7,2,64.0,0.0,113.305878,1.346639,4.0,11.881432,5384.944338629184
4080.0,FW_W,W,0,RW_FW_W_S0,26,205.0,8.0,42.697711,1.347212,4.0,38.041526,6497.144332587944
4080.0,FW_W,W,1,RW_FW_W_S1,26,169.0,4.0,52.733533,1.347212,4.0,31.361063,6615.118602502316
4080.0,FW_W,W,2,RW_FW_W_S2,26,128.0,0.0,67.521334,1.347212,4.0,23.752758,6415.271625356688
4080.0,FW_W,W,3,RW_FW_W_S3,26,97.0,0.0,85.48143,1.347212,4.0,18.000137,6154.70980382364
4080.0,FW_W,W,4,RW_FW_W_S4,26,138.0,17.0,42.798802,1.347212,4.0,25.608442,4384.042554745936
4080.0,FW_W,W,5,RW_FW_W_S5,26,62.0,0.0,101.513079,1.347212,4.0,11.505242,4671.730160240472
4080.0,FW_W,W,6,RW_FW_W_S6,26,118.0,2.0,80.433074,1.347212,4.0,21.897073,7044.995571969608
4080.0,FW_W,W,7,RW_FW_W_S7,26,76.0,0.0,112.125604,1.347212,4.0,14.1032,6325.3192733312
4140.0,FW_E,E,0,RW_FW_E_S0,2,378.0,79.0,16.606916,1.346639,4.0,70.174709,4661.541990749775
4140.0,FW_E,E,1,RW_FW_E_S1,2,342.0,60.0,19.926524,1.346639,4.0,63.491403,5060.651862692688
4140.0,FW_E,E,2,RW_FW_E_S2,2,320.0,57.0,23.079584,1.346639,4.0,59.407161,5484.370250004096
4140.0,FW_E,E,3,RW_FW_E_S3,2,120.0,33.0,45.528964,1.346639,4.0,22.277685,4057.1196734733603
4140.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,109.664692,1.346639,4.0,12.06708,5293.330446157441
4140.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,91.745947,1.346639,4.0,12.06708,4428.42272849904
4140.0,FW_E,E,6,RW_FW_E_S6,2,47.0,0.0,111.270652,1.346639,4.0,8.725427,3883.535805073616
4140.0,FW_E,E,7,RW_FW_E_S7,2,30.0,0.0,117.351607,1.346639,4.0,5.569421,2614.3220176381883
4140.0,FW_W,W,0,RW_FW_W_S0,26,210.0,8.0,44.311494,1.347212,4.0,38.969368,6907.163665263169
4140.0,FW_W,W,1,RW_FW_W_S1,26,171.0,4.0,50.839461,1.347212,4.0,31.7322,6452.9917773768
4140.0,FW_W,W,2,RW_FW_W_S2,26,118.0,0.0,78.592216,1.347212,4.0,21.897073,6883.7579639350715
4140.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,100.339335,1.347212,4.0,17.257863,6926.56998776442
4140.0,FW_W,W,4,RW_FW_W_S4,26,179.0,26.0,37.111349,1.347212,4.0,33.216747,4930.873162246811
4140.0,FW_W,W,5,RW_FW_W_S5,26,57.0,0.0,64.674302,1.347212,4.0,10.5774,2736.3438478992002
4140.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,99.398802,1.347212,4.0,13.175358,5238.459204484464
4140.0,FW_W,W,7,RW_FW_W_S7,26,73.0,0.0,112.820972,1.347212,4.0,13.546495,6113.31493237256
4200.0,FW_E,E,0,RW_FW_E_S0,2,359.0,64.0,17.259472,1.346639,4.0,66.647409,4601.196358032192
4200.0,FW_E,E,1,RW_FW_E_S1,2,337.0,72.0,19.78183,1.346639,4.0,62.563167,4950.45573542244
4200.0,FW_E,E,2,RW_FW_E_S2,2,346.0,63.0,19.791984,1.346639,4.0,64.233993,5085.272646848448
4200.0,FW_E,E,3,RW_FW_E_S3,2,132.0,17.0,49.333819,1.346639,4.0,24.505454,4835.790528595304
4200.0,FW_E,E,4,RW_FW_E_S4,2,41.0,0.0,110.53493,1.346639,4.0,7.611543,3365.36549078796
4200.0,FW_E,E,5,RW_FW_E_S5,2,58.0,0.0,96.648009,1.346639,4.0,10.767548,4162.648304047728
4200.0,FW_E,E,6,RW_FW_E_S6,2,59.0,0.0,109.895629,1.346639,4.0,10.953195,4814.83301633862
4200.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,119.054596,1.346639,4.0,8.354132,3978.391240762688
4200.0,FW_W,W,0,RW_FW_W_S0,26,209.0,12.0,39.016677,1.347212,4.0,38.783799,6052.859833663692
4200.0,FW_W,W,1,RW_FW_W_S1,26,178.0,5.0,59.902852,1.347212,4.0,33.031178,7914.647068478624
4200.0,FW_W,W,2,RW_FW_W_S2,26,120.0,0.0,73.984285,1.347212,4.0,22.26821,6589.9903803194
4200.0,FW_W,W,3,RW_FW_W_S3,26,85.0,1.0,95.398111,1.347212,4.0,15.773316,6018.978202424304
4200.0,FW_W,W,4,RW_FW_W_S4,26,190.0,23.0,41.659231,1.347212,4.0,35.257999,5875.284499755076
4200.0,FW_W,W,5,RW_FW_W_S5,26,101.0,0.0,59.589215,1.347212,4.0,18.74241,4467.3819964326
4200.0,FW_W,W,6,RW_FW_W_S6,26,31.0,0.0,116.335469,1.347212,4.0,5.752621,2676.9354480569964
