sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1100,1322,501,161,84,488,88,30.044072,98.411299,579,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1105,1323,494,167,85,493,84,29.796700,98.556041,588,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1110,1334,498,169,80,506,81,29.014267,97.115603,615,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1115,1319,504,160,80,504,71,26.936820,94.967570,639,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1120,1315,492,161,84,491,87,25.956528,91.034070,620,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1125,1306,471,158,86,473,118,25.614123,86.832318,573,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1130,1306,466,161,97,467,115,26.253582,85.588060,566,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1135,1301,466,157,106,461,111,26.630587,84.985761,536,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.026224
1140,1299,461,164,114,455,105,27.263384,85.011219,558,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1145,1304,462,164,120,450,108,27.654763,86.211680,553,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1150,1322,471,171,125,456,99,28.540847,86.715543,567,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1155,1340,472,172,127,470,99,28.778237,86.720934,553,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1160,1339,474,175,128,461,101,28.609826,87.660991,563,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1165,1340,471,169,127,456,117,28.593019,90.522956,566,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1170,1338,470,177,129,445,117,29.253635,92.574409,591,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1175,1331,479,179,133,428,112,29.270944,95.566048,604,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1180,1341,491,179,137,441,93,28.905313,97.900176,594,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1185,1358,473,186,137,442,120,29.718163,98.765187,553,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1190,1369,476,186,139,458,110,29.133924,97.001829,568,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1195,1386,470,188,140,475,113,29.420987,95.687333,571,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.981221
1200,1396,474,186,130,498,108,29.389593,93.153929,587,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1205,1402,473,188,128,506,107,28.559199,87.588944,588,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1210,1404,471,188,125,509,111,27.598463,81.731504,613,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1215,1407,476,190,118,522,101,26.058270,75.037474,638,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1220,1414,482,192,110,530,100,25.617131,72.392325,659,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1225,1423,488,193,98,541,103,25.033081,71.061888,688,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1230,1428,489,196,94,547,102,24.076881,70.086565,724,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1235,1425,492,194,93,548,98,23.442927,71.063256,746,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1240,1420,490,198,94,541,97,22.829755,74.906119,766,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1245,1406,477,200,99,522,108,22.697644,77.893458,717,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1250,1402,462,202,105,511,122,23.687016,79.504450,681,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1255,1400,449,201,116,512,122,24.718604,81.854067,668,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.611334
1260,1395,448,203,122,508,114,25.593639,85.010206,631,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1265,1395,452,196,125,506,116,26.090968,87.363445,627,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1270,1401,455,196,134,506,110,26.835865,88.833111,614,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1275,1406,451,185,141,515,114,26.905871,88.231778,629,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1280,1408,447,183,146,513,119,27.002832,89.686125,650,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1285,1406,450,180,153,512,111,26.605663,90.794033,634,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1290,1402,463,180,154,501,104,26.131013,89.085453,662,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1295,1395,465,178,157,486,109,25.385972,86.612363,677,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1300,1392,472,175,161,483,101,24.679243,84.200355,679,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1305,1393,478,167,162,492,94,23.145575,80.237219,667,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1310,1381,474,163,160,486,98,22.698628,78.327265,659,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1315,1379,470,156,155,497,101,23.130611,78.472224,653,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.552399
1320,1389,475,161,145,511,97,23.921007,78.670256,653,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1325,1394,481,154,138,519,102,24.519245,80.315279,654,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1330,1395,490,153,131,530,91,24.306866,80.916241,677,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1335,1404,500,156,122,534,92,24.630126,83.080182,678,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1340,1414,504,157,117,541,95,25.030966,84.772239,691,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1345,1420,508,165,106,549,92,25.012095,83.975176,718,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1350,1424,507,165,94,558,100,24.841520,83.265952,729,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1355,1416,510,162,92,557,95,23.720555,84.825293,748,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1360,1406,519,161,82,545,99,22.760365,85.252685,764,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1365,1399,519,163,81,546,90,21.742949,87.198955,781,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1370,1397,497,168,85,525,122,21.735539,90.680112,744,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1375,1393,483,167,94,523,126,21.975633,91.832289,723,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.022318
1380,1391,472,171,100,520,128,22.643027,92.671673,699,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1385,1395,471,172,106,515,131,23.731310,93.992016,693,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1390,1400,474,169,113,518,126,24.386336,94.648184,692,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1395,1409,478,167,117,516,131,25.171971,94.779028,673,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1400,1415,491,168,119,512,125,25.742741,92.793413,664,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1405,1421,499,170,120,499,133,26.124231,90.792951,665,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1410,1414,508,168,127,485,126,25.991633,89.885760,681,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1415,1419,516,170,135,479,119,25.469035,87.531899,686,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1420,1423,525,169,144,479,106,24.187640,83.164626,701,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1425,1418,535,165,151,475,92,23.001599,80.402581,725,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1430,1422,542,163,149,472,96,22.639811,81.779113,691,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1435,1431,523,162,146,478,122,23.254893,82.967836,685,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.952594
1440,1441,531,167,143,493,107,23.963772,84.657494,684,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1445,1449,536,169,137,504,103,24.675980,85.686544,688,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1450,1455,536,171,133,514,101,24.572370,85.473835,700,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1455,1453,542,167,127,527,90,24.152268,87.084087,716,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1460,1460,540,173,121,540,86,23.879896,87.922685,728,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1465,1469,533,179,111,554,92,23.982345,88.705216,748,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1470,1470,537,179,105,561,88,24.083337,88.811031,769,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1475,1477,540,182,94,569,92,24.640629,89.897393,786,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1480,1476,547,182,83,568,96,24.966763,90.277640,787,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1485,1472,545,185,80,570,92,23.799685,87.865795,814,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1490,1467,553,183,82,570,79,22.444134,87.964688,818,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1495,1465,530,183,88,547,117,22.729636,86.023616,781,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.653036
1500,1455,523,185,91,534,122,22.871287,85.387694,763,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1505,1453,517,189,98,529,120,23.039255,82.676701,729,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1510,1466,507,194,104,532,129,23.583210,78.324316,710,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1515,1480,504,192,111,535,138,23.854060,74.404020,702,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1520,1488,506,188,114,545,135,24.093418,72.924178,696,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1525,1492,505,183,122,537,145,24.663637,72.625189,686,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1530,1490,508,182,127,533,140,24.464252,72.263084,688,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1535,1484,507,178,131,528,140,24.012820,72.452967,691,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1540,1476,510,171,137,522,136,23.272883,71.730012,704,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1545,1473,517,169,145,515,127,22.490348,70.707256,725,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1550,1472,530,173,149,508,112,21.692034,72.079124,740,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1555,1481,530,181,146,500,124,22.101738,74.008329,701,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.545321
1560,1494,534,189,138,503,130,23.137636,75.211821,676,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1565,1505,534,197,133,519,122,24.219006,74.477501,675,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1570,1514,547,205,119,535,108,24.441976,71.945405,680,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1575,1529,547,213,115,550,104,24.723663,69.796605,706,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1580,1534,538,216,103,566,111,23.633650,66.819149,741,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1585,1535,542,218,97,574,104,22.720850,66.549096,770,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1590,1545,537,224,94,585,105,22.500763,65.840143,811,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1595,1560,533,231,87,606,103,22.445055,65.453514,839,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1600,1554,532,231,79,608,104,21.985090,65.332124,843,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1605,1553,527,230,76,617,103,21.548522,65.220052,866,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1610,1553,530,229,71,626,97,20.497153,64.353525,894,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1615,1548,521,228,75,622,102,19.840226,65.202943,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.161695
1620,1536,508,224,81,597,126,19.976929,65.761159,838,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1625,1526,507,218,83,582,136,20.375357,67.787398,805,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1630,1529,507,209,89,589,135,21.364781,71.604275,789,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1635,1533,511,206,98,590,128,22.773486,75.646048,767,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1640,1545,508,207,102,599,129,24.350950,79.825236,762,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1645,1550,513,206,113,600,118,25.256001,83.373892,751,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1650,1565,525,206,113,606,115,25.633711,84.250155,743,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1655,1565,525,207,118,600,115,25.844201,84.320084,727,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1660,1563,531,204,122,596,110,26.165233,85.831244,709,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1665,1558,537,204,130,581,106,25.872988,86.079041,726,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1670,1558,545,206,130,569,108,25.587166,86.315579,731,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1675,1559,564,207,130,564,94,24.658731,84.123051,747,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,6.22565
1680,1560,558,205,123,556,118,24.393442,82.267766,731,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1685,1565,555,199,120,573,118,24.363544,81.516899,730,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1690,1577,565,202,113,587,110,24.980196,80.939712,736,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1695,1574,581,196,114,593,90,24.438623,80.247750,767,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1700,1581,587,187,107,614,86,24.134995,79.426334,780,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1705,1581,577,186,101,626,91,23.337126,77.753899,797,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1710,1577,566,184,94,626,107,23.072475,77.894976,814,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1715,1589,567,181,88,646,107,23.025997,76.674830,814,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1720,1592,574,176,79,659,104,22.446484,76.773702,841,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1725,1582,579,171,77,657,98,21.637428,77.919294,875,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1730,1573,582,167,71,655,98,21.064064,81.473857,915,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1735,1574,589,170,72,658,85,20.568691,85.146790,952,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.592812
1740,1570,579,165,73,651,102,19.690943,85.250434,897,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1745,1563,559,162,80,632,130,19.636857,86.859822,878,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1750,1556,560,163,85,622,126,20.187020,87.635688,868,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1755,1559,555,172,93,613,126,20.882909,85.654489,834,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1760,1571,553,180,99,610,129,22.138189,85.441618,819,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1765,1579,546,182,104,612,135,23.629745,86.214863,790,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1770,1595,547,187,110,614,137,24.440702,88.189470,778,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1775,1600,549,186,112,614,139,24.440812,85.343818,789,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1780,1601,561,189,114,606,131,24.685249,85.414018,770,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1785,1593,568,187,118,588,132,24.876280,86.224335,767,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1790,1575,572,182,124,568,129,24.437037,86.879207,790,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1795,1566,587,177,127,543,132,24.221465,87.301711,777,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,5.637908
1800,1560,612,172,129,536,111,23.641688,91.025052,785,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,4.977673
