run,link,sim_sec,count,stopped_count,mean_speed_kph
Green10,127,5130,27.0,15.0,36.04644
Green10,127,5160,37.0,11.0,36.429306
Green10,127,5190,27.0,6.0,57.644849
Green10,127,5220,11.0,3.0,55.95334
Green10,127,5250,9.0,4.0,35.971644
Green10,127,5280,18.0,10.0,33.064279
Green10,127,5310,26.0,6.0,54.951014
Green10,127,5340,18.0,3.0,61.661801
Green10,127,5370,8.0,1.0,65.941874
Green10,127,5400,10.0,3.0,48.568549
Green10,10682,900,9.0,0.0,31.748926
Green10,10682,930,15.0,2.0,17.625892
Green10,10682,960,22.0,5.0,5.591693
Green10,10682,990,21.0,2.0,8.74757
Green10,10682,1020,20.0,3.0,9.363543
Green10,10682,1050,19.0,2.0,11.734787
Green10,10682,1080,21.0,3.0,11.179309
Green10,10682,1110,20.0,5.0,7.771486
Green10,10682,1140,17.0,1.0,14.738649
Green10,10682,1170,19.0,6.0,8.682579
Green10,10682,1200,24.0,10.0,7.032058
Green10,10682,1230,20.0,4.0,10.05892
Green10,10682,1260,15.0,1.0,14.738948
Green10,10682,1290,12.0,0.0,32.465927
Green10,10682,1320,19.0,1.0,10.60301
Green10,10682,1350,20.0,4.0,8.638822
Green10,10682,1380,23.0,7.0,6.064833
Green10,10682,1410,22.0,5.0,6.726387
Green10,10682,1440,19.0,2.0,13.345334
Green10,10682,1470,19.0,3.0,9.566225
Green10,10682,1500,17.0,1.0,13.228315
Green10,10682,1530,17.0,3.0,13.178639
Green10,10682,1560,14.0,1.0,19.388164
Green10,10682,1590,18.0,2.0,12.931268
Green10,10682,1620,24.0,1.0,8.442854
Green10,10682,1650,21.0,8.0,7.335371
Green10,10682,1680,18.0,1.0,12.348549
Green10,10682,1710,20.0,7.0,8.990154
Green10,10682,1740,23.0,8.0,6.24411
Green10,10682,1770,20.0,3.0,8.325208
Green10,10682,1800,21.0,4.0,8.514401
Green10,10682,1830,22.0,6.0,7.372654
Green10,10682,1860,22.0,8.0,7.832092
Green10,10682,1890,20.0,7.0,9.21184
Green10,10682,1920,22.0,8.0,6.986856
Green10,10682,1950,19.0,2.0,9.768393
Green10,10682,1980,21.0,2.0,7.30052
Green10,10682,2010,20.0,3.0,8.44619
Green10,10682,2040,23.0,6.0,7.531397
Green10,10682,2070,20.0,3.0,7.63359
Green10,10682,2100,20.0,3.0,8.645129
Green10,10682,2130,22.0,4.0,7.483933
Green10,10682,2160,22.0,5.0,7.461246
Green10,10682,2190,20.0,3.0,9.263711
Green10,10682,2220,22.0,8.0,8.02264
Green10,10682,2250,23.0,8.0,5.404004
Green10,10682,2280,20.0,3.0,8.529478
Green10,10682,2310,17.0,0.0,13.008979
Green10,10682,2340,18.0,3.0,10.638313
Green10,10682,2370,20.0,3.0,10.029317
Green10,10682,2400,20.0,8.0,7.736091
Green10,10682,2430,20.0,3.0,8.842879
Green10,10682,2460,22.0,4.0,8.928732
Green10,10682,2490,23.0,6.0,9.43315
Green10,10682,2520,20.0,2.0,8.153512
Green10,10682,2550,21.0,4.0,8.59063
Green10,10682,2580,21.0,7.0,8.559589
Green10,10682,2610,20.0,1.0,12.829456
Green10,10682,2640,21.0,5.0,9.294765
Green10,10682,2670,21.0,4.0,8.571005
Green10,10682,2700,21.0,7.0,7.949825
Green10,10682,2730,20.0,7.0,8.466147
Green10,10682,2760,20.0,4.0,9.718602
Green10,10682,2790,21.0,6.0,7.858481
Green10,10682,2820,22.0,9.0,8.841376
Green10,10682,2850,21.0,4.0,9.045592
Green10,10682,2880,22.0,8.0,9.170702
Green10,10682,2910,24.0,4.0,6.808168
Green10,10682,2940,21.0,4.0,7.381143
Green10,10682,2970,21.0,4.0,8.837428
Green10,10682,3000,23.0,7.0,8.091272
Green10,10682,3030,22.0,7.0,6.559301
Green10,10682,3060,21.0,3.0,9.614367
Green10,10682,3090,21.0,5.0,8.979638
Green10,10682,3120,21.0,7.0,7.259868
Green10,10682,3150,21.0,4.0,8.169887
Green10,10682,3180,20.0,1.0,10.327829
Green10,10682,3210,22.0,2.0,8.581192
Green10,10682,3240,23.0,6.0,7.568323
Green10,10682,3270,22.0,6.0,7.56177
Green10,10682,3300,20.0,5.0,7.183078
Green10,10682,3330,21.0,5.0,8.149549
Green10,10682,3360,23.0,8.0,5.826821
Green10,10682,3390,19.0,3.0,8.801852
Green10,10682,3420,20.0,6.0,8.21452
Green10,10682,3450,21.0,5.0,11.243276
Green10,10682,3480,22.0,7.0,5.95021
Green10,10682,3510,22.0,8.0,6.137757
Green10,10682,3540,21.0,5.0,7.499134
Green10,10682,3570,22.0,9.0,7.341131
Green10,10682,3600,25.0,8.0,5.841057
Green10,10682,3630,25.0,8.0,5.834279
Green10,10682,3660,23.0,4.0,8.462849
Green10,10682,3690,22.0,5.0,7.033419
Green10,10682,3720,20.0,5.0,9.013716
Green10,10682,3750,19.0,1.0,9.32069
Green10,10682,3780,20.0,6.0,9.097728
Green10,10682,3810,19.0,2.0,10.455949
Green10,10682,3840,22.0,6.0,10.245778
Green10,10682,3870,24.0,6.0,7.14941
Green10,10682,3900,24.0,10.0,6.674252
Green10,10682,3930,22.0,3.0,9.311066
Green10,10682,3960,22.0,9.0,3.93088
Green10,10682,3990,23.0,5.0,7.422588
Green10,10682,4020,22.0,6.0,8.133913
Green10,10682,4050,23.0,5.0,7.145999
Green10,10682,4080,23.0,10.0,6.921247
Green10,10682,4110,22.0,3.0,10.083527
Green10,10682,4140,22.0,3.0,11.432286
Green10,10682,4170,22.0,5.0,9.472756
Green10,10682,4200,22.0,8.0,6.873294
Green10,10682,4230,21.0,9.0,6.189665
Green10,10682,4260,21.0,6.0,6.451229
Green10,10682,4290,24.0,4.0,7.047746
Green10,10682,4320,23.0,6.0,7.7983
Green10,10682,4350,21.0,2.0,7.96535
Green10,10682,4380,22.0,8.0,8.513078
Green10,10682,4410,24.0,7.0,5.29594
Green10,10682,4440,22.0,5.0,10.234201
Green10,10682,4470,23.0,5.0,7.661236
Green10,10682,4500,20.0,5.0,7.512877
Green10,10682,4530,20.0,3.0,8.281117
Green10,10682,4560,20.0,5.0,9.498878
Green10,10682,4590,24.0,7.0,7.102094
Green10,10682,4620,22.0,5.0,7.608266
Green10,10682,4650,20.0,2.0,11.019239
Green10,10682,4680,19.0,4.0,12.323367
Green10,10682,4710,12.0,2.0,28.249664
Green10,10682,4740,7.0,0.0,28.3128
Green10,10682,4770,11.0,0.0,22.927099
Green10,10682,4800,7.0,0.0,27.998754
Green10,10682,4830,5.0,0.0,66.397377
Green10,10682,4860,3.0,0.0,63.231932
Green10,10682,4890,3.0,0.0,60.958206
Green10,10682,4920,3.0,0.0,52.386156
Green10,10682,4950,8.0,0.0,33.786362
Green10,10682,4980,4.0,0.0,58.634529
Green10,10682,5010,6.0,0.0,53.479867
Green10,10682,5040,8.0,0.0,42.691778
Green10,10682,5070,11.0,1.0,22.325392
Green10,10682,5100,14.0,2.0,16.542848
Green10,10682,5130,15.0,0.0,13.927102
Green10,10682,5160,20.0,0.0,11.122346
Green10,10682,5190,21.0,3.0,7.29966
Green10,10682,5220,23.0,6.0,7.104234
Green10,10682,5250,20.0,5.0,9.272739
Green10,10682,5280,22.0,5.0,7.75347
Green10,10682,5310,24.0,6.0,7.758914
Green10,10682,5340,22.0,2.0,7.878098
Green10,10682,5370,21.0,5.0,8.240794
Green10,10682,5400,21.0,1.0,8.77207
Green10,68,900,1.0,0.0,25.816068
Green10,68,930,8.0,0.0,34.984568
Green10,68,960,9.0,0.0,46.34996
Green10,68,990,4.0,0.0,56.587199
Green10,68,1020,4.0,0.0,67.743388
Green10,68,1050,0,0,0
Green10,68,1080,6.0,0.0,42.585415
Green10,68,1110,10.0,0.0,44.756199
Green10,68,1140,8.0,0.0,30.583587
Green10,68,1170,1.0,0.0,40.564098
Green10,68,1200,0,0,0
Green10,68,1230,6.0,0.0,45.975421
Green10,68,1260,9.0,0.0,47.05169
Green10,68,1290,5.0,0.0,32.909158
Green10,68,1320,3.0,0.0,29.81481
Green10,68,1350,3.0,0.0,37.457567
Green10,68,1380,4.0,0.0,35.162368
Green10,68,1410,6.0,0.0,62.694393
Green10,68,1440,1.0,0.0,36.969862
Green10,68,1470,5.0,0.0,32.897059
Green10,68,1500,3.0,0.0,43.398962
Green10,68,1530,7.0,0.0,33.294103
Green10,68,1560,14.0,0.0,47.755755
Green10,68,1590,12.0,0.0,23.187335
Green10,68,1620,12.0,0.0,16.017304
Green10,68,1650,9.0,0.0,20.926056
Green10,68,1680,6.0,0.0,30.814668
Green10,68,1710,8.0,0.0,57.245147
Green10,68,1740,11.0,0.0,15.199141
Green10,68,1770,20.0,7.0,15.905025
Green10,68,1800,8.0,1.0,14.212616
Green10,68,1830,10.0,1.0,30.939317
Green10,68,1860,14.0,1.0,37.347688
Green10,68,1890,10.0,4.0,14.38556
Green10,68,1920,13.0,1.0,17.708679
Green10,68,1950,12.0,6.0,5.483933
Green10,68,1980,14.0,3.0,18.25655
Green10,68,2010,9.0,0.0,41.535397
Green10,68,2040,16.0,3.0,11.005857
Green10,68,2070,15.0,3.0,10.78741
Green10,68,2100,10.0,1.0,11.66589
Green10,68,2130,14.0,2.0,22.451036
Green10,68,2160,11.0,0.0,43.331751
Green10,68,2190,10.0,5.0,12.069967
Green10,68,2220,15.0,5.0,13.637461
Green10,68,2250,9.0,3.0,11.28616
Green10,68,2280,7.0,0.0,34.286317
Green10,68,2310,10.0,0.0,44.173788
Green10,68,2340,7.0,0.0,23.983861
Green10,68,2370,9.0,0.0,27.177259
Green10,68,2400,9.0,4.0,11.272382
Green10,68,2430,8.0,0.0,36.767128
Green10,68,2460,11.0,0.0,55.352929
Green10,68,2490,13.0,1.0,22.865032
Green10,68,2520,14.0,1.0,11.130846
Green10,68,2550,9.0,3.0,13.094305
Green10,68,2580,9.0,0.0,32.513455
Green10,68,2610,11.0,0.0,53.679236
Green10,68,2640,13.0,2.0,17.733612
Green10,68,2670,11.0,4.0,7.810784
Green10,68,2700,9.0,0.0,11.514516
Green10,68,2730,10.0,0.0,24.664159
Green10,68,2760,9.0,0.0,27.292811
Green10,68,2790,9.0,0.0,22.457718
Green10,68,2820,15.0,5.0,11.523941
Green10,68,2850,7.0,0.0,7.98924
Green10,68,2880,6.0,0.0,36.573283
Green10,68,2910,9.0,0.0,46.159982
Green10,68,2940,14.0,4.0,11.55842
Green10,68,2970,11.0,5.0,7.253566
Green10,68,3000,9.0,3.0,12.875097
Green10,68,3030,8.0,0.0,32.659111
Green10,68,3060,9.0,0.0,45.150276
Green10,68,3090,4.0,0.0,45.537997
Green10,68,3120,8.0,0.0,31.786778
Green10,68,3150,2.0,0.0,40.623936
Green10,68,3180,4.0,0.0,41.889346
Green10,68,3210,11.0,0.0,38.965968
Green10,68,3240,7.0,0.0,34.750006
Green10,68,3270,7.0,0.0,34.359064
Green10,68,3300,0,0,0
Green10,68,3330,7.0,0.0,43.174642
Green10,68,3360,7.0,0.0,45.76133
Green10,68,3390,7.0,2.0,15.548254
Green10,68,3420,13.0,3.0,11.300111
Green10,68,3450,12.0,5.0,9.403193
Green10,68,3480,12.0,2.0,26.885995
Green10,68,3510,4.0,0.0,35.25153
Green10,68,3540,10.0,4.0,11.818781
Green10,68,3570,17.0,8.0,5.805831
Green10,68,3600,11.0,2.0,7.11588
Green10,68,3630,10.0,0.0,17.992307
Green10,68,3660,11.0,1.0,42.932882
Green10,68,3690,12.0,0.0,15.169253
Green10,68,3720,12.0,3.0,8.37736
Green10,68,3750,12.0,2.0,16.962115
Green10,68,3780,11.0,1.0,20.065143
Green10,68,3810,8.0,0.0,42.049569
Green10,68,3840,9.0,2.0,15.211107
Green10,68,3870,11.0,2.0,6.880813
Green10,68,3900,10.0,1.0,10.731623
Green10,68,3930,7.0,0.0,25.013828
Green10,68,3960,8.0,0.0,41.264648
Green10,68,3990,10.0,0.0,27.220313
Green10,68,4020,11.0,0.0,15.329976
Green10,68,4050,8.0,1.0,14.291311
Green10,68,4080,6.0,1.0,22.506076
Green10,68,4110,9.0,0.0,39.447098
Green10,68,4140,13.0,0.0,20.611259
Green10,68,4170,11.0,2.0,18.18821
Green10,68,4200,8.0,1.0,14.421283
Green10,68,4230,7.0,0.0,43.028262
Green10,68,4260,10.0,0.0,42.360472
Green10,68,4290,9.0,0.0,22.777275
Green10,68,4320,7.0,0.0,26.111065
Green10,68,4350,3.0,0.0,35.98194
Green10,68,4380,5.0,0.0,41.900199
Green10,68,4410,9.0,0.0,56.003031
Green10,68,4440,7.0,0.0,10.651936
Green10,68,4470,11.0,2.0,16.654417
Green10,68,4500,5.0,1.0,10.357435
Green10,68,4530,7.0,0.0,39.68226
Green10,68,4560,9.0,0.0,54.479306
Green10,68,4590,1.0,0.0,4.59054
Green10,68,4620,1.0,0.0,13.312075
Green10,68,4650,1.0,0.0,38.796093
Green10,68,4680,6.0,0.0,48.422152
Green10,68,4710,7.0,0.0,60.798554
Green10,68,4740,2.0,0.0,40.744443
Green10,68,4770,0,0,0
Green10,68,4800,0,0,0
Green10,68,4830,4.0,0.0,42.244532
Green10,68,4860,9.0,0.0,36.102417
Green10,68,4890,6.0,0.0,41.368902
Green10,68,4920,1.0,0.0,27.975456
Green10,68,4950,2.0,0.0,40.442378
Green10,68,4980,4.0,0.0,41.051571
Green10,68,5010,10.0,0.0,40.100162
Green10,68,5040,6.0,0.0,40.677648
Green10,68,5070,6.0,0.0,23.583904
Green10,68,5100,3.0,0.0,43.145036
Green10,68,5130,4.0,0.0,40.604704
Green10,68,5160,5.0,0.0,60.834577
Green10,68,5190,3.0,0.0,45.014244
Green10,68,5220,6.0,0.0,24.342741
Green10,68,5250,2.0,0.0,34.37259
Green10,68,5280,5.0,0.0,34.707826
Green10,68,5310,8.0,0.0,43.803234
Green10,68,5340,2.0,0.0,94.823577
Green10,68,5370,3.0,0.0,32.239946
Green10,68,5400,0,0,0
Green10,121,900,12.0,0.0,24.527312
Green10,121,930,11.0,1.0,36.678849
Green10,121,960,11.0,2.0,31.05793
Green10,121,990,15.0,1.0,21.936545
Green10,121,1020,15.0,2.0,21.246611
Green10,121,1050,10.0,0.0,25.364916
Green10,121,1080,8.0,0.0,46.872963
Green10,121,1110,10.0,1.0,44.314738
Green10,121,1140,12.0,0.0,31.445535
Green10,121,1170,13.0,1.0,20.346418
Green10,121,1200,8.0,0.0,24.989955
Green10,121,1230,10.0,0.0,51.69272
Green10,121,1260,9.0,0.0,51.159666
Green10,121,1290,13.0,0.0,25.510702
Green10,121,1320,16.0,1.0,27.693999
Green10,121,1350,14.0,0.0,25.992852
Green10,121,1380,16.0,2.0,29.070913
Green10,121,1410,12.0,0.0,27.616339
Green10,121,1440,15.0,0.0,20.237483
Green10,121,1470,13.0,2.0,22.894408
Green10,121,1500,11.0,0.0,39.180571
Green10,121,1530,7.0,0.0,43.526277
Green10,121,1560,10.0,2.0,38.242909
Green10,121,1590,14.0,0.0,26.471911
Green10,121,1620,15.0,0.0,21.081234
Green10,121,1650,18.0,2.0,17.598649
Green10,121,1680,24.0,3.0,21.202909
Green10,121,1710,21.0,2.0,24.872706
Green10,121,1740,16.0,1.0,19.836603
Green10,121,1770,19.0,1.0,23.97218
Green10,121,1800,21.0,5.0,14.227296
Green10,121,1830,19.0,1.0,22.615337
Green10,121,1860,18.0,2.0,29.082183
Green10,121,1890,16.0,1.0,24.287302
Green10,121,1920,18.0,5.0,18.507768
Green10,121,1950,18.0,2.0,23.593229
Green10,121,1980,20.0,1.0,22.727205
Green10,121,2010,26.0,2.0,26.859746
Green10,121,2040,18.0,4.0,18.965684
Green10,121,2070,19.0,0.0,31.619458
Green10,121,2100,17.0,3.0,15.374501
Green10,121,2130,17.0,0.0,20.290648
Green10,121,2160,23.0,3.0,31.358029
Green10,121,2190,19.0,3.0,22.908921
Green10,121,2220,17.0,3.0,18.477608
Green10,121,2250,17.0,1.0,24.493894
Green10,121,2280,18.0,0.0,22.401042
Green10,121,2310,20.0,4.0,21.803552
Green10,121,2340,16.0,1.0,22.257247
Green10,121,2370,18.0,2.0,22.202949
Green10,121,2400,16.0,1.0,18.421563
Green10,121,2430,21.0,4.0,19.118814
Green10,121,2460,22.0,0.0,31.488009
Green10,121,2490,18.0,2.0,19.328433
Green10,121,2520,21.0,0.0,23.656813
Green10,121,2550,17.0,1.0,17.524705
Green10,121,2580,19.0,3.0,22.914772
Green10,121,2610,19.0,0.0,29.212653
Green10,121,2640,21.0,2.0,21.881821
Green10,121,2670,17.0,2.0,20.179952
Green10,121,2700,16.0,4.0,16.33474
Green10,121,2730,18.0,0.0,29.647845
Green10,121,2760,18.0,1.0,26.705587
Green10,121,2790,17.0,2.0,17.465428
Green10,121,2820,15.0,1.0,26.673468
Green10,121,2850,17.0,4.0,19.650862
Green10,121,2880,20.0,2.0,21.567263
Green10,121,2910,22.0,1.0,30.820456
Green10,121,2940,17.0,2.0,18.607716
Green10,121,2970,17.0,0.0,20.53153
Green10,121,3000,15.0,2.0,20.858416
Green10,121,3030,19.0,0.0,23.774796
Green10,121,3060,24.0,2.0,29.784518
Green10,121,3090,13.0,2.0,19.248264
Green10,121,3120,14.0,0.0,32.055264
Green10,121,3150,14.0,2.0,23.405618
Green10,121,3180,13.0,0.0,33.770761
Green10,121,3210,12.0,1.0,25.235934
Green10,121,3240,13.0,0.0,24.351612
Green10,121,3270,17.0,3.0,24.007063
Green10,121,3300,14.0,0.0,25.182477
Green10,121,3330,13.0,1.0,32.124228
Green10,121,3360,11.0,0.0,23.314799
Green10,121,3390,20.0,2.0,17.279175
Green10,121,3420,20.0,2.0,18.106178
Green10,121,3450,18.0,6.0,15.330993
Green10,121,3480,22.0,3.0,20.322148
Green10,121,3510,22.0,4.0,19.975065
Green10,121,3540,19.0,5.0,15.697446
Green10,121,3570,17.0,0.0,23.897792
Green10,121,3600,13.0,0.0,15.783223
Green10,121,3630,17.0,1.0,21.435885
Green10,121,3660,19.0,3.0,21.081056
Green10,121,3690,17.0,3.0,15.284478
Green10,121,3720,20.0,3.0,23.097585
Green10,121,3750,14.0,1.0,17.883174
Green10,121,3780,17.0,0.0,19.164691
Green10,121,3810,25.0,2.0,29.832922
Green10,121,3840,19.0,0.0,22.972066
Green10,121,3870,15.0,0.0,16.265714
Green10,121,3900,15.0,1.0,20.432402
Green10,121,3930,18.0,0.0,20.933237
Green10,121,3960,20.0,1.0,23.994938
Green10,121,3990,18.0,3.0,21.846152
Green10,121,4020,16.0,1.0,24.794246
Green10,121,4050,16.0,6.0,13.241944
Green10,121,4080,21.0,3.0,22.726852
Green10,121,4110,18.0,2.0,20.391271
Green10,121,4140,19.0,2.0,27.164417
Green10,121,4170,20.0,2.0,24.112695
Green10,121,4200,15.0,1.0,22.04059
Green10,121,4230,22.0,5.0,18.560099
Green10,121,4260,20.0,1.0,24.351871
Green10,121,4290,17.0,2.0,25.163227
Green10,121,4320,17.0,0.0,20.298653
Green10,121,4350,17.0,0.0,19.727357
Green10,121,4380,14.0,2.0,27.655051
Green10,121,4410,15.0,1.0,50.682006
Green10,121,4440,18.0,1.0,17.033155
Green10,121,4470,18.0,3.0,16.072174
Green10,121,4500,17.0,3.0,17.145589
Green10,121,4530,16.0,2.0,21.588355
Green10,121,4560,17.0,2.0,33.40188
Green10,121,4590,18.0,6.0,17.452444
Green10,121,4620,15.0,0.0,29.430997
Green10,121,4650,7.0,1.0,28.057616
Green10,121,4680,8.0,0.0,48.588805
Green10,121,4710,9.0,0.0,70.53058
Green10,121,4740,15.0,1.0,26.583213
Green10,121,4770,8.0,1.0,33.01119
Green10,121,4800,4.0,0.0,62.964024
Green10,121,4830,6.0,0.0,54.786084
Green10,121,4860,4.0,0.0,74.621941
Green10,121,4890,12.0,0.0,43.701633
Green10,121,4920,14.0,1.0,33.00053
Green10,121,4950,4.0,0.0,44.626898
Green10,121,4980,7.0,0.0,59.169651
Green10,121,5010,2.0,0.0,46.791506
Green10,121,5040,16.0,0.0,38.983675
Green10,121,5070,15.0,2.0,20.977126
Green10,121,5100,15.0,0.0,18.335314
Green10,121,5130,16.0,1.0,30.815157
Green10,121,5160,14.0,0.0,35.331379
Green10,121,5190,16.0,0.0,27.196414
Green10,121,5220,14.0,0.0,28.053975
Green10,121,5250,15.0,2.0,17.940465
Green10,121,5280,16.0,3.0,18.742655
Green10,121,5310,14.0,1.0,27.936863
Green10,121,5340,18.0,3.0,23.261042
Green10,121,5370,14.0,0.0,26.264739
Green10,121,5400,9.0,0.0,26.753071
Green10,10646,900,5.0,0.0,42.341608
Green10,10646,930,8.0,0.0,56.906681
Green10,10646,960,5.0,0.0,33.060336
Green10,10646,990,11.0,0.0,40.605439
Green10,10646,1020,6.0,0.0,42.587637
Green10,10646,1050,7.0,0.0,46.282894
Green10,10646,1080,7.0,0.0,43.988883
Green10,10646,1110,6.0,0.0,43.834295
Green10,10646,1140,5.0,0.0,34.907502
Green10,10646,1170,8.0,0.0,38.8872
Green10,10646,1200,7.0,0.0,36.629998
Green10,10646,1230,7.0,0.0,42.554857
Green10,10646,1260,6.0,0.0,42.350542
Green10,10646,1290,4.0,0.0,37.241747
Green10,10646,1320,9.0,0.0,37.000129
Green10,10646,1350,5.0,0.0,49.017081
Green10,10646,1380,5.0,0.0,42.075674
Green10,10646,1410,9.0,0.0,36.873193
Green10,10646,1440,5.0,0.0,39.023479
Green10,10646,1470,8.0,0.0,35.599584
Green10,10646,1500,3.0,0.0,32.503322
Green10,10646,1530,9.0,0.0,37.356622
Green10,10646,1560,5.0,0.0,42.877936
Green10,10646,1590,7.0,0.0,43.103483
Green10,10646,1620,5.0,0.0,45.029323
Green10,10646,1650,7.0,0.0,52.675587
Green10,10646,1680,6.0,0.0,67.695145
Green10,10646,1710,9.0,0.0,43.119216
Green10,10646,1740,8.0,0.0,45.263628
Green10,10646,1770,6.0,0.0,39.417375
Green10,10646,1800,7.0,0.0,37.41527
Green10,10646,1830,10.0,0.0,38.664739
Green10,10646,1860,8.0,0.0,30.015911
Green10,10646,1890,8.0,0.0,37.373577
Green10,10646,1920,7.0,0.0,40.398806
Green10,10646,1950,7.0,0.0,44.624471
Green10,10646,1980,4.0,0.0,70.50969
Green10,10646,2010,8.0,0.0,42.167555
Green10,10646,2040,9.0,0.0,42.19521
Green10,10646,2070,5.0,0.0,50.511551
Green10,10646,2100,8.0,0.0,43.247006
Green10,10646,2130,6.0,0.0,71.236286
Green10,10646,2160,9.0,0.0,44.663783
Green10,10646,2190,8.0,0.0,43.466262
Green10,10646,2220,3.0,0.0,62.851766
Green10,10646,2250,9.0,0.0,39.973611
Green10,10646,2280,6.0,0.0,54.855759
Green10,10646,2310,6.0,0.0,38.517794
Green10,10646,2340,9.0,0.0,41.658856
Green10,10646,2370,7.0,0.0,40.613233
Green10,10646,2400,6.0,0.0,47.960507
Green10,10646,2430,1.0,0.0,43.592598
Green10,10646,2460,9.0,0.0,38.590693
Green10,10646,2490,11.0,0.0,45.135097
Green10,10646,2520,7.0,0.0,33.369268
Green10,10646,2550,11.0,0.0,38.911916
Green10,10646,2580,5.0,0.0,48.115758
Green10,10646,2610,6.0,0.0,43.38364
Green10,10646,2640,9.0,0.0,43.454764
Green10,10646,2670,8.0,0.0,44.083018
Green10,10646,2700,5.0,0.0,61.556622
Green10,10646,2730,6.0,0.0,44.308018
Green10,10646,2760,8.0,0.0,37.130783
Green10,10646,2790,9.0,1.0,34.606769
Green10,10646,2820,7.0,0.0,34.268756
Green10,10646,2850,9.0,0.0,39.687717
Green10,10646,2880,6.0,0.0,49.01683
Green10,10646,2910,9.0,0.0,40.094967
Green10,10646,2940,10.0,0.0,40.392792
Green10,10646,2970,5.0,0.0,42.268712
Green10,10646,3000,8.0,0.0,56.125603
Green10,10646,3030,5.0,0.0,49.402008
Green10,10646,3060,5.0,0.0,39.051259
Green10,10646,3090,10.0,0.0,37.090467
Green10,10646,3120,9.0,0.0,49.185307
Green10,10646,3150,3.0,0.0,87.309279
Green10,10646,3180,7.0,0.0,39.193441
Green10,10646,3210,4.0,0.0,41.308096
Green10,10646,3240,8.0,0.0,40.788734
Green10,10646,3270,5.0,0.0,42.825658
Green10,10646,3300,5.0,0.0,66.317348
Green10,10646,3330,6.0,0.0,43.433815
Green10,10646,3360,12.0,0.0,39.335626
Green10,10646,3390,4.0,0.0,42.943342
Green10,10646,3420,6.0,0.0,44.191414
Green10,10646,3450,6.0,0.0,55.476213
Green10,10646,3480,4.0,0.0,43.423737
Green10,10646,3510,9.0,0.0,41.782336
Green10,10646,3540,6.0,0.0,42.398218
Green10,10646,3570,5.0,0.0,41.478523
Green10,10646,3600,8.0,0.0,37.186879
Green10,10646,3630,5.0,0.0,64.844789
Green10,10646,3660,5.0,0.0,45.132231
Green10,10646,3690,8.0,0.0,39.741661
Green10,10646,3720,7.0,0.0,38.84812
Green10,10646,3750,6.0,0.0,52.111511
Green10,10646,3780,4.0,0.0,57.013132
Green10,10646,3810,7.0,0.0,42.442241
Green10,10646,3840,10.0,0.0,42.394659
Green10,10646,3870,7.0,0.0,48.022305
Green10,10646,3900,7.0,0.0,34.648036
Green10,10646,3930,7.0,0.0,45.445291
Green10,10646,3960,8.0,0.0,42.913118
Green10,10646,3990,8.0,0.0,41.415348
Green10,10646,4020,9.0,0.0,34.669641
Green10,10646,4050,8.0,0.0,36.813511
Green10,10646,4080,4.0,0.0,43.886407
Green10,10646,4110,6.0,0.0,41.69512
Green10,10646,4140,9.0,0.0,38.792751
Green10,10646,4170,3.0,0.0,38.090853
Green10,10646,4200,9.0,0.0,40.377891
Green10,10646,4230,6.0,0.0,48.779084
Green10,10646,4260,6.0,0.0,41.542276
Green10,10646,4290,11.0,0.0,36.367338
Green10,10646,4320,6.0,0.0,43.917432
Green10,10646,4350,6.0,0.0,38.395502
Green10,10646,4380,10.0,0.0,35.879854
Green10,10646,4410,7.0,0.0,41.375328
Green10,10646,4440,9.0,0.0,40.426703
Green10,10646,4470,6.0,0.0,50.093492
Green10,10646,4500,7.0,0.0,44.712866
Green10,10646,4530,7.0,0.0,42.896743
Green10,10646,4560,8.0,0.0,45.01723
Green10,10646,4590,7.0,0.0,42.21597
Green10,10646,4620,8.0,0.0,57.719141
Green10,10646,4650,6.0,0.0,44.550572
Green10,10646,4680,4.0,0.0,48.487136
Green10,10646,4710,4.0,0.0,41.997788
Green10,10646,4740,3.0,0.0,71.075837
Green10,10646,4770,7.0,0.0,58.032272
Green10,10646,4800,4.0,0.0,44.6616
Green10,10646,4830,1.0,0.0,42.455897
Green10,10646,4860,6.0,0.0,43.516803
Green10,10646,4890,1.0,0.0,40.604634
Green10,10646,4920,10.0,0.0,43.272977
Green10,10646,4950,8.0,0.0,43.956603
Green10,10646,4980,2.0,0.0,41.624161
Green10,10646,5010,6.0,0.0,43.145974
Green10,10646,5040,5.0,0.0,45.052791
Green10,10646,5070,6.0,0.0,60.315965
Green10,10646,5100,6.0,0.0,52.847396
Green10,10646,5130,7.0,0.0,41.369535
Green10,10646,5160,4.0,0.0,43.176749
Green10,10646,5190,7.0,0.0,42.598805
Green10,10646,5220,7.0,0.0,47.993055
Green10,10646,5250,4.0,0.0,50.518032
Green10,10646,5280,7.0,0.0,35.868655
Green10,10646,5310,5.0,0.0,46.045967
Green10,10646,5340,6.0,0.0,42.627982
Green10,10646,5370,9.0,0.0,46.600573
Green10,10646,5400,6.0,0.0,56.069965
Green10,10639,900,2.0,0.0,31.895159
Green10,10639,930,1.0,0.0,42.200035
Green10,10639,960,1.0,0.0,44.382428
Green10,10639,990,2.0,0.0,42.016687
Green10,10639,1020,0,0,0
Green10,10639,1050,0,0,0
Green10,10639,1080,1.0,0.0,42.215354
Green10,10639,1110,2.0,0.0,33.370348
Green10,10639,1140,3.0,0.0,25.499574
Green10,10639,1170,4.0,0.0,39.046564
