run,link,sim_sec,count,stopped_count,mean_speed_kph
Offset10,127,4680,30.0,24.0,20.267184
Offset10,127,4710,30.0,11.0,46.929453
Offset10,127,4740,17.0,1.0,60.012665
Offset10,127,4770,22.0,0.0,73.540236
Offset10,127,4800,25.0,13.0,24.554007
Offset10,127,4830,37.0,31.0,13.022073
Offset10,127,4860,35.0,12.0,35.703239
Offset10,127,4890,17.0,4.0,35.100702
Offset10,127,4920,20.0,0.0,72.457209
Offset10,127,4950,23.0,13.0,16.926487
Offset10,127,4980,42.0,24.0,27.412042
Offset10,127,5010,39.0,17.0,21.123591
Offset10,127,5040,17.0,1.0,28.214497
Offset10,127,5070,21.0,0.0,76.565068
Offset10,127,5100,26.0,11.0,31.387622
Offset10,127,5130,40.0,27.0,19.344264
Offset10,127,5160,35.0,15.0,27.927455
Offset10,127,5190,15.0,4.0,26.76784
Offset10,127,5220,15.0,0.0,87.69277
Offset10,127,5250,21.0,9.0,36.106136
Offset10,127,5280,43.0,24.0,32.50819
Offset10,127,5310,36.0,16.0,20.143075
Offset10,127,5340,21.0,2.0,49.717192
Offset10,127,5370,11.0,0.0,74.492894
Offset10,127,5400,20.0,6.0,39.696569
Offset10,10682,900,9.0,0.0,31.748926
Offset10,10682,930,15.0,2.0,17.625892
Offset10,10682,960,21.0,4.0,8.390284
Offset10,10682,990,18.0,2.0,11.765207
Offset10,10682,1020,18.0,2.0,11.765175
Offset10,10682,1050,20.0,4.0,13.447052
Offset10,10682,1080,24.0,10.0,6.050647
Offset10,10682,1110,18.0,5.0,9.979308
Offset10,10682,1140,14.0,0.0,19.744037
Offset10,10682,1170,12.0,2.0,24.162989
Offset10,10682,1200,21.0,5.0,9.200241
Offset10,10682,1230,25.0,6.0,7.520014
Offset10,10682,1260,24.0,7.0,7.970224
Offset10,10682,1290,23.0,7.0,9.29366
Offset10,10682,1320,21.0,3.0,10.451925
Offset10,10682,1350,21.0,3.0,8.581767
Offset10,10682,1380,21.0,3.0,8.865133
Offset10,10682,1410,19.0,3.0,9.458008
Offset10,10682,1440,15.0,4.0,13.985243
Offset10,10682,1470,14.0,1.0,18.081507
Offset10,10682,1500,19.0,1.0,8.007442
Offset10,10682,1530,20.0,7.0,10.602484
Offset10,10682,1560,15.0,3.0,18.7942
Offset10,10682,1590,15.0,1.0,19.087141
Offset10,10682,1620,20.0,10.0,5.415949
Offset10,10682,1650,22.0,6.0,7.003144
Offset10,10682,1680,22.0,4.0,7.373814
Offset10,10682,1710,23.0,5.0,6.192353
Offset10,10682,1740,22.0,6.0,6.864336
Offset10,10682,1770,21.0,6.0,8.988013
Offset10,10682,1800,20.0,4.0,7.774055
Offset10,10682,1830,21.0,2.0,8.985872
Offset10,10682,1860,22.0,5.0,7.627564
Offset10,10682,1890,21.0,7.0,7.930022
Offset10,10682,1920,19.0,2.0,10.44171
Offset10,10682,1950,22.0,5.0,7.842826
Offset10,10682,1980,25.0,8.0,6.927651
Offset10,10682,2010,24.0,5.0,7.640914
Offset10,10682,2040,23.0,8.0,7.757055
Offset10,10682,2070,23.0,11.0,5.596929
Offset10,10682,2100,21.0,7.0,8.793858
Offset10,10682,2130,22.0,6.0,7.912077
Offset10,10682,2160,24.0,10.0,4.719426
Offset10,10682,2190,19.0,2.0,10.254224
Offset10,10682,2220,20.0,3.0,11.160635
Offset10,10682,2250,22.0,9.0,7.939006
Offset10,10682,2280,23.0,10.0,6.254993
Offset10,10682,2310,23.0,5.0,8.95518
Offset10,10682,2340,22.0,7.0,7.396828
Offset10,10682,2370,23.0,5.0,10.094571
Offset10,10682,2400,21.0,7.0,7.806749
Offset10,10682,2430,21.0,7.0,6.111213
Offset10,10682,2460,20.0,3.0,9.129449
Offset10,10682,2490,21.0,8.0,6.223014
Offset10,10682,2520,20.0,9.0,7.34434
Offset10,10682,2550,21.0,7.0,8.187111
Offset10,10682,2580,21.0,7.0,6.019303
Offset10,10682,2610,21.0,4.0,7.548675
Offset10,10682,2640,20.0,5.0,10.286392
Offset10,10682,2670,20.0,4.0,9.457516
Offset10,10682,2700,20.0,4.0,10.36565
Offset10,10682,2730,21.0,5.0,8.848224
Offset10,10682,2760,21.0,2.0,10.483325
Offset10,10682,2790,20.0,4.0,9.770763
Offset10,10682,2820,19.0,1.0,10.380433
Offset10,10682,2850,21.0,1.0,11.036831
Offset10,10682,2880,22.0,4.0,7.848691
Offset10,10682,2910,23.0,5.0,6.911802
Offset10,10682,2940,23.0,8.0,6.695675
Offset10,10682,2970,23.0,6.0,7.670912
Offset10,10682,3000,22.0,4.0,10.168027
Offset10,10682,3030,21.0,7.0,7.894131
Offset10,10682,3060,19.0,2.0,9.559181
Offset10,10682,3090,21.0,6.0,7.912143
Offset10,10682,3120,22.0,4.0,8.302635
Offset10,10682,3150,21.0,4.0,9.455595
Offset10,10682,3180,20.0,6.0,8.438214
Offset10,10682,3210,24.0,5.0,6.877522
Offset10,10682,3240,20.0,1.0,8.710999
Offset10,10682,3270,21.0,7.0,8.539912
Offset10,10682,3300,20.0,4.0,8.277216
Offset10,10682,3330,22.0,4.0,9.409742
Offset10,10682,3360,20.0,1.0,7.569022
Offset10,10682,3390,20.0,8.0,4.885421
Offset10,10682,3420,21.0,9.0,6.02721
Offset10,10682,3450,21.0,3.0,7.487956
Offset10,10682,3480,20.0,5.0,8.729682
Offset10,10682,3510,19.0,5.0,7.828631
Offset10,10682,3540,23.0,8.0,7.563575
Offset10,10682,3570,20.0,6.0,9.762571
Offset10,10682,3600,19.0,6.0,9.542074
Offset10,10682,3630,20.0,1.0,11.928346
Offset10,10682,3660,21.0,4.0,11.873002
Offset10,10682,3690,19.0,8.0,5.868193
Offset10,10682,3720,17.0,1.0,12.935988
Offset10,10682,3750,19.0,4.0,12.311937
Offset10,10682,3780,22.0,10.0,8.174521
Offset10,10682,3810,22.0,5.0,8.622745
Offset10,10682,3840,20.0,5.0,8.828717
Offset10,10682,3870,23.0,6.0,9.764597
Offset10,10682,3900,24.0,6.0,8.907908
Offset10,10682,3930,24.0,8.0,8.334048
Offset10,10682,3960,23.0,4.0,8.542138
Offset10,10682,3990,23.0,9.0,7.406905
Offset10,10682,4020,24.0,9.0,7.380193
Offset10,10682,4050,22.0,7.0,8.826899
Offset10,10682,4080,22.0,5.0,11.280863
Offset10,10682,4110,22.0,7.0,8.168898
Offset10,10682,4140,26.0,9.0,6.516113
Offset10,10682,4170,25.0,8.0,7.771639
Offset10,10682,4200,23.0,8.0,7.800257
Offset10,10682,4230,21.0,10.0,6.787302
Offset10,10682,4260,21.0,4.0,9.90411
Offset10,10682,4290,24.0,8.0,4.955583
Offset10,10682,4320,22.0,6.0,5.746449
Offset10,10682,4350,21.0,7.0,7.446139
Offset10,10682,4380,21.0,4.0,8.578499
Offset10,10682,4410,20.0,3.0,8.624904
Offset10,10682,4440,19.0,4.0,11.50636
Offset10,10682,4470,17.0,0.0,12.10001
Offset10,10682,4500,18.0,3.0,12.197256
Offset10,10682,4530,20.0,6.0,12.001477
Offset10,10682,4560,22.0,5.0,9.585213
Offset10,10682,4590,22.0,9.0,8.311665
Offset10,10682,4620,23.0,7.0,7.029869
Offset10,10682,4650,22.0,7.0,7.998529
Offset10,10682,4680,23.0,2.0,8.156372
Offset10,10682,4710,23.0,9.0,6.291201
Offset10,10682,4740,20.0,5.0,6.197018
Offset10,10682,4770,23.0,8.0,9.045299
Offset10,10682,4800,19.0,3.0,12.258548
Offset10,10682,4830,18.0,3.0,12.260247
Offset10,10682,4860,19.0,3.0,9.702433
Offset10,10682,4890,14.0,2.0,13.979735
Offset10,10682,4920,13.0,2.0,16.057122
Offset10,10682,4950,16.0,2.0,11.085845
Offset10,10682,4980,17.0,3.0,10.696711
Offset10,10682,5010,16.0,0.0,16.71556
Offset10,10682,5040,10.0,0.0,24.427355
Offset10,10682,5070,10.0,1.0,23.531614
Offset10,10682,5100,10.0,0.0,17.444648
Offset10,10682,5130,13.0,2.0,16.984033
Offset10,10682,5160,15.0,1.0,14.543687
Offset10,10682,5190,19.0,5.0,12.411183
Offset10,10682,5220,22.0,3.0,8.665566
Offset10,10682,5250,24.0,7.0,8.006053
Offset10,10682,5280,24.0,7.0,6.238707
Offset10,10682,5310,23.0,5.0,7.254754
Offset10,10682,5340,23.0,3.0,9.809886
Offset10,10682,5370,22.0,4.0,6.636525
Offset10,10682,5400,21.0,3.0,10.869884
Offset10,68,900,1.0,0.0,25.816068
Offset10,68,930,6.0,0.0,39.64446
Offset10,68,960,0,0,0
Offset10,68,990,8.0,0.0,48.079363
Offset10,68,1020,4.0,0.0,61.215312
Offset10,68,1050,0,0,0
Offset10,68,1080,5.0,0.0,41.963429
Offset10,68,1110,1.0,0.0,30.520979
Offset10,68,1140,8.0,0.0,31.05489
Offset10,68,1170,9.0,0.0,31.072042
Offset10,68,1200,0,0,0
Offset10,68,1230,6.0,0.0,40.442044
Offset10,68,1260,4.0,0.0,35.404027
Offset10,68,1290,7.0,0.0,42.948183
Offset10,68,1320,5.0,0.0,30.060968
Offset10,68,1350,2.0,0.0,36.710863
Offset10,68,1380,7.0,0.0,47.787858
Offset10,68,1410,0,0,0
Offset10,68,1440,4.0,0.0,43.976719
Offset10,68,1470,7.0,0.0,25.480717
Offset10,68,1500,0,0,0
Offset10,68,1530,4.0,0.0,41.67946
Offset10,68,1560,4.0,0.0,56.622511
Offset10,68,1590,17.0,0.0,29.519368
Offset10,68,1620,7.0,0.0,32.321895
Offset10,68,1650,11.0,3.0,8.118576
Offset10,68,1680,11.0,3.0,25.216222
Offset10,68,1710,1.0,0.0,42.286005
Offset10,68,1740,14.0,0.0,25.530365
Offset10,68,1770,12.0,0.0,20.820978
Offset10,68,1800,10.0,4.0,6.800886
Offset10,68,1830,8.0,2.0,24.935606
Offset10,68,1860,4.0,0.0,32.988865
Offset10,68,1890,6.0,0.0,29.5321
Offset10,68,1920,18.0,6.0,11.872686
Offset10,68,1950,12.0,4.0,7.997182
Offset10,68,1980,14.0,5.0,17.948633
Offset10,68,2010,3.0,0.0,10.172292
Offset10,68,2040,6.0,0.0,46.424306
Offset10,68,2070,12.0,2.0,7.547329
Offset10,68,2100,15.0,2.0,11.955864
Offset10,68,2130,16.0,3.0,24.813477
Offset10,68,2160,3.0,1.0,6.397325
Offset10,68,2190,11.0,0.0,20.363346
Offset10,68,2220,13.0,4.0,9.489057
Offset10,68,2250,13.0,2.0,10.364727
Offset10,68,2280,11.0,3.0,18.749254
Offset10,68,2310,6.0,0.0,18.853756
Offset10,68,2340,9.0,0.0,42.302381
Offset10,68,2370,13.0,5.0,13.707989
Offset10,68,2400,10.0,2.0,9.081561
Offset10,68,2430,14.0,2.0,16.01912
Offset10,68,2460,2.0,0.0,23.54183
Offset10,68,2490,11.0,0.0,36.557452
Offset10,68,2520,13.0,1.0,17.082882
Offset10,68,2550,12.0,4.0,7.347843
Offset10,68,2580,13.0,1.0,24.109801
Offset10,68,2610,2.0,0.0,8.183832
Offset10,68,2640,12.0,0.0,33.240557
Offset10,68,2670,13.0,4.0,21.925006
Offset10,68,2700,9.0,2.0,16.27526
Offset10,68,2730,7.0,0.0,32.218911
Offset10,68,2760,0,0,0
Offset10,68,2790,8.0,1.0,30.420794
Offset10,68,2820,12.0,1.0,11.268091
Offset10,68,2850,11.0,2.0,13.786154
Offset10,68,2880,13.0,0.0,27.295566
Offset10,68,2910,0,0,0
Offset10,68,2940,5.0,0.0,37.847457
Offset10,68,2970,13.0,6.0,6.874688
Offset10,68,3000,10.0,1.0,11.546052
Offset10,68,3030,5.0,0.0,35.047772
Offset10,68,3060,0,0,0
Offset10,68,3090,11.0,0.0,30.636618
Offset10,68,3120,12.0,0.0,25.471411
Offset10,68,3150,7.0,2.0,20.655353
Offset10,68,3180,4.0,0.0,39.115688
Offset10,68,3210,1.0,0.0,9.011148
Offset10,68,3240,9.0,0.0,36.109243
Offset10,68,3270,12.0,2.0,12.089757
Offset10,68,3300,10.0,4.0,8.01572
Offset10,68,3330,10.0,1.0,26.596965
Offset10,68,3360,1.0,0.0,45.452094
Offset10,68,3390,11.0,0.0,32.26938
Offset10,68,3420,7.0,0.0,10.228611
Offset10,68,3450,3.0,0.0,31.86713
Offset10,68,3480,5.0,0.0,42.073545
Offset10,68,3510,0,0,0
Offset10,68,3540,10.0,0.0,26.928882
Offset10,68,3570,12.0,0.0,15.89917
Offset10,68,3600,8.0,1.0,20.95171
Offset10,68,3630,10.0,0.0,35.349101
Offset10,68,3660,0,0,0
Offset10,68,3690,11.0,1.0,24.214347
Offset10,68,3720,9.0,2.0,20.092894
Offset10,68,3750,6.0,0.0,25.755085
Offset10,68,3780,6.0,0.0,35.485292
Offset10,68,3810,0,0,0
Offset10,68,3840,11.0,0.0,29.41847
Offset10,68,3870,8.0,0.0,13.859966
Offset10,68,3900,9.0,5.0,9.187169
Offset10,68,3930,11.0,1.0,17.263307
Offset10,68,3960,0,0,0
Offset10,68,3990,7.0,0.0,28.496781
Offset10,68,4020,10.0,0.0,18.286867
Offset10,68,4050,10.0,0.0,17.730375
Offset10,68,4080,8.0,0.0,38.045559
Offset10,68,4110,2.0,0.0,42.952091
Offset10,68,4140,6.0,0.0,36.092934
Offset10,68,4170,11.0,3.0,13.57718
Offset10,68,4200,10.0,2.0,11.940367
Offset10,68,4230,8.0,0.0,31.864271
Offset10,68,4260,1.0,0.0,40.07167
Offset10,68,4290,8.0,0.0,34.95521
Offset10,68,4320,6.0,0.0,22.344642
Offset10,68,4350,3.0,0.0,43.129342
Offset10,68,4380,5.0,0.0,38.270092
Offset10,68,4410,0,0,0
Offset10,68,4440,13.0,1.0,22.874326
Offset10,68,4470,8.0,0.0,33.499773
Offset10,68,4500,9.0,0.0,17.613365
Offset10,68,4530,7.0,0.0,37.657784
Offset10,68,4560,0,0,0
Offset10,68,4590,6.0,0.0,53.927811
Offset10,68,4620,6.0,0.0,35.912007
Offset10,68,4650,0,0,0
Offset10,68,4680,5.0,0.0,40.469073
Offset10,68,4710,0,0,0
Offset10,68,4740,6.0,0.0,32.251511
Offset10,68,4770,7.0,0.0,33.278746
Offset10,68,4800,3.0,0.0,10.777334
Offset10,68,4830,5.0,0.0,41.561906
Offset10,68,4860,0,0,0
Offset10,68,4890,4.0,0.0,42.731689
Offset10,68,4920,1.0,0.0,40.175219
Offset10,68,4950,2.0,0.0,38.448259
Offset10,68,4980,5.0,0.0,42.543003
Offset10,68,5010,0,0,0
Offset10,68,5040,11.0,0.0,40.321114
Offset10,68,5070,10.0,0.0,37.252394
Offset10,68,5100,4.0,0.0,32.660479
Offset10,68,5130,5.0,0.0,42.387999
Offset10,68,5160,0,0,0
Offset10,68,5190,8.0,0.0,38.847712
Offset10,68,5220,11.0,2.0,8.098593
Offset10,68,5250,6.0,0.0,23.780988
Offset10,68,5280,8.0,0.0,41.42406
Offset10,68,5310,1.0,0.0,44.905667
Offset10,68,5340,8.0,0.0,38.162124
Offset10,68,5370,4.0,0.0,29.834902
Offset10,68,5400,0,0,0
Offset10,121,900,12.0,0.0,24.527312
Offset10,121,930,8.0,1.0,48.520042
Offset10,121,960,12.0,1.0,30.368271
Offset10,121,990,9.0,0.0,49.316847
Offset10,121,1020,16.0,3.0,15.168132
Offset10,121,1050,12.0,1.0,19.57602
Offset10,121,1080,6.0,0.0,34.789226
Offset10,121,1110,9.0,0.0,36.756708
Offset10,121,1140,12.0,0.0,50.385254
Offset10,121,1170,14.0,0.0,28.026727
Offset10,121,1200,15.0,1.0,17.80749
Offset10,121,1230,10.0,1.0,33.451445
Offset10,121,1260,12.0,0.0,36.411988
Offset10,121,1290,15.0,0.0,38.181796
Offset10,121,1320,13.0,3.0,15.640542
Offset10,121,1350,13.0,1.0,28.046369
Offset10,121,1380,8.0,0.0,43.505967
Offset10,121,1410,9.0,1.0,31.070309
Offset10,121,1440,13.0,0.0,48.645728
Offset10,121,1470,8.0,0.0,36.211884
Offset10,121,1500,11.0,0.0,27.993201
Offset10,121,1530,4.0,0.0,42.836663
Offset10,121,1560,12.0,0.0,37.685487
Offset10,121,1590,16.0,1.0,39.57153
Offset10,121,1620,19.0,0.0,26.597361
Offset10,121,1650,17.0,1.0,25.762269
Offset10,121,1680,14.0,1.0,23.939058
Offset10,121,1710,18.0,2.0,18.32092
Offset10,121,1740,14.0,0.0,31.867847
Offset10,121,1770,16.0,2.0,21.558996
Offset10,121,1800,19.0,3.0,26.438353
Offset10,121,1830,16.0,2.0,22.258591
Offset10,121,1860,20.0,0.0,22.003794
Offset10,121,1890,20.0,3.0,23.004086
Offset10,121,1920,20.0,1.0,18.491406
Offset10,121,1950,22.0,4.0,17.60109
Offset10,121,1980,17.0,2.0,28.344993
Offset10,121,2010,21.0,1.0,19.55783
Offset10,121,2040,22.0,3.0,25.785643
Offset10,121,2070,17.0,2.0,25.868479
Offset10,121,2100,15.0,3.0,20.333931
Offset10,121,2130,19.0,3.0,17.769513
Offset10,121,2160,24.0,1.0,23.228606
Offset10,121,2190,21.0,2.0,22.582177
Offset10,121,2220,17.0,1.0,20.537015
Offset10,121,2250,16.0,1.0,19.900901
Offset10,121,2280,15.0,1.0,20.694675
Offset10,121,2310,25.0,1.0,22.411509
Offset10,121,2340,20.0,3.0,17.970651
Offset10,121,2370,17.0,0.0,24.148558
Offset10,121,2400,16.0,1.0,16.695381
Offset10,121,2430,15.0,3.0,18.007703
Offset10,121,2460,25.0,1.0,18.878751
Offset10,121,2490,26.0,2.0,15.847718
Offset10,121,2520,24.0,2.0,17.833665
Offset10,121,2550,18.0,3.0,16.250754
Offset10,121,2580,18.0,1.0,21.110829
Offset10,121,2610,20.0,1.0,21.632479
Offset10,121,2640,20.0,3.0,28.25879
Offset10,121,2670,14.0,0.0,26.865359
Offset10,121,2700,17.0,2.0,21.232395
Offset10,121,2730,18.0,2.0,18.360851
Offset10,121,2760,22.0,2.0,17.264566
Offset10,121,2790,20.0,0.0,31.359082
Offset10,121,2820,17.0,2.0,20.728721
Offset10,121,2850,16.0,0.0,18.409797
Offset10,121,2880,17.0,3.0,19.901667
Offset10,121,2910,23.0,2.0,20.284115
Offset10,121,2940,22.0,2.0,25.43349
Offset10,121,2970,19.0,3.0,22.927662
Offset10,121,3000,14.0,0.0,26.866657
Offset10,121,3030,13.0,0.0,15.677683
Offset10,121,3060,18.0,0.0,27.222393
Offset10,121,3090,16.0,0.0,42.611881
Offset10,121,3120,17.0,1.0,22.563926
Offset10,121,3150,16.0,2.0,17.250655
Offset10,121,3180,17.0,1.0,17.577951
Offset10,121,3210,17.0,1.0,20.210893
Offset10,121,3240,19.0,0.0,25.738255
Offset10,121,3270,18.0,1.0,27.129483
Offset10,121,3300,16.0,1.0,21.33735
Offset10,121,3330,15.0,0.0,25.154642
Offset10,121,3360,19.0,1.0,20.125477
Offset10,121,3390,16.0,3.0,23.617352
Offset10,121,3420,18.0,1.0,18.826858
Offset10,121,3450,18.0,5.0,18.484451
Offset10,121,3480,15.0,0.0,20.643341
Offset10,121,3510,17.0,0.0,25.237645
Offset10,121,3540,14.0,0.0,34.058785
Offset10,121,3570,17.0,1.0,27.412829
Offset10,121,3600,18.0,0.0,21.461244
Offset10,121,3630,13.0,0.0,23.385888
Offset10,121,3660,15.0,1.0,19.885308
Offset10,121,3690,14.0,2.0,27.548484
Offset10,121,3720,14.0,0.0,20.932334
Offset10,121,3750,16.0,5.0,13.910578
Offset10,121,3780,18.0,1.0,21.441496
Offset10,121,3810,18.0,2.0,19.445169
Offset10,121,3840,15.0,0.0,31.692909
Offset10,121,3870,14.0,0.0,17.381209
Offset10,121,3900,14.0,0.0,17.7198
Offset10,121,3930,15.0,1.0,26.499198
Offset10,121,3960,23.0,2.0,21.706834
Offset10,121,3990,14.0,0.0,35.51776
Offset10,121,4020,16.0,1.0,24.334425
Offset10,121,4050,17.0,0.0,25.251063
Offset10,121,4080,17.0,0.0,26.514889
Offset10,121,4110,19.0,1.0,23.758777
Offset10,121,4140,21.0,3.0,22.864426
Offset10,121,4170,19.0,1.0,16.384014
Offset10,121,4200,16.0,3.0,19.441179
Offset10,121,4230,16.0,0.0,16.977113
Offset10,121,4260,19.0,2.0,24.397851
Offset10,121,4290,19.0,1.0,30.213903
Offset10,121,4320,16.0,1.0,21.433715
Offset10,121,4350,15.0,0.0,19.29875
Offset10,121,4380,10.0,0.0,29.984727
Offset10,121,4410,14.0,0.0,28.648675
Offset10,121,4440,11.0,0.0,55.521961
Offset10,121,4470,18.0,0.0,27.808836
Offset10,121,4500,16.0,0.0,17.505467
Offset10,121,4530,15.0,0.0,17.616172
Offset10,121,4560,13.0,0.0,26.433723
Offset10,121,4590,12.0,0.0,39.659977
Offset10,121,4620,15.0,0.0,21.139055
Offset10,121,4650,15.0,0.0,24.694199
Offset10,121,4680,8.0,0.0,25.057832
Offset10,121,4710,14.0,1.0,24.78507
Offset10,121,4740,17.0,0.0,34.352851
Offset10,121,4770,16.0,5.0,12.588958
Offset10,121,4800,14.0,0.0,27.258629
Offset10,121,4830,7.0,0.0,25.439968
Offset10,121,4860,10.0,0.0,36.705498
Offset10,121,4890,8.0,1.0,32.006446
Offset10,121,4920,15.0,1.0,21.464381
Offset10,121,4950,10.0,1.0,22.045015
Offset10,121,4980,6.0,0.0,58.37563
Offset10,121,5010,8.0,0.0,39.730808
Offset10,121,5040,11.0,0.0,50.576606
Offset10,121,5070,15.0,0.0,31.318426
Offset10,121,5100,18.0,2.0,19.780421
Offset10,121,5130,13.0,0.0,22.118369
Offset10,121,5160,15.0,1.0,20.547174
Offset10,121,5190,12.0,0.0,23.007603
Offset10,121,5220,16.0,0.0,23.9106
Offset10,121,5250,17.0,1.0,20.481405
Offset10,121,5280,14.0,3.0,15.468623
Offset10,121,5310,21.0,4.0,26.735652
Offset10,121,5340,14.0,1.0,28.107689
Offset10,121,5370,17.0,3.0,17.004655
Offset10,121,5400,16.0,2.0,17.71011
Offset10,10646,900,5.0,0.0,42.341608
Offset10,10646,930,8.0,0.0,56.906681
Offset10,10646,960,4.0,0.0,31.894396
Offset10,10646,990,8.0,0.0,37.905679
Offset10,10646,1020,6.0,0.0,44.867687
Offset10,10646,1050,7.0,0.0,41.712035
Offset10,10646,1080,7.0,0.0,38.586917
Offset10,10646,1110,4.0,0.0,36.042781
Offset10,10646,1140,5.0,0.0,40.439921
Offset10,10646,1170,7.0,0.0,37.20174
Offset10,10646,1200,8.0,0.0,34.062244
Offset10,10646,1230,10.0,0.0,39.706652
Offset10,10646,1260,6.0,0.0,44.246838
Offset10,10646,1290,7.0,0.0,43.706849
Offset10,10646,1320,8.0,0.0,44.882947
Offset10,10646,1350,7.0,0.0,58.861261
Offset10,10646,1380,4.0,0.0,33.601811
Offset10,10646,1410,7.0,0.0,30.591884
Offset10,10646,1440,6.0,0.0,36.987326
Offset10,10646,1470,10.0,0.0,43.353252
Offset10,10646,1500,4.0,0.0,64.692834
Offset10,10646,1530,4.0,0.0,42.681608
Offset10,10646,1560,2.0,0.0,41.472797
Offset10,10646,1590,8.0,0.0,35.878532
Offset10,10646,1620,5.0,0.0,49.786755
Offset10,10646,1650,8.0,0.0,47.125238
Offset10,10646,1680,7.0,0.0,48.114847
Offset10,10646,1710,6.0,0.0,45.526428
Offset10,10646,1740,9.0,0.0,41.822243
Offset10,10646,1770,7.0,0.0,41.684903
Offset10,10646,1800,8.0,0.0,48.057508
Offset10,10646,1830,5.0,0.0,57.113404
Offset10,10646,1860,5.0,0.0,61.938233
Offset10,10646,1890,8.0,0.0,43.283448
Offset10,10646,1920,5.0,0.0,42.700865
Offset10,10646,1950,6.0,0.0,51.055586
Offset10,10646,1980,6.0,0.0,70.014092
Offset10,10646,2010,6.0,0.0,45.41382
Offset10,10646,2040,10.0,0.0,42.136932
Offset10,10646,2070,4.0,0.0,35.918101
Offset10,10646,2100,5.0,0.0,47.784451
Offset10,10646,2130,3.0,0.0,83.127131
Offset10,10646,2160,8.0,0.0,47.875861
Offset10,10646,2190,13.0,0.0,42.840913
Offset10,10646,2220,6.0,0.0,38.619817
Offset10,10646,2250,7.0,0.0,35.8831
Offset10,10646,2280,6.0,0.0,36.895186
Offset10,10646,2310,6.0,2.0,33.613923
Offset10,10646,2340,12.0,0.0,37.355491
Offset10,10646,2370,8.0,0.0,40.892658
Offset10,10646,2400,6.0,0.0,42.279529
Offset10,10646,2430,6.0,0.0,55.698946
Offset10,10646,2460,5.0,0.0,46.809534
Offset10,10646,2490,8.0,0.0,37.108391
Offset10,10646,2520,13.0,0.0,40.794613
Offset10,10646,2550,9.0,0.0,42.976252
Offset10,10646,2580,9.0,0.0,42.761319
Offset10,10646,2610,4.0,0.0,54.282243
Offset10,10646,2640,8.0,0.0,40.376563
Offset10,10646,2670,11.0,0.0,40.217285
Offset10,10646,2700,8.0,0.0,44.349013
Offset10,10646,2730,3.0,0.0,35.991317
Offset10,10646,2760,6.0,0.0,42.258081
Offset10,10646,2790,10.0,0.0,40.810968
Offset10,10646,2820,6.0,0.0,38.122473
Offset10,10646,2850,12.0,0.0,47.749063
Offset10,10646,2880,8.0,0.0,43.463079
Offset10,10646,2910,9.0,0.0,45.127949
Offset10,10646,2940,8.0,0.0,38.680285
Offset10,10646,2970,10.0,0.0,36.50322
Offset10,10646,3000,8.0,0.0,40.894141
Offset10,10646,3030,5.0,0.0,53.319058
Offset10,10646,3060,7.0,0.0,38.956598
Offset10,10646,3090,8.0,0.0,40.723239
Offset10,10646,3120,4.0,0.0,36.938063
Offset10,10646,3150,7.0,0.0,34.515596
Offset10,10646,3180,8.0,0.0,40.247487
Offset10,10646,3210,6.0,0.0,43.129699
Offset10,10646,3240,8.0,0.0,39.469893
Offset10,10646,3270,5.0,0.0,41.547536
Offset10,10646,3300,9.0,0.0,54.325959
Offset10,10646,3330,6.0,0.0,41.587095
Offset10,10646,3360,6.0,0.0,53.866625
Offset10,10646,3390,10.0,0.0,43.488182
Offset10,10646,3420,7.0,0.0,38.096803
Offset10,10646,3450,10.0,0.0,33.15571
Offset10,10646,3480,6.0,0.0,51.632032
Offset10,10646,3510,7.0,0.0,47.083897
Offset10,10646,3540,7.0,0.0,43.914029
Offset10,10646,3570,7.0,0.0,43.290762
Offset10,10646,3600,7.0,0.0,37.835584
Offset10,10646,3630,6.0,0.0,50.138446
Offset10,10646,3660,7.0,0.0,40.312316
Offset10,10646,3690,7.0,0.0,35.861603
Offset10,10646,3720,7.0,0.0,46.087491
Offset10,10646,3750,7.0,0.0,56.986611
Offset10,10646,3780,5.0,0.0,34.640535
Offset10,10646,3810,11.0,0.0,38.564404
Offset10,10646,3840,9.0,0.0,39.481791
Offset10,10646,3870,10.0,0.0,38.299198
Offset10,10646,3900,6.0,0.0,38.816087
Offset10,10646,3930,7.0,0.0,37.481321
Offset10,10646,3960,8.0,0.0,39.36413
Offset10,10646,3990,11.0,0.0,40.733319
Offset10,10646,4020,6.0,0.0,38.977892
Offset10,10646,4050,8.0,0.0,44.790478
Offset10,10646,4080,5.0,0.0,59.665795
Offset10,10646,4110,8.0,0.0,37.133782
Offset10,10646,4140,10.0,0.0,40.913235
Offset10,10646,4170,9.0,0.0,42.058767
Offset10,10646,4200,7.0,0.0,52.941255
Offset10,10646,4230,6.0,0.0,47.498659
Offset10,10646,4260,7.0,0.0,43.688993
Offset10,10646,4290,7.0,0.0,43.23541
Offset10,10646,4320,6.0,0.0,38.560571
Offset10,10646,4350,7.0,0.0,62.087478
Offset10,10646,4380,6.0,0.0,47.203632
Offset10,10646,4410,6.0,0.0,38.586358
Offset10,10646,4440,8.0,0.0,38.618793
Offset10,10646,4470,8.0,0.0,58.908538
Offset10,10646,4500,5.0,0.0,50.566737
Offset10,10646,4530,7.0,0.0,60.442066
Offset10,10646,4560,8.0,0.0,45.220356
Offset10,10646,4590,9.0,0.0,41.287666
