sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1225,866,409,113,5,272,67,35.754974,103.919990,366,VISSIM_ADAPTER_NO-CONTROL,ok,0.299049
1230,848,416,108,3,259,62,34.106396,104.992695,397,VISSIM_ADAPTER_NO-CONTROL,ok,0.299049
1235,842,427,107,5,247,56,33.160334,102.694160,412,VISSIM_ADAPTER_NO-CONTROL,ok,0.299049
1240,843,427,114,5,243,54,31.402858,103.840439,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.299049
1245,828,414,112,10,219,73,31.459973,106.756052,371,VISSIM_ADAPTER_NO-CONTROL,ok,0.299049
1250,827,398,114,14,209,92,33.115806,105.352360,335,VISSIM_ADAPTER_NO-CONTROL,ok,0.299049
1255,835,393,116,23,218,85,34.742487,106.243755,305,VISSIM_ADAPTER_NO-CONTROL,ok,0.299049
1260,845,387,112,29,230,87,36.157449,106.915409,297,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1265,863,384,112,32,242,93,37.952141,108.458155,286,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1270,882,387,107,38,256,94,39.112677,108.507559,283,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1275,891,395,105,39,258,94,39.479675,107.669452,282,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1280,898,400,103,42,267,86,38.591461,106.982294,289,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1285,893,404,97,43,260,89,37.002783,107.006746,288,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1290,880,407,90,50,249,84,35.181351,106.323285,315,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1295,886,405,97,52,242,90,34.423322,104.336560,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1300,887,417,103,54,236,77,32.669963,101.814473,345,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1305,890,409,106,51,239,85,32.135169,100.886879,326,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1310,892,403,108,45,235,101,34.287673,100.232092,294,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1315,902,405,119,40,244,94,36.350055,97.822956,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.309276
1320,909,420,124,34,255,76,37.866919,100.732257,270,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1325,922,424,119,29,277,73,38.372086,102.926749,279,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1330,917,427,118,17,277,78,37.868459,104.311676,297,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1335,926,425,124,9,296,72,37.206544,102.998713,318,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1340,932,421,125,7,311,68,36.534210,103.318496,348,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1345,938,420,122,4,324,68,35.332265,103.780111,364,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1350,929,426,120,8,315,60,33.702001,103.929531,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1355,928,429,124,6,306,63,32.679190,103.902615,409,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1360,920,434,123,7,297,59,31.053154,102.719007,437,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1365,909,436,125,8,287,53,29.101172,100.730098,445,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1370,903,418,128,11,267,79,29.222324,99.085672,400,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1375,902,414,125,17,264,82,30.834219,100.170878,354,VISSIM_ADAPTER_NO-CONTROL,ok,0.320912
1380,915,410,125,27,265,88,33.525449,103.326220,333,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1385,936,411,128,35,277,85,35.616010,103.722090,320,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1390,946,415,121,47,289,74,37.108245,108.704595,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1395,952,417,115,50,288,82,36.927899,110.377676,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1400,963,421,108,56,303,75,36.996703,111.299695,314,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1405,975,413,108,56,319,79,36.862462,108.177782,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1410,972,413,107,57,318,77,36.135583,107.109795,328,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1415,971,401,105,60,326,79,35.358300,107.533890,354,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1420,973,402,109,69,322,71,34.513149,107.085775,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1425,971,400,114,73,315,69,32.763713,104.350976,385,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1430,969,402,117,68,309,73,31.669989,100.592100,359,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1435,967,392,119,59,300,97,32.601541,94.738552,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.345408
1440,965,395,122,58,302,88,33.795048,92.141662,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1445,955,407,120,51,300,77,33.872091,88.046746,324,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1450,953,410,125,36,299,83,34.802025,88.298007,328,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1455,948,418,121,32,298,79,34.691038,88.708491,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1460,951,428,124,30,299,70,33.739285,87.934355,355,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1465,948,435,126,22,304,61,33.273802,88.985944,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1470,942,435,123,11,307,66,32.369878,93.543807,400,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1475,928,438,119,5,297,69,31.867617,95.845377,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1480,917,441,119,4,290,63,31.087798,96.619712,415,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1485,897,439,118,4,267,69,29.218839,98.208574,440,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1490,896,448,120,8,265,55,28.055602,98.400546,427,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1495,888,425,118,11,240,94,28.751748,97.238210,370,VISSIM_ADAPTER_NO-CONTROL,ok,0.312052
1500,902,430,120,18,245,89,30.634598,96.209599,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1505,910,428,118,29,247,88,31.783558,96.243243,315,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1510,918,428,119,41,248,82,32.688917,93.149564,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1515,925,422,119,46,258,80,33.217111,89.029121,324,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1520,950,423,130,39,276,82,34.255429,87.658912,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1525,956,420,123,38,289,86,33.934080,89.438557,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1530,957,420,121,42,291,83,33.326543,90.678696,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1535,950,421,118,44,280,87,32.679596,93.468334,373,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1540,959,428,125,47,282,77,32.965299,95.467107,388,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1545,969,430,127,45,282,85,32.920200,97.712495,401,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1550,968,433,131,48,279,77,32.212286,100.559511,414,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1555,972,432,126,47,276,91,32.708599,101.999768,367,VISSIM_ADAPTER_NO-CONTROL,ok,0.300125
1560,960,432,121,40,272,95,33.579537,103.791796,340,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1565,967,434,128,33,277,95,35.234635,102.004187,333,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1570,966,444,124,29,281,88,36.369400,101.792323,339,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1575,979,446,131,23,297,82,36.730938,102.295848,365,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1580,976,448,129,18,303,78,35.721018,101.796599,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1585,971,448,127,16,306,74,34.321187,103.289127,407,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1590,979,448,128,12,321,70,34.196182,102.916148,437,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1595,978,452,122,10,333,61,33.092955,103.321609,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1600,974,450,118,11,331,64,31.688963,102.580228,471,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1605,974,453,125,15,330,51,30.074899,103.059521,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1610,960,450,126,14,315,55,28.392806,104.272168,526,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1615,957,441,126,17,305,68,28.102414,104.832997,503,VISSIM_ADAPTER_NO-CONTROL,ok,0.304398
1620,947,422,124,21,288,92,28.672524,103.457097,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1625,949,415,123,26,285,100,29.510519,102.708472,436,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1630,944,411,124,32,283,94,30.016991,99.867160,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1635,950,414,125,41,286,84,31.893715,101.798917,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1640,955,401,121,46,293,94,32.658934,104.378030,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1645,957,409,114,46,298,90,32.537851,104.915075,380,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1650,972,429,114,46,304,79,33.132399,106.799671,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1655,968,434,109,45,291,89,33.001345,110.437100,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1660,974,444,106,45,295,84,32.791705,112.431048,411,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1665,971,442,102,45,299,83,31.928341,111.437804,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1670,955,444,100,48,288,75,30.489339,108.391825,431,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1675,954,449,103,52,293,57,28.342069,102.483452,427,VISSIM_ADAPTER_NO-CONTROL,ok,0.300187
1680,949,434,102,44,280,89,28.473456,99.458348,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1685,959,436,110,43,290,80,30.158625,97.765036,371,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1690,969,434,116,39,303,77,32.090191,98.285798,365,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1695,974,439,116,30,316,73,32.712231,94.698092,361,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1700,977,448,112,22,327,68,32.864086,95.588927,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1705,967,457,106,15,323,66,31.517700,94.463456,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1710,968,470,107,10,327,54,30.860524,92.615099,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1715,972,477,106,6,338,45,30.080670,94.260215,437,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1720,968,476,101,5,336,50,29.640899,98.971535,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1725,959,480,97,8,324,50,28.084807,102.393474,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1730,951,479,96,11,310,55,26.074493,103.199396,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1735,951,481,97,9,309,55,25.196120,105.484346,516,VISSIM_ADAPTER_NO-CONTROL,ok,0.330978
1740,939,477,99,12,292,59,24.770594,104.765209,472,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1745,937,463,94,18,278,84,26.308141,104.722820,433,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1750,939,458,98,24,279,80,27.792752,103.363518,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1755,945,450,97,33,276,89,29.003941,100.893994,387,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1760,950,449,91,41,279,90,29.971342,102.690983,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1765,969,450,92,40,299,88,31.323233,104.868171,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1770,977,447,88,46,305,91,31.815547,108.496647,366,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1775,990,450,89,44,316,91,32.247556,111.214694,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1780,988,449,94,45,309,91,32.232979,110.594995,390,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1785,980,447,92,47,302,92,31.287214,110.495060,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1790,981,442,90,47,300,102,30.237145,108.678545,414,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1795,984,451,96,45,304,88,29.322760,105.464017,421,VISSIM_ADAPTER_NO-CONTROL,ok,0.315629
1800,990,465,103,47,307,68,28.215927,104.185158,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.29958
