sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1345,848,387,120,5,268,68,33.859696,106.349964,373,VISSIM_ADAPTER_PFO,ok,10.89417
1350,843,393,123,9,260,58,33.342145,103.996918,377,VISSIM_ADAPTER_PFO,ok,10.89417
1355,844,387,124,9,260,64,33.624940,104.442019,362,VISSIM_ADAPTER_PFO,ok,10.89417
1360,843,375,122,13,252,81,34.453457,104.189171,319,VISSIM_ADAPTER_PFO,ok,10.89417
1365,838,370,113,20,250,85,35.768881,104.662234,293,VISSIM_ADAPTER_PFO,ok,10.89417
1370,852,368,113,32,255,84,37.527643,103.878496,272,VISSIM_ADAPTER_PFO,ok,10.89417
1375,869,362,117,43,263,84,39.124876,104.507349,268,VISSIM_ADAPTER_PFO,ok,10.89417
1380,886,366,118,45,281,76,40.246635,106.219728,264,VISSIM_ADAPTER_PFO,ok,11.125225
1385,896,370,116,47,285,78,40.464957,105.334035,270,VISSIM_ADAPTER_PFO,ok,11.125225
1390,903,367,114,53,292,77,40.423268,109.666104,272,VISSIM_ADAPTER_PFO,ok,11.125225
1395,900,377,108,59,291,65,38.881805,110.436079,288,VISSIM_ADAPTER_PFO,ok,11.125225
1400,907,377,111,62,292,65,37.981010,111.334552,289,VISSIM_ADAPTER_PFO,ok,11.125225
1405,903,370,107,61,282,83,36.490759,108.710124,300,VISSIM_ADAPTER_PFO,ok,11.125225
1410,892,368,105,61,268,90,36.388784,107.572708,312,VISSIM_ADAPTER_PFO,ok,11.125225
1415,897,372,109,63,274,79,35.923760,105.437312,322,VISSIM_ADAPTER_PFO,ok,11.125225
1420,897,372,114,63,271,77,35.048063,104.450705,307,VISSIM_ADAPTER_PFO,ok,11.125225
1425,897,374,121,58,263,81,35.534333,101.857978,298,VISSIM_ADAPTER_PFO,ok,11.125225
1430,901,379,125,52,270,75,36.185556,99.990798,294,VISSIM_ADAPTER_PFO,ok,11.125225
1435,903,375,127,48,273,80,37.067325,95.959170,291,VISSIM_ADAPTER_PFO,ok,11.125225
1440,906,384,128,42,279,73,37.029818,91.354248,301,VISSIM_ADAPTER_PFO,ok,10.864797
1445,908,389,127,30,285,77,37.278558,88.568461,315,VISSIM_ADAPTER_PFO,ok,10.864797
1450,900,390,126,25,286,73,37.037222,87.971509,321,VISSIM_ADAPTER_PFO,ok,10.864797
1455,898,395,125,21,288,69,36.437560,89.868122,333,VISSIM_ADAPTER_PFO,ok,10.864797
1460,896,398,126,15,290,67,34.864977,89.458961,338,VISSIM_ADAPTER_PFO,ok,10.864797
1465,895,396,132,13,286,68,33.910809,92.783264,343,VISSIM_ADAPTER_PFO,ok,10.864797
1470,881,398,127,5,280,71,33.340147,95.624808,347,VISSIM_ADAPTER_PFO,ok,10.864797
1475,869,397,121,5,272,74,32.296399,98.604389,344,VISSIM_ADAPTER_PFO,ok,10.864797
1480,862,393,121,7,267,74,32.123223,98.340017,327,VISSIM_ADAPTER_PFO,ok,10.864797
1485,852,379,117,10,254,92,32.609935,98.131218,294,VISSIM_ADAPTER_PFO,ok,10.864797
1490,855,375,112,18,257,93,33.783219,98.498109,286,VISSIM_ADAPTER_PFO,ok,10.864797
1495,861,381,115,28,253,84,35.536355,98.941642,271,VISSIM_ADAPTER_PFO,ok,10.864797
1500,870,371,114,38,250,97,36.260414,97.521507,281,VISSIM_ADAPTER_PFO,ok,11.11153
1505,872,371,112,48,258,83,35.428159,93.768794,267,VISSIM_ADAPTER_PFO,ok,11.11153
1510,871,377,113,48,263,70,35.071609,91.316926,284,VISSIM_ADAPTER_PFO,ok,11.11153
1515,876,372,118,47,267,72,34.635134,88.980017,295,VISSIM_ADAPTER_PFO,ok,11.11153
1520,885,369,126,42,262,86,34.514118,86.325836,288,VISSIM_ADAPTER_PFO,ok,11.11153
1525,876,367,119,44,254,92,34.697166,88.729410,297,VISSIM_ADAPTER_PFO,ok,11.11153
1530,880,371,117,44,253,95,35.418008,91.406864,303,VISSIM_ADAPTER_PFO,ok,11.11153
1535,879,377,118,48,244,92,35.819054,92.352010,301,VISSIM_ADAPTER_PFO,ok,11.11153
1540,886,385,121,48,250,82,35.557949,94.213527,313,VISSIM_ADAPTER_PFO,ok,11.11153
1545,893,387,132,42,245,87,36.157017,95.202634,277,VISSIM_ADAPTER_PFO,ok,11.11153
1550,893,383,134,39,244,93,37.620488,98.153231,262,VISSIM_ADAPTER_PFO,ok,11.11153
1555,906,386,132,33,265,90,39.148807,99.608841,243,VISSIM_ADAPTER_PFO,ok,11.11153
1560,902,392,132,22,267,89,39.807375,101.996370,276,VISSIM_ADAPTER_PFO,ok,11.076038
1565,909,400,135,12,271,91,40.548610,101.863413,291,VISSIM_ADAPTER_PFO,ok,11.076038
1570,903,403,131,16,273,80,40.029065,101.654684,304,VISSIM_ADAPTER_PFO,ok,11.076038
1575,902,398,131,15,275,83,39.073565,102.583714,342,VISSIM_ADAPTER_PFO,ok,11.076038
1580,899,397,126,14,287,75,37.945736,103.565990,358,VISSIM_ADAPTER_PFO,ok,11.076038
1585,896,399,126,8,288,75,37.041729,105.235403,365,VISSIM_ADAPTER_PFO,ok,11.076038
1590,893,399,129,6,282,77,36.147988,104.119208,359,VISSIM_ADAPTER_PFO,ok,11.076038
1595,887,399,125,8,287,68,34.157273,103.921829,372,VISSIM_ADAPTER_PFO,ok,11.076038
1600,886,395,124,13,285,69,33.166696,103.090273,373,VISSIM_ADAPTER_PFO,ok,11.076038
1605,886,391,126,18,281,70,33.009693,103.959021,349,VISSIM_ADAPTER_PFO,ok,11.076038
1610,877,386,124,21,264,82,33.354106,105.636409,329,VISSIM_ADAPTER_PFO,ok,11.076038
1615,885,392,125,27,259,82,34.437109,105.689236,306,VISSIM_ADAPTER_PFO,ok,11.076038
1620,894,389,122,34,265,84,34.725282,102.826597,310,VISSIM_ADAPTER_PFO,ok,11.443738
1625,896,385,120,43,267,81,35.382572,102.776600,315,VISSIM_ADAPTER_PFO,ok,11.443738
1630,892,382,123,43,271,73,35.299565,102.006370,317,VISSIM_ADAPTER_PFO,ok,11.443738
1635,887,387,120,46,270,64,34.554501,103.373916,340,VISSIM_ADAPTER_PFO,ok,11.443738
1640,887,382,119,48,268,70,34.154562,105.924515,354,VISSIM_ADAPTER_PFO,ok,11.443738
1645,884,382,113,50,266,73,33.880098,106.781313,350,VISSIM_ADAPTER_PFO,ok,11.443738
1650,886,380,108,50,276,72,34.317456,108.786041,340,VISSIM_ADAPTER_PFO,ok,11.443738
1655,889,380,107,51,276,75,36.033889,112.408260,343,VISSIM_ADAPTER_PFO,ok,11.443738
1660,893,386,108,53,277,69,36.853847,111.781471,347,VISSIM_ADAPTER_PFO,ok,11.443738
1665,892,395,105,55,285,52,35.396292,109.081569,352,VISSIM_ADAPTER_PFO,ok,11.443738
1670,876,390,99,50,272,65,34.467263,107.347711,331,VISSIM_ADAPTER_PFO,ok,11.443738
1675,877,390,104,49,270,64,34.601497,102.629416,311,VISSIM_ADAPTER_PFO,ok,11.443738
1680,878,391,105,41,274,67,34.595175,98.330510,310,VISSIM_ADAPTER_PFO,ok,11.089735
1685,878,401,109,35,282,51,34.852314,96.313182,316,VISSIM_ADAPTER_PFO,ok,11.089735
1690,880,402,115,25,277,61,35.375540,95.666667,324,VISSIM_ADAPTER_PFO,ok,11.089735
1695,885,410,115,15,286,59,35.020874,94.725076,347,VISSIM_ADAPTER_PFO,ok,11.089735
1700,890,414,111,7,299,59,34.482171,96.019956,361,VISSIM_ADAPTER_PFO,ok,11.089735
1705,893,416,114,8,301,54,33.942379,95.758648,382,VISSIM_ADAPTER_PFO,ok,11.089735
1710,888,419,109,9,298,53,32.480421,95.322163,365,VISSIM_ADAPTER_PFO,ok,11.089735
1715,871,415,102,6,290,58,31.583085,95.392216,377,VISSIM_ADAPTER_PFO,ok,11.089735
1720,856,417,102,8,274,55,30.779676,99.527340,372,VISSIM_ADAPTER_PFO,ok,11.089735
1725,848,412,104,10,266,56,29.787471,101.536601,365,VISSIM_ADAPTER_PFO,ok,11.089735
1730,844,398,96,13,262,75,29.582092,102.614681,332,VISSIM_ADAPTER_PFO,ok,11.089735
1735,848,390,96,15,261,86,30.988845,103.416853,315,VISSIM_ADAPTER_PFO,ok,11.089735
1740,854,383,94,23,275,79,32.325242,103.750412,287,VISSIM_ADAPTER_PFO,ok,11.378379
1745,867,380,93,30,289,75,34.034990,103.194913,281,VISSIM_ADAPTER_PFO,ok,11.378379
1750,879,379,97,37,283,83,35.346602,102.423334,282,VISSIM_ADAPTER_PFO,ok,11.378379
1755,887,383,95,48,288,73,35.136743,103.027042,304,VISSIM_ADAPTER_PFO,ok,11.378379
1760,888,381,95,49,288,75,34.536577,106.299560,323,VISSIM_ADAPTER_PFO,ok,11.378379
1765,899,385,94,53,301,66,34.040189,107.800710,331,VISSIM_ADAPTER_PFO,ok,11.378379
1770,889,385,93,53,286,72,33.321668,108.742841,349,VISSIM_ADAPTER_PFO,ok,11.378379
1775,882,385,90,49,283,75,33.159845,110.510880,356,VISSIM_ADAPTER_PFO,ok,11.378379
1780,874,385,92,46,270,81,32.673656,109.148874,357,VISSIM_ADAPTER_PFO,ok,11.378379
1785,876,386,94,49,265,82,32.683607,108.404263,360,VISSIM_ADAPTER_PFO,ok,11.378379
1790,877,390,89,49,273,76,31.630918,107.460181,351,VISSIM_ADAPTER_PFO,ok,11.378379
1795,885,381,96,41,268,99,32.472238,105.431706,338,VISSIM_ADAPTER_PFO,ok,11.378379
1800,892,387,105,43,273,84,33.296037,103.599259,322,VISSIM_ADAPTER_PFO,ok,20.720336
