sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2775,360,115,63,23,114,45,54.566700,104.435094,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2780,355,109,66,25,109,46,51.164563,102.578949,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2785,353,113,68,28,104,40,48.794436,101.495136,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2790,356,118,69,31,107,31,46.586041,103.291141,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2795,369,111,77,28,109,44,50.246487,103.079468,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2800,375,108,78,22,111,56,55.333393,103.315805,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2805,378,118,78,18,121,43,60.039012,105.835542,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2810,387,129,84,12,128,34,61.992104,105.710133,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2815,379,141,79,8,118,33,61.558987,106.456940,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2820,376,143,83,4,117,29,60.204766,104.459238,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2825,379,138,86,3,124,28,58.988241,104.044637,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2830,387,139,90,5,129,24,57.623504,104.807716,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2835,378,135,93,6,123,21,56.385765,105.897823,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2840,367,137,93,6,113,18,54.447485,105.654266,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2845,364,139,91,5,108,21,52.318234,105.939484,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2850,365,139,94,6,107,19,49.226128,106.209950,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2855,367,134,99,5,102,27,48.744482,105.548422,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2860,369,111,103,9,83,63,54.771958,106.364782,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2865,378,117,104,14,93,50,59.263062,105.573532,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2870,382,117,101,21,102,41,62.187947,109.060360,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2875,382,119,94,22,113,34,62.830247,110.173966,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.404739
2880,386,113,92,24,129,28,62.487659,111.954992,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2885,392,111,86,27,142,26,60.576579,111.543314,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2890,398,113,88,24,144,29,57.572460,108.816124,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2895,394,114,83,27,138,32,55.880814,109.957874,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2900,373,112,79,29,110,43,54.957646,111.756707,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2905,371,108,83,32,101,47,54.090179,109.790906,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2910,366,109,85,34,100,38,53.205323,107.971992,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2915,370,111,88,34,107,30,51.556826,105.947922,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2920,374,96,90,28,100,60,55.044999,101.646257,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2925,382,105,86,24,108,59,59.736203,101.194554,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2930,389,121,87,16,118,47,63.555108,104.404769,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2935,389,145,85,7,121,31,64.644774,106.526740,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2940,394,149,89,4,128,24,64.495961,106.439400,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2945,373,150,81,4,119,19,60.214293,105.988873,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2950,362,144,78,4,115,21,56.741907,102.318328,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2955,366,139,70,4,132,21,55.192170,102.283485,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2960,373,140,77,6,129,21,52.363040,99.885891,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2965,361,142,76,7,118,18,48.645465,99.399152,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2970,356,141,81,12,108,14,46.344488,101.228008,140,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2975,363,146,87,8,109,13,45.229724,104.081842,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2980,361,137,86,7,101,30,47.370098,107.509332,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2985,364,122,85,11,90,56,53.080486,108.383847,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2990,365,124,81,19,94,47,57.391935,108.107732,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
2995,368,121,77,21,99,50,60.023917,108.020701,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3000,376,130,76,26,112,32,59.463059,107.225427,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3005,384,128,75,28,118,35,59.293227,106.717693,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3010,395,126,76,31,131,31,58.996649,109.126050,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3015,399,127,76,35,136,25,56.954312,109.833372,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3020,393,122,76,32,124,39,54.910812,109.440571,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3025,381,115,76,28,112,50,52.514033,107.267276,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3030,377,114,82,28,104,49,50.988711,105.954253,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3035,371,114,84,27,101,45,50.016675,106.179994,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3040,379,120,88,27,113,31,49.002607,103.494590,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3045,388,99,91,22,109,67,54.090362,104.249402,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3050,398,108,94,19,119,58,59.449194,104.713274,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3055,408,119,101,12,129,47,62.720401,103.973130,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.397135
3060,407,130,100,9,136,32,64.036716,105.298001,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3065,400,134,98,5,133,30,63.531221,105.183785,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3070,392,130,98,5,125,34,60.872671,105.095004,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3075,391,134,97,7,129,24,58.019914,102.868867,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3080,390,133,96,5,131,25,54.879500,102.583518,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3085,380,133,90,8,125,24,51.804138,101.871735,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3090,382,133,90,4,129,26,49.724699,103.100639,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3095,375,136,89,4,127,19,48.287731,104.022358,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3100,379,139,89,5,132,14,46.867629,104.435301,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3105,375,117,87,6,115,50,50.143931,106.500171,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3110,374,108,85,14,105,62,56.885831,109.117006,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3115,375,117,82,23,106,47,59.564322,109.485217,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3120,384,120,81,32,108,43,60.575351,107.725633,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3125,383,129,80,31,109,34,59.302256,104.611606,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3130,387,129,79,31,112,36,58.705110,105.811603,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3135,390,131,76,28,118,37,57.136709,107.144904,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3140,388,135,75,35,114,29,55.464892,110.106826,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3145,378,127,74,32,102,43,52.799421,111.687581,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3150,369,123,70,33,99,44,49.863346,109.822064,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3155,370,113,72,31,98,56,48.849893,107.661237,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3160,374,117,75,35,104,43,46.796004,106.327053,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3165,372,118,75,36,96,47,47.119304,107.526760,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3170,381,110,82,30,94,65,53.008025,107.161545,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3175,390,123,88,27,102,50,58.131785,107.053174,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3180,396,134,93,20,105,44,61.648211,105.948948,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3185,393,150,91,9,113,30,62.244896,105.318155,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3190,390,148,92,3,120,27,61.595587,104.646842,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3195,384,149,90,3,123,19,59.859899,104.252543,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3200,387,144,91,3,133,16,58.691153,104.955093,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3205,384,133,88,2,136,25,56.319898,105.274632,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3210,374,138,82,4,132,18,51.898219,105.432913,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3215,362,141,81,3,118,19,48.276875,105.182424,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3220,354,142,83,4,111,14,45.691888,105.207725,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3225,345,145,80,3,105,12,43.647243,108.416865,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3230,347,122,81,6,90,48,49.273569,107.243225,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3235,347,115,78,17,86,51,55.229885,109.265158,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.419454
3240,353,126,81,23,90,33,58.257251,106.529473,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3245,356,126,75,26,95,34,59.323156,108.242602,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3250,353,129,68,23,101,32,59.126739,111.118680,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3255,364,123,68,21,113,39,59.701274,110.386558,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3260,371,127,69,19,123,33,59.382690,110.411980,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3265,378,126,77,19,123,33,57.253841,106.885918,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3270,372,125,82,20,111,34,55.792408,107.614360,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3275,369,116,79,23,109,42,54.718753,108.288825,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3280,361,106,83,24,102,46,53.507848,104.922781,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3285,362,113,81,26,110,32,51.929435,106.418141,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3290,363,102,84,22,107,48,53.241704,105.777973,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3295,358,100,85,17,97,59,57.976797,103.116949,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3300,367,110,92,18,104,43,61.605493,102.074677,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3305,372,122,93,17,112,28,63.104538,105.198939,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3310,367,130,91,10,116,20,62.538075,105.913702,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3315,362,130,93,6,114,19,61.972793,105.462553,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3320,354,130,93,4,114,13,59.988846,106.268898,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3325,354,127,89,0,120,18,57.972539,106.923396,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3330,358,125,89,2,127,15,55.192715,108.557593,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3335,345,127,84,5,114,15,52.153473,108.743558,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3340,330,124,81,4,100,21,48.762906,108.550578,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3345,332,127,81,6,102,16,46.938805,110.228384,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3350,342,129,87,6,105,15,47.228809,106.863241,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3355,340,100,89,7,85,59,51.836789,107.250223,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3360,344,96,86,16,94,52,56.820096,104.442765,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3365,346,95,83,20,97,51,59.791578,104.306168,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3370,357,102,80,24,119,32,59.316103,101.642127,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3375,369,103,78,24,130,34,58.634554,101.938516,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3380,375,106,78,23,135,33,58.624122,103.779924,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3385,379,104,78,26,140,31,57.801763,103.213952,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3390,379,102,78,25,142,32,56.518299,105.797570,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3395,367,100,81,26,125,35,55.235214,109.052763,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3400,355,94,81,27,115,38,53.019438,109.894972,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3405,348,92,83,30,106,37,52.218770,108.711334,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3410,353,95,87,30,111,30,49.972165,105.445284,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3415,350,96,85,25,106,38,52.521858,105.777543,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.39985
3420,360,98,91,19,110,42,56.852676,102.896732,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3425,367,103,94,11,109,50,61.965428,104.607781,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3430,378,122,99,9,118,30,63.906069,105.001469,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3435,378,123,101,12,113,29,64.415060,104.104262,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3440,377,131,103,5,112,26,63.904962,106.167595,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3445,379,138,100,4,113,24,62.723107,106.333880,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3450,378,144,99,3,116,16,60.724953,105.943960,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3455,368,142,91,1,113,21,58.006871,106.174909,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3460,357,139,86,2,104,26,55.306438,106.697836,95,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3465,359,143,85,5,102,24,52.959348,106.375990,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3470,358,142,84,7,100,25,49.749037,106.090511,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3475,361,136,84,10,97,34,46.388793,102.862022,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3480,370,120,87,10,90,63,50.157219,103.071900,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3485,376,118,87,21,94,56,55.481472,103.819625,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3490,381,118,91,27,99,46,59.505135,104.356332,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3495,384,112,91,27,111,43,60.247424,105.359408,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3500,386,114,89,30,129,24,59.604492,106.890850,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3505,391,117,91,29,134,20,58.449410,105.797448,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3510,393,118,85,28,138,24,56.828146,106.493374,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3515,383,113,80,32,126,32,55.144605,108.030045,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3520,371,108,72,32,117,42,53.429880,112.278626,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3525,366,106,82,33,104,41,52.574282,107.432850,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3530,356,101,79,35,97,44,50.938052,107.281331,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3535,353,111,79,37,100,26,49.715268,110.594409,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3540,353,94,80,33,93,53,52.147968,105.453841,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3545,363,110,76,24,103,50,57.152525,104.542438,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3550,367,128,77,19,104,39,61.568857,106.699912,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3555,373,141,80,19,106,27,62.808909,107.048849,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3560,370,138,74,17,100,41,60.911341,107.113228,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3565,369,132,75,19,107,36,58.880144,105.251721,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3570,370,139,73,17,123,18,56.859443,106.305332,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3575,370,136,71,13,128,22,54.757488,103.512560,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3580,366,142,69,7,122,26,52.207348,102.425911,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3585,364,145,68,7,121,23,50.736832,105.067245,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3590,357,148,67,5,115,22,49.347105,108.269765,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3595,355,146,69,5,116,19,45.074080,101.930658,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.435453
3600,356,137,73,4,104,38,46.145357,99.769325,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3605,353,117,73,11,87,65,52.000087,101.233161,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3610,359,125,74,22,90,48,56.573786,105.419315,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3615,357,123,76,27,96,35,57.029475,106.305494,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3620,358,120,73,30,109,26,56.972766,108.863876,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3625,362,115,68,27,116,36,57.464553,108.980864,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3630,370,118,68,24,121,39,58.257330,108.169725,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3635,369,115,69,23,123,39,57.163901,109.813685,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3640,372,111,72,26,124,39,55.275792,109.068562,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3645,364,105,76,26,115,42,53.665434,107.713467,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3650,358,95,83,27,104,49,53.515256,107.008366,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3655,354,105,82,29,102,36,51.794911,107.584799,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3660,358,110,86,30,104,28,51.643667,106.300751,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3665,363,89,89,21,93,71,57.511245,104.138184,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3670,367,101,90,16,105,55,62.582572,102.961864,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3675,376,119,91,14,114,38,65.760451,104.278639,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3680,386,127,98,10,118,33,65.832935,104.293118,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3685,389,126,108,10,115,30,64.311564,101.413497,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3690,392,130,115,10,118,19,62.719202,102.461554,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3695,397,126,114,4,125,28,61.764418,103.660100,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3700,397,130,109,1,132,25,60.168606,104.998672,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3705,394,127,115,5,125,22,59.046226,105.762546,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3710,387,126,117,6,114,24,56.452239,106.688877,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3715,380,131,113,3,107,26,53.732738,108.217837,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3720,385,133,111,4,114,23,52.029558,107.598703,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3725,389,117,105,10,109,48,54.971943,109.892140,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3730,400,101,109,15,103,72,60.263846,105.908068,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3735,406,102,100,26,116,62,63.028412,108.529134,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3740,412,106,97,32,120,57,64.005657,110.715629,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3745,425,106,102,41,139,37,64.047230,109.507676,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3750,432,110,104,38,146,34,61.780696,106.320151,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3755,448,106,104,38,162,38,59.959181,104.780527,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3760,457,110,110,41,163,33,57.807158,104.019492,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3765,448,103,110,40,146,49,56.240679,105.154665,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3770,444,101,111,39,133,60,54.695049,104.657274,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3775,440,105,111,42,129,53,53.792339,105.781301,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.432638
3780,436,105,115,44,120,52,51.905091,104.819136,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3785,452,107,123,46,124,52,52.891618,105.814532,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3790,467,104,130,38,123,72,56.351042,102.488150,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3795,478,120,132,34,132,60,59.966652,102.048943,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3800,483,132,131,26,139,55,62.679494,102.217250,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3805,492,145,134,14,147,52,63.304215,99.932905,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3810,495,161,139,10,151,34,62.890287,98.112059,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3815,503,163,136,5,158,41,62.123634,98.600024,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3820,510,166,136,3,166,39,61.428037,98.980889,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3825,505,168,133,6,170,28,60.182543,100.163288,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3830,497,157,132,9,171,28,58.157390,103.141883,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3835,507,160,138,5,178,26,57.808682,105.000582,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3840,505,164,132,7,178,24,54.672377,106.020322,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3845,495,171,130,11,167,16,50.447237,104.595264,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3850,504,145,129,13,159,58,51.734042,105.055993,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3855,515,139,129,18,162,67,55.440513,104.453475,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3860,531,141,129,25,175,61,57.775761,100.618390,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3865,538,141,130,29,176,62,58.274304,99.310278,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3870,551,156,128,35,187,45,58.117678,101.270967,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3875,570,157,127,36,201,49,57.371915,101.581439,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3880,578,172,127,39,202,38,56.805365,103.955636,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3885,590,177,127,43,200,43,55.258292,106.938827,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3890,587,177,131,47,185,47,53.705417,105.771703,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3895,594,172,134,47,184,57,51.881663,104.911620,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3900,595,169,137,53,182,54,50.732885,104.456878,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3905,588,171,136,58,173,50,48.801143,103.970696,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3910,599,171,141,55,173,59,48.632653,103.643082,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3915,621,166,144,50,181,80,51.318975,104.112206,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3920,636,178,147,48,198,65,53.668995,102.641359,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3925,654,186,154,41,211,62,56.692023,103.462925,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3930,663,199,160,32,216,56,58.629325,103.791666,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3935,675,215,159,31,217,53,58.823719,102.515751,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3940,680,222,165,25,218,50,57.455905,98.228800,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3945,687,224,170,23,226,44,55.970815,96.350918,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3950,686,221,170,28,220,47,54.180844,95.660253,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3955,687,230,167,26,223,41,51.769499,92.622372,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.422284
3960,686,242,168,22,216,38,49.748360,91.018741,184,VISSIM_ADAPTER_NO-CONTROL,ok,0.438155
3965,691,252,170,19,217,33,47.565453,91.640715,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.438155
3970,693,259,172,20,217,25,44.794126,90.782077,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.438155
3975,688,229,170,22,188,79,46.553595,91.075038,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.438155
3980,693,242,166,32,187,66,48.542468,91.759800,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.438155
3985,703,242,166,44,182,69,51.534391,95.142615,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.438155
