sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2365,297,96,69,10,68,54,52.875813,101.791373,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2370,296,99,68,13,66,50,56.582173,99.695747,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2375,300,112,71,20,71,26,58.237076,101.310966,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2380,306,116,74,21,83,12,58.304309,102.821571,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2385,312,111,74,20,88,19,57.453855,101.621734,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2390,318,112,73,17,92,24,57.872070,104.048102,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2395,318,110,71,15,96,26,57.420506,102.506363,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2400,317,110,70,16,97,24,56.704236,103.330192,46,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2405,309,100,68,17,90,34,54.766980,105.539252,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2410,301,87,69,20,86,39,52.853513,105.744683,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2415,300,91,66,21,92,30,51.609458,105.554035,79,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2420,302,97,68,23,97,17,51.182312,107.660992,52,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2425,300,81,66,15,84,54,55.352391,107.291730,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2430,299,96,65,11,84,43,61.031470,108.655958,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2435,312,97,75,9,102,29,63.959192,105.218764,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2440,308,103,77,6,104,18,64.616694,104.979869,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2445,310,104,79,4,108,15,64.728246,106.018624,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2450,309,104,81,1,108,15,62.566161,105.555659,43,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2455,305,107,80,3,108,7,60.129819,107.678352,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2460,294,104,78,4,97,11,58.252807,107.321863,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2465,296,105,77,2,95,17,54.694998,106.671508,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2470,287,108,80,5,82,12,53.443330,105.367356,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2475,287,108,78,5,79,17,51.936031,107.438511,95,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2480,286,111,77,6,79,13,49.846774,111.306454,111,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2485,291,95,73,6,75,42,52.907767,112.144164,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2490,294,83,70,14,71,56,60.457274,112.821477,14,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2495,295,80,70,22,78,45,62.507956,110.479792,14,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2500,294,81,61,26,91,35,61.666183,109.213882,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2505,297,87,59,27,99,25,60.939978,108.897991,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2510,302,91,62,26,101,22,59.712844,107.525743,35,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2515,304,94,60,23,102,25,58.217365,108.844357,39,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.382599
2520,301,92,57,24,96,32,56.175027,110.537581,45,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2525,298,90,57,26,90,35,54.141684,111.389401,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2530,295,84,55,27,86,43,51.691980,110.443687,70,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2535,288,82,53,31,82,40,49.719874,106.901264,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2540,287,81,51,34,82,39,47.514483,104.726101,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2545,293,83,50,33,88,39,48.824374,106.673088,44,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2550,300,80,52,26,89,53,53.797667,103.215815,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2555,310,89,60,21,93,47,59.388806,100.084509,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2560,314,111,58,11,102,32,62.123931,100.814993,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2565,313,116,60,6,99,32,63.500132,100.617802,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2570,308,122,63,5,95,23,62.728356,101.403010,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2575,303,117,60,4,98,24,60.010638,102.514423,47,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2580,299,111,59,5,104,20,57.908226,103.023346,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2585,297,116,58,5,103,15,57.215949,102.753786,62,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2590,290,116,61,6,92,15,55.227161,105.289871,65,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2595,279,118,61,5,80,15,51.511092,106.143218,78,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2600,278,116,67,6,75,14,49.603421,106.028248,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2605,277,122,64,4,74,13,47.178279,109.270473,86,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2610,276,98,61,3,61,53,51.650944,111.422831,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2615,273,88,60,11,66,48,56.700044,107.450548,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2620,275,88,58,18,68,43,60.461803,106.267061,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2625,276,89,55,26,76,30,60.990740,107.852456,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2630,276,96,55,28,78,19,60.335995,109.086043,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2635,285,98,58,26,83,20,58.687136,107.031259,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2640,288,97,58,22,84,27,57.416340,106.869058,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2645,281,97,57,20,77,30,55.271821,107.287480,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2650,276,92,61,20,67,36,54.364819,107.973650,53,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2655,270,94,63,19,57,37,53.846845,108.042755,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2660,267,84,66,22,60,35,52.050952,104.945840,67,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2665,268,90,66,22,66,24,50.291521,105.598280,76,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2670,275,80,71,18,65,41,54.667112,103.984756,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2675,280,71,72,10,66,61,62.511092,103.843667,9,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2680,286,92,75,7,83,29,66.860788,105.429820,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2685,289,88,75,2,96,28,66.507960,105.382993,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2690,289,95,77,2,98,17,66.192929,105.026289,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2695,281,93,79,2,89,18,64.988240,102.494084,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.37662
2700,273,92,75,2,89,15,61.535420,99.711698,47,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2705,276,85,77,3,92,19,59.731917,100.105337,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2710,268,87,79,2,86,14,57.038314,101.473976,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2715,267,90,79,6,83,9,55.074257,104.871875,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2720,270,92,83,8,83,4,53.898450,105.464297,86,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2725,271,89,80,5,87,10,52.394467,107.362659,97,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2730,277,92,76,1,98,10,53.911495,110.927185,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2735,275,61,69,3,81,61,61.331734,114.197069,8,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2740,273,73,67,7,87,39,64.407608,113.023824,8,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2745,272,73,66,14,95,24,64.158934,112.259986,11,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2750,276,66,66,15,105,24,63.497873,108.763320,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2755,283,72,67,14,112,18,62.553045,109.489945,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2760,291,77,69,12,115,18,61.427103,109.297576,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2765,298,77,72,11,121,17,60.703557,108.102529,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2770,292,77,75,13,108,19,59.284861,105.935734,37,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2775,274,72,73,14,86,29,58.757158,107.524300,43,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2780,275,66,76,13,85,35,57.657397,107.202085,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2785,276,75,79,16,85,21,56.857964,105.311495,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2790,279,81,82,17,83,16,55.041847,104.211458,67,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2795,278,68,85,12,75,38,60.186648,106.600724,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2800,282,70,84,10,77,41,66.344426,108.619936,12,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2805,287,82,82,11,92,20,68.289783,111.447450,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2810,290,85,80,9,92,24,68.736412,112.293748,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2815,290,94,81,8,92,15,67.636813,108.622906,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2820,290,96,80,5,91,18,64.484990,109.979410,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2825,288,94,74,2,98,20,60.923771,107.978168,53,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2830,300,91,79,2,105,23,59.317348,104.598748,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2835,301,92,78,6,107,18,58.293522,104.852632,68,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2840,299,94,78,6,101,20,56.668521,106.753602,76,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2845,290,96,77,5,89,23,54.411855,108.463347,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2850,290,101,80,5,89,15,52.267647,108.738244,104,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2855,291,95,82,5,81,28,52.457223,108.212627,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2860,289,75,82,8,66,58,59.267872,110.137864,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2865,284,74,75,12,69,54,63.698945,110.657166,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2870,288,84,77,18,75,34,64.802398,108.596744,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2875,297,94,81,22,79,21,63.741220,103.499870,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.363863
2880,296,97,79,23,78,19,61.758888,101.285561,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2885,299,99,76,21,85,18,61.069855,103.018501,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2890,306,99,76,20,90,21,60.427739,105.565153,35,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2895,292,97,68,19,82,26,58.277162,111.518479,45,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2900,275,86,65,21,66,37,56.081927,114.777767,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2905,278,81,63,22,70,42,54.138672,114.274158,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2910,277,82,64,24,72,35,51.603165,107.697326,80,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2915,284,90,68,29,78,19,50.295758,104.959218,66,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2920,284,73,66,25,68,52,54.652113,102.863456,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2925,287,79,64,23,78,43,60.010829,106.612968,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2930,293,98,65,12,86,32,63.452969,108.497451,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2935,293,109,62,10,88,24,65.872428,111.921035,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2940,291,116,66,5,87,17,66.723787,110.468536,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2945,283,113,64,2,87,17,64.358861,109.354457,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2950,281,112,59,0,97,13,60.025067,105.649701,44,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2955,283,106,58,2,96,21,57.810349,106.876027,58,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2960,270,110,55,4,88,13,55.649937,108.455233,67,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2965,261,110,54,3,84,10,52.392258,108.228621,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2970,259,112,55,2,81,9,49.505929,107.831428,92,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2975,258,116,62,2,71,7,46.579505,107.077434,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2980,267,104,66,3,68,26,50.206864,107.092863,51,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2985,270,88,68,6,52,56,58.269556,106.533630,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2990,270,100,62,13,67,28,60.313408,105.766398,14,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
2995,273,90,60,17,80,26,61.189401,107.700347,12,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3000,276,79,57,17,92,31,62.946991,109.987599,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3005,286,80,58,18,110,20,62.315970,109.458009,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3010,297,80,59,19,122,17,60.595072,108.158639,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3015,305,82,57,17,126,23,58.543093,110.228173,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3020,295,80,57,16,113,29,56.572878,114.293457,37,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3025,283,75,57,17,99,35,54.325634,110.561826,53,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3030,278,74,60,16,90,38,53.951047,111.619077,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3035,276,82,59,18,92,25,52.899150,112.730145,65,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3040,276,81,62,19,94,20,51.531703,109.104825,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3045,279,65,59,10,86,59,57.990326,109.128260,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3050,285,85,61,6,95,38,63.103311,109.038179,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3055,297,100,68,4,98,27,64.553914,105.496986,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.392203
3060,299,103,72,7,97,20,64.575307,103.632351,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3065,295,102,73,4,97,19,63.019713,104.050784,35,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3070,291,104,71,4,94,18,59.833849,106.152264,49,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3075,296,107,72,2,104,11,58.410234,108.361926,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3080,292,110,70,4,96,12,56.433475,108.013997,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3085,293,113,72,2,92,14,53.536248,106.473586,79,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3090,282,115,69,3,81,14,49.670971,106.523553,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3095,283,114,70,6,82,11,48.501350,110.189727,112,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3100,287,112,70,9,86,10,45.617315,110.204064,123,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3105,292,95,73,9,79,36,49.767964,111.125829,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3110,294,89,71,13,78,43,55.828576,113.727722,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3115,291,88,63,15,84,41,60.001669,117.083818,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3120,292,83,61,20,91,37,62.959195,116.528646,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3125,299,83,59,21,103,33,62.388570,114.881228,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3130,299,94,53,20,109,23,61.349390,115.293949,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3135,307,98,54,20,109,26,59.805890,111.730461,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3140,310,103,59,20,102,26,57.547691,111.392808,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3145,303,103,62,21,93,24,56.251157,114.177071,47,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3150,300,93,66,22,83,36,54.893441,112.207643,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3155,295,95,67,26,79,28,53.164332,111.175046,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3160,295,93,72,26,77,27,52.593785,110.195182,79,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3165,295,90,73,23,74,35,53.372652,110.674451,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3170,297,80,73,16,72,56,59.070067,110.146158,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3175,304,92,76,18,88,30,61.371147,106.415054,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3180,311,100,80,10,93,28,62.944572,104.678086,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3185,313,104,82,10,95,22,63.347482,103.591887,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3190,304,98,74,7,97,28,61.388113,104.313858,50,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3195,306,96,77,11,105,17,60.427071,106.816758,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3200,308,96,77,11,110,14,58.619962,107.433275,71,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3205,299,98,77,5,105,14,55.492103,105.387448,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3210,284,101,74,1,91,17,52.573667,105.720841,86,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3215,278,100,75,0,83,20,49.319662,104.128567,97,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3220,282,101,78,1,81,21,47.858628,103.994966,113,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3225,288,103,76,1,87,21,47.215472,104.112628,102,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3230,289,83,73,4,72,57,53.538857,106.336763,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3235,286,82,68,12,62,62,62.625837,110.636189,11,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.394858
3240,290,83,71,25,64,47,64.997423,110.194201,9,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3245,294,94,70,29,83,18,63.911028,108.278096,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3250,294,96,69,29,86,14,60.929619,103.110617,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3255,294,98,66,22,83,25,58.750755,99.835741,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3260,304,102,66,22,92,22,56.859730,97.060215,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3265,305,101,68,21,88,27,54.975346,98.074698,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3270,294,97,66,20,74,37,53.998158,104.953556,50,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3275,284,87,65,21,65,46,52.595319,107.971652,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3280,287,90,69,23,69,36,52.928527,108.906894,71,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3285,292,92,69,28,80,23,51.200634,107.514477,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3290,297,82,67,25,81,42,53.359759,104.642928,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3295,300,81,67,17,77,58,59.641555,105.489518,10,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3300,312,99,67,11,95,40,63.938840,109.086905,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3305,316,105,66,8,108,29,65.358971,108.422353,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3310,318,107,66,6,111,28,65.442387,105.650994,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3315,310,115,65,4,106,20,63.123147,102.560412,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3320,313,111,70,6,112,14,61.147566,98.401424,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3325,303,106,65,3,113,16,58.395182,99.882212,47,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3330,300,105,67,3,111,14,55.967279,99.565366,56,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3335,298,111,69,4,107,7,52.960894,102.800063,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3340,295,112,73,3,100,7,50.521399,105.656875,89,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3345,300,112,79,2,98,9,49.298771,107.246968,105,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3350,299,117,76,1,96,9,47.776493,108.182929,83,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3355,293,88,68,1,77,59,52.900479,110.295611,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3360,292,91,66,11,78,46,58.787864,112.537571,14,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3365,294,92,60,16,89,37,60.571854,111.991376,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3370,296,90,59,22,96,29,60.901362,109.464282,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3375,304,81,58,20,115,30,60.792153,111.137538,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3380,307,85,58,19,125,20,59.554469,110.640826,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3385,313,85,57,18,125,28,58.158880,111.346959,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3390,308,87,60,15,114,32,57.113391,110.664652,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3395,295,84,59,18,99,35,54.976802,111.490448,52,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3400,288,80,55,20,96,37,51.767034,110.407180,65,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3405,279,81,59,21,86,32,50.799414,106.339871,73,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3410,278,79,59,23,86,31,49.016536,104.107662,81,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3415,276,72,61,17,79,47,53.155415,103.780936,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.39457
3420,280,82,64,11,76,47,58.737162,105.076516,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3425,290,96,68,9,83,34,62.829407,104.591691,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3430,297,109,70,5,83,30,64.929316,104.212513,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3435,295,119,71,5,78,22,64.795766,107.461892,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3440,282,117,68,4,72,21,62.129858,108.309680,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3445,278,112,67,0,73,26,60.778346,105.136401,55,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3450,281,115,66,3,78,19,60.435118,104.848413,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3455,285,111,68,3,79,24,57.922190,103.418062,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3460,274,118,68,7,67,14,52.629499,104.325905,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
