sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
5430,742,309,166,24,192,51,49.705883,97.951096,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5435,745,304,160,21,215,45,48.954638,100.915603,191,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5440,748,301,155,17,219,56,47.867999,102.656059,209,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5445,741,309,155,14,217,46,46.669435,103.097331,249,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5450,748,317,157,12,225,37,45.097135,102.142852,275,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5455,734,318,157,8,212,39,42.882985,100.481439,298,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5460,724,310,149,12,205,48,41.211400,99.582928,257,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5465,723,292,148,16,195,72,42.946022,99.976762,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5470,721,291,149,21,188,72,45.508193,101.026262,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5475,724,299,148,31,179,67,47.126567,101.038820,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5480,719,304,140,40,178,57,47.849069,101.831173,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5485,728,293,137,46,191,61,48.135859,102.311199,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5490,736,285,132,55,211,53,47.036378,101.606401,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5495,739,274,129,54,229,53,46.186791,102.717680,170,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5500,724,270,128,55,216,55,44.832435,102.115122,191,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5505,718,269,126,57,213,53,43.592174,100.789533,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5510,713,258,131,54,208,62,43.106946,97.913938,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5515,712,256,130,54,210,62,42.305316,96.612559,222,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5520,705,260,131,55,208,51,41.496256,95.767018,196,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5525,700,243,130,47,196,84,42.456327,95.675890,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5530,701,239,130,41,205,86,45.920878,95.810162,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5535,712,256,136,37,219,64,49.598908,94.900087,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5540,711,255,136,27,222,71,51.404061,95.134261,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5545,707,268,136,18,225,60,51.429046,95.327505,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5550,700,279,137,10,218,56,50.677556,96.820559,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5555,699,286,138,6,211,58,49.716408,98.026395,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5560,704,295,138,8,223,40,47.752331,97.517138,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5565,705,294,139,6,218,48,45.607843,95.675957,220,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5570,704,301,144,8,218,33,44.313548,95.109704,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5575,696,304,148,9,206,29,42.822925,96.671583,276,VISSIM_ADAPTER_NO-CONTROL,ok,0.464871
5580,678,316,140,9,190,23,39.707106,99.468879,310,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5585,667,300,139,10,163,55,40.246831,100.949858,245,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5590,670,293,144,14,153,66,42.360667,101.716828,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5595,676,293,141,25,153,64,45.152306,105.287781,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5600,687,302,138,33,157,57,48.029931,107.691449,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5605,700,301,138,41,164,56,49.453221,108.298892,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5610,709,293,131,40,175,70,49.867698,110.564723,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5615,716,290,126,44,194,62,50.102176,110.817406,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5620,718,282,122,47,206,61,49.222347,107.289827,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5625,715,275,117,51,216,56,47.387880,104.181414,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5630,726,274,123,55,214,60,46.051617,103.109887,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5635,721,268,128,58,201,66,44.953948,103.162227,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5640,721,268,135,61,194,63,44.165456,103.350467,214,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5645,720,266,138,58,194,64,44.466885,104.592193,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5650,724,255,143,50,188,88,46.853852,102.820323,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5655,720,261,152,43,189,75,49.180556,98.950619,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5660,715,273,154,32,189,67,50.982757,99.838699,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5665,724,294,152,28,196,54,52.277759,99.035932,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5670,737,303,161,18,202,53,52.316998,96.730830,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5675,728,314,161,15,198,40,51.322423,95.746926,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5680,737,310,165,6,207,49,49.816664,93.317667,172,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5685,741,319,172,7,207,36,48.434635,89.523842,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5690,732,320,166,7,203,36,46.853638,89.747337,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5695,716,324,164,6,184,38,44.727700,93.763807,247,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5700,711,328,155,9,186,33,42.960660,97.844603,277,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5705,709,337,150,13,182,27,40.483478,99.477642,288,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5710,717,318,151,16,170,62,42.383381,101.747384,230,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5715,727,312,152,22,171,70,44.627241,105.191761,196,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5720,726,314,145,33,174,60,45.407317,107.101730,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5725,727,312,143,42,174,56,46.096269,105.620945,168,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5730,737,310,139,50,183,55,46.707985,104.597568,168,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5735,743,310,140,52,185,56,47.545804,104.742225,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5740,754,304,140,54,189,67,48.398257,105.546416,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5745,759,307,145,58,179,70,49.078747,105.390177,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5750,752,314,141,61,169,67,48.730274,105.648363,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5755,746,315,136,60,169,66,47.436847,108.014439,193,VISSIM_ADAPTER_NO-CONTROL,ok,0.430425
5760,742,314,135,57,165,71,45.858027,106.820731,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5765,740,317,136,59,164,64,43.965914,104.937361,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5770,739,312,136,56,160,75,43.678900,104.038602,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5775,746,299,140,53,152,102,45.976225,101.288838,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5780,743,309,140,48,152,94,48.536147,99.818708,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5785,746,316,143,44,163,80,49.798064,96.957018,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5790,756,319,151,34,178,74,50.988851,94.368068,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5795,766,327,159,30,189,61,50.441927,93.617290,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5800,772,329,163,22,201,57,49.642098,94.128463,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5805,787,332,173,12,215,55,49.031617,93.033374,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5810,784,336,174,10,221,43,46.611979,91.816091,210,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5815,770,327,169,12,219,43,44.865749,94.116972,242,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5820,751,328,169,8,203,43,43.529467,94.278772,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5825,742,338,169,7,197,31,41.721807,95.627384,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5830,733,341,171,8,188,25,39.956516,97.599311,277,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5835,728,310,167,11,171,69,41.131197,99.875423,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5840,729,313,169,20,166,61,43.314387,99.083138,204,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5845,723,310,169,28,157,59,45.658415,98.417780,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5850,722,310,170,35,152,55,48.012780,99.439782,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5855,728,302,165,36,164,61,49.495036,100.690796,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5860,734,305,164,33,173,59,49.427524,98.998281,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5865,739,295,159,31,186,68,49.158797,98.173742,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5870,744,295,159,38,196,56,48.551844,97.842987,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5875,738,282,152,40,193,71,48.163980,97.888279,168,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5880,733,279,148,42,194,70,46.772158,97.177694,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5885,724,274,145,43,187,75,46.384757,98.853962,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5890,720,274,150,45,183,68,44.936329,100.649320,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5895,718,264,154,46,175,79,46.391304,101.445129,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5900,708,261,153,44,160,90,47.939931,102.612815,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5905,714,272,154,42,168,78,50.254376,103.757073,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5910,716,277,155,45,180,59,51.318706,104.525780,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5915,713,289,156,38,181,49,50.978028,102.270890,135,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5920,717,292,162,29,185,49,50.005060,97.998370,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5925,714,294,159,22,190,49,48.223055,95.802770,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5930,713,302,155,16,189,51,47.681806,95.243595,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5935,709,303,160,13,183,50,46.212440,93.950774,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.417231
5940,700,312,157,15,178,38,44.429668,92.541987,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5945,704,314,157,7,179,47,43.885685,94.174787,255,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5950,701,325,161,12,173,30,42.203817,95.019436,276,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5955,700,316,165,13,161,45,41.788971,97.624495,254,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5960,698,295,166,22,144,71,43.880478,99.663629,202,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5965,691,290,154,33,141,73,45.890555,101.383808,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5970,696,299,153,39,146,59,48.021563,102.591217,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5975,694,298,145,47,148,56,49.127306,103.869237,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5980,707,299,150,52,156,50,49.492258,102.840639,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5985,713,297,149,51,166,50,48.472714,100.979500,168,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5990,722,294,144,54,178,52,47.674011,101.193511,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
5995,713,293,138,56,169,57,46.022815,103.256036,190,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6000,705,283,133,59,168,62,44.851837,105.545131,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6005,702,275,133,61,163,70,44.721525,105.324190,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6010,707,271,135,60,170,71,44.647817,106.356048,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6015,709,271,135,60,175,68,43.054010,105.400364,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6020,715,253,142,53,171,96,44.385830,102.296577,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6025,717,262,141,51,174,89,47.147923,102.703749,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6030,712,270,140,48,172,82,49.137093,101.529475,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6035,717,280,144,47,181,65,50.105429,100.933968,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6040,726,299,150,39,178,60,51.016676,101.502803,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6045,724,305,155,28,177,59,49.985492,99.151888,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6050,722,321,150,22,183,46,47.785953,95.713910,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6055,720,325,154,14,180,47,45.952410,90.806301,201,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6060,727,337,158,8,188,36,44.674598,89.627902,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6065,714,332,154,9,185,34,43.018761,91.726161,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6070,705,327,159,7,180,32,41.934738,91.698292,282,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6075,710,330,161,7,186,26,40.306370,93.502166,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6080,708,324,157,8,184,35,39.410060,96.912340,270,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6085,705,308,159,11,166,61,41.477358,99.308912,216,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6090,704,306,154,19,161,64,43.837488,101.364522,187,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6095,704,307,148,30,166,53,46.621444,103.269547,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6100,704,296,139,39,166,64,48.333778,103.356108,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6105,704,298,133,42,175,56,48.523696,103.887191,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6110,714,295,128,49,186,56,48.556285,103.554654,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6115,724,291,132,56,183,62,48.446044,102.069586,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.402144
6120,731,292,135,55,188,61,48.239809,103.718207,164,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6125,721,287,131,54,186,63,47.130800,107.288936,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6130,706,277,126,52,178,73,46.103675,111.642107,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6135,692,276,119,53,174,70,44.162980,111.432695,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6140,695,287,125,49,176,58,42.726425,108.397730,186,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6145,699,262,122,36,167,112,45.562179,107.299905,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6150,700,277,125,29,169,100,48.283600,104.663187,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6155,709,281,134,23,183,88,50.269814,99.550230,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6160,719,290,138,15,199,77,51.100191,98.542148,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6165,709,301,137,15,192,64,50.754494,98.705227,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6170,699,305,138,11,184,61,49.337640,98.400245,159,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6175,711,310,146,3,192,60,47.853624,96.782052,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6180,711,312,147,5,191,56,45.951604,96.810437,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6185,701,315,146,8,184,48,43.958745,94.641225,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6190,690,318,147,8,169,48,42.881442,96.087798,259,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6195,692,326,151,11,165,39,41.746785,96.662073,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6200,691,331,152,14,164,30,39.804052,97.811562,298,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6205,681,316,151,11,145,58,39.866154,99.266139,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6210,693,307,155,18,144,69,42.781161,97.948406,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6215,701,309,156,25,144,67,45.416933,98.905465,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6220,712,316,157,35,149,55,47.106923,100.710160,170,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6225,722,306,159,39,158,60,47.920882,101.897361,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6230,726,310,154,41,173,48,47.827580,102.615375,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6235,733,304,153,41,179,56,47.990455,103.415325,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6240,733,306,152,42,182,51,47.427349,104.275107,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6245,730,302,154,38,174,62,46.652429,102.724281,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6250,732,305,151,37,176,63,46.305985,101.992001,191,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6255,729,302,150,35,175,67,45.064005,99.068937,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6260,720,300,147,40,165,68,43.992991,99.035475,211,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6265,720,302,146,37,163,72,42.767431,96.742260,186,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6270,729,295,149,36,161,88,44.164635,90.779347,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6275,731,303,148,32,171,77,46.037053,89.913676,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6280,743,314,150,30,189,60,47.469990,91.666713,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6285,747,329,151,17,197,53,47.527637,91.883841,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6290,747,338,158,13,191,47,47.230146,92.418989,183,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6295,747,343,163,6,191,44,46.888846,92.834939,201,VISSIM_ADAPTER_NO-CONTROL,ok,0.436736
6300,761,351,171,3,200,36,45.470293,93.957501,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6305,771,351,176,3,203,38,45.207430,96.489241,253,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6310,772,359,174,6,199,34,43.420947,96.728977,281,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6315,758,364,173,3,182,36,41.896775,97.309610,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6320,747,371,172,6,172,26,40.507458,97.192034,345,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6325,754,372,176,10,170,26,39.644321,98.300814,332,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6330,754,349,171,12,154,68,40.235988,98.097826,266,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6335,755,338,167,26,142,82,41.623720,95.712816,231,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6340,761,342,164,39,150,66,42.365424,93.564241,216,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6345,770,341,163,45,148,73,43.844208,93.379110,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6350,776,341,157,52,151,75,44.973562,95.002487,208,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6355,786,345,154,55,168,64,45.398783,95.794296,202,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6360,795,339,151,55,184,66,44.813122,92.984846,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6365,795,337,150,56,187,65,42.814378,86.625671,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6370,805,332,154,59,198,62,40.917013,80.166853,229,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6375,799,320,150,65,201,63,39.896297,78.793448,242,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6380,792,316,151,68,198,59,39.184507,79.672207,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6385,796,313,151,68,205,59,37.450902,82.096104,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6390,791,308,156,65,198,64,37.237327,83.598557,239,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6395,795,298,161,56,192,88,39.764871,86.707281,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6400,789,308,157,53,190,81,42.285175,90.359429,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6405,789,314,162,50,187,76,45.390857,93.702867,170,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6410,794,332,165,42,191,64,46.570418,94.056919,178,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6415,794,341,170,36,183,64,46.258630,95.490078,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6420,793,346,169,27,186,65,45.946227,96.865615,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6425,798,355,168,24,189,62,45.104277,96.532247,226,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6430,802,358,169,26,194,55,44.143102,94.208923,241,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6435,784,358,170,19,178,59,43.030368,94.276948,259,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6440,767,357,169,17,167,57,42.129745,95.513076,277,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6445,775,357,180,20,164,54,41.851826,96.028931,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6450,774,359,184,27,168,36,40.682638,97.115958,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6455,773,330,180,31,154,78,42.288120,99.699037,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6460,777,321,177,38,157,84,43.503858,101.072373,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6465,786,319,175,38,168,86,44.833400,102.572573,227,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6470,797,317,179,42,172,87,46.480397,103.138287,226,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6475,803,314,178,51,177,83,46.857715,103.118931,224,VISSIM_ADAPTER_NO-CONTROL,ok,0.411318
6480,811,314,172,56,188,81,46.168012,102.732251,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6485,813,309,169,63,190,82,45.192356,99.734131,227,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6490,809,306,168,68,191,76,44.185706,97.990178,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6495,807,302,168,66,196,75,43.013063,95.324342,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6500,792,298,163,66,187,78,41.124704,91.180871,260,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6505,786,300,160,68,181,77,39.509887,86.020397,276,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6510,788,313,161,70,182,62,37.941998,86.313616,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6515,795,306,162,68,182,77,39.169638,88.220438,242,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6520,795,301,158,72,183,81,41.698723,90.980575,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6525,790,304,163,76,178,69,43.391353,89.591238,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6530,794,310,166,77,181,60,44.946218,90.295886,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6535,800,315,166,73,187,59,45.819127,91.111166,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6540,797,328,160,67,189,53,45.077244,93.781137,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6545,797,334,161,54,193,55,43.391863,93.378459,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6550,804,337,162,50,198,57,43.115862,94.083838,241,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6555,801,336,157,43,206,59,42.889374,93.747561,268,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6560,793,340,152,36,208,57,42.159325,93.284482,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6565,776,336,151,31,194,64,41.386517,94.185418,297,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6570,760,344,149,25,186,56,39.462099,92.962115,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6575,752,337,144,33,179,59,38.266182,93.005203,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6580,755,323,147,35,165,85,39.821263,94.905106,239,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6585,759,320,154,43,159,83,42.378492,99.077409,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6590,772,319,161,51,160,81,44.560394,101.522990,201,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6595,779,320,172,57,149,81,46.537992,101.674714,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6600,782,318,167,61,157,79,46.954971,102.714345,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6605,786,312,164,61,177,72,46.609792,101.485876,194,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6610,792,308,163,63,181,77,46.038377,99.427656,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6615,784,306,154,65,182,77,45.083557,99.066025,209,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6620,780,303,153,66,177,81,44.320516,100.217169,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6625,777,300,160,73,168,76,43.583415,99.990585,236,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6630,780,302,162,66,171,79,42.708252,99.170804,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6635,775,306,159,67,172,71,41.943517,99.351229,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
6640,766,294,154,62,156,100,42.746603,97.397224,193,VISSIM_ADAPTER_NO-CONTROL,ok,0.431847
