sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2810,345,107,87,6,109,36,65.754189,106.897593,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2815,343,111,90,4,105,33,66.497091,106.558699,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2820,351,109,100,4,114,24,65.646117,101.154866,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2825,345,105,97,6,115,22,63.675680,102.759636,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2830,350,110,98,10,115,17,62.618378,104.414836,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2835,346,113,100,8,101,24,59.727622,104.018333,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2840,341,121,103,5,91,21,57.403718,104.270465,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2845,341,122,100,5,96,18,55.821691,108.010240,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2850,348,124,101,2,106,15,54.401339,109.467483,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2855,349,116,100,2,99,32,54.859198,109.685653,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2860,349,97,100,7,86,59,60.151043,109.816781,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2865,347,106,95,13,88,45,62.100332,107.934552,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2870,347,101,91,16,99,40,63.151031,109.080136,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2875,351,107,89,19,108,28,63.304713,108.237994,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.436621
2880,359,108,89,25,115,22,62.448297,109.373165,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2885,369,111,93,27,117,21,61.734337,109.801860,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2890,372,117,94,26,118,17,60.077076,110.907374,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2895,366,117,90,23,111,25,58.316218,111.899618,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2900,355,103,88,24,99,41,56.938301,113.532535,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2905,341,102,81,27,95,36,53.947979,110.943897,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2910,332,104,85,28,83,32,53.576089,110.921322,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2915,336,110,81,32,87,26,52.216740,112.362336,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2920,338,96,84,26,78,54,55.364953,109.835654,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2925,340,101,81,27,87,44,59.816329,110.957147,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2930,347,109,88,20,93,37,63.586958,106.833533,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2935,345,122,87,11,99,26,63.217665,102.860201,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2940,342,130,86,7,100,19,63.264378,103.584745,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2945,342,126,90,2,103,21,61.710450,104.206218,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2950,336,125,89,3,101,18,59.507376,104.978980,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2955,327,119,86,4,97,21,57.684953,106.882345,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2960,328,124,87,2,99,16,55.971716,108.062688,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2965,327,123,84,2,98,20,52.740646,108.473295,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2970,323,122,81,2,98,20,50.547811,110.791666,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2975,326,123,87,0,99,17,48.882569,107.088658,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2980,316,112,80,3,85,36,51.091704,106.428158,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2985,317,94,82,8,76,57,57.562308,104.549714,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2990,320,95,83,16,78,48,62.889124,105.502809,6,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
2995,321,93,80,25,88,35,64.801385,108.809640,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3000,326,90,79,29,99,29,64.132551,111.413227,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3005,330,98,76,30,109,17,62.261759,112.106088,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3010,333,99,73,30,113,18,60.316459,113.236574,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3015,335,99,70,31,114,21,58.407084,113.295320,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3020,332,96,74,28,105,29,56.864662,111.945116,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3025,315,90,74,28,88,35,55.292457,112.871222,64,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3030,312,83,79,25,80,45,54.855852,110.275152,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3035,318,82,81,25,88,42,54.034305,109.412378,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3040,326,86,82,28,101,29,53.429370,107.438808,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3045,335,70,87,20,92,66,60.051778,107.988660,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3050,344,87,87,17,107,46,64.374057,110.158264,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3055,350,97,84,11,121,37,65.387472,110.396937,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.43117
3060,354,104,84,8,129,29,65.715820,107.755120,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3065,357,98,90,5,133,31,64.494611,105.388206,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3070,352,101,92,6,129,24,62.923161,102.617235,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3075,355,103,93,4,136,19,60.669308,100.550481,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3080,345,98,96,1,126,24,58.147047,101.086609,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3085,347,105,97,4,122,19,57.054891,102.609898,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3090,337,108,94,4,117,14,53.533575,104.081058,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3095,336,110,94,4,115,13,51.710850,106.331098,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3100,338,115,94,2,119,8,49.800460,108.555590,135,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3105,336,95,93,2,103,43,53.584496,108.481066,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3110,343,92,96,7,97,51,60.401808,106.278901,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3115,343,94,92,14,96,47,64.294995,109.210327,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3120,351,103,92,18,107,31,65.778306,109.306864,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3125,352,112,89,17,106,28,65.384810,112.336162,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3130,346,123,79,19,105,20,63.509451,115.662772,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3135,350,126,77,21,109,17,61.704334,117.111262,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3140,354,127,76,21,112,18,58.662187,115.878031,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3145,338,121,69,20,97,31,54.497617,115.131961,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3150,324,115,64,23,88,34,51.771911,118.037056,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3155,325,112,72,24,82,35,49.413209,108.643118,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3160,323,116,71,22,84,30,48.371131,109.873269,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3165,329,113,76,21,82,37,50.069375,109.246774,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3170,337,108,75,14,82,58,56.644083,112.774631,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3175,344,122,80,13,96,33,61.405070,108.736808,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3180,353,122,79,8,112,32,63.652751,107.813368,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3185,353,122,76,7,119,29,63.440816,106.340871,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3190,355,119,78,6,124,28,61.282758,103.683893,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3195,354,121,81,5,123,24,58.665019,100.920882,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3200,352,128,79,6,123,16,57.385000,102.657439,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3205,344,129,78,4,117,16,54.432681,101.019296,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3210,345,125,81,2,116,21,51.647213,100.899164,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3215,339,132,78,2,110,17,50.013216,106.611519,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3220,331,136,79,2,100,14,47.457553,107.493666,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3225,335,139,80,5,104,7,44.770742,108.134937,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3230,338,117,82,5,88,46,48.412017,107.521731,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3235,346,116,82,12,83,53,55.994630,108.884251,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.47017
3240,336,126,76,20,72,42,59.315641,110.694915,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3245,343,127,75,27,85,29,60.185663,109.671741,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3250,347,124,74,26,96,27,61.431287,107.491934,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3255,360,117,75,24,110,34,61.073663,105.370022,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3260,367,120,78,18,117,34,59.217682,105.669609,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3265,374,126,75,19,121,33,57.340783,107.314244,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3270,365,121,75,21,108,40,55.771501,109.611913,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3275,359,115,72,21,101,50,52.944447,108.861257,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3280,352,110,73,24,96,49,51.307236,108.849815,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3285,348,116,75,26,93,38,49.002737,106.473944,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3290,349,112,69,23,92,53,49.974444,103.891445,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3295,350,105,68,13,86,78,56.616219,104.519762,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3300,359,125,74,11,94,55,62.134742,104.062283,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3305,358,134,73,12,102,37,63.773974,105.845849,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3310,365,142,76,8,110,29,63.724875,102.518342,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3315,362,135,79,6,111,31,62.576857,101.569482,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3320,368,131,82,6,125,24,60.667666,100.046384,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3325,367,136,79,6,129,17,57.751447,99.813511,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3330,357,135,81,3,119,19,54.718111,98.645546,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3335,358,131,85,4,119,19,52.229808,101.885966,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3340,351,135,86,8,110,12,49.474733,104.301697,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3345,346,137,90,6,103,10,47.216062,103.099111,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3350,352,140,91,5,105,11,46.373696,104.835207,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3355,359,110,92,8,94,55,52.306483,105.736970,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3360,359,112,87,12,94,54,57.358278,107.022508,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3365,361,114,86,15,96,50,61.080914,107.370419,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3370,363,119,86,21,106,31,61.094479,105.853289,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3375,361,118,77,23,114,29,59.709651,107.867936,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3380,368,117,73,24,126,28,60.038983,108.547311,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3385,375,111,80,23,125,36,60.267871,108.067682,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3390,369,112,75,23,120,39,58.650713,111.527863,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3395,367,110,81,21,113,42,56.842712,111.017645,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3400,358,108,85,22,102,41,55.144946,108.542900,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3405,348,100,84,23,94,47,53.205189,106.166736,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3410,352,104,88,27,103,30,50.638367,105.301385,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3415,360,91,87,21,97,64,54.202576,99.765941,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.470221
3420,356,97,85,14,98,62,60.379988,101.496212,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3425,362,109,89,5,108,51,63.895165,100.556266,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3430,358,121,94,10,104,29,67.196349,101.922568,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3435,364,123,92,9,109,31,67.642289,104.046193,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3440,359,124,97,4,111,23,65.667155,101.713422,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3445,363,124,96,3,123,17,62.861739,102.569526,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3450,362,122,95,4,123,18,61.793567,103.164864,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3455,351,116,94,3,118,20,59.838401,106.273409,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3460,336,111,90,4,107,24,56.491572,106.499313,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3465,325,117,89,5,97,17,53.491594,107.586910,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3470,321,122,92,8,89,10,49.467275,106.464645,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3475,319,114,89,8,82,26,47.328867,106.601926,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3480,329,95,92,11,74,57,55.566352,106.696910,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3485,336,97,89,20,80,50,61.111976,105.348581,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3490,339,98,82,25,92,42,62.489948,105.352982,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3495,340,104,81,30,103,22,62.131764,106.379135,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3500,345,99,82,32,111,21,61.916504,109.098769,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3505,350,92,78,30,122,28,60.571018,111.812105,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3510,353,94,74,29,123,33,57.632955,111.419139,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3515,353,100,72,29,115,37,56.078929,110.817232,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3520,343,93,70,27,101,52,54.339095,110.159442,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3525,323,92,69,28,83,51,52.728784,110.440235,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3530,322,88,69,30,84,51,51.984070,105.607057,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3535,320,98,71,34,84,33,50.745636,100.765983,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3540,329,86,74,33,77,59,55.204495,99.495473,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3545,343,94,83,22,85,59,60.071068,97.237877,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3550,352,114,85,14,100,39,63.153151,98.407249,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3555,354,118,88,8,105,35,65.442361,100.518142,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3560,359,121,91,6,112,29,65.832187,101.739024,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3565,354,120,91,4,119,20,63.239882,100.540476,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3570,355,118,90,3,126,18,60.789265,99.402248,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3575,353,111,85,3,124,30,58.619317,99.958339,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3580,348,118,85,2,122,21,57.159469,101.324117,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3585,353,119,90,3,120,21,55.902809,101.773152,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3590,349,120,88,6,116,19,53.570320,104.860977,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3595,347,125,91,6,108,17,51.694177,107.276291,119,VISSIM_ADAPTER_NO-CONTROL,ok,0.428016
3600,348,115,92,9,101,31,53.551454,110.425665,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3605,350,101,91,15,85,58,59.194762,107.813104,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3610,358,108,92,20,86,52,62.921019,109.108994,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3615,355,113,83,28,94,37,62.887655,113.162123,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3620,362,113,83,34,104,28,62.172512,112.718219,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3625,371,113,84,33,108,33,61.408822,112.510987,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3630,378,118,81,34,120,25,59.975518,114.543870,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3635,376,116,73,32,120,35,57.539166,114.713430,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3640,371,115,66,32,117,41,54.936928,116.008056,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3645,364,109,67,34,103,51,52.907692,114.733282,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3650,354,107,68,39,96,44,50.671733,111.996219,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3655,356,109,70,42,97,38,48.368342,111.722745,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3660,355,118,70,43,97,27,47.474695,108.506542,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3665,358,96,75,33,89,65,52.100794,105.175063,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3670,363,111,75,30,96,51,57.050611,103.515806,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3675,375,127,83,21,110,34,60.721695,101.080902,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3680,380,137,81,15,115,32,62.205466,105.354178,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3685,382,145,86,8,118,25,61.492137,103.772138,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3690,383,140,85,4,122,32,58.458011,100.881537,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3695,384,139,87,5,130,23,56.727992,100.348512,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3700,381,137,85,4,134,21,54.861858,101.480354,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3705,382,140,85,2,136,19,53.264489,102.439791,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3710,367,139,89,3,116,20,51.185749,102.324672,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3715,368,139,92,5,115,17,48.477539,101.712054,131,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3720,364,141,90,5,115,13,45.686763,104.356138,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3725,369,123,86,6,106,48,49.424208,106.360465,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3730,375,114,80,18,107,56,54.512731,109.204083,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3735,382,118,80,25,111,48,58.162077,109.925068,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3740,391,112,81,28,119,51,60.655747,108.031772,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3745,403,115,81,36,130,41,60.505455,105.442098,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3750,404,122,81,39,131,31,59.007792,106.920071,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3755,421,126,87,42,140,26,58.749292,106.343834,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3760,422,124,89,36,129,44,57.374649,109.056138,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3765,421,127,90,34,120,50,55.659552,109.897392,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3770,419,121,94,31,107,66,54.221914,109.836688,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3775,417,120,97,34,111,55,52.864392,109.204747,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.464704
3780,425,118,98,36,116,57,51.378106,107.948118,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3785,440,117,101,33,127,62,52.029137,106.357589,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3790,454,109,104,28,130,83,56.394881,105.326678,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3795,465,128,112,23,138,64,60.098344,104.067765,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3800,476,140,113,20,150,53,62.418234,102.609499,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3805,491,148,122,12,167,42,63.955873,102.292555,39,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3810,495,153,126,8,172,36,63.636601,102.379867,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3815,488,159,125,2,168,34,62.834239,104.142792,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3820,499,165,134,3,168,29,60.980721,102.503004,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3825,500,165,134,6,173,22,59.284639,102.174857,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3830,499,160,140,7,171,21,56.919048,101.267953,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3835,492,160,139,10,160,23,54.122559,101.554678,144,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3840,497,165,144,10,158,20,52.408386,101.725478,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3845,501,171,144,12,159,15,50.875147,105.564791,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3850,502,149,144,10,141,58,53.796930,109.656276,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3855,507,144,136,19,134,74,57.709272,110.694513,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3860,521,148,137,29,142,65,60.326106,107.681779,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3865,537,149,136,35,153,64,61.006569,102.047406,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3870,551,152,133,39,164,63,60.166751,97.269142,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3875,560,160,129,45,176,50,58.405385,96.401598,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3880,567,165,126,49,180,47,56.425610,96.176638,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3885,569,174,129,45,174,47,54.213153,94.277139,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3890,578,166,133,44,170,65,53.492313,96.867181,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3895,576,166,135,47,160,68,52.512244,97.630176,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3900,582,166,140,50,156,70,51.541186,99.532057,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3905,591,176,151,53,157,54,49.920866,99.792385,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3910,599,169,157,52,159,62,49.362105,98.381171,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3915,616,164,165,45,163,79,53.039973,97.573179,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3920,630,175,175,43,173,64,57.210896,98.306054,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3925,652,184,183,39,188,58,58.763651,98.272651,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3930,675,196,190,34,201,54,58.876464,96.011870,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3935,672,201,193,28,199,51,57.429634,91.105595,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3940,680,204,191,22,207,56,56.322380,90.281151,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3945,693,209,192,18,234,40,55.232763,89.365533,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3950,692,204,191,17,236,44,53.537171,89.096725,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3955,685,206,190,19,230,40,49.845748,85.534133,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.392918
3960,679,209,197,17,214,42,46.349835,80.709729,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
3965,678,217,196,12,214,39,44.285456,80.144556,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
3970,685,227,200,15,214,29,43.239882,81.335537,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
3975,697,200,203,24,199,71,45.326239,82.271294,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
3980,703,208,205,31,200,59,48.139338,83.373422,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
3985,710,203,204,43,193,67,50.568461,82.292528,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
3990,716,205,205,50,189,67,52.104224,80.200054,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
3995,726,205,201,53,191,76,53.557721,79.942614,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
4000,734,212,196,56,200,70,53.154026,78.336268,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
4005,743,218,196,57,204,68,52.025703,76.412928,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
4010,754,225,202,63,205,59,50.818307,77.069723,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
4015,760,225,204,66,199,66,49.191459,76.847330,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
4020,760,217,208,68,193,74,47.184586,74.784385,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.461026
