sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2680,377,108,95,19,99,56,62.926338,101.855385,20,VISSIM_ADAPTER_PFO,ok,0.361987
2685,378,125,97,12,107,37,66.203902,103.932763,18,VISSIM_ADAPTER_PFO,ok,0.361987
2690,375,133,101,5,111,25,66.747721,103.557843,25,VISSIM_ADAPTER_PFO,ok,0.361987
2695,366,133,98,3,103,29,66.030419,104.535467,36,VISSIM_ADAPTER_PFO,ok,0.361987
2700,365,132,98,1,105,29,63.989338,102.201655,46,VISSIM_ADAPTER_PFO,ok,0.383009
2705,360,132,97,5,106,20,60.393135,97.953112,63,VISSIM_ADAPTER_PFO,ok,0.383009
2710,360,132,94,5,106,23,56.310773,95.734167,78,VISSIM_ADAPTER_PFO,ok,0.383009
2715,355,131,92,5,102,25,54.506249,99.533444,91,VISSIM_ADAPTER_PFO,ok,0.383009
2720,336,134,91,7,86,18,52.434624,102.550939,111,VISSIM_ADAPTER_PFO,ok,0.383009
2725,341,134,96,9,88,14,50.625938,102.770966,124,VISSIM_ADAPTER_PFO,ok,0.383009
2730,346,137,98,10,91,10,49.394601,105.122194,96,VISSIM_ADAPTER_PFO,ok,0.383009
2735,357,109,102,10,81,55,54.631234,106.223381,40,VISSIM_ADAPTER_PFO,ok,0.383009
2740,359,108,92,12,94,53,59.313011,106.236510,23,VISSIM_ADAPTER_PFO,ok,0.383009
2745,363,119,91,15,96,42,62.133541,105.552344,24,VISSIM_ADAPTER_PFO,ok,0.383009
2750,371,123,88,20,111,29,61.938445,107.255351,33,VISSIM_ADAPTER_PFO,ok,0.383009
2755,378,123,89,18,121,27,61.005187,107.426082,33,VISSIM_ADAPTER_PFO,ok,0.383009
2760,385,125,94,22,126,18,59.953438,105.149207,40,VISSIM_ADAPTER_PFO,ok,0.383009
2765,393,122,98,22,130,21,59.066136,104.782496,48,VISSIM_ADAPTER_PFO,ok,0.383009
2770,382,123,98,23,114,24,57.935016,106.650660,59,VISSIM_ADAPTER_PFO,ok,0.383009
2775,369,118,95,24,97,35,56.066265,108.764339,73,VISSIM_ADAPTER_PFO,ok,0.383009
2780,366,114,100,25,92,35,53.926898,108.033813,91,VISSIM_ADAPTER_PFO,ok,0.383009
2785,363,113,101,25,92,32,52.669864,106.554765,104,VISSIM_ADAPTER_PFO,ok,0.383009
2790,361,112,98,25,96,30,51.335812,106.567749,112,VISSIM_ADAPTER_PFO,ok,0.383009
2795,367,103,96,19,95,54,54.985596,105.285819,44,VISSIM_ADAPTER_PFO,ok,0.383009
2800,368,104,91,16,91,66,61.090739,104.659526,17,VISSIM_ADAPTER_PFO,ok,0.383009
2805,370,114,88,14,99,55,65.631630,106.868948,18,VISSIM_ADAPTER_PFO,ok,0.383009
2810,380,123,92,11,109,45,67.280873,106.229937,20,VISSIM_ADAPTER_PFO,ok,0.383009
2815,384,134,95,10,120,25,67.038840,105.074944,30,VISSIM_ADAPTER_PFO,ok,0.383009
2820,379,129,95,3,118,34,66.700576,106.744048,42,VISSIM_ADAPTER_PFO,ok,0.383009
2825,375,131,98,1,120,25,65.160790,105.626319,52,VISSIM_ADAPTER_PFO,ok,0.383009
2830,366,130,97,7,113,19,62.272005,107.212469,57,VISSIM_ADAPTER_PFO,ok,0.383009
2835,364,122,99,7,110,26,59.450210,105.379511,73,VISSIM_ADAPTER_PFO,ok,0.383009
2840,353,124,92,3,107,27,56.244943,105.941346,89,VISSIM_ADAPTER_PFO,ok,0.383009
2845,344,125,89,10,100,20,52.943358,102.544207,106,VISSIM_ADAPTER_PFO,ok,0.383009
2850,342,127,87,9,99,20,50.815530,105.535013,117,VISSIM_ADAPTER_PFO,ok,0.383009
2855,342,123,86,8,94,31,51.102542,106.738012,78,VISSIM_ADAPTER_PFO,ok,0.383009
2860,349,101,88,13,85,62,57.528707,104.791421,29,VISSIM_ADAPTER_PFO,ok,0.383009
2865,347,111,82,19,88,47,60.227616,105.074731,23,VISSIM_ADAPTER_PFO,ok,0.383009
2870,358,101,87,22,100,48,62.415736,105.750293,23,VISSIM_ADAPTER_PFO,ok,0.383009
2875,366,104,91,25,115,31,63.292521,107.048303,24,VISSIM_ADAPTER_PFO,ok,0.383009
2880,370,99,92,28,121,30,62.315388,108.852153,29,VISSIM_ADAPTER_PFO,ok,0.370435
2885,381,93,94,33,130,31,61.432479,110.330711,40,VISSIM_ADAPTER_PFO,ok,0.370435
2890,387,94,96,38,132,27,60.239586,110.860413,47,VISSIM_ADAPTER_PFO,ok,0.370435
2895,378,90,96,35,124,33,58.381563,110.380923,60,VISSIM_ADAPTER_PFO,ok,0.370435
2900,363,88,97,29,108,41,56.864730,110.862852,72,VISSIM_ADAPTER_PFO,ok,0.370435
2905,351,72,98,25,96,60,56.125198,107.364116,86,VISSIM_ADAPTER_PFO,ok,0.370435
2910,341,80,94,27,94,46,54.652167,107.153291,94,VISSIM_ADAPTER_PFO,ok,0.370435
2915,336,80,93,29,98,36,53.297520,106.998278,79,VISSIM_ADAPTER_PFO,ok,0.370435
2920,348,61,94,25,101,67,58.065276,104.759857,18,VISSIM_ADAPTER_PFO,ok,0.370435
2925,351,72,100,17,98,64,63.342337,103.051263,12,VISSIM_ADAPTER_PFO,ok,0.370435
2930,359,93,109,16,100,41,66.662479,103.210649,17,VISSIM_ADAPTER_PFO,ok,0.370435
2935,364,106,113,10,100,35,69.364871,102.192885,24,VISSIM_ADAPTER_PFO,ok,0.370435
2940,360,110,111,4,94,41,71.119668,104.997721,26,VISSIM_ADAPTER_PFO,ok,0.370435
2945,359,112,116,8,97,26,68.957898,102.944390,34,VISSIM_ADAPTER_PFO,ok,0.370435
2950,356,112,117,7,94,26,66.784348,102.160560,51,VISSIM_ADAPTER_PFO,ok,0.370435
2955,353,117,116,5,96,19,64.559771,100.995755,59,VISSIM_ADAPTER_PFO,ok,0.370435
2960,353,115,116,5,93,24,62.957966,101.985493,69,VISSIM_ADAPTER_PFO,ok,0.370435
2965,340,118,116,6,82,18,60.610035,104.006904,81,VISSIM_ADAPTER_PFO,ok,0.370435
2970,343,116,118,5,81,23,58.292194,105.657429,94,VISSIM_ADAPTER_PFO,ok,0.370435
2975,347,119,117,4,91,16,55.405333,106.086581,116,VISSIM_ADAPTER_PFO,ok,0.370435
2980,350,107,114,5,88,36,56.450192,106.656540,56,VISSIM_ADAPTER_PFO,ok,0.370435
2985,352,92,111,9,80,60,63.089877,109.414407,23,VISSIM_ADAPTER_PFO,ok,0.370435
2990,359,93,111,13,96,46,66.107919,108.333432,14,VISSIM_ADAPTER_PFO,ok,0.370435
2995,351,97,104,16,97,37,66.671481,109.505526,23,VISSIM_ADAPTER_PFO,ok,0.370435
3000,349,104,97,18,105,25,65.301125,108.890577,33,VISSIM_ADAPTER_PFO,ok,0.370435
3005,351,105,91,20,111,24,64.297959,108.871312,34,VISSIM_ADAPTER_PFO,ok,0.370435
3010,361,105,94,22,115,25,63.041619,109.052036,37,VISSIM_ADAPTER_PFO,ok,0.370435
3015,360,112,90,28,114,16,60.675865,110.338455,46,VISSIM_ADAPTER_PFO,ok,0.370435
3020,349,107,86,29,103,24,57.713012,110.965537,59,VISSIM_ADAPTER_PFO,ok,0.370435
3025,342,105,90,33,90,24,55.609913,109.700269,77,VISSIM_ADAPTER_PFO,ok,0.370435
3030,340,106,94,35,84,21,54.462811,108.637300,93,VISSIM_ADAPTER_PFO,ok,0.370435
3035,341,99,96,37,84,25,53.125162,107.490477,98,VISSIM_ADAPTER_PFO,ok,0.370435
3040,347,106,90,38,94,19,52.995710,110.772966,77,VISSIM_ADAPTER_PFO,ok,0.370435
3045,350,88,86,27,88,61,58.181068,114.027097,33,VISSIM_ADAPTER_PFO,ok,0.370435
3050,357,99,88,27,98,45,62.115256,112.936069,32,VISSIM_ADAPTER_PFO,ok,0.370435
3055,355,112,85,22,99,37,64.820964,113.227153,33,VISSIM_ADAPTER_PFO,ok,0.370435
3060,359,122,83,17,111,26,65.462445,111.136397,37,VISSIM_ADAPTER_PFO,ok,0.39503
3065,358,127,76,15,119,21,64.447029,111.829844,47,VISSIM_ADAPTER_PFO,ok,0.39503
3070,354,123,73,9,119,30,62.653458,110.633349,57,VISSIM_ADAPTER_PFO,ok,0.39503
3075,347,124,67,8,121,27,58.798922,110.033306,69,VISSIM_ADAPTER_PFO,ok,0.39503
3080,344,122,66,8,121,27,55.722980,107.921695,79,VISSIM_ADAPTER_PFO,ok,0.39503
3085,347,121,69,3,125,29,54.528336,107.301526,88,VISSIM_ADAPTER_PFO,ok,0.39503
3090,349,122,73,4,122,28,52.794510,107.573883,103,VISSIM_ADAPTER_PFO,ok,0.39503
3095,338,125,71,8,115,19,50.305492,107.840773,121,VISSIM_ADAPTER_PFO,ok,0.39503
3100,335,126,70,9,111,19,46.357585,107.928684,131,VISSIM_ADAPTER_PFO,ok,0.39503
3105,336,112,66,12,98,48,47.764944,106.390559,54,VISSIM_ADAPTER_PFO,ok,0.39503
3110,342,104,66,19,94,59,53.585333,107.103206,31,VISSIM_ADAPTER_PFO,ok,0.39503
3115,352,102,73,28,102,47,57.417263,104.843797,24,VISSIM_ADAPTER_PFO,ok,0.39503
3120,356,103,72,31,106,44,60.139194,106.498956,27,VISSIM_ADAPTER_PFO,ok,0.39503
3125,364,106,77,33,114,34,59.784302,103.834085,33,VISSIM_ADAPTER_PFO,ok,0.39503
3130,380,108,82,31,128,31,59.165615,102.978007,36,VISSIM_ADAPTER_PFO,ok,0.39503
3135,379,113,75,33,133,25,57.661470,106.469852,43,VISSIM_ADAPTER_PFO,ok,0.39503
3140,379,115,79,34,126,25,56.462384,106.706899,51,VISSIM_ADAPTER_PFO,ok,0.39503
3145,373,108,82,34,115,34,54.839209,108.262030,62,VISSIM_ADAPTER_PFO,ok,0.39503
3150,369,105,85,30,109,40,53.930438,109.780972,78,VISSIM_ADAPTER_PFO,ok,0.39503
3155,364,105,86,34,99,40,52.632353,109.922646,93,VISSIM_ADAPTER_PFO,ok,0.39503
3160,352,106,85,36,88,37,50.536440,107.887319,104,VISSIM_ADAPTER_PFO,ok,0.39503
3165,352,108,89,34,85,36,50.055693,104.352277,68,VISSIM_ADAPTER_PFO,ok,0.39503
3170,354,94,92,26,79,63,56.579094,105.508570,33,VISSIM_ADAPTER_PFO,ok,0.39503
3175,360,108,94,25,90,43,61.221823,104.527426,31,VISSIM_ADAPTER_PFO,ok,0.39503
3180,365,124,98,17,93,33,62.803628,102.547402,34,VISSIM_ADAPTER_PFO,ok,0.39503
3185,370,135,100,11,97,27,62.592900,101.409704,42,VISSIM_ADAPTER_PFO,ok,0.39503
3190,374,137,100,8,105,24,62.882421,103.275275,56,VISSIM_ADAPTER_PFO,ok,0.39503
3195,364,134,93,8,109,20,61.612574,105.946815,61,VISSIM_ADAPTER_PFO,ok,0.39503
3200,367,129,92,7,121,18,61.111308,105.978996,76,VISSIM_ADAPTER_PFO,ok,0.39503
3205,361,133,94,2,115,17,59.643439,106.670792,79,VISSIM_ADAPTER_PFO,ok,0.39503
3210,350,133,89,4,111,13,56.919254,108.911397,89,VISSIM_ADAPTER_PFO,ok,0.39503
3215,337,130,84,5,99,19,52.890358,110.240308,111,VISSIM_ADAPTER_PFO,ok,0.39503
3220,333,133,82,4,98,16,49.084423,113.514666,130,VISSIM_ADAPTER_PFO,ok,0.39503
3225,338,139,84,4,99,12,46.969071,113.375614,131,VISSIM_ADAPTER_PFO,ok,0.39503
3230,338,116,84,5,81,52,51.231589,110.923949,68,VISSIM_ADAPTER_PFO,ok,0.39503
3235,334,116,79,10,77,52,57.466348,110.959112,23,VISSIM_ADAPTER_PFO,ok,0.39503
3240,341,115,77,23,83,43,61.639787,111.440454,19,VISSIM_ADAPTER_PFO,ok,0.358497
3245,339,121,69,25,94,30,61.720054,113.449205,20,VISSIM_ADAPTER_PFO,ok,0.358497
3250,345,111,71,26,103,34,61.079682,111.032734,24,VISSIM_ADAPTER_PFO,ok,0.358497
3255,352,116,66,29,118,23,59.232676,110.079436,36,VISSIM_ADAPTER_PFO,ok,0.358497
3260,355,112,61,33,125,24,56.675720,109.103935,42,VISSIM_ADAPTER_PFO,ok,0.358497
3265,354,116,58,34,124,22,54.705443,110.849149,46,VISSIM_ADAPTER_PFO,ok,0.358497
3270,342,105,58,31,112,36,52.425243,109.421005,58,VISSIM_ADAPTER_PFO,ok,0.358497
3275,342,98,66,32,100,46,50.999610,106.875114,75,VISSIM_ADAPTER_PFO,ok,0.358497
3280,338,102,74,30,91,41,50.688403,105.531174,85,VISSIM_ADAPTER_PFO,ok,0.358497
3285,333,107,71,31,87,37,49.410964,107.826696,96,VISSIM_ADAPTER_PFO,ok,0.358497
3290,330,105,70,30,83,42,51.594965,112.332361,41,VISSIM_ADAPTER_PFO,ok,0.358497
3295,331,104,68,23,80,56,56.726919,113.981466,26,VISSIM_ADAPTER_PFO,ok,0.358497
3300,340,112,68,20,94,46,60.308525,110.332891,21,VISSIM_ADAPTER_PFO,ok,0.358497
3305,342,124,72,12,101,33,62.231678,106.128498,24,VISSIM_ADAPTER_PFO,ok,0.358497
3310,344,133,77,4,100,30,62.082190,100.641456,30,VISSIM_ADAPTER_PFO,ok,0.358497
3315,345,132,81,5,103,24,60.214344,97.668749,39,VISSIM_ADAPTER_PFO,ok,0.358497
3320,336,127,77,4,107,21,59.418968,101.190392,54,VISSIM_ADAPTER_PFO,ok,0.358497
3325,339,122,81,4,112,20,58.051853,102.369141,66,VISSIM_ADAPTER_PFO,ok,0.358497
3330,336,121,89,4,99,23,56.964134,101.917219,78,VISSIM_ADAPTER_PFO,ok,0.358497
3335,328,121,88,7,89,23,54.594605,102.034536,93,VISSIM_ADAPTER_PFO,ok,0.358497
3340,329,124,88,9,91,17,53.639581,103.200837,104,VISSIM_ADAPTER_PFO,ok,0.358497
3345,329,126,89,5,90,19,52.113039,106.326311,115,VISSIM_ADAPTER_PFO,ok,0.358497
3350,326,127,90,6,88,15,51.286657,108.587040,90,VISSIM_ADAPTER_PFO,ok,0.358497
3355,336,100,96,8,72,60,56.572679,106.154043,29,VISSIM_ADAPTER_PFO,ok,0.358497
3360,334,96,90,16,74,58,62.286450,107.149075,18,VISSIM_ADAPTER_PFO,ok,0.358497
3365,341,100,88,23,93,37,63.665977,107.108351,19,VISSIM_ADAPTER_PFO,ok,0.358497
3370,350,93,91,29,105,32,63.269589,106.235981,23,VISSIM_ADAPTER_PFO,ok,0.358497
3375,351,91,90,31,110,29,63.636704,107.462028,29,VISSIM_ADAPTER_PFO,ok,0.358497
3380,356,94,91,30,114,27,62.666500,107.454719,34,VISSIM_ADAPTER_PFO,ok,0.358497
3385,359,98,92,27,114,28,60.349816,107.939312,43,VISSIM_ADAPTER_PFO,ok,0.358497
3390,353,100,90,25,105,33,56.918917,107.305281,56,VISSIM_ADAPTER_PFO,ok,0.358497
3395,347,96,94,29,94,34,56.091886,107.271637,76,VISSIM_ADAPTER_PFO,ok,0.358497
3400,336,90,95,29,80,42,54.310789,107.671465,84,VISSIM_ADAPTER_PFO,ok,0.358497
3405,335,98,93,30,81,33,52.755655,109.107480,94,VISSIM_ADAPTER_PFO,ok,0.358497
3410,330,102,87,33,82,26,51.390018,111.114848,106,VISSIM_ADAPTER_PFO,ok,0.358497
3415,328,84,88,27,72,57,55.298028,108.828615,30,VISSIM_ADAPTER_PFO,ok,0.358497
3420,333,93,91,20,75,54,60.653551,106.848400,11,VISSIM_ADAPTER_PFO,ok,0.391114
3425,337,104,90,14,80,49,65.236992,106.920764,21,VISSIM_ADAPTER_PFO,ok,0.391114
3430,342,120,88,8,94,32,66.514390,107.740721,27,VISSIM_ADAPTER_PFO,ok,0.391114
3435,343,124,87,7,102,23,66.260645,104.875888,40,VISSIM_ADAPTER_PFO,ok,0.391114
3440,352,123,97,4,108,20,64.429793,97.490613,46,VISSIM_ADAPTER_PFO,ok,0.391114
3445,350,120,95,6,110,19,61.874580,97.069084,57,VISSIM_ADAPTER_PFO,ok,0.391114
3450,350,122,93,7,114,14,61.117975,101.077551,64,VISSIM_ADAPTER_PFO,ok,0.391114
3455,347,118,90,4,117,18,58.723295,104.246146,70,VISSIM_ADAPTER_PFO,ok,0.391114
3460,340,119,93,4,106,18,55.281417,103.491899,93,VISSIM_ADAPTER_PFO,ok,0.391114
3465,330,123,89,3,98,17,52.785066,104.396248,113,VISSIM_ADAPTER_PFO,ok,0.391114
3470,333,125,90,2,101,15,49.940119,104.125785,123,VISSIM_ADAPTER_PFO,ok,0.391114
3475,328,121,80,6,98,23,48.398435,104.937151,82,VISSIM_ADAPTER_PFO,ok,0.391114
3480,333,97,81,9,85,61,54.137510,107.690284,33,VISSIM_ADAPTER_PFO,ok,0.391114
3485,340,108,82,18,91,41,58.047755,108.702780,23,VISSIM_ADAPTER_PFO,ok,0.391114
3490,345,102,80,25,108,30,59.734345,109.193121,28,VISSIM_ADAPTER_PFO,ok,0.391114
3495,355,96,81,29,113,36,60.202887,106.114637,30,VISSIM_ADAPTER_PFO,ok,0.391114
3500,356,102,78,30,123,23,59.762532,107.871006,38,VISSIM_ADAPTER_PFO,ok,0.391114
3505,366,104,76,26,131,29,59.224189,107.712668,42,VISSIM_ADAPTER_PFO,ok,0.391114
3510,373,108,78,21,129,37,58.083008,108.813717,45,VISSIM_ADAPTER_PFO,ok,0.391114
3515,377,113,80,21,128,35,56.346848,109.675858,56,VISSIM_ADAPTER_PFO,ok,0.391114
3520,362,106,78,23,106,49,54.867096,111.559644,68,VISSIM_ADAPTER_PFO,ok,0.391114
3525,354,110,79,23,99,43,52.090529,110.822695,81,VISSIM_ADAPTER_PFO,ok,0.391114
3530,355,107,80,24,101,43,51.244911,108.498196,93,VISSIM_ADAPTER_PFO,ok,0.391114
3535,353,108,81,27,105,32,49.903853,108.314710,84,VISSIM_ADAPTER_PFO,ok,0.391114
3540,362,93,85,21,104,59,54.030413,107.686272,32,VISSIM_ADAPTER_PFO,ok,0.391114
3545,371,95,85,23,112,56,57.783034,105.543928,29,VISSIM_ADAPTER_PFO,ok,0.391114
3550,373,108,90,17,120,38,59.777933,104.206975,40,VISSIM_ADAPTER_PFO,ok,0.391114
3555,379,111,94,14,130,30,60.354704,102.310018,41,VISSIM_ADAPTER_PFO,ok,0.391114
3560,385,120,96,11,131,27,61.132776,102.405030,51,VISSIM_ADAPTER_PFO,ok,0.391114
3565,375,126,95,4,121,29,60.707413,101.216178,60,VISSIM_ADAPTER_PFO,ok,0.391114
3570,378,132,97,6,120,23,60.475515,100.928892,66,VISSIM_ADAPTER_PFO,ok,0.391114
3575,368,137,93,7,110,21,59.076090,103.512308,77,VISSIM_ADAPTER_PFO,ok,0.391114
3580,362,140,87,2,114,19,56.392839,103.645316,85,VISSIM_ADAPTER_PFO,ok,0.391114
3585,358,143,87,2,109,17,53.570737,105.767460,102,VISSIM_ADAPTER_PFO,ok,0.391114
3590,355,142,90,3,102,18,51.271794,105.445573,121,VISSIM_ADAPTER_PFO,ok,0.391114
3595,353,144,93,5,100,11,47.178458,105.878256,135,VISSIM_ADAPTER_PFO,ok,0.391114
3600,362,133,94,8,99,28,48.669010,106.934985,82,VISSIM_ADAPTER_PFO,ok,40.553056
3605,364,112,93,12,89,58,54.445912,106.663650,43,VISSIM_ADAPTER_PFO,ok,40.553056
3610,367,115,93,19,92,48,59.374559,106.207533,28,VISSIM_ADAPTER_PFO,ok,40.553056
3615,371,114,96,24,103,34,61.536449,106.480953,31,VISSIM_ADAPTER_PFO,ok,40.553056
3620,374,115,91,25,111,32,60.631332,105.386918,37,VISSIM_ADAPTER_PFO,ok,40.553056
3625,378,123,83,22,124,26,59.266511,108.376671,40,VISSIM_ADAPTER_PFO,ok,40.553056
3630,384,128,83,19,127,27,58.662461,108.584309,47,VISSIM_ADAPTER_PFO,ok,40.553056
3635,389,129,82,18,129,31,57.246700,109.617030,50,VISSIM_ADAPTER_PFO,ok,40.553056
3640,378,129,76,16,118,39,55.266193,108.865382,62,VISSIM_ADAPTER_PFO,ok,40.553056
3645,375,117,81,14,113,50,54.368600,106.642196,64,VISSIM_ADAPTER_PFO,ok,40.553056
3650,367,113,85,17,103,49,54.263002,106.019004,61,VISSIM_ADAPTER_PFO,ok,40.553056
3655,370,117,82,15,103,53,56.259916,103.309155,49,VISSIM_ADAPTER_PFO,ok,40.553056
3660,374,125,87,8,97,57,59.618289,102.288305,42,VISSIM_ADAPTER_PFO,ok,40.553056
3665,380,134,90,8,105,43,60.777306,101.420821,47,VISSIM_ADAPTER_PFO,ok,40.553056
3670,383,141,93,7,109,33,62.009045,99.799654,55,VISSIM_ADAPTER_PFO,ok,40.553056
3675,389,140,100,8,113,28,62.185840,99.130992,59,VISSIM_ADAPTER_PFO,ok,40.553056
3680,389,144,103,12,110,20,61.783880,102.188631,63,VISSIM_ADAPTER_PFO,ok,40.553056
3685,390,144,104,10,108,24,61.031105,104.260007,75,VISSIM_ADAPTER_PFO,ok,40.553056
3690,389,148,105,6,111,19,58.426328,104.008870,82,VISSIM_ADAPTER_PFO,ok,40.553056
3695,397,150,105,5,119,18,55.340634,103.569517,102,VISSIM_ADAPTER_PFO,ok,40.553056
3700,393,146,101,2,116,28,53.743456,106.189534,123,VISSIM_ADAPTER_PFO,ok,40.553056
3705,384,150,94,2,117,21,51.463920,109.857847,135,VISSIM_ADAPTER_PFO,ok,40.553056
3710,382,142,89,5,110,36,50.726625,111.800651,114,VISSIM_ADAPTER_PFO,ok,40.553056
3715,381,136,85,12,103,45,52.746245,111.057951,75,VISSIM_ADAPTER_PFO,ok,40.553056
3720,382,129,84,20,93,56,55.031199,108.222555,37,VISSIM_ADAPTER_PFO,ok,40.553056
3725,388,129,85,29,98,47,56.764848,102.555861,29,VISSIM_ADAPTER_PFO,ok,40.553056
3730,404,124,84,34,113,49,58.036517,99.919380,33,VISSIM_ADAPTER_PFO,ok,40.553056
3735,416,123,85,34,130,44,57.851886,101.638788,35,VISSIM_ADAPTER_PFO,ok,40.553056
3740,429,128,89,34,145,33,57.636097,101.779046,41,VISSIM_ADAPTER_PFO,ok,40.553056
3745,440,126,91,32,153,38,57.083332,104.725577,52,VISSIM_ADAPTER_PFO,ok,40.553056
3750,454,124,97,33,156,44,56.655325,105.081157,64,VISSIM_ADAPTER_PFO,ok,40.553056
3755,457,124,98,33,160,42,54.907166,107.896876,75,VISSIM_ADAPTER_PFO,ok,40.553056
3760,453,113,99,39,153,49,52.377382,109.020409,92,VISSIM_ADAPTER_PFO,ok,40.553056
3765,449,112,102,37,146,52,51.803812,106.024363,93,VISSIM_ADAPTER_PFO,ok,40.553056
3770,440,121,105,35,134,45,52.411725,105.023293,85,VISSIM_ADAPTER_PFO,ok,40.553056
3775,446,111,112,31,135,57,53.309998,100.554852,62,VISSIM_ADAPTER_PFO,ok,40.553056
3780,452,115,117,29,142,49,56.458582,101.759408,45,VISSIM_ADAPTER_PFO,ok,21.304429
3785,453,130,118,23,139,43,59.134138,104.038326,45,VISSIM_ADAPTER_PFO,ok,21.304429
3790,459,128,122,18,147,44,60.863682,104.014864,52,VISSIM_ADAPTER_PFO,ok,21.304429
3795,466,138,128,15,150,35,61.068364,102.347676,54,VISSIM_ADAPTER_PFO,ok,21.304429
3800,467,140,127,10,155,35,60.135022,103.132357,53,VISSIM_ADAPTER_PFO,ok,21.304429
3805,467,149,127,6,150,35,59.204116,101.769468,67,VISSIM_ADAPTER_PFO,ok,21.304429
3810,467,155,126,5,146,35,59.392121,102.074997,79,VISSIM_ADAPTER_PFO,ok,21.304429
3815,470,162,123,11,150,24,57.593262,100.317185,91,VISSIM_ADAPTER_PFO,ok,21.304429
3820,465,163,127,11,137,27,55.584491,100.990614,110,VISSIM_ADAPTER_PFO,ok,21.304429
3825,468,164,131,10,136,27,53.824964,102.772057,120,VISSIM_ADAPTER_PFO,ok,21.304429
3830,467,166,134,10,127,30,53.137455,104.135471,142,VISSIM_ADAPTER_PFO,ok,21.304429
3835,467,171,131,16,121,28,52.833986,107.018508,155,VISSIM_ADAPTER_PFO,ok,21.304429
3840,473,175,127,13,122,36,51.061415,107.048007,145,VISSIM_ADAPTER_PFO,ok,21.304429
3845,482,166,128,19,122,47,51.899474,106.227647,118,VISSIM_ADAPTER_PFO,ok,21.304429
3850,489,157,125,27,115,65,54.258265,104.337877,89,VISSIM_ADAPTER_PFO,ok,21.304429
3855,500,152,128,38,124,58,57.078306,104.953892,73,VISSIM_ADAPTER_PFO,ok,21.304429
3860,510,147,126,46,129,62,59.527239,106.321584,51,VISSIM_ADAPTER_PFO,ok,21.304429
3865,521,144,121,47,142,67,60.664095,107.161149,48,VISSIM_ADAPTER_PFO,ok,21.304429
3870,533,144,124,50,151,64,60.484114,106.834987,59,VISSIM_ADAPTER_PFO,ok,21.304429
3875,553,145,135,51,170,52,59.074471,105.260739,70,VISSIM_ADAPTER_PFO,ok,21.304429
3880,570,148,144,49,178,51,57.210945,103.654701,82,VISSIM_ADAPTER_PFO,ok,21.304429
3885,573,152,150,50,170,51,55.774551,103.680955,107,VISSIM_ADAPTER_PFO,ok,21.304429
3890,584,145,151,53,173,62,54.284906,103.453222,121,VISSIM_ADAPTER_PFO,ok,21.304429
3895,578,146,156,54,166,56,53.716028,103.080771,122,VISSIM_ADAPTER_PFO,ok,21.304429
3900,581,143,164,56,165,53,53.878541,103.277918,117,VISSIM_ADAPTER_PFO,ok,21.304429
3905,598,138,170,52,182,56,55.225581,103.171195,110,VISSIM_ADAPTER_PFO,ok,21.304429
3910,610,147,173,44,192,54,56.921494,101.629946,89,VISSIM_ADAPTER_PFO,ok,21.304429
3915,628,152,179,32,209,56,58.055036,98.924296,84,VISSIM_ADAPTER_PFO,ok,21.304429
3920,638,159,179,28,222,50,57.566561,94.485813,75,VISSIM_ADAPTER_PFO,ok,21.304429
3925,654,165,179,22,236,52,57.261564,91.582672,87,VISSIM_ADAPTER_PFO,ok,21.304429
3930,663,175,179,21,246,42,57.327708,90.891249,98,VISSIM_ADAPTER_PFO,ok,21.304429
3935,667,178,179,15,246,49,56.321162,91.193259,103,VISSIM_ADAPTER_PFO,ok,21.304429
3940,666,195,177,12,242,40,55.281094,90.842020,124,VISSIM_ADAPTER_PFO,ok,21.304429
3945,658,206,174,10,236,32,54.158699,91.491152,136,VISSIM_ADAPTER_PFO,ok,21.304429
3950,650,212,174,11,223,30,52.451254,91.526924,157,VISSIM_ADAPTER_PFO,ok,21.304429
3955,656,215,173,10,222,36,50.584888,92.013960,177,VISSIM_ADAPTER_PFO,ok,21.304429
3960,660,220,176,12,218,34,48.525895,92.658186,197,VISSIM_ADAPTER_PFO,ok,21.163535
3965,663,212,178,18,212,43,48.946016,95.155746,168,VISSIM_ADAPTER_PFO,ok,21.163535
3970,659,209,176,22,196,56,49.961222,97.010736,149,VISSIM_ADAPTER_PFO,ok,21.163535
3975,660,205,181,30,183,61,50.845821,95.778481,131,VISSIM_ADAPTER_PFO,ok,21.163535
3980,660,207,174,42,175,62,51.698433,95.121452,117,VISSIM_ADAPTER_PFO,ok,21.163535
3985,676,210,174,50,174,68,53.518850,94.318900,99,VISSIM_ADAPTER_PFO,ok,21.163535
3990,689,227,180,49,165,68,54.176983,94.263063,90,VISSIM_ADAPTER_PFO,ok,21.163535
3995,704,237,183,50,169,65,54.560992,95.007484,91,VISSIM_ADAPTER_PFO,ok,21.163535
4000,723,245,197,52,171,58,54.752535,94.218415,102,VISSIM_ADAPTER_PFO,ok,21.163535
4005,729,244,198,46,171,70,54.086154,93.937330,108,VISSIM_ADAPTER_PFO,ok,21.163535
4010,746,247,207,42,181,69,53.601274,93.014781,112,VISSIM_ADAPTER_PFO,ok,21.163535
