sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4015,752,194,194,39,234,91,53.648352,95.284894,110,VISSIM_ADAPTER_PFO,ok,28.828013
4020,757,200,189,39,240,89,53.257163,91.476366,112,VISSIM_ADAPTER_PFO,ok,28.828013
4025,764,214,188,30,257,75,51.633730,83.947787,121,VISSIM_ADAPTER_PFO,ok,28.828013
4030,767,221,188,18,260,80,50.429721,78.813609,133,VISSIM_ADAPTER_PFO,ok,28.828013
4035,770,233,191,12,268,66,48.771608,76.107240,146,VISSIM_ADAPTER_PFO,ok,28.828013
4040,764,225,198,8,265,68,47.935715,76.954507,164,VISSIM_ADAPTER_PFO,ok,28.828013
4045,775,238,199,7,273,58,47.288622,77.866232,185,VISSIM_ADAPTER_PFO,ok,28.828013
4050,772,238,203,7,277,47,45.740640,78.594285,211,VISSIM_ADAPTER_PFO,ok,28.828013
4055,761,238,198,5,265,55,44.358603,79.981753,240,VISSIM_ADAPTER_PFO,ok,28.828013
4060,751,244,201,12,248,46,43.293869,80.002276,261,VISSIM_ADAPTER_PFO,ok,28.828013
4065,744,252,200,12,239,41,41.615114,80.054305,279,VISSIM_ADAPTER_PFO,ok,28.828013
4070,754,261,208,12,237,36,41.252857,81.784253,277,VISSIM_ADAPTER_PFO,ok,28.828013
4075,764,252,212,15,236,49,41.872239,85.879858,257,VISSIM_ADAPTER_PFO,ok,28.828013
4080,773,252,211,19,244,47,42.836472,87.667219,233,VISSIM_ADAPTER_PFO,ok,28.828013
4085,779,231,210,26,238,74,45.492959,90.672860,196,VISSIM_ADAPTER_PFO,ok,28.828013
4090,792,237,214,37,243,61,48.137691,92.282592,154,VISSIM_ADAPTER_PFO,ok,28.828013
4095,799,248,212,43,234,62,49.187637,91.789587,138,VISSIM_ADAPTER_PFO,ok,28.828013
4100,820,257,210,49,246,58,50.061053,90.907565,131,VISSIM_ADAPTER_PFO,ok,28.828013
4105,832,264,212,48,240,68,51.032313,92.990178,118,VISSIM_ADAPTER_PFO,ok,28.828013
4110,846,278,212,48,251,57,51.634021,92.951420,125,VISSIM_ADAPTER_PFO,ok,28.828013
4115,852,273,211,48,246,74,51.003641,92.288327,134,VISSIM_ADAPTER_PFO,ok,28.828013
4120,851,276,209,47,248,71,49.775404,89.545203,146,VISSIM_ADAPTER_PFO,ok,28.828013
4125,852,274,211,47,247,73,47.470743,84.676316,151,VISSIM_ADAPTER_PFO,ok,28.828013
4130,846,273,203,49,245,76,45.067388,79.117809,164,VISSIM_ADAPTER_PFO,ok,28.828013
4135,847,280,208,41,247,71,45.056969,75.252430,159,VISSIM_ADAPTER_PFO,ok,28.828013
4140,844,274,205,36,242,87,45.545552,73.605711,153,VISSIM_ADAPTER_PFO,ok,29.40572
4145,851,283,213,31,249,75,47.762374,77.378720,153,VISSIM_ADAPTER_PFO,ok,29.40572
4150,855,291,219,25,252,68,49.573476,82.092213,168,VISSIM_ADAPTER_PFO,ok,29.40572
4155,854,300,222,13,253,66,50.091667,84.842288,179,VISSIM_ADAPTER_PFO,ok,29.40572
4160,856,304,215,6,263,68,49.300639,86.320811,199,VISSIM_ADAPTER_PFO,ok,29.40572
4165,854,304,214,10,267,59,48.427831,86.681990,223,VISSIM_ADAPTER_PFO,ok,29.40572
4170,863,301,214,14,282,52,47.046902,86.155883,236,VISSIM_ADAPTER_PFO,ok,29.40572
4175,857,314,213,7,276,47,45.843324,85.596519,260,VISSIM_ADAPTER_PFO,ok,29.40572
4180,854,319,215,9,269,42,43.711208,85.361343,286,VISSIM_ADAPTER_PFO,ok,29.40572
4185,847,322,213,11,255,46,41.174975,83.263618,323,VISSIM_ADAPTER_PFO,ok,29.40572
4190,829,329,210,11,238,41,38.406456,80.216686,346,VISSIM_ADAPTER_PFO,ok,29.40572
4195,817,334,208,12,228,35,35.919185,76.797238,365,VISSIM_ADAPTER_PFO,ok,29.40572
4200,822,327,211,11,231,42,34.974538,75.124377,350,VISSIM_ADAPTER_PFO,ok,29.40572
4205,822,327,205,12,231,47,34.622028,75.080324,327,VISSIM_ADAPTER_PFO,ok,29.40572
4210,841,323,211,17,228,62,37.491313,76.801307,292,VISSIM_ADAPTER_PFO,ok,29.40572
4215,854,316,210,24,227,77,40.170755,76.594425,256,VISSIM_ADAPTER_PFO,ok,29.40572
4220,873,320,212,33,235,73,43.454843,79.295503,220,VISSIM_ADAPTER_PFO,ok,29.40572
4225,880,319,211,44,243,63,45.952361,81.397949,197,VISSIM_ADAPTER_PFO,ok,29.40572
4230,893,313,213,53,260,54,46.577218,81.036996,177,VISSIM_ADAPTER_PFO,ok,29.40572
4235,906,303,218,60,266,59,46.134903,81.607028,171,VISSIM_ADAPTER_PFO,ok,29.40572
4240,925,297,229,66,272,61,46.476892,83.541727,182,VISSIM_ADAPTER_PFO,ok,29.40572
4245,938,304,228,71,272,63,46.319332,85.379243,191,VISSIM_ADAPTER_PFO,ok,29.40572
4250,931,312,224,66,262,67,45.462207,87.298679,202,VISSIM_ADAPTER_PFO,ok,29.40572
4255,917,316,215,60,247,79,44.938063,88.335859,189,VISSIM_ADAPTER_PFO,ok,29.40572
4260,910,305,214,54,236,101,45.802537,89.862819,181,VISSIM_ADAPTER_PFO,ok,29.40572
4265,903,316,208,53,224,102,46.650458,88.603549,164,VISSIM_ADAPTER_PFO,ok,29.40572
4270,896,322,204,50,213,107,47.520456,87.328532,159,VISSIM_ADAPTER_PFO,ok,29.40572
4275,896,331,204,49,218,94,47.893918,87.869838,170,VISSIM_ADAPTER_PFO,ok,29.40572
4280,910,340,211,43,230,86,48.435867,89.684020,193,VISSIM_ADAPTER_PFO,ok,29.40572
4285,916,349,219,35,234,79,48.162731,87.518468,214,VISSIM_ADAPTER_PFO,ok,29.40572
4290,930,362,229,28,242,69,47.827384,84.745638,226,VISSIM_ADAPTER_PFO,ok,29.40572
4295,931,361,225,20,250,75,46.321538,82.649229,248,VISSIM_ADAPTER_PFO,ok,29.40572
4300,928,374,225,19,250,60,44.260666,80.981613,283,VISSIM_ADAPTER_PFO,ok,29.40572
4305,926,366,225,22,249,64,41.730339,78.289352,321,VISSIM_ADAPTER_PFO,ok,29.40572
4310,918,372,225,23,248,50,39.998372,77.975043,342,VISSIM_ADAPTER_PFO,ok,29.40572
4315,909,378,232,17,233,49,38.537229,77.330425,373,VISSIM_ADAPTER_PFO,ok,29.40572
4320,912,382,235,15,238,42,38.313273,80.074511,380,VISSIM_ADAPTER_PFO,ok,29.674379
4325,923,374,238,13,239,59,39.290018,82.438918,336,VISSIM_ADAPTER_PFO,ok,29.674379
4330,929,374,239,17,240,59,40.214917,83.088251,289,VISSIM_ADAPTER_PFO,ok,29.674379
4335,945,367,244,26,243,65,42.514146,86.222943,253,VISSIM_ADAPTER_PFO,ok,29.674379
4340,949,376,239,35,232,67,44.863848,88.539229,244,VISSIM_ADAPTER_PFO,ok,29.674379
4345,953,375,235,40,231,72,46.965457,89.932831,221,VISSIM_ADAPTER_PFO,ok,29.674379
4350,951,381,231,41,227,71,47.442921,89.268852,216,VISSIM_ADAPTER_PFO,ok,29.674379
4355,964,377,228,45,244,70,47.855007,91.351280,207,VISSIM_ADAPTER_PFO,ok,29.674379
4360,966,380,218,43,243,82,46.744902,91.555660,208,VISSIM_ADAPTER_PFO,ok,29.674379
4365,963,375,213,43,244,88,45.773930,91.891352,224,VISSIM_ADAPTER_PFO,ok,29.674379
4370,962,371,208,46,251,86,44.786733,91.783092,232,VISSIM_ADAPTER_PFO,ok,29.674379
4375,972,359,204,50,275,84,43.984203,91.441560,230,VISSIM_ADAPTER_PFO,ok,29.674379
4380,965,362,196,51,279,77,42.087399,88.898587,230,VISSIM_ADAPTER_PFO,ok,29.674379
4385,966,354,195,42,280,95,42.725803,88.099981,208,VISSIM_ADAPTER_PFO,ok,29.674379
4390,962,356,191,37,280,98,44.429832,88.928236,189,VISSIM_ADAPTER_PFO,ok,29.674379
4395,961,367,197,32,282,83,45.162635,86.353291,185,VISSIM_ADAPTER_PFO,ok,29.674379
4400,961,372,202,27,277,83,45.392755,84.219383,193,VISSIM_ADAPTER_PFO,ok,29.674379
4405,955,386,202,23,271,73,44.852868,83.652940,220,VISSIM_ADAPTER_PFO,ok,29.674379
4410,949,402,208,15,265,59,44.092465,84.941000,258,VISSIM_ADAPTER_PFO,ok,29.674379
4415,939,411,206,10,260,52,42.534366,85.981587,281,VISSIM_ADAPTER_PFO,ok,29.674379
4420,948,409,205,6,273,55,42.122037,87.391883,321,VISSIM_ADAPTER_PFO,ok,29.674379
4425,959,412,206,9,285,47,41.613147,89.486046,343,VISSIM_ADAPTER_PFO,ok,29.674379
4430,953,409,207,10,276,51,40.230881,89.257352,374,VISSIM_ADAPTER_PFO,ok,29.674379
4435,942,417,208,12,267,38,38.509153,88.549299,397,VISSIM_ADAPTER_PFO,ok,29.674379
4440,934,427,205,9,252,41,36.001187,86.624566,427,VISSIM_ADAPTER_PFO,ok,29.674379
4445,928,422,200,14,243,49,34.558947,86.446038,426,VISSIM_ADAPTER_PFO,ok,29.674379
4450,923,416,191,21,234,61,33.680565,84.348292,388,VISSIM_ADAPTER_PFO,ok,29.674379
4455,927,413,186,29,229,70,34.262068,83.971190,351,VISSIM_ADAPTER_PFO,ok,29.674379
4460,927,415,184,39,218,71,36.082790,82.395856,325,VISSIM_ADAPTER_PFO,ok,29.674379
4465,939,420,184,47,212,76,38.503036,85.227123,306,VISSIM_ADAPTER_PFO,ok,29.674379
4470,952,432,187,56,209,68,40.366869,87.803838,287,VISSIM_ADAPTER_PFO,ok,29.674379
4475,977,437,192,57,220,71,41.507980,89.069378,295,VISSIM_ADAPTER_PFO,ok,29.674379
4480,990,434,189,62,231,74,41.436710,88.729103,291,VISSIM_ADAPTER_PFO,ok,29.674379
4485,997,430,190,64,235,78,40.634724,88.291233,290,VISSIM_ADAPTER_PFO,ok,29.674379
4490,1007,429,194,65,245,74,40.341986,89.864477,304,VISSIM_ADAPTER_PFO,ok,29.674379
4495,1005,424,187,60,249,85,40.571103,92.702047,297,VISSIM_ADAPTER_PFO,ok,29.674379
4500,1001,413,180,62,261,85,39.818779,94.465097,293,VISSIM_ADAPTER_PFO,ok,29.611784
4505,1001,414,182,52,267,86,39.727365,94.049831,275,VISSIM_ADAPTER_PFO,ok,29.611784
4510,1009,402,187,48,274,98,40.474555,93.139534,263,VISSIM_ADAPTER_PFO,ok,29.611784
4515,1013,415,189,42,286,81,41.435924,89.338090,252,VISSIM_ADAPTER_PFO,ok,29.611784
4520,1006,411,189,35,290,81,41.301244,87.172183,259,VISSIM_ADAPTER_PFO,ok,29.611784
4525,1009,419,200,30,289,71,41.797010,86.796555,279,VISSIM_ADAPTER_PFO,ok,29.611784
4530,1005,417,206,22,281,79,41.204430,86.273281,290,VISSIM_ADAPTER_PFO,ok,29.611784
4535,1016,426,211,19,288,72,41.260357,88.658996,329,VISSIM_ADAPTER_PFO,ok,29.611784
4540,1027,430,219,19,302,57,40.886771,89.827659,350,VISSIM_ADAPTER_PFO,ok,29.611784
4545,1037,435,223,13,311,55,40.663923,90.809150,373,VISSIM_ADAPTER_PFO,ok,29.611784
4550,1041,441,221,16,315,48,39.835990,94.116500,395,VISSIM_ADAPTER_PFO,ok,29.611784
4555,1034,444,229,16,298,47,39.154943,95.335834,426,VISSIM_ADAPTER_PFO,ok,29.611784
4560,1029,451,237,15,287,39,37.823145,94.360070,462,VISSIM_ADAPTER_PFO,ok,29.611784
4565,1022,457,238,16,274,37,36.007106,94.090382,480,VISSIM_ADAPTER_PFO,ok,29.611784
4570,1019,449,243,17,273,37,35.229317,94.284138,492,VISSIM_ADAPTER_PFO,ok,29.611784
4575,1017,450,235,21,274,37,34.793011,95.178152,476,VISSIM_ADAPTER_PFO,ok,29.611784
4580,1031,435,236,27,268,65,36.160257,95.756798,428,VISSIM_ADAPTER_PFO,ok,29.611784
4585,1029,439,226,31,267,66,36.989054,96.555349,397,VISSIM_ADAPTER_PFO,ok,29.611784
4590,1041,434,218,43,282,64,37.242984,95.958448,381,VISSIM_ADAPTER_PFO,ok,29.611784
4595,1062,435,212,53,293,69,38.650962,95.376614,371,VISSIM_ADAPTER_PFO,ok,29.611784
4600,1081,436,212,55,303,75,38.618017,89.358218,362,VISSIM_ADAPTER_PFO,ok,29.611784
4605,1091,434,211,59,307,80,37.885379,83.262676,366,VISSIM_ADAPTER_PFO,ok,29.611784
4610,1106,440,212,67,304,83,38.124557,79.328014,353,VISSIM_ADAPTER_PFO,ok,29.611784
4615,1109,440,209,70,307,83,37.749750,78.576483,352,VISSIM_ADAPTER_PFO,ok,29.611784
4620,1115,440,208,72,308,87,38.087220,81.600857,357,VISSIM_ADAPTER_PFO,ok,29.611784
4625,1106,452,200,77,305,72,36.648645,84.312598,354,VISSIM_ADAPTER_PFO,ok,29.611784
4630,1118,441,208,68,307,94,36.856998,85.502880,333,VISSIM_ADAPTER_PFO,ok,29.611784
4635,1116,446,206,65,301,98,38.413630,87.530194,326,VISSIM_ADAPTER_PFO,ok,29.611784
4640,1121,452,206,61,309,93,39.870475,89.749701,321,VISSIM_ADAPTER_PFO,ok,29.611784
4645,1120,459,207,49,320,85,40.061195,91.109927,341,VISSIM_ADAPTER_PFO,ok,29.611784
4650,1108,469,208,43,306,82,39.745851,91.498580,350,VISSIM_ADAPTER_PFO,ok,29.611784
4655,1112,471,210,37,314,80,39.362651,91.152326,379,VISSIM_ADAPTER_PFO,ok,29.611784
4660,1121,468,215,31,322,85,39.003745,90.791230,398,VISSIM_ADAPTER_PFO,ok,29.611784
4665,1114,470,211,28,324,81,38.621571,91.933191,415,VISSIM_ADAPTER_PFO,ok,29.611784
4670,1116,471,214,27,326,78,38.242857,92.070521,425,VISSIM_ADAPTER_PFO,ok,29.611784
4675,1108,474,216,30,320,68,37.078675,92.228024,444,VISSIM_ADAPTER_PFO,ok,29.611784
4680,1089,479,218,23,301,68,36.496579,93.280214,457,VISSIM_ADAPTER_PFO,ok,29.904549
4685,1078,486,212,20,299,61,34.915813,93.547085,482,VISSIM_ADAPTER_PFO,ok,29.904549
4690,1075,480,208,18,298,71,34.811225,93.903186,473,VISSIM_ADAPTER_PFO,ok,29.904549
4695,1073,470,203,22,298,80,34.914015,94.109487,460,VISSIM_ADAPTER_PFO,ok,29.904549
4700,1065,461,201,25,288,90,34.950445,94.147206,437,VISSIM_ADAPTER_PFO,ok,29.904549
4705,1069,457,204,30,285,93,35.184298,94.651105,413,VISSIM_ADAPTER_PFO,ok,29.904549
4710,1077,449,204,43,290,91,35.722689,95.326464,393,VISSIM_ADAPTER_PFO,ok,29.904549
4715,1080,448,197,47,299,89,34.819535,92.662721,389,VISSIM_ADAPTER_PFO,ok,29.904549
4720,1099,447,202,52,310,88,36.080431,92.096749,381,VISSIM_ADAPTER_PFO,ok,29.904549
4725,1110,446,203,58,314,89,36.805486,92.651912,371,VISSIM_ADAPTER_PFO,ok,29.904549
4730,1110,451,196,60,310,93,37.339588,92.469075,363,VISSIM_ADAPTER_PFO,ok,29.904549
4735,1104,462,188,64,298,92,36.783930,90.685451,368,VISSIM_ADAPTER_PFO,ok,29.904549
4740,1100,469,182,63,291,95,36.238710,88.973711,350,VISSIM_ADAPTER_PFO,ok,29.904549
4745,1102,468,182,60,296,96,36.411725,88.986431,342,VISSIM_ADAPTER_PFO,ok,29.904549
4750,1102,474,183,56,299,90,36.749191,91.337748,327,VISSIM_ADAPTER_PFO,ok,29.904549
4755,1106,466,186,50,306,98,38.130977,92.570659,327,VISSIM_ADAPTER_PFO,ok,29.904549
4760,1102,469,192,43,311,87,38.852087,92.844987,307,VISSIM_ADAPTER_PFO,ok,29.904549
4765,1108,465,191,43,324,85,38.680627,94.059023,339,VISSIM_ADAPTER_PFO,ok,29.904549
4770,1107,465,196,41,326,79,38.028355,94.097708,363,VISSIM_ADAPTER_PFO,ok,29.904549
4775,1105,472,190,39,329,75,37.330496,96.992729,370,VISSIM_ADAPTER_PFO,ok,29.904549
4780,1099,478,184,30,327,80,36.932360,99.079241,394,VISSIM_ADAPTER_PFO,ok,29.904549
4785,1098,487,183,29,326,73,36.427210,99.464122,424,VISSIM_ADAPTER_PFO,ok,29.904549
4790,1094,489,180,29,328,68,36.009757,99.254263,446,VISSIM_ADAPTER_PFO,ok,29.904549
4795,1092,489,179,26,326,72,34.753336,98.077113,465,VISSIM_ADAPTER_PFO,ok,29.904549
4800,1086,492,174,20,324,76,33.459379,97.827900,498,VISSIM_ADAPTER_PFO,ok,29.904549
4805,1079,499,173,20,317,70,31.949433,95.768077,508,VISSIM_ADAPTER_PFO,ok,29.904549
4810,1076,501,176,20,314,65,30.368417,91.843872,527,VISSIM_ADAPTER_PFO,ok,29.904549
4815,1081,498,173,19,320,71,29.672451,91.069358,518,VISSIM_ADAPTER_PFO,ok,29.904549
4820,1082,485,173,21,319,84,29.103977,89.870947,488,VISSIM_ADAPTER_PFO,ok,29.904549
4825,1101,488,174,25,325,89,30.098879,92.467511,466,VISSIM_ADAPTER_PFO,ok,29.904549
4830,1112,481,179,32,323,97,31.683787,94.436777,447,VISSIM_ADAPTER_PFO,ok,29.904549
4835,1115,485,175,39,324,92,33.320093,96.509760,426,VISSIM_ADAPTER_PFO,ok,29.904549
4840,1123,486,175,45,322,95,34.911317,97.967730,416,VISSIM_ADAPTER_PFO,ok,29.904549
4845,1134,489,174,55,322,94,35.548255,98.407031,415,VISSIM_ADAPTER_PFO,ok,29.904549
4850,1132,502,167,59,321,83,35.219146,98.084115,408,VISSIM_ADAPTER_PFO,ok,29.904549
4855,1145,496,171,62,322,94,35.074662,95.660884,415,VISSIM_ADAPTER_PFO,ok,29.904549
4860,1141,506,169,64,315,87,33.925499,93.300779,427,VISSIM_ADAPTER_PFO,ok,28.990015
4865,1150,500,169,61,319,101,33.327526,90.020391,443,VISSIM_ADAPTER_PFO,ok,28.990015
4870,1148,508,169,61,314,96,32.721764,89.618415,450,VISSIM_ADAPTER_PFO,ok,28.990015
4875,1149,515,167,57,315,95,31.874413,91.279704,431,VISSIM_ADAPTER_PFO,ok,28.990015
4880,1151,513,168,54,314,102,33.115594,95.292227,405,VISSIM_ADAPTER_PFO,ok,28.990015
4885,1156,515,169,46,319,107,34.689766,97.984093,402,VISSIM_ADAPTER_PFO,ok,28.990015
4890,1165,522,170,42,336,95,36.223173,100.047624,403,VISSIM_ADAPTER_PFO,ok,28.990015
4895,1164,521,175,35,335,98,37.041274,101.095372,421,VISSIM_ADAPTER_PFO,ok,28.990015
4900,1164,525,178,32,340,89,36.804709,99.970512,434,VISSIM_ADAPTER_PFO,ok,28.990015
4905,1169,525,187,26,344,87,36.189239,97.686832,455,VISSIM_ADAPTER_PFO,ok,28.990015
4910,1166,522,186,15,346,97,34.931382,96.349916,487,VISSIM_ADAPTER_PFO,ok,28.990015
4915,1165,532,185,14,360,74,33.057820,93.714448,505,VISSIM_ADAPTER_PFO,ok,28.990015
4920,1165,524,186,6,366,83,31.901895,90.365514,529,VISSIM_ADAPTER_PFO,ok,28.990015
4925,1164,535,182,6,371,70,30.542936,85.609317,558,VISSIM_ADAPTER_PFO,ok,28.990015
4930,1154,528,180,7,366,73,29.248534,84.091031,570,VISSIM_ADAPTER_PFO,ok,28.990015
4935,1147,525,188,6,355,73,27.811303,79.774046,591,VISSIM_ADAPTER_PFO,ok,28.990015
4940,1152,513,191,9,358,81,27.567130,81.278093,597,VISSIM_ADAPTER_PFO,ok,28.990015
4945,1145,504,191,13,350,87,27.035990,83.271500,602,VISSIM_ADAPTER_PFO,ok,28.990015
4950,1164,485,196,19,356,108,28.554352,86.115206,551,VISSIM_ADAPTER_PFO,ok,28.990015
4955,1169,477,197,28,356,111,29.764103,90.098994,524,VISSIM_ADAPTER_PFO,ok,28.990015
4960,1174,476,193,36,361,108,31.233903,94.983011,507,VISSIM_ADAPTER_PFO,ok,28.990015
4965,1170,475,184,41,356,114,31.882430,97.813274,485,VISSIM_ADAPTER_PFO,ok,28.990015
4970,1184,471,182,48,362,121,33.204858,98.945493,460,VISSIM_ADAPTER_PFO,ok,28.990015
4975,1196,479,180,52,365,120,34.007319,100.628259,466,VISSIM_ADAPTER_PFO,ok,28.990015
4980,1201,480,184,58,356,123,34.907333,101.102412,446,VISSIM_ADAPTER_PFO,ok,28.990015
4985,1209,488,185,69,360,107,34.653998,97.911234,444,VISSIM_ADAPTER_PFO,ok,28.990015
4990,1203,493,186,76,338,110,33.809749,94.937427,455,VISSIM_ADAPTER_PFO,ok,28.990015
4995,1196,499,177,82,342,96,32.181711,93.860778,463,VISSIM_ADAPTER_PFO,ok,28.990015
5000,1210,498,184,78,342,108,31.294826,92.701215,458,VISSIM_ADAPTER_PFO,ok,28.990015
5005,1214,497,192,69,340,116,31.492726,90.243643,450,VISSIM_ADAPTER_PFO,ok,28.990015
5010,1226,500,195,56,358,117,32.891626,89.546189,441,VISSIM_ADAPTER_PFO,ok,28.990015
5015,1240,508,195,41,381,115,34.005883,90.596652,453,VISSIM_ADAPTER_PFO,ok,28.990015
5020,1246,514,196,31,393,112,34.703590,91.199587,462,VISSIM_ADAPTER_PFO,ok,28.990015
5025,1247,520,194,22,404,107,35.147587,95.469476,485,VISSIM_ADAPTER_PFO,ok,28.990015
5030,1246,519,200,15,401,111,34.856026,96.646935,503,VISSIM_ADAPTER_PFO,ok,28.990015
5035,1247,527,204,14,405,97,33.876293,95.579734,531,VISSIM_ADAPTER_PFO,ok,28.990015
5040,1245,531,201,8,408,97,32.835968,95.998209,555,VISSIM_ADAPTER_PFO,ok,29.221986
5045,1242,531,199,8,408,96,31.854097,94.169349,582,VISSIM_ADAPTER_PFO,ok,29.221986
5050,1239,537,197,7,408,90,30.442394,92.375661,591,VISSIM_ADAPTER_PFO,ok,29.221986
5055,1232,532,197,7,398,98,29.068294,89.806056,612,VISSIM_ADAPTER_PFO,ok,29.221986
5060,1222,526,202,13,391,90,28.005668,89.193114,625,VISSIM_ADAPTER_PFO,ok,29.221986
5065,1219,513,209,18,372,107,27.488228,87.791169,596,VISSIM_ADAPTER_PFO,ok,29.221986
5070,1221,500,211,30,364,116,28.152622,86.449667,590,VISSIM_ADAPTER_PFO,ok,29.221986
5075,1231,501,218,39,365,108,28.780760,84.371017,561,VISSIM_ADAPTER_PFO,ok,29.221986
5080,1244,498,218,46,369,113,29.538093,82.979868,545,VISSIM_ADAPTER_PFO,ok,29.221986
5085,1270,503,223,54,381,109,30.652997,81.877082,533,VISSIM_ADAPTER_PFO,ok,29.221986
5090,1283,507,229,53,382,112,31.605394,83.076600,532,VISSIM_ADAPTER_PFO,ok,29.221986
5095,1292,516,218,54,386,118,32.214839,85.324535,514,VISSIM_ADAPTER_PFO,ok,29.221986
5100,1287,530,212,56,378,111,32.019258,87.175545,531,VISSIM_ADAPTER_PFO,ok,29.221986
5105,1293,542,215,58,373,105,32.274940,89.957471,528,VISSIM_ADAPTER_PFO,ok,29.221986
5110,1296,546,214,61,373,102,32.260198,92.392866,528,VISSIM_ADAPTER_PFO,ok,29.221986
5115,1301,543,217,52,380,109,32.345055,93.556162,517,VISSIM_ADAPTER_PFO,ok,29.221986
5120,1305,536,213,49,401,106,32.244828,94.599695,532,VISSIM_ADAPTER_PFO,ok,29.221986
5125,1294,542,209,49,408,86,32.857146,97.726938,505,VISSIM_ADAPTER_PFO,ok,29.221986
5130,1290,540,214,44,402,90,34.006861,98.373237,499,VISSIM_ADAPTER_PFO,ok,29.221986
5135,1287,546,213,35,408,85,34.107071,97.653950,504,VISSIM_ADAPTER_PFO,ok,29.221986
5140,1283,549,209,29,413,83,32.802143,95.542646,521,VISSIM_ADAPTER_PFO,ok,29.221986
5145,1280,548,207,26,414,85,31.739553,92.572518,524,VISSIM_ADAPTER_PFO,ok,29.221986
5150,1274,545,204,20,415,90,29.830466,85.054197,558,VISSIM_ADAPTER_PFO,ok,29.221986
5155,1276,545,210,13,417,91,29.040417,80.680851,585,VISSIM_ADAPTER_PFO,ok,29.221986
5160,1266,547,205,12,413,89,28.232253,79.184205,599,VISSIM_ADAPTER_PFO,ok,29.221986
5165,1256,547,202,16,413,78,27.699217,80.372690,620,VISSIM_ADAPTER_PFO,ok,29.221986
5170,1253,545,198,6,417,87,27.623535,84.429785,639,VISSIM_ADAPTER_PFO,ok,29.221986
5175,1259,547,200,8,423,81,27.628438,87.967467,666,VISSIM_ADAPTER_PFO,ok,29.221986
5180,1249,539,199,6,415,90,27.360291,90.333389,669,VISSIM_ADAPTER_PFO,ok,29.221986
5185,1239,544,195,10,412,78,26.184396,90.012787,675,VISSIM_ADAPTER_PFO,ok,29.221986
5190,1235,526,200,17,397,95,26.018412,88.452922,635,VISSIM_ADAPTER_PFO,ok,29.221986
5195,1243,529,202,28,390,94,27.773135,91.764865,591,VISSIM_ADAPTER_PFO,ok,29.221986
5200,1251,529,205,39,384,94,28.959289,91.397298,543,VISSIM_ADAPTER_PFO,ok,29.221986
5205,1266,533,202,47,389,95,30.137109,92.259593,518,VISSIM_ADAPTER_PFO,ok,29.221986
5210,1278,531,200,52,388,107,31.612462,92.349417,504,VISSIM_ADAPTER_PFO,ok,29.221986
5215,1283,542,199,53,384,105,32.605091,93.305308,504,VISSIM_ADAPTER_PFO,ok,29.221986
5220,1298,545,198,57,392,106,33.356763,95.566230,500,VISSIM_ADAPTER_PFO,ok,29.206611
5225,1302,546,197,64,383,112,33.331080,96.732305,516,VISSIM_ADAPTER_PFO,ok,29.206611
5230,1302,548,193,65,380,116,33.267195,98.755988,527,VISSIM_ADAPTER_PFO,ok,29.206611
5235,1294,554,193,75,370,102,32.144214,98.728536,538,VISSIM_ADAPTER_PFO,ok,29.206611
5240,1285,554,189,75,363,104,31.241926,97.411049,547,VISSIM_ADAPTER_PFO,ok,29.206611
5245,1284,569,188,69,366,92,30.566156,95.603755,550,VISSIM_ADAPTER_PFO,ok,29.206611
5250,1286,569,191,63,358,105,30.345227,92.676746,551,VISSIM_ADAPTER_PFO,ok,29.206611
5255,1287,577,186,52,363,109,30.180931,89.161024,556,VISSIM_ADAPTER_PFO,ok,29.206611
5260,1286,579,186,45,370,106,29.933629,86.641524,529,VISSIM_ADAPTER_PFO,ok,29.206611
5265,1281,581,184,33,377,106,28.452540,83.393961,561,VISSIM_ADAPTER_PFO,ok,29.206611
5270,1290,582,188,28,388,104,28.281140,82.296432,575,VISSIM_ADAPTER_PFO,ok,29.206611
5275,1288,582,194,29,394,89,28.063843,82.030860,585,VISSIM_ADAPTER_PFO,ok,29.206611
5280,1292,581,193,27,406,85,27.838659,82.240452,601,VISSIM_ADAPTER_PFO,ok,29.206611
5285,1291,572,187,23,422,87,27.619018,84.706136,613,VISSIM_ADAPTER_PFO,ok,29.206611
5290,1293,561,196,20,424,92,28.244746,86.977863,629,VISSIM_ADAPTER_PFO,ok,29.206611
5295,1292,555,197,18,433,89,28.705746,88.309530,639,VISSIM_ADAPTER_PFO,ok,29.206611
5300,1300,551,205,13,446,85,28.587054,89.891272,669,VISSIM_ADAPTER_PFO,ok,29.206611
5305,1305,549,214,8,452,82,28.756815,91.255708,670,VISSIM_ADAPTER_PFO,ok,29.206611
5310,1307,542,212,13,456,84,28.343495,91.338629,667,VISSIM_ADAPTER_PFO,ok,29.206611
5315,1305,531,210,16,445,103,28.342647,90.675873,635,VISSIM_ADAPTER_PFO,ok,29.206611
5320,1289,516,205,26,436,106,27.846731,90.312822,599,VISSIM_ADAPTER_PFO,ok,29.206611
5325,1283,505,202,33,433,110,28.291732,88.953598,586,VISSIM_ADAPTER_PFO,ok,29.206611
