sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
3940,681,213,183,32,198,55,58.242469,99.559118,95,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.558126
3945,689,223,183,26,200,57,57.703785,98.798384,115,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.558126
3950,698,239,187,19,206,47,56.992424,99.451708,131,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.558126
3955,690,244,185,12,200,49,55.641381,99.539801,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.558126
3960,693,251,190,12,201,39,54.619125,97.915214,186,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
3965,687,250,183,11,208,35,52.097097,95.911566,207,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
3970,688,252,183,14,210,29,49.831546,96.455079,197,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
3975,690,226,178,21,190,75,50.126892,97.163740,141,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
3980,692,226,179,30,182,75,51.792888,99.703329,115,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
3985,699,225,182,41,171,80,53.999511,100.302232,101,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
3990,711,220,187,52,186,66,55.550665,101.539796,100,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
3995,730,223,192,54,203,58,56.625188,103.264198,107,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4000,742,217,194,63,220,48,56.390356,102.816137,118,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4005,753,218,189,70,226,50,55.405284,102.886953,129,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4010,766,220,189,72,237,48,52.969534,99.224678,151,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4015,768,223,190,74,231,50,50.445025,95.337835,177,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4020,762,217,185,79,223,58,47.369179,91.398204,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4025,766,219,183,78,227,59,44.842357,86.133478,216,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4030,763,220,183,79,226,55,42.112870,81.060327,237,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4035,765,208,183,77,223,74,42.179047,78.163437,172,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4040,772,203,184,75,233,77,44.538325,79.546035,136,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4045,789,206,183,70,250,80,46.913558,80.994362,106,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4050,786,220,185,70,253,58,48.459763,80.496665,114,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4055,783,223,175,63,257,65,48.938520,81.768795,119,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4060,784,233,180,53,262,56,48.483667,79.530240,133,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4065,791,236,185,43,270,57,48.066088,80.772170,152,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4070,794,239,194,41,266,54,47.842526,82.475039,171,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4075,807,253,196,37,277,44,47.676088,84.883525,183,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4080,812,255,200,30,279,48,47.531412,87.228954,220,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4085,813,262,201,27,272,51,47.615479,90.071099,245,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4090,818,265,207,27,274,45,47.057577,91.616668,259,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4095,802,269,208,29,249,47,45.143487,91.438787,238,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4100,806,257,213,35,237,64,45.262391,90.379071,200,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4105,799,258,213,41,210,77,46.781175,91.685008,170,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4110,809,259,212,47,217,74,48.381460,91.168317,153,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4115,825,259,217,59,226,64,49.500830,90.462745,144,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4120,835,262,216,62,228,67,49.171242,87.190984,142,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4125,849,264,216,72,240,57,48.365857,83.330409,138,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4130,853,268,206,72,242,65,45.772389,77.608050,147,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4135,860,273,210,76,236,65,44.104371,74.578875,159,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,24.073855
4140,863,275,209,74,235,70,43.669716,74.642412,177,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4145,865,273,212,73,232,75,44.916821,78.696316,189,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4150,865,272,214,78,232,69,45.560122,84.009414,207,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4155,859,273,213,77,233,63,45.081065,86.831894,203,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4160,856,260,208,70,225,93,45.489435,87.476574,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4165,849,259,206,74,224,86,46.600557,88.152707,134,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4170,848,255,207,66,226,94,47.682770,87.959255,132,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4175,855,261,211,63,237,83,49.026971,87.068967,134,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4180,865,258,215,53,250,89,49.627395,86.153123,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4185,863,273,216,44,254,76,49.578443,83.564781,174,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4190,852,283,210,33,258,68,48.090791,79.598652,185,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4195,855,286,217,26,262,64,46.685169,77.093355,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4200,867,289,220,23,275,60,45.652954,75.366226,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4205,862,293,218,20,274,57,44.080504,74.292219,225,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4210,864,296,219,18,269,62,42.818567,74.681134,255,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4215,860,308,219,15,268,50,40.728599,74.468376,294,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4220,856,304,224,17,249,62,40.771471,76.771676,268,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4225,846,287,227,25,221,86,42.785742,78.510904,216,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4230,851,294,236,36,219,66,44.201087,79.269770,190,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4235,860,297,239,45,210,69,45.251947,80.155508,162,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4240,878,301,250,53,219,55,46.717601,80.917712,153,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4245,889,301,248,60,220,60,48.321743,83.498392,158,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4250,893,293,241,64,229,66,49.356950,85.449121,166,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4255,899,295,236,69,241,58,49.392707,87.424849,172,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4260,893,284,229,73,246,61,48.292764,88.686827,191,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4265,886,275,223,76,240,72,47.468099,88.956158,211,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4270,875,271,214,82,242,66,46.031528,88.772290,226,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4275,871,272,210,82,246,61,44.828350,89.950566,240,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4280,880,280,211,82,250,57,43.433508,92.175781,240,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4285,881,262,211,78,234,96,44.161261,91.222819,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4290,881,271,215,75,239,81,45.035382,88.083853,176,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4295,877,266,209,76,238,88,45.972803,87.143940,157,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4300,877,276,209,70,236,86,47.050796,87.013087,179,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4305,875,283,207,65,240,80,47.319173,85.044542,188,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4310,876,300,206,54,245,71,47.559279,84.636374,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4315,889,311,218,46,257,57,47.236635,82.871239,189,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.592616
4320,902,315,217,37,277,56,46.062378,82.234700,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4325,912,323,221,31,286,51,45.455485,83.810583,228,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4330,919,322,227,27,298,45,45.111543,86.316222,262,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4335,923,318,228,24,307,46,44.675192,87.496765,288,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4340,919,321,226,23,313,36,43.132372,89.112544,324,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4345,908,313,227,25,287,56,42.902285,90.764109,278,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4350,897,306,225,30,268,68,43.095773,90.373257,244,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4355,893,313,224,36,256,64,43.480220,90.766821,228,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4360,896,306,219,43,252,76,44.745988,90.941685,217,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4365,903,309,213,50,259,72,45.659324,91.738978,206,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4370,906,316,207,58,259,66,45.656328,91.107556,212,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4375,920,314,198,66,273,69,44.970447,90.367425,217,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4380,928,316,193,79,280,60,43.917454,88.194798,229,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4385,926,303,191,83,277,72,43.259054,87.680697,241,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4390,936,304,189,93,286,64,42.567252,89.145880,258,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4395,934,304,192,95,278,65,41.609484,88.500009,272,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4400,928,304,191,96,269,68,40.594990,88.838487,288,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4405,927,309,189,95,269,65,39.744363,89.311196,257,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4410,922,295,189,87,259,92,40.540755,89.594176,245,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4415,924,304,191,83,264,82,42.235652,91.476141,233,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4420,933,314,186,75,276,82,43.783209,92.843145,230,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4425,943,320,188,71,286,78,44.537424,95.169463,226,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4430,944,333,190,60,282,79,44.985251,94.663828,251,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4435,937,349,192,53,273,70,44.064845,92.148892,262,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4440,937,359,188,45,273,72,42.349799,87.630844,289,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4445,947,370,191,44,275,67,41.425794,86.149583,296,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4450,938,383,184,41,272,58,39.693207,83.577063,325,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4455,945,392,185,35,272,61,39.045507,83.781725,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4460,943,395,192,33,266,57,37.834227,82.265525,366,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4465,937,414,190,33,262,38,36.189636,83.509665,370,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4470,942,391,195,39,246,71,36.916128,86.218410,329,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4475,948,380,196,44,248,80,38.011471,86.702828,300,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4480,957,387,198,53,243,76,39.377870,86.862229,282,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4485,969,388,200,59,249,73,40.830528,87.425972,260,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4490,976,392,201,66,250,67,41.908394,88.559284,258,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4495,983,397,194,72,248,72,42.311354,91.534454,263,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,25.902732
4500,989,399,192,78,257,63,41.890424,93.600959,277,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4505,986,403,190,85,249,59,41.039560,94.041173,286,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4510,985,403,191,93,239,59,39.723607,93.402755,306,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4515,992,401,191,92,245,63,38.979787,91.504667,313,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4520,982,397,188,91,236,70,38.171474,90.754447,326,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4525,989,402,190,91,244,62,37.624495,91.779133,341,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4530,989,401,191,86,235,76,37.443632,93.002798,309,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4535,997,400,193,85,229,90,38.747374,94.376147,277,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4540,1009,396,196,85,242,90,40.567486,94.980972,279,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4545,1015,393,200,80,253,89,41.625320,94.541228,273,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4550,1026,393,201,77,274,81,42.490235,95.497558,286,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4555,1034,402,212,68,279,73,42.745862,93.993447,287,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4560,1040,409,222,60,280,69,42.334234,92.371323,317,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4565,1057,411,227,56,307,56,41.629010,91.130552,323,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4570,1069,414,230,52,324,49,41.118905,92.375351,359,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4575,1069,407,229,49,331,53,41.118546,94.408693,379,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4580,1067,411,240,45,328,43,40.793413,95.496463,402,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4585,1052,414,237,43,318,40,39.153594,95.695331,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4590,1048,425,235,42,311,35,37.408353,95.719599,416,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4595,1037,402,224,47,286,78,36.695462,93.871065,382,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4600,1035,401,220,54,286,74,35.815205,86.802029,371,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4605,1040,403,220,63,294,60,35.020238,81.444887,351,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4610,1053,404,224,71,290,64,34.854194,77.886166,349,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4615,1070,403,225,74,293,75,36.032348,77.930463,348,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4620,1083,399,227,75,306,76,37.569916,80.112445,329,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4625,1085,398,217,81,312,77,37.841990,82.750680,336,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4630,1086,396,216,88,309,77,38.174993,84.491874,341,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4635,1086,397,215,99,301,74,38.360691,86.996967,347,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4640,1086,397,211,105,308,65,37.420676,88.708307,379,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4645,1094,395,209,109,316,65,37.214134,90.308236,396,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4650,1087,402,208,112,315,50,35.796872,91.761139,412,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4655,1084,393,210,109,300,72,36.006532,93.113659,377,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4660,1090,389,208,103,299,91,38.149206,95.127440,341,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4665,1087,396,209,97,301,84,40.332444,97.773280,321,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4670,1090,398,208,93,304,87,40.937017,96.734194,319,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4675,1081,409,206,88,301,77,40.672640,95.117483,318,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.941103
4680,1078,415,207,78,305,73,40.584235,96.399775,344,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4685,1070,425,199,72,309,65,39.580237,96.922333,357,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4690,1068,424,188,65,315,76,38.565097,97.985538,368,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4695,1077,422,187,64,329,75,38.088862,97.093014,394,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4700,1073,419,190,57,328,79,38.178556,96.235986,413,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4705,1075,424,195,52,335,69,38.191840,96.099393,436,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4710,1072,431,197,49,338,57,36.733112,96.619316,466,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4715,1056,425,191,54,321,65,34.083210,93.871465,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4720,1062,405,195,56,309,97,34.440575,92.546876,412,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4725,1060,407,197,62,300,94,35.215515,92.379203,385,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4730,1057,406,196,72,289,94,36.292994,92.785148,371,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4735,1047,403,188,80,283,93,35.821768,90.359329,357,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4740,1056,405,189,83,287,92,36.074293,89.450273,346,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4745,1064,410,185,89,286,94,36.751769,89.133968,345,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4750,1078,419,186,91,283,99,37.353434,92.024580,331,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4755,1086,431,189,99,280,87,37.252425,93.057734,332,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4760,1079,434,185,102,271,87,36.117435,92.634905,342,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4765,1082,435,182,107,269,89,35.848654,93.580251,361,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4770,1084,438,187,110,266,83,35.816089,94.512523,373,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4775,1082,451,177,115,276,63,34.216649,96.480808,377,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4780,1087,434,177,109,276,91,34.792378,99.296439,373,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4785,1095,437,175,104,288,91,35.958082,100.150247,353,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4790,1103,438,175,104,293,93,36.770683,99.527116,351,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4795,1114,435,179,101,310,89,37.770081,98.441273,353,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4800,1113,437,175,96,323,82,37.422898,96.994850,385,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4805,1108,436,176,98,325,73,35.771132,94.713495,414,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4810,1130,445,184,96,339,66,35.376702,92.950086,427,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4815,1114,452,173,87,337,65,33.317572,92.099824,453,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4820,1113,454,173,93,339,54,31.426031,91.098285,487,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4825,1126,455,175,87,342,67,30.825527,91.895724,512,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4830,1121,453,175,78,336,79,30.282030,93.899414,545,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4835,1108,464,167,73,334,70,29.406317,96.925542,556,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4840,1108,460,172,73,324,79,29.626874,98.852037,531,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4845,1110,441,171,81,315,102,30.823934,99.136681,494,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4850,1103,433,165,85,313,107,31.138556,98.492153,475,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4855,1115,436,169,95,316,99,31.596538,95.365512,457,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.900919
4860,1124,442,172,102,319,89,31.714962,91.769008,437,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4865,1137,452,174,108,316,87,32.754429,89.292297,422,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4870,1147,446,172,112,312,105,32.785011,89.531396,415,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4875,1162,449,172,114,330,97,33.085038,91.700249,422,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4880,1158,441,168,117,331,101,33.237861,95.228155,425,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4885,1153,433,167,124,330,99,33.522916,97.729469,439,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4890,1162,428,169,129,335,101,33.438106,99.339684,431,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4895,1158,422,168,132,326,110,32.594378,101.933502,455,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4900,1163,437,169,136,328,93,31.722077,101.082415,451,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4905,1176,427,178,126,326,119,32.727053,99.332447,428,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4910,1172,433,174,119,325,121,33.687076,97.688480,412,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4915,1171,442,177,112,333,107,34.544544,95.192455,401,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4920,1173,444,180,101,337,111,35.000033,92.907908,407,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4925,1173,456,182,94,342,99,33.884779,88.473555,427,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4930,1174,461,183,84,346,100,33.658190,86.120737,439,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4935,1171,461,182,68,352,108,32.478046,80.303520,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4940,1183,460,183,60,364,116,32.073721,80.303121,479,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4945,1189,459,190,61,380,99,31.925408,82.264571,507,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4950,1197,455,201,58,393,90,32.294426,84.526038,525,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4955,1198,454,205,52,392,95,32.757459,88.183178,548,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4960,1191,459,204,50,391,87,32.088756,92.532988,562,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4965,1175,447,206,50,367,105,31.939589,94.076395,512,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4970,1165,434,206,55,348,122,32.263941,94.569538,483,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4975,1170,431,204,62,352,121,33.372027,96.310350,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4980,1169,430,207,71,343,118,34.222306,96.680017,454,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4985,1169,434,206,79,340,110,34.974138,94.597766,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4990,1175,428,211,87,338,111,35.345010,92.075424,431,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
4995,1183,429,206,93,351,104,34.945616,91.198155,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
5000,1199,436,209,99,359,96,34.522553,89.617975,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
5005,1192,440,210,102,348,92,33.927473,88.279431,430,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
5010,1198,440,210,101,355,92,33.961375,88.406376,441,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
5015,1202,440,208,102,354,98,33.770460,88.828045,444,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
5020,1194,448,205,101,348,92,33.015073,90.635283,472,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
5025,1188,447,199,101,342,99,33.155056,94.874475,446,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,23.534498
