time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
2280.1,FW_W,6,7,18.71967477091339,82.98714285714286,0,True,exact_FZP_frame
2280.1,FW_W,7,5,13.371196264938089,83.252,0,True,exact_FZP_frame
2280.1,FW_W,8,3,8.869008036726909,102.17333333333333,0,False,exact_FZP_frame
2280.1,FW_W,9,1,1.8115250466892563,100.74,0,False,exact_FZP_frame
2280.1,FW_W,10,5,7.545118732144126,112.556,0,True,exact_FZP_frame
2280.1,FW_W,11,4,6.036094985715284,105.98249999999999,0,False,exact_FZP_frame
2280.1,FW_W,12,10,15.090237464288252,103.701,0,True,exact_FZP_frame
2280.1,FW_W,13,17,8.55113456309666,102.41,0,True,exact_FZP_frame
2280.1,FW_W,14,24,12.0721899714306,110.64375,0,True,exact_FZP_frame
2280.1,FW_W,15,17,8.55113456309666,116.29117647058823,0,True,exact_FZP_frame
2280.1,FW_W,16,8,17.72071692642166,117.28625,0,True,exact_FZP_frame
2280.1,FW_W,17,3,6.645268847408121,114.66000000000001,0,False,exact_FZP_frame
2280.1,FW_W,18,6,9.520793804563084,111.30666666666667,0,True,exact_FZP_frame
2280.1,FW_W,19,1,2.198078887903298,133.39,0,False,exact_FZP_frame
2280.1,FW_W,20,9,4.527071239286467,123.39111111111112,0,True,exact_FZP_frame
2280.1,FW_W,21,1,1.5090237464288252,119.72,0,False,exact_FZP_frame
2280.1,FW_W,22,4,6.036094985715268,130.48250000000002,0,False,exact_FZP_frame
2280.1,FW_W,23,3,4.527071239286475,119.50333333333333,0,False,exact_FZP_frame
2280.1,FW_W,24,13,6.539102901191575,118.64000000000001,0,True,exact_FZP_frame
2280.1,FW_W,25,28,14.0842216333357,115.43428571428574,0,True,exact_FZP_frame
2280.1,FW_W,26,12,6.036094985715279,115.17083333333333,0,True,exact_FZP_frame
2280.1,FW_W,27,12,6.0360949857153,122.46166666666666,0,True,exact_FZP_frame
2280.1,FW_W,28,16,8.0481266476204,117.20062499999997,0,True,exact_FZP_frame
2280.1,FW_W,29,6,3.01804749285765,114.08666666666669,0,True,exact_FZP_frame
2280.1,FW_W,30,23,11.569182055954284,118.29391304347826,0,True,exact_FZP_frame
2310.1,FW_E,0,79,37.5269869096223,50.045443037974685,0,True,exact_FZP_frame
2310.1,FW_E,1,44,20.901106633207355,94.73227272727271,0,True,exact_FZP_frame
2310.1,FW_E,2,33,15.675829974905518,104.43696969696967,0,True,exact_FZP_frame
2310.1,FW_E,3,36,17.100905427169657,108.80166666666666,0,True,exact_FZP_frame
2310.1,FW_E,4,38,18.05095572867908,108.69842105263156,0,True,exact_FZP_frame
2310.1,FW_E,5,31,14.725779673396092,111.27161290322583,0,True,exact_FZP_frame
2310.1,FW_E,6,34,16.15085512566023,109.3314705882353,0,True,exact_FZP_frame
2310.1,FW_E,7,29,13.775729371886667,110.0658620689655,0,True,exact_FZP_frame
2310.1,FW_E,8,8,26.3055248431678,107.36,0,True,exact_FZP_frame
2310.1,FW_E,9,25,24.39444957363996,103.1792,0,True,exact_FZP_frame
2310.1,FW_E,10,24,30.9194763581075,64.04833333333333,0,True,exact_FZP_frame
2310.1,FW_E,11,24,38.02181254963794,56.83083333333334,0,True,exact_FZP_frame
2310.1,FW_E,12,36,48.84882743329913,36.03027777777777,0,True,exact_FZP_frame
2310.1,FW_E,13,16,21.710589970355272,76.49125,0,True,exact_FZP_frame
2310.1,FW_E,14,36,17.100905427169657,97.05388888888889,0,True,exact_FZP_frame
2310.1,FW_E,15,26,12.350653919622529,106.60961538461538,0,True,exact_FZP_frame
2310.1,FW_E,16,8,11.400603618113104,111.24875,0,True,exact_FZP_frame
2310.1,FW_E,17,16,22.801207236226208,108.96562499999999,0,True,exact_FZP_frame
2310.1,FW_E,18,8,11.400603618113104,111.55250000000001,0,True,exact_FZP_frame
2310.1,FW_E,19,4,6.667728501876539,109.65,0,False,exact_FZP_frame
2310.1,FW_E,20,16,26.670914007506155,52.349374999999995,0,True,exact_FZP_frame
2310.1,FW_E,21,12,43.080550143276575,60.40833333333333,0,True,exact_FZP_frame
2310.1,FW_E,22,15,30.439199601246457,78.53866666666666,0,True,exact_FZP_frame
2310.1,FW_E,23,24,48.7027193619946,45.77041666666667,0,True,exact_FZP_frame
2310.1,FW_E,24,16,32.46847957466289,77.69375000000001,0,True,exact_FZP_frame
2310.1,FW_E,25,36,24.35135968099721,91.40583333333332,0,True,exact_FZP_frame
2310.1,FW_E,26,28,18.93994641855335,102.25821428571429,0,True,exact_FZP_frame
2310.1,FW_E,27,38,25.70421299660812,109.16421052631581,0,True,exact_FZP_frame
2310.1,FW_E,28,40,27.057066312219074,102.0495,0,True,exact_FZP_frame
2310.1,FW_E,29,34,22.998506365386298,105.44941176470586,0,True,exact_FZP_frame
2310.1,FW_E,30,33,22.322079707580734,110.0981818181818,0,True,exact_FZP_frame
2310.1,FW_W,0,107,65.31743006522065,19.58579439252336,31,True,exact_FZP_frame
2310.1,FW_W,1,87,53.10856463246912,32.26068965517241,11,True,exact_FZP_frame
2310.1,FW_W,2,37,22.586401050590318,81.6554054054054,0,True,exact_FZP_frame
2310.1,FW_W,3,54,32.9639366684291,31.217037037037038,7,True,exact_FZP_frame
2310.1,FW_W,4,50,30.522163581878797,64.69120000000001,0,True,exact_FZP_frame
2310.1,FW_W,5,26,15.871525062576987,87.91461538461539,0,True,exact_FZP_frame
2310.1,FW_W,6,11,29.4166317828639,73.66,0,True,exact_FZP_frame
2310.1,FW_W,7,7,18.719674770913322,82.36714285714285,0,True,exact_FZP_frame
2310.1,FW_W,8,3,8.869008036726909,73.15666666666667,0,False,exact_FZP_frame
2310.1,FW_W,9,4,7.246100186757025,114.95499999999998,0,False,exact_FZP_frame
2310.1,FW_W,10,3,4.527071239286475,108.87333333333333,0,False,exact_FZP_frame
2310.1,FW_W,11,5,7.545118732144105,95.432,0,True,exact_FZP_frame
2310.1,FW_W,12,2,3.0180474928576504,115.11,0,False,exact_FZP_frame
2310.1,FW_W,13,27,13.5812137178594,105.76962962962963,0,True,exact_FZP_frame
2310.1,FW_W,14,21,10.563166225001776,104.31904761904764,0,True,exact_FZP_frame
2310.1,FW_W,15,15,7.545118732144112,112.02000000000001,0,True,exact_FZP_frame
2310.1,FW_W,16,6,13.290537694816242,109.61,0,True,exact_FZP_frame
2310.1,FW_W,17,5,11.075448079013535,123.46200000000002,0,True,exact_FZP_frame
2310.1,FW_W,18,6,9.520793804563084,123.005,0,True,exact_FZP_frame
2310.1,FW_W,19,2,4.396157775806596,111.095,0,False,exact_FZP_frame
2310.1,FW_W,20,15,7.545118732144112,119.32600000000001,0,True,exact_FZP_frame
2310.1,FW_W,21,7,10.563166225001776,121.65857142857143,0,True,exact_FZP_frame
2310.1,FW_W,22,6,9.054142478572901,108.47333333333334,0,True,exact_FZP_frame
2310.1,FW_W,23,2,3.0180474928576504,120.375,0,False,exact_FZP_frame
2310.1,FW_W,24,12,6.0360949857153,123.79500000000002,0,True,exact_FZP_frame
2310.1,FW_W,25,10,5.03007915476275,124.731,0,True,exact_FZP_frame
2310.1,FW_W,26,12,6.036094985715279,114.06750000000004,0,True,exact_FZP_frame
2310.1,FW_W,27,29,14.587229548811976,118.70103448275862,0,True,exact_FZP_frame
2310.1,FW_W,28,12,6.0360949857153,120.77083333333336,0,True,exact_FZP_frame
2310.1,FW_W,29,13,6.539102901191575,122.03076923076924,0,True,exact_FZP_frame
2310.1,FW_W,30,15,7.545118732144099,119.84466666666667,0,True,exact_FZP_frame
2340.1,FW_E,0,79,37.5269869096223,50.174050632911374,0,True,exact_FZP_frame
2340.1,FW_E,1,35,16.625880276414943,81.53628571428573,0,True,exact_FZP_frame
2340.1,FW_E,2,40,19.001006030188506,108.52949999999998,0,True,exact_FZP_frame
2340.1,FW_E,3,38,18.05095572867908,110.23289473684208,0,True,exact_FZP_frame
2340.1,FW_E,4,30,14.25075452264138,111.64033333333332,0,True,exact_FZP_frame
2340.1,FW_E,5,38,18.05095572867908,110.64973684210526,0,True,exact_FZP_frame
2340.1,FW_E,6,35,16.625880276414943,111.29200000000002,0,True,exact_FZP_frame
2340.1,FW_E,7,31,14.725779673396092,110.44548387096773,0,True,exact_FZP_frame
2340.1,FW_E,8,4,13.1527624215839,102.9625,0,False,exact_FZP_frame
2340.1,FW_E,9,16,15.612447727129574,107.568125,0,True,exact_FZP_frame
2340.1,FW_E,10,16,20.61298423873833,78.603125,0,True,exact_FZP_frame
2340.1,FW_E,11,22,34.85332817050145,40.37727272727272,0,True,exact_FZP_frame
2340.1,FW_E,12,39,52.91956305274072,31.092564102564104,0,True,exact_FZP_frame
2340.1,FW_E,13,17,23.067501843502477,81.82705882352941,0,True,exact_FZP_frame
2340.1,FW_E,14,45,21.37613178396207,97.75644444444444,0,True,exact_FZP_frame
2340.1,FW_E,15,28,13.300704221131955,100.14285714285715,0,True,exact_FZP_frame
2340.1,FW_E,16,15,21.37613178396207,95.716,0,True,exact_FZP_frame
2340.1,FW_E,17,11,15.675829974905518,104.82545454545456,0,True,exact_FZP_frame
2340.1,FW_E,18,8,11.400603618113104,112.75250000000001,0,True,exact_FZP_frame
2340.1,FW_E,19,10,16.669321254691347,114.727,0,True,exact_FZP_frame
2340.1,FW_E,20,4,6.667728501876539,108.0375,0,False,exact_FZP_frame
2340.1,FW_E,21,4,14.360183381092193,95.81,0,False,exact_FZP_frame
2340.1,FW_E,22,11,22.322079707580734,110.61,0,True,exact_FZP_frame
2340.1,FW_E,23,10,20.29279973416442,103.518,0,True,exact_FZP_frame
2340.1,FW_E,24,18,36.52703952149575,72.93277777777776,0,True,exact_FZP_frame
2340.1,FW_E,25,37,25.027786338802688,98.6854054054054,0,True,exact_FZP_frame
2340.1,FW_E,26,43,29.086346285635504,97.2472093023256,0,True,exact_FZP_frame
2340.1,FW_E,27,28,18.93994641855335,107.53750000000001,0,True,exact_FZP_frame
2340.1,FW_E,28,22,14.881386471720491,111.25045454545453,0,True,exact_FZP_frame
2340.1,FW_E,29,46,31.11562625905205,98.4582608695652,0,True,exact_FZP_frame
2340.1,FW_E,30,33,22.322079707580734,99.38030303030305,0,True,exact_FZP_frame
2340.1,FW_W,0,133,81.18895512779763,16.106541353383463,26,True,exact_FZP_frame
2340.1,FW_W,1,58,35.40570975497941,33.857413793103454,7,True,exact_FZP_frame
2340.1,FW_W,2,57,34.79526648334184,64.29947368421054,0,True,exact_FZP_frame
2340.1,FW_W,3,57,34.79526648334183,33.52280701754386,2,True,exact_FZP_frame
2340.1,FW_W,4,31,18.923741420764852,67.79096774193548,0,True,exact_FZP_frame
2340.1,FW_W,5,40,24.417730865503056,79.16025,0,True,exact_FZP_frame
2340.1,FW_W,6,11,29.4166317828639,61.61727272727273,0,True,exact_FZP_frame
2340.1,FW_W,7,3,8.022717758962854,70.27333333333333,0,False,exact_FZP_frame
2340.1,FW_W,8,3,8.869008036726909,103.21333333333332,0,False,exact_FZP_frame
2340.1,FW_W,9,8,14.49220037351405,111.21375,0,True,exact_FZP_frame
2340.1,FW_W,10,4,6.036094985715301,121.64,0,False,exact_FZP_frame
2340.1,FW_W,11,7,10.563166225001746,98.65857142857145,0,True,exact_FZP_frame
2340.1,FW_W,12,10,15.090237464288252,104.47499999999998,0,True,exact_FZP_frame
2340.1,FW_W,13,16,8.048126647620386,110.76624999999999,0,True,exact_FZP_frame
2340.1,FW_W,14,20,10.0601583095255,110.451,0,True,exact_FZP_frame
2340.1,FW_W,15,27,13.5812137178594,109.89,0,True,exact_FZP_frame
2340.1,FW_W,16,5,11.075448079013535,108.894,0,True,exact_FZP_frame
2340.1,FW_W,17,2,4.430179231605415,116.155,0,False,exact_FZP_frame
2340.1,FW_W,18,3,4.760396902281542,123.49666666666667,0,False,exact_FZP_frame
2340.1,FW_W,19,1,2.198078887903298,131.06,0,False,exact_FZP_frame
2340.1,FW_W,20,10,5.030079154762741,121.86799999999998,0,True,exact_FZP_frame
2340.1,FW_W,21,3,4.527071239286475,113.01666666666667,0,False,exact_FZP_frame
2340.1,FW_W,22,4,6.036094985715268,124.42,0,False,exact_FZP_frame
2340.1,FW_W,23,7,10.563166225001776,118.49857142857142,0,True,exact_FZP_frame
2340.1,FW_W,24,15,7.545118732144125,122.3686666666667,0,True,exact_FZP_frame
2340.1,FW_W,25,15,7.545118732144125,117.54466666666669,0,True,exact_FZP_frame
2340.1,FW_W,26,11,5.533087070239006,123.04454545454543,0,True,exact_FZP_frame
2340.1,FW_W,27,9,4.527071239286475,119.18777777777778,0,True,exact_FZP_frame
2340.1,FW_W,28,18,9.05414247857295,118.91611111111112,0,True,exact_FZP_frame
2340.1,FW_W,29,26,13.07820580238315,120.32230769230767,0,True,exact_FZP_frame
2340.1,FW_W,30,12,6.036094985715279,121.5175,0,True,exact_FZP_frame
2370.1,FW_E,0,71,33.726785703584596,55.8807042253521,0,True,exact_FZP_frame
2370.1,FW_E,1,57,27.07643359301862,87.1598245614035,0,True,exact_FZP_frame
2370.1,FW_E,2,38,18.05095572867908,99.2644736842105,0,True,exact_FZP_frame
2370.1,FW_E,3,24,11.400603618113104,105.12791666666668,0,True,exact_FZP_frame
2370.1,FW_E,4,34,16.15085512566023,108.37676470588235,0,True,exact_FZP_frame
2370.1,FW_E,5,36,17.100905427169657,113.41500000000002,0,True,exact_FZP_frame
2370.1,FW_E,6,30,14.25075452264138,113.049,0,True,exact_FZP_frame
2370.1,FW_E,7,44,20.901106633207355,109.35659090909094,0,True,exact_FZP_frame
2370.1,FW_E,8,3,9.864571816187924,94.24333333333334,0,False,exact_FZP_frame
2370.1,FW_E,9,15,14.636669744183976,112.346,0,True,exact_FZP_frame
2370.1,FW_E,10,12,15.45973817905375,108.39416666666669,0,True,exact_FZP_frame
2370.1,FW_E,11,18,28.516359412228457,31.39277777777778,1,True,exact_FZP_frame
2370.1,FW_E,12,37,50.205739306446326,34.22243243243244,2,True,exact_FZP_frame
2370.1,FW_E,13,17,23.067501843502477,75.54882352941178,0,True,exact_FZP_frame
2370.1,FW_E,14,37,17.575930577924368,102.93513513513513,0,True,exact_FZP_frame
2370.1,FW_E,15,44,20.901106633207355,97.14454545454547,0,True,exact_FZP_frame
2370.1,FW_E,16,16,22.801207236226208,97.99875,0,True,exact_FZP_frame
2370.1,FW_E,17,9,12.825679070377241,102.83444444444444,0,True,exact_FZP_frame
2370.1,FW_E,18,11,15.675829974905518,105.12545454545456,0,True,exact_FZP_frame
2370.1,FW_E,19,7,11.668524878283943,104.59571428571428,0,True,exact_FZP_frame
2370.1,FW_E,20,17,28.33784613297529,100.46529411764703,0,True,exact_FZP_frame
2370.1,FW_E,21,6,21.540275071638288,94.29333333333334,0,True,exact_FZP_frame
2370.1,FW_E,22,9,18.263519760747876,105.79222222222221,0,True,exact_FZP_frame
2370.1,FW_E,23,9,18.263519760747975,101.47444444444444,0,True,exact_FZP_frame
2370.1,FW_E,24,11,22.322079707580734,100.78999999999998,0,True,exact_FZP_frame
2370.1,FW_E,25,32,21.645653049775298,104.003125,0,True,exact_FZP_frame
2370.1,FW_E,26,36,24.351359680997167,109.66416666666667,0,True,exact_FZP_frame
2370.1,FW_E,27,41,27.73349297002455,101.44780487804877,0,True,exact_FZP_frame
2370.1,FW_E,28,31,20.96922639196978,106.38774193548389,0,True,exact_FZP_frame
2370.1,FW_E,29,26,17.587093102942465,110.865,0,True,exact_FZP_frame
2370.1,FW_E,30,41,27.73349297002455,94.72487804878048,0,True,exact_FZP_frame
2370.1,FW_W,0,130,79.35762531288489,15.498692307692309,20,True,exact_FZP_frame
2370.1,FW_W,1,62,37.84748284152972,41.754516129032254,8,True,exact_FZP_frame
2370.1,FW_W,2,58,35.40570975497942,27.346034482758622,13,True,exact_FZP_frame
2370.1,FW_W,3,56,34.18482321170425,47.077857142857155,0,True,exact_FZP_frame
2370.1,FW_W,4,38,23.196844322227886,80.64763157894735,0,True,exact_FZP_frame
2370.1,FW_W,5,30,18.31329814912729,88.72733333333333,0,True,exact_FZP_frame
2370.1,FW_W,6,11,29.4166317828639,50.71272727272728,0,True,exact_FZP_frame
2370.1,FW_W,7,4,10.69695701195047,71.8025,0,False,exact_FZP_frame
2370.1,FW_W,8,4,11.82534404896921,96.5275,0,False,exact_FZP_frame
2370.1,FW_W,9,9,16.303725420203307,108.9122222222222,0,True,exact_FZP_frame
2370.1,FW_W,10,8,12.072189971430602,114.64499999999998,0,True,exact_FZP_frame
2370.1,FW_W,11,4,6.036094985715284,109.2275,0,False,exact_FZP_frame
2370.1,FW_W,12,7,10.563166225001776,96.52,0,True,exact_FZP_frame
2370.1,FW_W,13,22,11.066174140478031,107.15318181818184,0,True,exact_FZP_frame
2370.1,FW_W,14,27,13.581213717859425,112.84222222222219,0,True,exact_FZP_frame
2370.1,FW_W,15,14,7.0421108166678374,113.92785714285712,0,True,exact_FZP_frame
2370.1,FW_W,16,3,6.645268847408121,103.72666666666665,0,False,exact_FZP_frame
2370.1,FW_W,17,4,8.86035846321083,119.77499999999999,0,False,exact_FZP_frame
2370.1,FW_W,18,4,6.347195869708722,108.38499999999999,0,False,exact_FZP_frame
2370.1,FW_W,19,3,6.594236663709894,120.03000000000002,0,False,exact_FZP_frame
2370.1,FW_W,20,15,7.545118732144112,118.79733333333334,0,True,exact_FZP_frame
2370.1,FW_W,21,4,6.036094985715301,114.05499999999999,0,False,exact_FZP_frame
2370.1,FW_W,22,2,3.018047492857634,120.56,0,False,exact_FZP_frame
2370.1,FW_W,23,2,3.0180474928576504,130.22,0,False,exact_FZP_frame
2370.1,FW_W,24,11,5.533087070239025,119.40090909090908,0,True,exact_FZP_frame
2370.1,FW_W,25,14,7.04211081666785,121.05285714285716,0,True,exact_FZP_frame
2370.1,FW_W,26,18,9.054142478572919,121.36944444444445,0,True,exact_FZP_frame
2370.1,FW_W,27,14,7.04211081666785,119.07642857142856,0,True,exact_FZP_frame
2370.1,FW_W,28,9,4.527071239286475,121.94888888888889,0,True,exact_FZP_frame
2370.1,FW_W,29,13,6.539102901191575,117.92384615384616,0,True,exact_FZP_frame
2370.1,FW_W,30,16,8.048126647620371,115.27625000000003,0,True,exact_FZP_frame
2400.1,FW_E,0,84,39.90211266339586,54.96190476190474,0,True,exact_FZP_frame
2400.1,FW_E,1,32,15.200804824150804,92.1728125,0,True,exact_FZP_frame
2400.1,FW_E,2,55,26.126383291509196,95.86836363636365,0,True,exact_FZP_frame
2400.1,FW_E,3,41,19.47603118094322,100.19756097560976,0,True,exact_FZP_frame
2400.1,FW_E,4,27,12.825679070377241,107.38777777777777,0,True,exact_FZP_frame
2400.1,FW_E,5,32,15.200804824150804,107.30406249999999,0,True,exact_FZP_frame
2400.1,FW_E,6,33,15.675829974905518,108.43060606060607,0,True,exact_FZP_frame
2400.1,FW_E,7,29,13.775729371886667,112.69896551724138,0,True,exact_FZP_frame
2400.1,FW_E,8,3,9.864571816187924,114.08,0,False,exact_FZP_frame
2400.1,FW_E,9,19,18.53978167596637,113.41789473684213,0,True,exact_FZP_frame
2400.1,FW_E,10,14,18.03636120889604,106.70428571428575,0,True,exact_FZP_frame
2400.1,FW_E,11,11,17.426664085250724,53.64727272727273,0,True,exact_FZP_frame
2400.1,FW_E,12,33,44.778091813857536,37.89272727272727,1,True,exact_FZP_frame
2400.1,FW_E,13,20,27.13823746294409,67.5135,0,True,exact_FZP_frame
2400.1,FW_E,14,35,16.625880276414943,102.80657142857147,0,True,exact_FZP_frame
2400.1,FW_E,15,30,14.25075452264138,109.39966666666668,0,True,exact_FZP_frame
2400.1,FW_E,16,10,14.25075452264138,111.934,0,True,exact_FZP_frame
2400.1,FW_E,17,11,15.675829974905518,112.50818181818182,0,True,exact_FZP_frame
2400.1,FW_E,18,18,25.651358140754482,105.51166666666667,0,True,exact_FZP_frame
2400.1,FW_E,19,18,30.004778258444425,101.06055555555555,0,True,exact_FZP_frame
2400.1,FW_E,20,18,30.004778258444425,104.23833333333333,0,True,exact_FZP_frame
2400.1,FW_E,21,4,14.360183381092193,86.17,0,False,exact_FZP_frame
2400.1,FW_E,22,6,12.175679840498583,102.59666666666665,0,True,exact_FZP_frame
2400.1,FW_E,23,6,12.17567984049865,91.73,0,True,exact_FZP_frame
2400.1,FW_E,24,11,22.322079707580734,95.40272727272728,0,True,exact_FZP_frame
2400.1,FW_E,25,28,18.939946418553387,106.3192857142857,0,True,exact_FZP_frame
2400.1,FW_E,26,27,18.263519760747876,111.27333333333335,0,True,exact_FZP_frame
2400.1,FW_E,27,37,25.027786338802642,103.17054054054054,0,True,exact_FZP_frame
2400.1,FW_E,28,38,25.70421299660812,98.37499999999997,0,True,exact_FZP_frame
2400.1,FW_E,29,37,25.027786338802738,108.12054054054056,0,True,exact_FZP_frame
2400.1,FW_E,30,31,20.96922639196978,111.66548387096773,0,True,exact_FZP_frame
2400.1,FW_W,0,120,73.25319259650914,16.406749999999995,27,True,exact_FZP_frame
2400.1,FW_W,1,53,32.353493396791535,54.55943396226415,0,True,exact_FZP_frame
2400.1,FW_W,2,64,39.068369384804875,29.344062500000007,16,True,exact_FZP_frame
2400.1,FW_W,3,51,31.13260685351637,53.80568627450979,0,True,exact_FZP_frame
2400.1,FW_W,4,29,17.702854877489703,75.96862068965517,0,True,exact_FZP_frame
2400.1,FW_W,5,39,23.80728759386548,71.33538461538463,0,True,exact_FZP_frame
2400.1,FW_W,6,12,32.09087103585153,72.99083333333333,0,True,exact_FZP_frame
2400.1,FW_W,7,7,18.719674770913322,74.07857142857142,0,True,exact_FZP_frame
2400.1,FW_W,8,5,14.781680061211514,92.75800000000001,0,True,exact_FZP_frame
2400.1,FW_W,9,4,7.246100186757025,117.8525,0,False,exact_FZP_frame
2400.1,FW_W,10,2,3.0180474928576504,124.1,0,False,exact_FZP_frame
2400.1,FW_W,11,5,7.545118732144105,116.742,0,True,exact_FZP_frame
2400.1,FW_W,12,9,13.581213717859427,109.40666666666667,0,True,exact_FZP_frame
2400.1,FW_W,13,21,10.563166225001757,112.90619047619049,0,True,exact_FZP_frame
2400.1,FW_W,14,21,10.563166225001776,107.26095238095238,0,True,exact_FZP_frame
2400.1,FW_W,15,23,11.569182055954304,114.76739130434781,0,True,exact_FZP_frame
2400.1,FW_W,16,3,6.645268847408121,107.12666666666667,0,False,exact_FZP_frame
2400.1,FW_W,17,3,6.645268847408121,128.55333333333334,0,False,exact_FZP_frame
2400.1,FW_W,18,9,14.281190706844626,116.23666666666665,0,True,exact_FZP_frame
2400.1,FW_W,19,5,10.990394439516491,116.64000000000001,0,True,exact_FZP_frame
2400.1,FW_W,20,14,7.0421108166678374,113.6792857142857,0,True,exact_FZP_frame
2400.1,FW_W,21,0,0.0,,0,False,exact_FZP_frame
2400.1,FW_W,22,6,9.054142478572901,113.99666666666667,0,True,exact_FZP_frame
2400.1,FW_W,23,1,1.5090237464288252,113.8,0,False,exact_FZP_frame
2400.1,FW_W,24,17,8.551134563096676,117.11823529411765,0,True,exact_FZP_frame
2400.1,FW_W,25,6,3.01804749285765,125.665,0,True,exact_FZP_frame
2400.1,FW_W,26,13,6.539102901191552,118.02,0,True,exact_FZP_frame
2400.1,FW_W,27,12,6.0360949857153,118.46333333333332,0,True,exact_FZP_frame
2400.1,FW_W,28,22,11.06617414047805,120.05045454545457,0,True,exact_FZP_frame
2400.1,FW_W,29,9,4.527071239286475,118.92666666666668,0,True,exact_FZP_frame
2400.1,FW_W,30,11,5.533087070239006,126.1127272727273,0,True,exact_FZP_frame
2430.1,FW_E,0,84,39.90211266339586,51.82404761904763,0,True,exact_FZP_frame
2430.1,FW_E,1,45,21.37613178396207,86.29688888888892,0,True,exact_FZP_frame
2430.1,FW_E,2,37,17.575930577924368,104.38000000000004,0,True,exact_FZP_frame
2430.1,FW_E,3,39,18.525980879433792,108.89717948717949,0,True,exact_FZP_frame
2430.1,FW_E,4,49,23.27623238698092,104.09795918367345,0,True,exact_FZP_frame
2430.1,FW_E,5,35,16.625880276414943,108.19514285714284,0,True,exact_FZP_frame
2430.1,FW_E,6,20,9.500503015094253,116.21600000000001,0,True,exact_FZP_frame
2430.1,FW_E,7,35,16.625880276414943,107.48714285714284,0,True,exact_FZP_frame
2430.1,FW_E,8,4,13.1527624215839,107.4975,0,False,exact_FZP_frame
2430.1,FW_E,9,15,14.636669744183976,111.38266666666668,0,True,exact_FZP_frame
2430.1,FW_E,10,20,25.766230298422915,59.79999999999999,2,True,exact_FZP_frame
2430.1,FW_E,11,7,11.089695326977733,63.537142857142854,0,True,exact_FZP_frame
2430.1,FW_E,12,27,36.636620574974344,32.69814814814815,0,True,exact_FZP_frame
2430.1,FW_E,13,19,25.781325589796886,74.47,0,True,exact_FZP_frame
2430.1,FW_E,14,40,19.001006030188506,98.77874999999999,0,True,exact_FZP_frame
2430.1,FW_E,15,25,11.875628768867816,110.0232,0,True,exact_FZP_frame
2430.1,FW_E,16,9,12.825679070377241,113.65555555555555,0,True,exact_FZP_frame
2430.1,FW_E,17,14,19.95105633169793,111.55571428571429,0,True,exact_FZP_frame
2430.1,FW_E,18,13,18.525980879433792,106.49923076923076,0,True,exact_FZP_frame
2430.1,FW_E,19,9,15.002389129222212,105.86333333333334,0,True,exact_FZP_frame
2430.1,FW_E,20,16,26.670914007506155,100.473125,0,True,exact_FZP_frame
2430.1,FW_E,21,6,21.540275071638288,66.96499999999999,0,True,exact_FZP_frame
2430.1,FW_E,22,11,22.322079707580734,91.97000000000001,0,True,exact_FZP_frame
2430.1,FW_E,23,16,32.468479574663064,79.5575,0,True,exact_FZP_frame
2430.1,FW_E,24,13,26.380639654413596,90.59846153846154,0,True,exact_FZP_frame
2430.1,FW_E,25,31,20.96922639196982,99.87580645161289,0,True,exact_FZP_frame
2430.1,FW_E,26,25,16.910666445136922,107.94639999999998,0,True,exact_FZP_frame
2430.1,FW_E,27,20,13.528533156109537,116.01000000000002,0,True,exact_FZP_frame
2430.1,FW_E,28,41,27.73349297002455,99.59024390243901,0,True,exact_FZP_frame
2430.1,FW_E,29,37,25.027786338802738,105.93837837837836,0,True,exact_FZP_frame
2430.1,FW_E,30,30,20.292799734164305,110.13533333333334,0,True,exact_FZP_frame
2430.1,FW_W,0,90,54.939894447381846,28.4961111111111,8,True,exact_FZP_frame
2430.1,FW_W,1,74,45.17280210118063,38.027162162162156,6,True,exact_FZP_frame
2430.1,FW_W,2,60,36.62659629825457,20.912333333333336,20,True,exact_FZP_frame
2430.1,FW_W,3,40,24.417730865503035,68.75900000000001,0,True,exact_FZP_frame
2430.1,FW_W,4,44,26.85950395205334,63.43931818181817,0,True,exact_FZP_frame
2430.1,FW_W,5,32,19.534184692402444,46.8475,0,True,exact_FZP_frame
2430.1,FW_W,6,7,18.71967477091339,81.69142857142856,0,True,exact_FZP_frame
2430.1,FW_W,7,6,16.045435517925707,96.33666666666666,0,True,exact_FZP_frame
2430.1,FW_W,8,4,11.82534404896921,87.295,0,False,exact_FZP_frame
2430.1,FW_W,9,5,9.057625233446283,111.152,0,True,exact_FZP_frame
2430.1,FW_W,10,11,16.599261210717078,104.77999999999999,0,True,exact_FZP_frame
2430.1,FW_W,11,8,12.072189971430568,77.1625,0,True,exact_FZP_frame
2430.1,FW_W,12,15,22.63535619643238,94.75266666666668,0,True,exact_FZP_frame
2430.1,FW_W,13,17,8.55113456309666,119.15705882352943,0,True,exact_FZP_frame
2430.1,FW_W,14,15,7.545118732144125,115.83266666666667,0,True,exact_FZP_frame
2430.1,FW_W,15,32,16.09625329524077,108.88375,0,True,exact_FZP_frame
2430.1,FW_W,16,5,11.075448079013535,104.61200000000001,0,True,exact_FZP_frame
2430.1,FW_W,17,1,2.2150896158027074,105.12,0,False,exact_FZP_frame
2430.1,FW_W,18,1,1.5867989674271805,115.55,0,False,exact_FZP_frame
