sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
765,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,114.696023,114.696023,0.923223,2,0.541581,124.234333
765,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,115.958901,115.958901,0.293535,2,1.703374,395.042742
765,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1453.109010,111.777616,0.870853,2,7.463944,1668.603807
765,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,232.749072,77.583024,0.536739,2,2.794655,433.635587
765,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,243.819564,121.909782,0.617511,2,1.619405,394.842662
765,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,122.525942,122.525942,0.588210,2,0.850037,208.303047
765,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,99.985039,99.985039,0.654785,2,0.763609,152.698996
765,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,535.663679,107.132736,0.501758,2,4.982479,1067.573251
780,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,67.374615,67.374615,0.498032,2,1.003952,135.281754
780,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,208.582120,104.291060,0.313360,2,3.191221,665.631678
780,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,117.054868,117.054868,0.923223,2,0.541581,126.789343
780,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
780,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,879.109568,109.888696,0.870853,2,4.593197,1009.480749
780,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,528.687722,88.114620,0.536739,2,5.589310,984.999894
780,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,123.826159,123.826159,0.617511,2,0.809703,200.524721
780,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,243.644428,121.822214,0.588210,2,1.700073,414.213316
780,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
780,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,103.539124,103.539124,0.501758,2,0.996496,206.352612
795,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,161.048719,80.524359,0.498032,2,2.007904,323.370355
795,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
795,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,226.939147,113.469574,0.923223,2,1.083162,245.811781
795,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
795,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,568.422359,94.737060,0.870853,2,3.444897,652.718898
795,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,710.031353,101.433050,0.536739,2,6.520862,1322.861829
795,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,601.347965,120.269593,0.617511,2,4.048513,973.826002
795,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
795,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,245.011975,122.505988,0.654785,2,1.527218,374.186810
795,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,415.504153,83.100831,0.501758,2,4.982479,828.096316
810,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,200.724944,100.362472,0.498032,2,2.007904,403.036405
810,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
810,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,350.258389,116.752796,0.923223,2,1.624742,379.386454
810,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
810,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,849.424367,94.380485,0.870853,2,5.167346,975.393259
810,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,166.868024,83.434012,0.536739,2,1.863103,310.892383
810,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,497.921275,124.480319,0.617511,2,3.238810,806.336286
810,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,597.246814,119.449363,0.588210,2,4.250183,1015.363189
810,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
810,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,13,980.531419,75.425494,0.501758,2,12.954446,1954.190951
825,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,66.373395,66.373395,0.498032,2,1.003952,133.271400
825,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,139.708545,139.708545,0.313360,2,1.595611,445.840865
825,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,221.003649,110.501824,0.923223,2,1.083162,239.382677
825,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,101.090654,101.090654,0.293535,2,1.703374,344.390373
825,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1193.871061,99.489255,0.870853,2,6.889795,1370.921096
825,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,304.561729,101.520576,0.536739,2,2.794655,567.429993
825,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
825,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,730.299604,121.716601,0.588210,2,5.100219,1241.562646
825,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,364.400291,121.466764,0.654785,2,2.290828,556.518848
825,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,15,1443.513556,96.234237,0.501758,2,14.947438,2876.910493
840,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,210.439208,105.219604,0.498032,2,2.007904,422.541713
840,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
840,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,246.459374,123.229687,0.923223,2,1.083162,266.955342
840,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,108.108413,108.108413,0.293535,2,1.703374,368.298106
840,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,14,1440.819349,102.915668,0.870853,2,8.038094,1654.491600
840,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,171.705188,85.852594,0.536739,2,1.863103,319.904519
840,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,251.055800,125.527900,0.617511,2,1.619405,406.561060
840,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,119.003132,119.003132,0.588210,2,0.850037,202.314013
840,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,601.520105,120.304021,0.654785,2,3.818046,918.652603
840,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,549.255545,109.851109,0.501758,2,4.982479,1094.661725
855,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,106.920109,106.920109,0.498032,2,1.003952,214.685308
855,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,136.512611,136.512611,0.313360,2,1.595611,435.641934
855,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,222.299598,111.149799,0.923223,2,1.083162,240.786399
855,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,138.069731,138.069731,0.293535,2,1.703374,470.368763
855,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1215.643545,110.513050,0.870853,2,6.315645,1395.922421
855,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,166.133180,83.066590,0.536739,2,1.863103,309.523293
855,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,368.491154,122.830385,0.617511,2,2.429108,596.736479
855,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,126.628403,126.628403,0.588210,2,0.850037,215.277531
855,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,233.538735,116.769367,0.654785,2,1.527218,356.664665
855,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,552.742692,92.123782,0.501758,2,5.978975,1101.611580
870,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,177.795215,88.897608,0.498032,2,2.007904,356.995711
870,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,136.859079,136.859079,0.313360,2,1.595611,436.747591
870,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,253.739387,126.869693,0.923223,2,1.083162,274.840772
870,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
870,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,877.238937,109.654867,0.870853,2,4.593197,1007.332705
870,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,395.448989,98.862247,0.536739,2,3.726207,736.762357
870,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,267.856684,133.928342,0.617511,2,1.619405,433.768498
870,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,241.756078,120.878039,0.588210,2,1.700073,411.002984
870,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
870,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,474.459155,118.614789,0.501758,2,3.985983,945.593145
885,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,95.288636,95.288636,0.498032,2,1.003952,191.330427
885,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
885,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,1,135.788850,135.788850,0.923223,2,0.541581,147.081275
885,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,116.084266,116.084266,0.293535,2,1.703374,395.469828
885,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,223.594898,111.797449,0.870853,2,1.148299,256.753826
885,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,383.686712,95.921678,0.536739,2,3.726207,714.848018
885,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,359.453852,119.817951,0.617511,2,2.429108,582.101425
885,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,242.703685,121.351842,0.588210,2,1.700073,412.613984
885,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,149.615699,149.615699,0.654785,2,0.763609,228.495857
885,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
900,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,197.335583,98.667792,0.498032,2,2.007904,396.230894
900,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
900,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,0,0.000000,0.000000,0.923223,2,0.000000,0.000000
900,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,138.999537,138.999537,0.293535,2,1.703374,473.536377
900,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,115.481117,115.481117,0.870853,2,0.574150,132.606866
900,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,322.687461,107.562487,0.536739,2,2.794655,601.200107
900,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,473.597259,118.399315,0.617511,2,3.238810,766.945849
900,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,364.529833,121.509944,0.588210,2,2.550110,619.727331
900,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,269.914997,134.957499,0.654785,2,1.527218,412.219165
900,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,68.881633,68.881633,0.501758,2,0.996496,137.280520
