sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
135,711,131,114,18,386,62,41.295416,104.512673,167,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
140,728,147,118,22,385,56,42.519056,104.627880,170,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
145,747,156,122,31,384,54,43.341782,103.604625,180,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
150,757,171,126,36,379,45,43.459425,105.739368,195,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
155,774,184,125,39,383,43,43.200338,105.875271,211,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
160,774,195,122,42,375,40,42.578490,108.127135,225,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
165,791,198,128,46,378,41,41.083704,107.737577,240,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
170,786,196,119,48,372,51,39.664433,109.807341,264,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
175,787,192,118,48,364,65,38.847482,107.173021,277,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.111375
180,800,208,115,51,369,57,38.379007,106.901698,311,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
185,804,206,107,54,377,60,35.783189,103.851432,298,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
190,825,200,110,55,393,67,35.383867,101.759500,294,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
195,848,200,115,47,410,76,37.120412,101.493563,282,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
200,869,204,123,41,434,67,38.832995,100.739587,295,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
205,882,215,122,41,450,54,39.639169,103.332983,296,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
210,897,216,123,36,462,60,39.577835,104.928908,316,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
215,904,227,122,32,472,51,38.581766,103.652515,330,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
220,911,238,117,26,480,50,37.454042,102.520314,353,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
225,921,243,119,18,492,49,36.562788,98.814545,366,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
230,933,256,125,15,504,33,35.377480,96.525040,389,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
235,941,258,130,9,497,47,34.803974,97.135796,407,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.535277
240,929,270,130,5,489,35,33.191641,96.618848,437,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
245,924,285,135,7,469,28,31.593851,92.659874,440,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
250,909,286,127,7,448,41,29.932100,88.738612,412,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
255,898,269,126,16,423,64,30.034929,83.175465,363,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
260,900,264,129,22,416,69,31.997684,82.475653,318,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
265,904,266,129,31,420,58,33.963603,81.700500,278,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
270,917,267,129,32,427,62,35.416419,81.076741,253,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
275,922,267,128,35,426,66,37.324149,82.102192,243,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
280,927,269,125,36,426,71,38.639905,83.101738,238,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
285,930,272,122,37,431,68,38.189693,82.546246,247,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
290,930,265,118,42,427,78,38.473855,85.995255,264,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
295,918,266,122,51,405,74,38.242105,89.102186,276,STACKELBERG_MPC_VISSIM_ADAPTER,ok,3.810761
300,913,273,125,55,393,67,36.902819,88.909080,299,STACKELBERG_MPC_VISSIM_ADAPTER,ok,4.514137
