sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1225,931,412,189,27,250,53,41.736326,96.598013,334,VISSIM_ADAPTER_NO-CONTROL,ok,0.354909
1230,923,406,193,27,243,54,41.307655,98.114633,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.354909
1235,921,409,193,24,248,47,40.655846,99.575549,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.354909
1240,921,415,192,21,251,42,39.006165,101.561575,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.354909
1245,932,396,200,24,242,70,39.616894,102.055619,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.354909
1250,917,390,202,30,213,82,40.062728,102.529854,313,VISSIM_ADAPTER_NO-CONTROL,ok,0.354909
1255,910,395,191,35,204,85,40.973090,101.199989,291,VISSIM_ADAPTER_NO-CONTROL,ok,0.354909
1260,904,399,187,42,189,87,41.379784,98.416419,277,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1265,915,404,190,45,195,81,42.408070,96.148663,269,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1270,917,401,183,50,200,83,42.157019,95.065986,258,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1275,925,398,177,54,216,80,41.624512,94.899498,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1280,933,395,185,56,217,80,41.459198,91.930390,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1285,932,398,181,58,214,81,40.714792,90.847895,264,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1290,927,398,175,57,207,90,40.048140,90.515605,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1295,927,396,172,61,218,80,39.707958,92.892978,296,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1300,913,392,168,64,214,75,39.366188,97.280721,298,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1305,912,387,165,61,212,87,38.729041,98.454229,270,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1310,913,382,170,57,199,105,40.703385,97.975716,225,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1315,912,385,171,57,203,96,43.320264,99.430547,209,VISSIM_ADAPTER_NO-CONTROL,ok,0.350077
1320,910,391,167,56,213,83,44.013632,101.634314,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1325,922,397,168,52,224,81,45.017960,103.506683,231,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1330,925,406,164,46,237,72,44.783461,102.374729,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1335,920,416,165,38,233,68,43.380790,102.130505,271,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1340,933,427,165,28,244,69,43.179001,103.404734,291,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1345,936,424,163,23,257,69,42.580537,105.896895,315,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1350,933,430,162,20,258,63,41.580369,105.217179,344,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1355,931,431,168,21,254,57,39.900179,102.499351,372,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1360,916,430,167,12,247,60,37.160236,98.348596,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1365,911,435,167,13,250,46,34.718744,98.364845,412,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1370,899,416,165,18,221,79,34.872791,99.949480,373,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1375,904,416,162,24,222,80,36.698068,102.564290,330,VISSIM_ADAPTER_NO-CONTROL,ok,0.324578
1380,907,427,161,29,212,78,38.266927,103.893802,299,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1385,924,431,166,37,220,70,39.850872,102.919787,289,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1390,926,437,164,40,214,71,40.949270,103.770339,283,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1395,940,434,164,44,232,66,41.832863,103.987384,277,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1400,950,427,159,51,249,64,41.746863,104.767741,284,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1405,961,420,160,60,261,60,40.879925,104.468090,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1410,950,414,154,64,252,66,39.795959,104.588468,309,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1415,959,415,156,63,252,73,39.553943,104.142175,317,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1420,951,416,155,62,244,74,39.726846,106.414958,339,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1425,948,417,162,61,243,65,39.364836,108.041957,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1430,944,413,164,57,235,75,39.063630,107.366963,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1435,936,403,163,55,225,90,40.383418,106.132436,276,VISSIM_ADAPTER_NO-CONTROL,ok,0.40115
1440,941,404,163,52,239,83,41.678756,105.897943,257,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1445,944,409,164,51,247,73,42.600197,103.950226,255,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1450,949,412,160,41,263,73,43.359772,102.902868,271,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1455,951,412,161,35,266,77,42.670297,99.981367,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1460,953,408,166,30,270,79,41.406233,96.755534,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1465,957,407,163,18,287,82,39.942527,94.866713,334,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1470,958,414,167,14,294,69,38.392753,93.392006,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1475,953,414,166,17,293,63,36.555534,91.360985,391,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1480,955,417,164,11,300,63,34.216054,89.570398,423,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1485,933,414,161,7,285,66,31.972419,88.800245,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1490,922,420,162,5,276,59,30.972793,88.707341,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1495,915,392,165,9,243,106,32.085729,91.824901,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.340411
1500,911,394,164,14,238,101,33.287241,94.881118,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1505,916,390,165,24,232,105,35.551796,96.123967,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1510,920,398,161,32,236,93,38.090808,99.028973,342,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1515,931,397,164,39,240,91,39.490218,100.804413,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1520,943,405,162,39,252,85,40.328044,102.027890,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1525,954,408,164,39,258,85,39.773440,100.348299,303,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1530,959,406,164,43,254,92,39.162741,98.801370,316,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1535,953,404,163,46,249,91,38.075771,97.788224,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1540,945,396,166,50,235,98,37.329192,95.941897,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1545,939,404,166,54,232,83,36.076347,94.685070,366,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1550,930,406,169,55,224,76,34.792903,94.945092,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1555,938,393,178,51,223,93,35.703244,95.299020,330,VISSIM_ADAPTER_NO-CONTROL,ok,0.312474
1560,934,393,173,49,222,97,37.595321,97.867761,306,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1565,949,401,177,43,236,92,39.871071,99.935442,297,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1570,952,406,182,36,244,84,41.636583,101.483728,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1575,943,414,179,28,244,78,41.842342,101.495701,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1580,949,427,184,27,238,73,41.018744,97.894132,305,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1585,953,431,184,18,244,76,39.701008,94.778664,344,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1590,960,440,180,17,255,68,38.163601,92.750396,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1595,965,433,182,18,260,72,37.469117,92.281807,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1600,958,445,184,14,252,63,36.697344,91.400151,397,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1605,949,448,180,8,248,65,35.782630,89.826630,408,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1610,949,451,187,9,244,58,34.045232,88.584884,427,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1615,949,444,188,13,240,64,32.737262,89.774906,407,VISSIM_ADAPTER_NO-CONTROL,ok,0.329171
1620,950,425,191,16,228,90,33.440173,91.877448,391,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1625,955,424,182,25,240,84,34.174179,95.253438,356,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1630,959,420,185,35,235,84,36.026856,96.816810,355,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1635,967,429,181,38,236,83,37.057788,97.970757,345,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1640,976,436,180,39,237,84,38.659217,99.730931,337,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1645,983,435,174,39,243,92,39.932874,102.720661,333,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1650,986,446,173,43,239,85,40.398896,105.387446,334,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1655,982,448,171,48,229,86,39.621999,105.825702,356,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1660,979,452,161,49,230,87,39.139045,108.020377,356,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1665,983,458,153,52,236,84,38.285451,107.638414,376,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1670,984,448,153,52,240,91,37.567462,105.968508,391,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1675,981,453,156,60,238,74,36.034204,103.264989,384,VISSIM_ADAPTER_NO-CONTROL,ok,0.314252
1680,981,442,157,57,228,97,35.405735,99.402052,352,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1685,982,436,164,62,229,91,35.543460,96.466433,326,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1690,992,438,175,65,234,80,36.982261,95.215210,310,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1695,1000,436,182,60,243,79,38.118649,93.531797,288,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1700,995,446,181,54,246,68,38.153666,91.481367,295,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1705,988,457,183,41,238,69,38.746946,94.678208,302,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1710,992,470,192,31,235,64,38.947609,95.259555,321,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1715,994,476,199,22,230,67,38.858983,96.170469,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1720,1003,484,200,18,236,65,38.944099,97.457951,370,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1725,1000,490,194,16,236,64,38.517377,100.096535,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1730,1003,491,193,16,242,61,37.756798,100.219159,422,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1735,989,494,195,12,229,59,35.966026,98.233926,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.343636
1740,982,488,194,16,213,71,35.397365,97.269987,416,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1745,975,471,197,22,189,96,36.053247,95.561099,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1750,970,459,195,32,181,103,36.255845,94.226464,350,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1755,991,457,199,41,193,101,37.239545,92.677698,341,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1760,999,461,199,47,198,94,38.070361,91.943589,330,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1765,1006,461,195,45,202,103,38.623354,92.154775,326,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1770,1016,458,189,49,219,101,39.129041,93.386268,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1775,1029,454,191,53,236,95,39.058259,95.189108,329,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1780,1035,453,189,59,246,88,38.644880,97.748318,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1785,1020,456,182,59,237,86,37.923725,99.924100,358,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1790,1004,440,172,60,234,98,37.085175,102.039230,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1795,998,448,174,64,235,77,36.083254,99.021125,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.340434
1800,990,459,170,69,233,59,34.230961,96.791890,391,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1805,985,440,172,63,214,96,34.823396,97.189067,361,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1810,984,445,171,63,219,86,36.259515,97.563419,354,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1815,995,446,176,58,235,80,37.956596,98.148459,317,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1820,1009,447,185,50,248,79,39.274628,98.504300,331,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1825,1010,451,186,39,255,79,39.900300,99.620017,333,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1830,1000,456,182,31,249,82,38.792317,98.277186,368,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1835,1015,456,190,27,265,77,37.919002,94.312437,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1840,1025,454,196,25,279,71,37.175441,91.636471,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1845,1029,456,189,23,294,67,36.293344,90.974698,422,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1850,1015,462,187,23,284,59,35.214604,90.955985,442,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1855,1012,466,189,18,278,61,34.604383,93.578349,462,VISSIM_ADAPTER_NO-CONTROL,ok,0.317489
1860,1000,470,190,14,267,59,32.973136,94.364379,491,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1865,995,452,188,21,249,85,33.917436,96.013819,425,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1870,987,439,183,33,240,92,35.182444,98.590168,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1875,982,435,171,38,237,101,36.134569,100.152539,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1880,985,430,171,45,238,101,37.379501,101.573190,373,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1885,988,430,168,50,247,93,37.803802,99.517143,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1890,996,434,159,53,253,97,36.948328,98.191240,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1895,1012,436,164,56,255,101,36.424982,95.665049,365,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1900,1022,436,167,59,261,99,35.823682,95.252721,379,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1905,1021,437,171,61,253,99,34.892907,95.441892,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1910,1017,442,178,58,236,103,34.094839,93.626069,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1915,1013,446,182,59,227,99,33.506843,93.357631,424,VISSIM_ADAPTER_NO-CONTROL,ok,0.325716
1920,1016,460,190,61,223,82,33.420230,93.650611,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1925,1020,465,192,58,226,79,32.503521,90.838824,408,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1930,1028,461,195,53,223,96,33.815774,88.240799,379,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1935,1037,471,200,50,235,81,36.174024,88.284568,354,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1940,1052,477,205,40,256,74,37.198013,85.734836,349,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1945,1058,472,203,30,273,80,37.944037,85.813573,361,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1950,1057,477,206,24,278,72,37.935729,85.158698,372,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1955,1061,474,204,23,281,79,37.619477,85.595075,394,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1960,1065,485,207,20,287,66,37.149003,86.896262,417,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1965,1072,486,212,16,292,66,36.553206,87.086459,433,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1970,1075,488,212,14,300,61,36.293638,89.584229,451,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1975,1069,488,216,12,291,62,35.025284,89.631576,481,VISSIM_ADAPTER_NO-CONTROL,ok,0.336973
1980,1072,486,220,12,290,64,34.018549,90.911816,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
1985,1070,493,213,9,295,60,32.094109,89.908574,512,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
1990,1059,468,209,11,268,103,32.310802,89.117936,461,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
1995,1061,457,204,24,270,106,32.746503,88.524578,430,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2000,1067,454,206,33,268,106,34.418569,89.179840,405,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2005,1071,460,200,42,266,103,36.110998,91.336470,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2010,1092,463,204,43,273,109,37.212224,93.397305,370,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2015,1101,467,202,52,273,107,37.908520,94.271716,376,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2020,1115,471,200,52,283,109,38.067250,97.432481,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2025,1112,474,194,51,281,112,37.904462,99.526396,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2030,1104,477,183,53,272,119,37.293511,99.600474,405,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2035,1101,474,181,59,271,116,36.626309,99.132408,416,VISSIM_ADAPTER_NO-CONTROL,ok,0.339453
2040,1095,476,179,62,265,113,35.886250,98.430507,426,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2045,1089,489,179,61,257,103,34.232699,97.032779,437,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2050,1095,491,182,58,255,109,33.741039,96.833101,424,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2055,1092,502,183,48,247,112,34.352465,96.050597,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2060,1099,498,184,42,264,111,35.351359,95.347818,386,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2065,1111,509,186,38,278,100,36.873164,94.389191,374,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2070,1120,515,188,31,300,86,37.054962,92.032681,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2075,1128,518,192,20,315,83,37.038353,92.073330,393,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2080,1122,520,191,14,321,76,36.026871,90.528773,433,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2085,1125,517,188,5,339,76,35.222157,90.801964,446,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2090,1127,519,190,7,341,70,34.113799,91.218146,473,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2095,1121,513,184,11,338,75,32.565638,92.433212,495,VISSIM_ADAPTER_NO-CONTROL,ok,0.375833
2100,1116,513,178,10,341,74,31.234356,92.835575,530,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2105,1110,513,176,8,335,78,30.158336,94.843844,554,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2110,1109,515,176,14,331,73,29.986061,97.896634,543,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2115,1108,490,177,18,308,115,31.497836,100.716108,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2120,1105,483,173,27,305,117,32.400418,103.112361,449,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2125,1104,476,168,35,303,122,33.527371,104.003552,430,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2130,1112,468,166,39,306,133,35.066386,104.145622,412,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2135,1124,476,164,45,316,123,35.877739,102.402768,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2140,1132,471,156,47,328,130,36.392404,103.331767,400,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2145,1147,475,156,53,340,123,36.878338,104.055720,397,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2150,1146,470,158,61,331,126,36.541332,104.488903,408,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2155,1143,476,155,69,320,123,36.049831,104.779610,407,VISSIM_ADAPTER_NO-CONTROL,ok,0.319363
2160,1143,480,154,73,318,118,35.144888,105.061982,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2165,1144,490,156,73,309,116,34.877772,105.235336,452,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2170,1135,490,163,76,296,110,33.419143,106.860722,479,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2175,1132,489,168,75,280,120,32.963647,105.188076,453,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2180,1130,493,175,73,269,120,32.937032,100.080349,440,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2185,1134,499,176,67,279,113,33.280121,96.948253,428,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2190,1130,504,174,62,282,108,33.104690,93.984884,435,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2195,1137,510,178,59,292,98,32.922254,91.916602,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2200,1142,520,184,51,300,87,32.588783,90.459903,459,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2205,1150,519,190,43,305,93,32.760493,90.698119,467,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2210,1156,524,184,42,319,87,32.472878,91.860143,481,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2215,1150,530,186,39,314,81,32.259358,92.443309,507,VISSIM_ADAPTER_NO-CONTROL,ok,0.333959
2220,1147,530,183,34,324,76,32.019846,94.668010,518,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2225,1148,534,190,31,329,64,31.244522,94.800756,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2230,1138,535,186,28,322,67,30.093834,92.887614,570,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2235,1132,530,181,26,316,79,29.205689,91.582901,540,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2240,1128,514,184,34,298,98,29.489126,91.617333,488,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2245,1128,505,178,41,303,101,30.482611,93.795930,477,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2250,1132,496,178,55,295,108,31.290568,93.150050,454,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2255,1147,492,181,61,303,110,32.619873,93.385075,447,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2260,1153,479,183,69,308,114,33.454073,94.754520,444,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2265,1158,476,181,68,319,114,34.053239,96.808278,452,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2270,1177,475,183,71,333,115,34.541563,100.665055,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2275,1181,474,182,76,328,121,34.660440,102.671258,472,VISSIM_ADAPTER_NO-CONTROL,ok,0.383086
2280,1181,473,183,77,324,124,33.888540,103.442058,493,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2285,1188,476,190,80,324,118,33.729923,103.013708,521,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2290,1184,480,184,83,324,113,32.892271,101.195931,531,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2295,1174,492,183,84,319,96,31.244835,98.609300,519,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2300,1177,488,185,77,309,118,30.872376,95.632893,486,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2305,1183,487,187,71,310,128,31.688602,95.748101,474,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2310,1194,487,186,68,334,119,33.351891,98.608048,464,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2315,1197,495,184,64,344,110,34.611416,97.900054,475,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2320,1201,504,192,56,358,91,34.379138,96.064300,490,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2325,1196,509,185,48,362,92,33.641873,95.054225,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2330,1196,511,182,48,368,87,32.669885,93.392982,511,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2335,1199,525,182,40,373,79,32.020593,91.645352,515,VISSIM_ADAPTER_NO-CONTROL,ok,0.346247
2340,1194,526,179,38,370,81,30.679208,90.263253,523,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2345,1185,534,176,28,372,75,29.880531,90.590098,559,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2350,1188,532,182,27,373,74,29.911988,90.219142,566,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2355,1187,535,189,28,378,57,29.079383,90.683181,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2360,1181,525,195,30,362,69,28.387623,90.813622,552,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2365,1187,504,198,35,352,98,29.627551,91.834722,526,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2370,1199,493,204,46,357,99,30.996401,91.535490,487,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2375,1200,499,202,51,354,94,32.139740,92.113397,462,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2380,1197,503,199,54,346,95,32.694894,93.365809,440,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2385,1200,502,197,59,344,98,32.987574,94.796966,459,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2390,1203,506,186,63,346,102,32.906162,95.949113,465,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2395,1219,507,184,66,354,108,33.151131,92.710175,475,VISSIM_ADAPTER_NO-CONTROL,ok,0.342117
2400,1211,512,179,70,346,104,32.165764,92.614011,463,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2405,1207,523,179,69,338,98,30.763763,90.576320,480,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2410,1193,536,172,75,323,87,29.344580,90.146605,510,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2415,1194,539,171,76,327,81,28.943016,92.331744,514,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2420,1206,553,181,78,334,60,28.596686,93.194091,520,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
2425,1205,539,182,68,325,91,29.010921,92.007578,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.344861
