sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4230,641,257,152,23,141,68,48.585328,106.606525,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.324391
4235,641,263,145,31,146,56,50.488645,108.767732,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.324391
4240,651,265,142,36,148,60,52.530957,107.883890,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.324391
4245,657,262,139,38,154,64,53.042073,109.720288,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.324391
4250,662,264,135,47,168,48,51.745857,108.149193,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.324391
4255,669,255,133,50,174,57,50.651396,105.341190,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.324391
4260,665,249,133,52,177,54,49.362300,103.154663,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4265,654,244,130,52,171,57,48.119607,103.916742,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4270,636,235,125,56,159,61,47.707948,107.105641,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4275,641,225,130,60,170,56,47.104340,108.397677,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4280,635,235,129,61,171,39,45.046940,108.761167,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4285,634,215,130,50,156,83,47.722497,107.310881,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4290,635,224,128,45,157,81,52.020014,106.465071,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4295,635,237,121,41,164,72,53.657265,103.539428,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4300,627,249,120,34,164,60,54.821870,104.044604,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4305,633,256,123,24,165,65,54.389293,103.103114,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4310,636,267,133,22,162,52,53.365488,100.999158,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4315,636,273,135,12,168,48,52.152493,101.093404,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.322697
4320,640,276,143,8,171,42,50.718074,99.543163,177,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4325,634,275,137,12,174,36,48.212121,100.410972,202,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4330,629,272,139,14,171,33,46.750727,101.625382,232,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4335,628,270,144,8,173,33,45.304916,102.704737,253,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4340,625,282,141,3,174,25,43.084214,103.614697,279,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4345,618,267,142,5,149,55,44.922903,104.603927,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4350,609,262,138,11,132,66,47.570278,106.846362,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4355,607,265,135,24,118,65,50.167579,108.005203,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4360,614,269,135,32,124,54,51.816233,106.285465,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4365,618,260,125,37,137,59,52.053170,104.824285,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4370,624,255,130,44,149,46,51.215375,101.354648,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4375,629,251,125,48,161,44,49.075685,98.490590,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.323192
4380,643,242,132,52,168,49,47.595222,93.687643,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4385,645,226,134,49,173,63,46.212086,88.485971,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4390,649,213,137,49,178,72,44.716301,84.487393,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4395,643,210,137,49,180,67,44.140336,83.555445,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4400,639,206,137,47,183,66,43.828214,86.529964,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4405,632,203,138,43,175,73,45.255591,94.101257,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4410,629,190,137,37,166,99,50.231672,99.070557,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4415,629,202,135,34,168,90,54.091549,100.346547,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4420,621,222,136,27,161,75,55.845262,98.977097,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4425,606,234,135,23,148,66,56.009602,98.768486,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4430,615,247,143,19,151,55,54.310150,95.107841,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4435,614,252,148,12,153,49,53.140457,95.028431,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.339461
4440,617,255,151,5,166,40,51.418286,92.061749,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4445,623,256,152,4,178,33,49.865907,91.392437,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4450,612,255,152,3,170,32,47.870515,90.585693,193,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4455,611,254,154,6,172,25,46.271804,92.764949,212,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4460,609,253,156,6,166,28,43.981492,93.620136,232,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4465,604,260,153,6,165,20,41.659714,95.311843,246,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4470,615,239,153,8,155,60,45.163558,99.092291,182,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4475,613,229,148,20,151,65,49.825307,104.038084,127,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4480,608,231,141,30,145,61,53.049525,106.594300,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4485,611,231,135,39,151,55,54.173814,106.145341,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4490,621,228,139,46,160,48,55.000317,105.665331,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4495,627,229,139,49,158,52,55.198345,105.852541,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.3438
4500,632,229,130,55,167,51,54.750772,109.045478,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4505,630,225,124,57,168,56,53.414542,110.770422,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4510,624,223,121,56,165,59,52.151932,111.412087,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4515,609,209,116,54,160,70,50.494429,109.171254,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4520,598,201,110,50,162,75,48.940555,107.478562,126,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4525,602,199,115,49,169,70,47.757802,102.209177,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4530,598,197,115,46,162,78,47.901437,100.010597,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4535,596,188,120,35,148,105,49.989218,98.828646,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4540,605,203,125,31,165,81,52.733292,97.593779,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4545,615,211,127,32,175,70,54.366774,98.552273,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4550,609,227,126,19,176,61,54.954772,100.933024,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4555,608,234,124,10,179,61,54.215672,100.428431,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.315112
4560,615,241,132,5,187,50,53.314029,99.805379,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4565,615,238,133,4,186,54,52.368413,99.797181,155,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4570,612,242,135,7,192,36,50.385678,97.006559,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4575,602,242,135,5,178,42,48.036288,93.950333,204,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4580,594,247,141,6,166,34,45.510497,92.969330,220,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4585,592,250,143,8,156,35,42.512062,92.832929,240,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4590,582,263,144,10,146,19,40.290796,94.339073,223,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4595,581,238,148,14,121,60,43.506145,96.543073,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4600,596,241,149,15,127,64,48.234106,98.103892,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4605,610,243,154,23,124,66,53.415505,100.639599,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4610,620,251,156,27,138,48,55.492764,101.822442,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4615,637,245,155,32,150,55,56.684274,103.709092,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.3664
4620,639,242,146,37,161,53,56.773685,106.344552,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4625,647,237,143,38,176,53,56.388103,106.493324,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4630,644,233,140,42,183,46,54.823856,104.337573,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4635,643,221,136,40,181,65,54.327249,106.659137,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4640,640,216,137,37,180,70,52.355110,104.959791,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4645,628,207,123,36,181,81,51.424581,108.424709,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4650,628,211,126,40,181,70,49.697590,106.328244,153,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4655,634,204,132,40,175,83,50.294269,103.007120,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4660,632,207,132,40,173,80,52.270558,101.945546,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4665,637,218,144,37,179,59,54.592629,100.636196,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4670,639,223,148,28,183,57,56.348794,101.731136,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4675,644,240,154,16,183,51,56.943971,99.340883,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.310444
4680,643,250,162,7,178,46,56.162679,97.660386,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4685,646,258,165,3,185,35,54.828266,97.145824,135,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4690,653,257,165,1,194,36,52.914359,96.051388,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4695,648,252,168,4,185,39,50.884755,95.020330,184,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4700,633,254,165,9,176,29,49.139935,97.585457,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4705,624,255,162,11,164,32,47.662268,98.395201,229,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4710,617,265,159,8,155,30,45.368319,98.868838,251,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4715,620,260,158,10,151,41,44.343322,99.796065,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4720,632,245,156,14,146,71,47.075102,99.815224,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4725,635,254,154,30,146,51,48.613800,96.416619,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4730,637,251,152,38,136,60,50.255562,92.851168,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4735,648,248,150,44,156,50,50.830117,91.314643,93,VISSIM_ADAPTER_NO-CONTROL,ok,0.312875
4740,648,245,143,48,159,53,50.873419,91.308294,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4745,652,241,136,44,171,60,50.251270,88.715009,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4750,655,230,127,48,189,61,48.732743,86.564525,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4755,656,228,133,52,185,58,47.651303,83.516326,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4760,660,221,135,54,188,62,47.466826,86.013812,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4765,654,214,135,53,182,70,47.215880,89.917143,130,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4770,652,211,132,55,185,69,46.751487,94.742828,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4775,649,214,138,57,187,53,45.982228,97.320650,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4780,639,200,143,50,159,87,48.572778,98.968775,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4785,643,202,147,47,157,90,51.747060,98.957479,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4790,641,212,146,44,161,78,55.098679,102.325634,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4795,647,221,149,39,164,74,57.077429,104.258999,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.345653
4800,647,237,150,30,166,64,57.196712,104.116292,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4805,641,245,150,22,167,57,56.585137,105.270729,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4810,640,242,142,19,180,57,54.913863,104.395173,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4815,643,239,145,17,189,53,51.961654,99.546949,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4820,634,237,148,16,179,54,49.181375,94.222977,167,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4825,634,245,156,19,175,39,46.770606,90.124364,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4830,637,246,160,21,173,37,44.898777,89.586540,211,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4835,636,255,162,19,167,33,43.514242,88.944773,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4840,638,247,172,20,154,45,43.668661,89.886439,182,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4845,636,224,172,27,141,72,47.546270,92.950595,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4850,637,217,172,32,146,70,51.694681,96.417598,111,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4855,643,217,170,40,145,71,54.620563,97.316284,98,VISSIM_ADAPTER_NO-CONTROL,ok,0.318076
4860,642,222,165,44,150,61,55.627910,97.624615,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4865,649,217,166,50,157,59,56.318305,98.038990,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4870,658,222,161,48,176,51,55.820983,98.999151,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4875,659,213,157,51,183,55,54.833232,100.033353,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4880,653,206,160,55,186,46,53.353306,100.078710,118,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4885,642,195,157,59,175,56,51.659814,100.332693,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4890,632,187,154,59,169,63,50.023862,98.756874,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4895,622,185,146,59,168,64,47.514692,96.259457,174,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4900,619,193,141,59,171,55,45.811319,94.705119,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4905,617,178,142,54,152,91,47.149011,89.241300,110,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4910,617,189,144,52,151,81,50.783547,87.508065,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4915,622,202,148,49,151,72,53.953481,85.306761,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.325281
4920,627,209,151,45,157,65,56.322686,85.600431,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4925,633,222,154,33,174,50,56.856090,87.941544,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4930,633,229,161,25,174,44,57.324113,89.523898,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4935,634,227,165,18,182,42,57.298766,91.720555,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4940,629,226,162,16,190,35,56.199094,95.690543,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4945,626,219,165,15,195,32,54.694848,96.753034,139,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4950,622,221,162,15,193,31,51.594910,95.497109,165,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4955,609,226,158,8,181,36,49.375905,94.168903,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4960,601,231,152,7,179,32,46.525545,94.589085,215,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4965,599,216,151,8,162,62,47.741638,95.250190,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4970,593,205,146,9,149,84,50.659027,94.740751,103,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4975,582,206,143,23,141,69,52.907751,95.048615,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.352312
4980,585,211,145,34,138,57,54.467509,98.221082,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
4985,592,208,144,36,149,55,55.456732,102.645728,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
4990,604,206,149,38,159,52,54.958148,100.271675,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
4995,604,205,138,41,172,48,54.489159,100.391061,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5000,615,199,146,47,173,50,53.912869,97.181519,90,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5005,611,197,147,49,163,55,53.168956,98.536823,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5010,607,193,154,49,154,57,52.209354,98.564668,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5015,596,187,151,48,149,61,51.657958,99.888261,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5020,592,191,154,45,146,56,50.748853,100.629391,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5025,591,189,153,42,143,64,49.681170,98.657871,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5030,582,174,144,38,134,92,52.660357,99.776580,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5035,585,184,133,34,152,82,55.102003,100.761999,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.333086
5040,593,197,134,28,164,70,56.275062,99.355196,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5045,596,207,136,22,165,66,57.549407,94.862538,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5050,600,211,143,17,165,64,57.546842,93.070256,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5055,593,220,142,18,168,45,56.733180,94.686681,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5060,596,224,145,17,174,36,55.799966,96.182413,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5065,603,224,151,11,178,39,54.718925,95.757627,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5070,587,223,145,7,170,42,52.578925,99.342411,158,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5075,584,224,146,5,170,39,50.668095,100.940218,183,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5080,570,230,146,6,154,34,48.965563,101.865842,210,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5085,560,236,145,7,150,22,45.942412,101.637667,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5090,561,214,144,9,135,59,46.826689,101.597820,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5095,571,208,148,20,127,68,50.955707,102.252838,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.31545
5100,575,215,150,21,125,64,54.374334,103.332087,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5105,584,215,149,27,134,59,58.189019,105.615127,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5110,588,206,147,28,145,62,60.739529,107.650189,55,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5115,598,200,149,31,159,59,61.298047,107.407211,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5120,608,194,152,38,175,49,60.186230,105.866126,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5125,606,184,146,43,180,53,59.324839,108.483168,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5130,586,182,135,47,178,44,57.309806,109.509589,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5135,581,182,135,43,174,47,55.503597,109.127021,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5140,574,173,141,44,159,57,54.248397,108.418014,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5145,560,173,141,49,146,51,53.030022,108.819387,136,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5150,556,176,142,47,141,50,52.950438,109.332867,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5155,551,167,140,42,137,65,55.966033,109.668184,55,VISSIM_ADAPTER_NO-CONTROL,ok,0.329233
5160,552,171,144,41,139,57,58.835764,110.620690,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5165,541,175,140,36,140,50,59.563131,109.257803,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5170,540,189,136,29,152,34,59.578096,105.831800,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5175,546,191,138,21,159,37,59.542901,105.128857,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5180,544,194,138,13,160,39,57.431270,103.472677,99,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5185,549,201,136,11,166,35,55.821502,102.899973,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5190,547,203,140,5,173,26,54.534544,102.414318,143,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5195,540,200,135,4,173,28,52.382049,103.172729,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5200,534,206,136,4,168,20,50.057921,103.132660,182,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5205,521,208,130,4,161,18,46.098128,100.840882,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5210,510,212,125,3,149,21,43.630785,100.740754,193,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5215,520,187,121,5,136,71,46.020551,101.449698,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.30486
5220,529,190,123,15,142,59,50.717541,103.674219,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5225,538,192,129,27,129,61,55.175112,105.698797,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5230,546,199,129,36,133,49,56.743864,106.019194,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5235,556,202,132,36,143,43,56.531196,103.533097,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5240,561,197,131,35,156,42,55.863451,102.837819,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5245,571,189,127,37,172,46,55.747734,103.127948,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5250,567,187,124,36,174,46,54.459807,102.439243,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5255,567,186,125,34,167,55,52.912530,100.413057,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5260,570,175,127,33,169,66,52.753396,102.496967,107,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5265,572,171,134,36,181,50,52.078433,101.487929,122,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5270,577,167,139,41,187,43,49.556431,102.509693,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5275,581,159,146,35,175,66,51.072349,101.289824,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.327855
5280,582,160,147,30,173,72,54.735236,98.106125,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5285,579,164,143,27,182,63,57.366853,96.097569,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5290,583,174,144,25,186,54,57.698093,89.128830,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5295,577,188,146,16,182,45,56.472507,85.474593,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5300,571,203,148,10,170,40,55.485469,86.642129,88,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5305,579,214,152,8,172,33,54.291676,87.174346,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5310,587,221,153,7,169,37,54.028763,90.482160,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5315,589,223,159,4,165,38,53.316686,94.372893,134,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5320,588,223,155,3,168,39,51.720726,99.028141,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5325,589,227,156,5,165,36,49.832332,100.719990,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5330,595,231,165,6,162,31,48.040284,99.580265,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5335,602,230,163,10,163,36,45.648202,97.546938,176,VISSIM_ADAPTER_NO-CONTROL,ok,0.337688
5340,608,212,159,14,154,69,47.330911,95.867391,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5345,627,217,165,21,158,66,50.204498,93.285728,101,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5350,632,221,161,32,155,63,53.504940,95.455803,84,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5355,643,219,157,37,165,65,55.543136,97.093356,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5360,649,223,158,41,167,60,56.690685,98.658226,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5365,661,218,149,43,190,61,56.554323,100.613972,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5370,671,214,146,49,204,58,55.523082,99.064748,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5375,662,208,133,54,201,66,53.195707,98.319408,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5380,654,212,128,51,197,66,51.238483,96.942824,115,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5385,643,205,130,49,187,72,49.681996,96.253218,129,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5390,633,206,132,50,178,67,47.316692,94.202710,149,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5395,625,207,126,53,177,62,44.669905,94.681561,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.345657
5400,625,197,127,47,167,87,45.399141,96.882977,109,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5405,625,203,131,46,160,85,48.028515,97.266535,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5410,629,214,135,41,165,74,51.425987,98.452331,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5415,638,222,139,32,170,75,53.829128,96.683845,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5420,636,234,140,23,170,69,54.303877,94.614064,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5425,629,248,139,22,166,54,54.401041,95.748879,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5430,636,253,140,17,176,50,54.036023,97.232863,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5435,644,255,139,7,193,50,53.605765,100.121767,137,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
5440,641,257,136,3,202,43,52.128728,102.407335,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.36844
