sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
1325,1313,472,164,47,523,107,28.429215,79.575662,575,VISSIM_ADAPTER_PFO,ok,10.742297
1330,1310,478,166,44,527,95,28.063991,81.082945,589,VISSIM_ADAPTER_PFO,ok,10.742297
1335,1314,476,171,39,534,94,27.880900,83.653176,617,VISSIM_ADAPTER_PFO,ok,10.742297
1340,1309,481,165,36,540,87,27.442626,86.702901,619,VISSIM_ADAPTER_PFO,ok,10.742297
1345,1307,483,170,30,533,91,27.055133,85.872010,639,VISSIM_ADAPTER_PFO,ok,10.742297
1350,1304,487,169,30,528,90,26.483225,85.429713,631,VISSIM_ADAPTER_PFO,ok,10.742297
1355,1295,480,164,32,526,93,25.459533,86.951796,636,VISSIM_ADAPTER_PFO,ok,10.742297
1360,1284,471,167,37,504,105,25.983096,86.569168,588,VISSIM_ADAPTER_PFO,ok,10.742297
1365,1265,468,162,50,489,96,25.762955,87.992855,569,VISSIM_ADAPTER_PFO,ok,10.742297
1370,1267,464,163,67,486,87,26.638579,91.199218,537,VISSIM_ADAPTER_PFO,ok,10.742297
1375,1271,473,165,79,481,73,26.947130,92.659325,547,VISSIM_ADAPTER_PFO,ok,10.742297
1380,1277,474,163,85,482,73,27.187538,93.277907,548,VISSIM_ADAPTER_PFO,ok,10.915456
1385,1285,478,170,83,477,77,28.587657,94.163368,534,VISSIM_ADAPTER_PFO,ok,10.915456
1390,1278,482,167,81,460,88,29.117978,94.909036,544,VISSIM_ADAPTER_PFO,ok,10.915456
1395,1277,495,164,84,455,79,29.294077,96.271008,560,VISSIM_ADAPTER_PFO,ok,10.915456
1400,1265,498,163,86,439,79,28.923485,95.507865,560,VISSIM_ADAPTER_PFO,ok,10.915456
1405,1267,502,167,86,434,78,28.878304,93.368818,585,VISSIM_ADAPTER_PFO,ok,10.915456
1410,1269,508,163,87,437,74,27.999467,91.664856,599,VISSIM_ADAPTER_PFO,ok,10.915456
1415,1283,513,166,92,439,73,26.987022,89.140723,616,VISSIM_ADAPTER_PFO,ok,10.915456
1420,1289,519,169,94,440,67,26.166088,84.265912,582,VISSIM_ADAPTER_PFO,ok,10.915456
1425,1291,509,169,89,444,80,26.404871,82.310062,573,VISSIM_ADAPTER_PFO,ok,10.915456
1430,1292,505,168,88,451,80,27.713120,84.570083,544,VISSIM_ADAPTER_PFO,ok,10.915456
1435,1293,507,169,78,457,82,28.928045,85.631261,540,VISSIM_ADAPTER_PFO,ok,10.915456
1440,1297,507,171,69,466,84,29.585181,87.862090,540,VISSIM_ADAPTER_PFO,ok,11.247752
1445,1292,505,169,57,465,96,29.502838,89.205805,541,VISSIM_ADAPTER_PFO,ok,11.247752
1450,1296,517,169,48,474,88,29.117447,89.604100,566,VISSIM_ADAPTER_PFO,ok,11.247752
1455,1308,520,168,39,499,82,29.062600,92.231242,587,VISSIM_ADAPTER_PFO,ok,11.247752
1460,1327,525,176,27,515,84,29.493361,93.956167,602,VISSIM_ADAPTER_PFO,ok,11.247752
1465,1316,533,176,24,510,73,28.630432,92.939285,603,VISSIM_ADAPTER_PFO,ok,11.247752
1470,1318,534,176,20,503,85,28.441718,92.331028,610,VISSIM_ADAPTER_PFO,ok,11.247752
1475,1317,546,182,15,496,78,28.078099,91.589632,619,VISSIM_ADAPTER_PFO,ok,11.247752
1480,1308,541,182,20,487,78,27.458654,92.243393,607,VISSIM_ADAPTER_PFO,ok,11.247752
1485,1298,518,181,27,463,109,27.917352,92.328273,597,VISSIM_ADAPTER_PFO,ok,11.247752
1490,1285,515,182,40,450,98,28.191419,91.042153,580,VISSIM_ADAPTER_PFO,ok,11.247752
1495,1289,505,185,52,448,99,28.667025,89.289493,555,VISSIM_ADAPTER_PFO,ok,11.247752
1500,1295,504,184,60,452,95,29.011941,88.000488,563,VISSIM_ADAPTER_PFO,ok,11.177755
1505,1303,508,181,65,455,94,29.191024,85.906224,550,VISSIM_ADAPTER_PFO,ok,11.177755
1510,1315,517,182,68,456,92,28.740746,83.082701,569,VISSIM_ADAPTER_PFO,ok,11.177755
1515,1327,525,180,77,459,86,28.508965,80.747034,566,VISSIM_ADAPTER_PFO,ok,11.177755
1520,1319,522,173,79,447,98,28.245741,79.423889,581,VISSIM_ADAPTER_PFO,ok,11.177755
1525,1311,519,170,80,434,108,27.831967,76.130743,578,VISSIM_ADAPTER_PFO,ok,11.177755
1530,1298,520,169,81,426,102,27.025562,73.693551,595,VISSIM_ADAPTER_PFO,ok,11.177755
1535,1296,529,172,83,419,93,25.549711,70.751715,613,VISSIM_ADAPTER_PFO,ok,11.177755
1540,1295,532,168,87,415,93,24.494633,69.199556,627,VISSIM_ADAPTER_PFO,ok,11.177755
1545,1298,536,167,85,411,99,24.491675,67.749234,585,VISSIM_ADAPTER_PFO,ok,11.177755
1550,1318,540,176,85,425,92,24.829514,68.283114,587,VISSIM_ADAPTER_PFO,ok,11.177755
1555,1336,541,186,87,440,82,25.346929,68.325543,583,VISSIM_ADAPTER_PFO,ok,11.177755
1560,1355,532,195,79,460,89,25.735484,68.361439,569,VISSIM_ADAPTER_PFO,ok,10.823475
1565,1374,522,209,74,478,91,26.415787,67.361919,591,VISSIM_ADAPTER_PFO,ok,10.823475
1570,1382,519,214,66,494,89,26.828016,66.485101,591,VISSIM_ADAPTER_PFO,ok,10.823475
1575,1392,516,221,56,507,92,26.569834,65.161675,614,VISSIM_ADAPTER_PFO,ok,10.823475
1580,1403,514,228,49,525,87,25.479884,64.082932,649,VISSIM_ADAPTER_PFO,ok,10.823475
1585,1409,510,229,42,540,88,24.392925,64.279327,672,VISSIM_ADAPTER_PFO,ok,10.823475
1590,1404,506,230,43,537,88,23.003177,63.095365,706,VISSIM_ADAPTER_PFO,ok,10.823475
1595,1414,501,237,41,542,93,22.663523,64.010676,715,VISSIM_ADAPTER_PFO,ok,10.823475
1600,1412,502,237,36,549,88,22.735094,64.797581,731,VISSIM_ADAPTER_PFO,ok,10.823475
1605,1413,493,236,41,552,91,22.888302,65.525165,711,VISSIM_ADAPTER_PFO,ok,10.823475
1610,1403,484,233,44,534,108,23.440285,63.921994,659,VISSIM_ADAPTER_PFO,ok,10.823475
1615,1403,479,230,53,539,102,24.313229,64.750514,638,VISSIM_ADAPTER_PFO,ok,10.823475
1620,1394,469,229,62,525,109,25.259290,66.136584,635,VISSIM_ADAPTER_PFO,ok,11.176576
1625,1389,466,218,68,531,106,25.958714,67.498584,616,VISSIM_ADAPTER_PFO,ok,11.176576
1630,1393,463,203,72,538,117,27.134197,69.749917,601,VISSIM_ADAPTER_PFO,ok,11.176576
1635,1391,467,198,75,540,111,27.830000,73.470731,589,VISSIM_ADAPTER_PFO,ok,11.176576
1640,1396,482,194,79,535,106,28.444301,77.394772,606,VISSIM_ADAPTER_PFO,ok,11.176576
1645,1397,492,198,84,518,105,28.992677,80.886557,594,VISSIM_ADAPTER_PFO,ok,11.176576
1650,1391,499,197,87,504,104,28.786632,82.782297,605,VISSIM_ADAPTER_PFO,ok,11.176576
1655,1388,504,204,88,492,100,28.933216,83.342675,609,VISSIM_ADAPTER_PFO,ok,11.176576
1660,1388,510,205,85,487,101,29.061912,84.583070,612,VISSIM_ADAPTER_PFO,ok,11.176576
1665,1378,518,204,86,478,92,28.535478,84.202016,605,VISSIM_ADAPTER_PFO,ok,11.176576
1670,1381,532,207,79,471,92,28.720780,84.385115,617,VISSIM_ADAPTER_PFO,ok,11.176576
1675,1406,544,214,76,486,86,28.807092,82.469419,623,VISSIM_ADAPTER_PFO,ok,11.176576
1680,1424,554,221,64,500,85,28.721423,81.474233,644,VISSIM_ADAPTER_PFO,ok,11.180126
1685,1433,552,213,51,517,100,28.470336,81.060690,663,VISSIM_ADAPTER_PFO,ok,11.180126
1690,1440,550,211,39,539,101,28.544282,81.373947,678,VISSIM_ADAPTER_PFO,ok,11.180126
1695,1441,537,206,32,553,113,27.745346,82.908768,698,VISSIM_ADAPTER_PFO,ok,11.180126
1700,1444,527,196,26,576,119,26.916586,83.437073,711,VISSIM_ADAPTER_PFO,ok,11.180126
1705,1444,518,194,24,588,120,25.944437,82.803046,732,VISSIM_ADAPTER_PFO,ok,11.180126
1710,1444,517,187,28,597,115,24.953051,85.761440,759,VISSIM_ADAPTER_PFO,ok,11.180126
1715,1452,512,183,25,612,120,23.858450,84.877450,775,VISSIM_ADAPTER_PFO,ok,11.180126
1720,1448,514,175,24,613,122,23.119219,86.473045,787,VISSIM_ADAPTER_PFO,ok,11.180126
1725,1437,514,171,21,613,118,21.850174,84.212930,813,VISSIM_ADAPTER_PFO,ok,11.180126
1730,1423,501,165,24,603,130,21.860128,84.570845,794,VISSIM_ADAPTER_PFO,ok,11.180126
1735,1418,493,169,36,586,134,22.610841,85.173261,765,VISSIM_ADAPTER_PFO,ok,11.180126
1740,1412,485,165,50,584,128,22.799553,85.592627,733,VISSIM_ADAPTER_PFO,ok,10.69524
1745,1411,480,168,57,570,136,24.025118,88.123423,705,VISSIM_ADAPTER_PFO,ok,10.69524
1750,1407,479,170,66,558,134,25.090884,89.354445,686,VISSIM_ADAPTER_PFO,ok,10.69524
1755,1420,490,172,66,557,135,25.933856,86.908551,678,VISSIM_ADAPTER_PFO,ok,10.69524
1760,1431,494,175,78,552,132,26.553703,85.457609,656,VISSIM_ADAPTER_PFO,ok,10.69524
1765,1429,502,175,82,536,134,26.373577,83.280435,670,VISSIM_ADAPTER_PFO,ok,10.69524
1770,1421,518,171,84,522,126,25.994745,83.554459,662,VISSIM_ADAPTER_PFO,ok,10.69524
1775,1417,517,171,87,510,132,25.190379,81.452346,681,VISSIM_ADAPTER_PFO,ok,10.69524
1780,1418,531,174,88,498,127,25.008058,82.185318,684,VISSIM_ADAPTER_PFO,ok,10.69524
1785,1410,549,172,89,486,114,24.243028,82.300874,699,VISSIM_ADAPTER_PFO,ok,10.69524
1790,1412,554,178,83,478,119,24.305238,84.891959,680,VISSIM_ADAPTER_PFO,ok,10.69524
1795,1421,550,176,78,482,135,25.452808,85.821230,652,VISSIM_ADAPTER_PFO,ok,10.69524
1800,1425,558,173,73,493,128,26.200588,87.825361,661,VISSIM_ADAPTER_PFO,ok,19.705702
